contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT261016C00005000,2026-02-10 14:33:28+00:00,5.0,34.62,1.0,1,138.6722,,332.5485,0.0364
IBIT261016C00010000,2026-02-11 17:14:08+00:00,10.0,28.19,1.0,1,116.2114,,146.6438,0.0364
IBIT261016C00015000,2026-02-05 17:39:37+00:00,15.0,24.0,1.0,1,94.9708,,120.0186,0.0364
IBIT261016C00020000,2026-02-23 20:54:54+00:00,20.0,18.0,83.0,1,81.299,36.4933,71.6149,0.0364
IBIT261016C00025000,2026-02-23 17:51:46+00:00,25.0,13.99,35.0,1,70.8987,36.515,64.6214,0.0364
IBIT261016C00030000,2026-02-23 18:01:04+00:00,30.0,10.58,20.0,1,63.8675,36.66,59.868,0.0364
IBIT261016C00035000,2026-02-23 19:47:51+00:00,35.0,7.43,321.0,1,59.351,36.398,56.0366,0.0364
IBIT261016C00040000,2026-02-23 20:24:36+00:00,40.0,5.1,109.0,0,55.9819,36.315,53.4479,0.0364
IBIT261016C00045000,2026-02-23 20:39:55+00:00,45.0,3.49,169.0,0,53.7114,36.36,52.0134,0.0364
IBIT261016C00050000,2026-02-23 20:17:52+00:00,50.0,2.39,138.0,0,52.6616,36.295,51.6998,0.0364
IBIT261016C00055000,2026-02-23 20:35:52+00:00,55.0,1.59,64.0,0,52.0757,36.4601,50.4764,0.0364
IBIT261016C00060000,2026-02-23 20:24:33+00:00,60.0,1.11,81.0,0,52.0513,36.315,51.0846,0.0364
IBIT261016C00065000,2026-02-23 20:32:29+00:00,65.0,0.78,95.0,0,52.4419,36.42,51.1152,0.0364
IBIT261016C00070000,2026-02-23 20:17:52+00:00,70.0,0.58,185.0,0,53.4673,36.295,52.1911,0.0364
IBIT261016C00075000,2026-02-23 20:32:53+00:00,75.0,0.46,382.0,0,54.2485,36.4,53.3105,0.0364
IBIT261016C00080000,2026-02-23 20:54:23+00:00,80.0,0.39,174.0,0,55.4204,36.505,54.8823,0.0364
IBIT261016C00085000,2026-02-23 20:27:48+00:00,85.0,0.3,154.0,0,56.934,36.265,55.8096,0.0364
IBIT261016C00090000,2026-02-23 20:17:52+00:00,90.0,0.26,12.0,0,58.1059,36.295,57.2599,0.0364
IBIT261016C00095000,2026-02-23 17:05:06+00:00,95.0,0.23,10.0,0,59.2778,37.075,57.5117,0.0364
IBIT261016C00100000,2026-02-20 19:07:01+00:00,100.0,0.2,400.0,0,60.1566,38.47,56.2684,0.0364
IBIT261016C00105000,2026-02-23 15:21:26+00:00,105.0,0.19,20.0,0,61.4262,37.3891,60.0623,0.0364
