contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260327P00190000,2026-02-18 15:02:18+00:00,190.0,0.11,,0,66.2113,303.98,61.3656,0.0364,33.63
GOOG260327P00195000,2026-02-17 15:43:38+00:00,195.0,0.17,11.0,0,64.3558,,63.5897,0.0364,
GOOG260327P00200000,2026-02-09 15:37:21+00:00,200.0,0.22,,0,62.3051,,56.8947,0.0364,
GOOG260327P00205000,2026-02-17 15:58:26+00:00,205.0,0.26,305.0,0,60.2543,,60.8932,0.0364,
GOOG260327P00215000,2026-02-20 14:40:02+00:00,215.0,0.21,1.0,0,56.7387,309.34,54.4025,0.0364,35.53
GOOG260327P00220000,2026-02-18 19:39:11+00:00,220.0,0.35,2.0,0,54.8833,303.08,51.3678,0.0364,34.9
GOOG260327P00225000,2026-02-23 19:34:32+00:00,225.0,0.27,4.0,0,53.0766,312.96,54.2305,0.0364,36.41
GOOG260327P00230000,2026-02-17 19:55:58+00:00,230.0,0.54,1.0,0,51.563,,51.8237,0.0364,
GOOG260327P00235000,2026-02-17 18:08:31+00:00,235.0,0.75,2.0,0,50.2935,,51.6833,0.0364,
GOOG260327P00240000,2026-02-23 20:54:42+00:00,240.0,0.59,4.0,0,48.6577,311.04,50.2853,0.0364,36.71
GOOG260327P00245000,2026-02-23 16:55:45+00:00,245.0,0.56,2.0,0,47.0464,314.0338,47.8306,0.0364,36.0
GOOG260327P00250000,2026-02-23 16:48:06+00:00,250.0,0.72,4.0,0,45.4839,313.45,46.4688,0.0364,35.92
GOOG260327P00255000,2026-02-23 16:45:17+00:00,255.0,0.87,1.0,0,44.0191,314.062,45.1664,0.0364,35.88
GOOG260327P00260000,2026-02-23 20:40:48+00:00,260.0,1.27,32.0,0,42.6031,311.47,44.1496,0.0364,36.53
GOOG260327P00265000,2026-02-23 17:43:53+00:00,265.0,1.4,25.0,0,41.2359,313.4079,42.5959,0.0364,36.42
GOOG260327P00270000,2026-02-23 19:44:02+00:00,270.0,1.99,26.0,0,40.003,311.5,41.7439,0.0364,36.71
GOOG260327P00275000,2026-02-23 20:54:33+00:00,275.0,2.53,32.0,0,38.7701,311.04,40.5338,0.0364,36.71
GOOG260327P00280000,2026-02-23 20:00:03+00:00,280.0,3.17,119.0,0,37.5372,310.72,39.2124,0.0364,36.84
GOOG260327P00285000,2026-02-23 20:06:43+00:00,285.0,4.1,85.0,0,36.6156,310.305,38.3933,0.0364,36.95
GOOG260327P00290000,2026-02-23 20:16:02+00:00,290.0,4.94,176.0,0,35.5963,310.49,36.9907,0.0364,37.01
GOOG260327P00295000,2026-02-23 20:27:49+00:00,295.0,6.05,26.0,0,34.5771,311.41,36.6027,0.0364,36.84
GOOG260327P00300000,2026-02-23 20:09:28+00:00,300.0,7.61,154.0,0,33.6127,310.46,35.1716,0.0364,36.97
GOOG260327P00305000,2026-02-23 20:02:21+00:00,305.0,9.54,16.0,0,32.7338,310.215,34.5864,0.0364,36.9
GOOG260327P00310000,2026-02-23 20:29:29+00:00,310.0,11.15,32.0,0,31.8671,311.5575,34.2184,0.0364,36.79
GOOG260327P00315000,2026-02-23 19:18:25+00:00,315.0,12.64,32.0,1,31.1988,312.875,32.9967,0.0364,35.94
GOOG260327P00320000,2026-02-23 17:25:48+00:00,320.0,14.7,21.0,1,30.4267,313.94,32.4799,0.0364,36.18
GOOG260327P00325000,2026-02-20 20:12:20+00:00,325.0,15.4,6.0,1,29.8164,316.12,28.3844,0.0364,35.83
GOOG260327P00330000,2026-02-23 14:52:40+00:00,330.0,19.27,5.0,1,33.6432,316.48,31.82,0.0364,35.25
GOOG260327P00335000,2026-02-19 14:42:02+00:00,335.0,34.95,1.0,1,35.3766,301.75,33.3122,0.0364,35.85
GOOG260327P00340000,2026-02-20 16:11:31+00:00,340.0,27.5,1.0,1,34.87,314.8,29.4842,0.0364,35.12
GOOG260327P00345000,2026-02-23 19:43:10+00:00,345.0,34.94,2.0,1,36.0846,311.315,32.3651,0.0364,36.96
GOOG260327P00350000,2026-02-18 20:59:35+00:00,350.0,46.02,1.0,1,37.7326,303.92,31.4068,0.0364,35.04
GOOG260327P00355000,2026-02-06 15:00:01+00:00,355.0,35.75,1.0,1,39.0875,,,0.0364,
GOOG260327P00360000,2026-02-12 16:50:34+00:00,360.0,46.0,19.0,1,40.1373,,,0.0364,
GOOG260327P00370000,2026-02-09 14:30:06+00:00,370.0,50.49,,1,43.9093,,,0.0364,
