contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260227C00165000,2026-02-23 20:11:35+00:00,165.0,145.9,11.0,1,320.801,310.68,285.0034,0.0364,36.92
GOOG260227C00170000,2026-02-20 17:59:31+00:00,170.0,145.5,7.0,1,305.762,315.64,,0.0364,36.07
GOOG260227C00175000,2026-02-23 20:11:36+00:00,175.0,135.9,9.0,1,210.5473,310.68,260.0459,0.0364,36.92
GOOG260227C00180000,2026-02-23 15:44:37+00:00,180.0,134.38,1.0,1,280.6644,314.43,,0.0364,35.68
GOOG260227C00190000,2026-02-05 18:10:23+00:00,190.0,135.97,3.0,1,260.2543,,233.6053,0.0364,
GOOG260227C00195000,2026-02-23 15:50:02+00:00,195.0,119.92,1.0,1,245.3617,314.64,221.4716,0.0364,35.63
GOOG260227C00200000,2026-02-23 20:47:40+00:00,200.0,111.26,1.0,1,234.1313,310.9776,213.68,0.0364,36.61
GOOG260227C00205000,2026-02-23 20:47:40+00:00,205.0,106.22,1.0,1,223.145,310.9776,197.3617,0.0364,36.61
GOOG260227C00210000,2026-02-23 20:14:11+00:00,210.0,100.63,112.0,1,213.8677,310.83,,0.0364,36.9
GOOG260227C00215000,2026-02-06 15:45:56+00:00,215.0,108.7,2.0,1,203.272,,181.578,0.0364,
GOOG260227C00220000,2026-02-20 20:21:32+00:00,220.0,95.83,73.0,1,192.8223,315.23,142.0676,0.0364,36.26
GOOG260227C00225000,2026-02-13 20:49:20+00:00,225.0,81.05,1.0,1,188.8672,,,0.0364,
GOOG260227C00230000,2026-02-18 16:08:20+00:00,230.0,74.79,,1,176.172,304.335,90.4914,0.0364,33.39
GOOG260227C00235000,2026-02-19 16:16:24+00:00,235.0,69.79,18.0,1,164.9416,304.96,,0.0364,34.02
GOOG260227C00240000,2026-02-20 20:48:43+00:00,240.0,75.77,4.0,1,152.7834,315.46,95.7726,0.0364,35.36
GOOG260227C00245000,2026-02-20 19:37:42+00:00,245.0,70.62,75.0,1,143.1155,315.11,99.9192,0.0364,34.07
GOOG260227C00250000,2026-02-20 14:38:11+00:00,250.0,60.28,1.0,1,135.6449,310.69,,0.0364,35.4
GOOG260227C00255000,2026-02-20 20:49:02+00:00,255.0,60.83,11.0,1,120.0199,315.46,80.0428,0.0364,35.36
GOOG260227C00260000,2026-02-23 20:00:43+00:00,260.0,51.6,8.0,1,115.6742,310.4821,128.6964,0.0364,36.82
GOOG260227C00265000,2026-02-23 20:02:12+00:00,265.0,46.3,25.0,1,107.1538,310.215,116.3207,0.0364,36.9
GOOG260227C00270000,2026-02-23 20:06:43+00:00,270.0,40.65,35.0,1,93.5548,310.305,80.2376,0.0364,36.95
GOOG260227C00272500,2026-02-17 17:43:17+00:00,272.5,29.35,,1,89.8194,,,0.0364,
GOOG260227C00275000,2026-02-23 17:31:35+00:00,275.0,38.93,4.0,1,85.2296,313.85,,0.0364,36.19
GOOG260227C00277500,2026-02-18 20:54:40+00:00,277.5,28.05,,1,81.4211,304.07,51.5536,0.0364,35.6
GOOG260227C00280000,2026-02-23 18:11:22+00:00,280.0,34.5,3.0,1,65.0394,314.255,61.9744,0.0364,36.13
GOOG260227C00282500,2026-02-23 20:29:34+00:00,282.5,29.44,10.0,1,73.5354,311.6967,55.0459,0.0364,36.75
GOOG260227C00285000,2026-02-23 17:30:01+00:00,285.0,29.15,71.0,1,69.4827,314.04,39.7226,0.0364,36.08
GOOG260227C00287500,2026-02-20 20:05:03+00:00,287.5,28.5,19.0,1,65.9427,315.99,,0.0364,34.21
GOOG260227C00290000,2026-02-23 20:24:14+00:00,290.0,22.5,83.0,1,62.8422,311.3537,64.9871,0.0364,36.91
GOOG260227C00292500,2026-02-23 20:24:14+00:00,292.5,19.45,18.0,1,48.8775,311.3537,48.4705,0.0364,36.91
GOOG260227C00295000,2026-02-23 20:34:56+00:00,295.0,17.8,58.0,1,47.8277,311.4193,57.421,0.0364,36.57
GOOG260227C00297500,2026-02-20 20:54:28+00:00,297.5,19.09,1.0,1,42.9205,315.305,40.9943,0.0364,35.54
GOOG260227C00300000,2026-02-23 20:58:08+00:00,300.0,13.0,192.0,1,41.8219,311.36,48.4647,0.0364,36.64
GOOG260227C00302500,2026-02-23 20:28:09+00:00,302.5,11.0,171.0,1,39.4537,311.41,46.8961,0.0364,36.84
GOOG260227C00305000,2026-02-23 20:59:27+00:00,305.0,9.14,862.0,1,37.9645,311.72,44.0468,0.0364,36.58
GOOG260227C00307500,2026-02-23 20:57:09+00:00,307.5,7.12,322.0,1,36.6217,310.98,44.9817,0.0364,36.72
GOOG260227C00310000,2026-02-23 20:59:44+00:00,310.0,6.0,1847.0,1,35.9137,311.72,43.9274,0.0364,36.58
GOOG260227C00312500,2026-02-23 20:59:51+00:00,312.5,4.57,2394.0,0,34.9616,311.72,42.5717,0.0364,36.58
GOOG260227C00315000,2026-02-23 20:58:21+00:00,315.0,3.3,6945.0,0,34.0461,311.36,42.1038,0.0364,36.64
GOOG260227C00317500,2026-02-23 20:59:53+00:00,317.5,2.5,3320.0,0,33.3381,311.72,41.4872,0.0364,36.58
GOOG260227C00320000,2026-02-23 20:59:51+00:00,320.0,1.76,14471.0,0,32.8376,311.72,40.9791,0.0364,36.58
GOOG260227C00322500,2026-02-23 20:59:53+00:00,322.5,1.22,9625.0,0,32.8132,311.72,40.8139,0.0364,36.58
GOOG260227C00325000,2026-02-23 20:58:01+00:00,325.0,0.82,3392.0,0,32.7155,311.36,41.4266,0.0364,36.64
GOOG260227C00327500,2026-02-23 20:58:36+00:00,327.5,0.51,2152.0,0,32.7643,311.72,40.0067,0.0364,36.58
GOOG260227C00330000,2026-02-23 20:58:48+00:00,330.0,0.34,3505.0,0,33.155,311.72,40.433,0.0364,36.58
GOOG260227C00332500,2026-02-23 20:47:50+00:00,332.5,0.22,1911.0,0,33.4479,310.9776,41.9129,0.0364,36.61
GOOG260227C00335000,2026-02-23 20:46:02+00:00,335.0,0.15,1742.0,0,34.0827,310.705,43.0457,0.0364,36.63
GOOG260227C00337500,2026-02-23 20:57:35+00:00,337.5,0.11,761.0,0,34.9616,311.36,43.3526,0.0364,36.64
GOOG260227C00340000,2026-02-23 20:53:04+00:00,340.0,0.09,903.0,0,35.5475,310.885,45.9281,0.0364,36.67
GOOG260227C00342500,2026-02-23 20:59:27+00:00,342.5,0.05,399.0,0,36.7194,311.72,44.2368,0.0364,36.58
GOOG260227C00345000,2026-02-23 20:52:48+00:00,345.0,0.04,330.0,0,37.5006,310.885,46.9235,0.0364,36.67
GOOG260227C00347500,2026-02-23 20:17:54+00:00,347.5,0.03,51.0,0,38.6725,310.7,48.1425,0.0364,37.01
GOOG260227C00350000,2026-02-23 20:58:38+00:00,350.0,0.03,526.0,0,39.4537,311.72,49.8213,0.0364,36.58
GOOG260227C00355000,2026-02-23 19:52:09+00:00,355.0,0.02,203.0,0,43.7506,311.1,53.1445,0.0364,36.89
GOOG260227C00360000,2026-02-23 20:46:49+00:00,360.0,0.01,135.0,0,45.7037,310.61,55.2202,0.0364,36.64
GOOG260227C00365000,2026-02-23 20:40:57+00:00,365.0,0.02,79.0,0,49.6099,311.47,62.9277,0.0364,36.53
GOOG260227C00370000,2026-02-23 17:04:17+00:00,370.0,0.04,9.0,0,70.7034,313.92,68.2455,0.0364,36.21
GOOG260227C00375000,2026-02-23 15:54:19+00:00,375.0,0.01,425.0,0,57.0317,313.8287,63.3548,0.0364,35.9
GOOG260227C00380000,2026-02-23 14:32:20+00:00,380.0,0.01,20.0,0,53.1255,318.0,62.7585,0.0364,35.32
GOOG260227C00385000,2026-02-20 20:07:33+00:00,385.0,0.01,4.0,0,74.8049,316.24,50.9263,0.0364,34.21
GOOG260227C00390000,2026-02-23 17:48:49+00:00,390.0,0.01,21.0,0,88.4767,313.1901,77.4477,0.0364,36.47
GOOG260227C00395000,2026-02-19 20:14:06+00:00,395.0,0.01,20.0,0,75.3909,303.3,61.9231,0.0364,34.9
