contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG271217P00075000,2026-02-11 15:13:19+00:00,75.0,0.51,1.0,0,49.854,,50.5304,0.0364,
GOOG271217P00080000,2025-11-17 14:50:24+00:00,80.0,1.0,2.0,0,25.0008,,50.799,0.0364,
GOOG271217P00085000,2026-02-04 17:52:13+00:00,85.0,0.78,1.0,0,48.1939,,49.2009,0.0364,
GOOG271217P00090000,2026-02-10 14:51:32+00:00,90.0,1.1,1.0,0,47.3882,,50.115,0.0364,
GOOG271217P00095000,2026-02-20 18:16:25+00:00,95.0,0.98,1.0,0,46.7046,314.77,47.8244,0.0364,37.01
GOOG271217P00100000,2026-02-18 15:54:08+00:00,100.0,1.25,2.0,0,46.0455,304.15,46.8355,0.0364,33.45
GOOG271217P00105000,2026-02-10 18:48:05+00:00,105.0,1.44,40.0,0,45.3985,,46.6463,0.0364,
GOOG271217P00110000,2026-02-23 20:39:35+00:00,110.0,1.75,20.0,0,44.7637,311.43,46.9163,0.0364,36.53
GOOG271217P00115000,2026-02-23 20:39:35+00:00,115.0,2.03,22.0,0,44.2633,311.43,46.4829,0.0364,36.53
GOOG271217P00120000,2026-02-10 14:47:32+00:00,120.0,2.4,2.0,0,43.7384,,45.9325,0.0364,
GOOG271217P00125000,2026-02-20 15:32:58+00:00,125.0,2.46,2.0,0,43.2318,311.15,44.7226,0.0364,34.63
GOOG271217P00130000,2026-02-10 19:25:15+00:00,130.0,2.87,1.0,0,42.8595,,44.3133,0.0364,
GOOG271217P00135000,2026-02-20 18:16:25+00:00,135.0,3.18,1.0,0,42.359,314.77,44.3143,0.0364,37.01
GOOG271217P00140000,2026-02-09 15:59:28+00:00,140.0,3.6,27.0,0,41.9134,,43.3256,0.0364,
GOOG271217P00145000,2026-02-12 16:19:04+00:00,145.0,4.25,4.0,0,41.3977,,43.5689,0.0364,
GOOG271217P00150000,2026-02-23 15:59:20+00:00,150.0,4.7,2.0,0,41.0345,312.93,43.5483,0.0364,36.03
GOOG271217P00155000,2026-02-05 18:49:58+00:00,155.0,4.75,1.0,0,40.5951,,41.5091,0.0364,
GOOG271217P00160000,2026-02-11 16:04:16+00:00,160.0,5.8,10.0,0,40.1831,,42.3846,0.0364,
GOOG271217P00165000,2026-02-12 20:33:19+00:00,165.0,6.74,10.0,0,39.881,,42.6967,0.0364,
GOOG271217P00170000,2026-02-17 18:31:49+00:00,170.0,7.5,10.0,0,39.5026,,42.6515,0.0364,
GOOG271217P00175000,2026-02-19 18:42:50+00:00,175.0,8.0,20.0,0,39.1364,304.555,41.1041,0.0364,35.08
GOOG271217P00180000,2026-01-29 17:47:40+00:00,180.0,7.45,4.0,0,38.7824,,39.1554,0.0364,
GOOG271217P00185000,2026-02-18 15:56:47+00:00,185.0,9.63,1.0,0,38.4314,304.55,40.5353,0.0364,33.64
GOOG271217P00190000,2026-02-18 16:30:03+00:00,190.0,10.55,3.0,0,38.0881,304.365,40.2891,0.0364,33.46
GOOG271217P00195000,2026-02-06 18:17:33+00:00,195.0,10.45,7.0,0,37.7478,,39.4131,0.0364,
GOOG271217P00200000,2026-02-17 16:21:07+00:00,200.0,12.5,1.0,0,37.464,,40.8195,0.0364,
GOOG271217P00205000,2026-02-06 18:34:52+00:00,205.0,12.35,1.0,0,37.1771,,38.9277,0.0364,
GOOG271217P00210000,2026-01-30 16:33:33+00:00,210.0,12.06,1.0,0,36.8842,,37.0284,0.0364,
GOOG271217P00215000,2026-02-11 18:26:17+00:00,215.0,15.44,1.0,0,36.5851,,39.6257,0.0364,
GOOG271217P00220000,2026-02-18 20:20:33+00:00,220.0,17.82,11.0,0,36.3303,302.29,39.3038,0.0364,35.88
GOOG271217P00225000,2026-02-17 18:48:13+00:00,225.0,19.25,4.0,0,36.0663,,40.6752,0.0364,
