contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260223P00079000,2026-02-10 20:41:29+00:00,79.0,0.01,,0,90.6251,,28.6928,0.0364,
TLT260223P00080000,2026-02-09 20:54:34+00:00,80.0,0.03,,0,84.3752,,29.1335,0.0364,
TLT260223P00082000,2026-02-12 18:43:48+00:00,82.0,0.02,2.0,0,67.1878,,25.2717,0.0364,
TLT260223P00082500,2026-02-11 19:05:39+00:00,82.5,0.03,2.0,0,62.5004,,24.1861,0.0364,
TLT260223P00083000,2026-02-12 20:03:12+00:00,83.0,0.01,9.0,0,59.3754,,20.3893,0.0364,
TLT260223P00084000,2026-02-18 18:41:59+00:00,84.0,0.01,28.0,0,50.0005,89.595,26.6201,0.0364,12.15
TLT260223P00084500,2026-02-13 20:20:08+00:00,84.5,0.01,843.0,0,51.563,,17.1414,0.0364,
TLT260223P00085000,2026-02-20 16:21:56+00:00,85.0,0.01,56.0,0,46.8755,89.355,28.7451,0.0364,11.99
TLT260223P00085500,2026-02-20 16:22:12+00:00,85.5,0.01,66.0,0,42.1881,89.355,25.8233,0.0364,11.99
TLT260223P00086000,2026-02-23 20:46:16+00:00,86.0,0.01,2.0,0,37.5006,89.725,37.8919,0.0364,12.4
TLT260223P00086500,2026-02-20 19:20:16+00:00,86.5,0.01,406.0,0,33.5944,89.365,20.5056,0.0364,11.85
TLT260223P00087000,2026-02-20 19:48:21+00:00,87.0,0.01,131.0,0,28.907,89.3326,17.2839,0.0364,11.91
TLT260223P00087500,2026-02-23 20:29:03+00:00,87.5,0.01,5.0,0,24.2195,89.725,24.2854,0.0364,12.41
TLT260223P00088000,2026-02-20 21:09:32+00:00,88.0,0.02,928.0,0,19.5321,89.41,13.1129,0.0364,11.96
TLT260223P00088500,2026-02-23 18:00:38+00:00,88.5,0.01,10.0,0,14.8446,89.9116,16.5464,0.0364,12.43
TLT260223P00089000,2026-02-23 20:50:15+00:00,89.0,0.01,528.0,0,9.7665,89.74,9.833,0.0364,12.41
TLT260223P00089500,2026-02-23 20:51:02+00:00,89.5,0.01,3554.0,0,4.1025,89.73,4.1136,0.0364,12.37
TLT260223P00090000,2026-02-23 21:04:18+00:00,90.0,0.32,777.0,1,8.9853,89.73,8.3116,0.0364,12.35
TLT260223P00090500,2026-02-23 20:40:28+00:00,90.5,0.75,20.0,1,17.5789,89.745,8.2202,0.0364,12.39
TLT260223P00091000,2026-02-23 17:19:52+00:00,91.0,1.12,14.0,1,24.4148,89.905,17.1447,0.0364,12.44
TLT260223P00091500,2026-02-20 18:54:39+00:00,91.5,2.2,14.0,1,30.6648,89.315,19.692,0.0364,11.94
TLT260223P00092000,2026-02-20 15:01:13+00:00,92.0,2.5,1.0,1,36.7194,89.21,,0.0364,11.94
TLT260223P00093000,2026-02-23 16:58:20+00:00,93.0,3.05,6.0,1,49.2193,89.925,,0.0364,12.38
TLT260223P00095000,2026-02-23 16:48:09+00:00,95.0,5.07,7.0,1,51.563,89.895,,0.0364,12.38
TLT260223P00096000,2026-02-13 17:51:29+00:00,96.0,6.4,,1,59.3754,,32.6158,0.0364,
