contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260821P00005000,2026-02-18 19:30:08+00:00,5.0,0.05,193.0,0,127.3441,37.5107,128.3529,0.0364
IBIT260821P00010000,2026-02-20 18:19:50+00:00,10.0,0.14,1.0,0,98.6328,38.276,100.8788,0.0364
IBIT260821P00015000,2026-02-23 20:32:36+00:00,15.0,0.35,2027.0,0,81.2502,36.4,83.9261,0.0364
IBIT260821P00020000,2026-02-23 21:14:05+00:00,20.0,0.69,115.0,0,69.971,36.545,71.9958,0.0364
IBIT260821P00025000,2026-02-23 20:49:36+00:00,25.0,1.34,391.0,0,61.2797,36.445,63.5378,0.0364
IBIT260821P00030000,2026-02-23 20:35:13+00:00,30.0,2.5,907.0,0,55.2251,36.38,57.7725,0.0364
IBIT260821P00035000,2026-02-23 20:56:09+00:00,35.0,4.33,232.0,0,50.2813,36.495,54.1922,0.0364
IBIT260821P00040000,2026-02-23 20:30:55+00:00,40.0,7.1,106.0,1,47.2417,36.38,52.6657,0.0364
IBIT260821P00041000,2026-02-23 17:58:25+00:00,41.0,7.45,10.0,1,46.9244,36.68,51.2416,0.0364
IBIT260821P00042000,2026-02-23 18:04:20+00:00,42.0,8.07,1030.0,1,46.3384,36.72,50.9667,0.0364
IBIT260821P00043000,2026-02-23 18:04:54+00:00,43.0,8.75,3.0,1,45.9722,36.69,50.6661,0.0364
IBIT260821P00044000,2026-02-23 19:39:33+00:00,44.0,9.65,45.0,1,45.3619,36.41,50.7964,0.0364
IBIT260821P00045000,2026-02-23 19:34:02+00:00,45.0,10.3,2.0,1,45.0201,36.465,50.1954,0.0364
IBIT260821P00046000,2026-02-23 16:19:23+00:00,46.0,10.66,1.0,1,45.5572,37.125,50.5318,0.0364
IBIT260821P00047000,2026-02-23 17:14:38+00:00,47.0,11.55,1.0,1,44.7271,36.915,50.3726,0.0364
IBIT260821P00048000,2026-02-23 19:12:06+00:00,48.0,12.49,3.0,1,44.8736,36.725,50.6168,0.0364
IBIT260821P00049000,2026-02-23 15:52:05+00:00,49.0,12.95,3.0,1,44.1412,37.175,50.3478,0.0364
IBIT260821P00050000,2026-02-23 14:42:05+00:00,50.0,13.76,3.0,1,43.8482,37.255,50.9997,0.0364
IBIT260821P00051000,2026-02-23 17:47:34+00:00,51.0,15.22,2.0,1,43.3111,36.525,52.127,0.0364
IBIT260821P00052000,2026-02-23 15:05:54+00:00,52.0,15.37,4.0,1,43.3111,37.35,51.3081,0.0364
IBIT260821P00053000,2026-02-23 15:01:55+00:00,53.0,16.3,34.0,1,43.1402,37.34,52.2876,0.0364
IBIT260821P00054000,2026-02-20 20:28:37+00:00,54.0,16.25,1.0,1,42.7496,38.325,50.3081,0.0364
IBIT260821P00055000,2026-02-23 16:39:55+00:00,55.0,18.2,5.0,1,42.1393,37.1715,52.9687,0.0364
IBIT260821P00056000,2026-02-23 19:35:41+00:00,56.0,19.75,22.0,1,41.1627,36.465,54.4721,0.0364
IBIT260821P00057000,2026-02-18 19:26:40+00:00,57.0,19.95,16.0,1,41.1627,37.49,56.0654,0.0364
IBIT260821P00058000,2026-02-13 14:39:39+00:00,58.0,20.14,5.0,1,41.0162,,,0.0364
IBIT260821P00059000,2026-02-20 21:03:30+00:00,59.0,20.85,5.0,1,40.6256,38.415,54.771,0.0364
IBIT260821P00060000,2026-02-23 17:37:27+00:00,60.0,23.6,6.0,1,39.942,36.5111,59.3736,0.0364
IBIT260821P00065000,2026-02-20 16:54:25+00:00,65.0,26.74,2.0,1,54.9321,38.395,62.1851,0.0364
IBIT260821P00070000,2026-02-18 15:43:28+00:00,70.0,31.3,1.0,1,58.6918,38.655,65.6394,0.0364
IBIT260821P00075000,2026-02-17 15:09:54+00:00,75.0,37.03,1.0,1,50.9771,,,0.0364
IBIT260821P00080000,2026-02-20 20:20:00+00:00,80.0,41.59,3.0,1,67.1878,38.4099,79.5444,0.0364
IBIT260821P00085000,2026-02-02 16:06:22+00:00,85.0,40.36,,1,57.9106,,,0.0364
