contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260223P00024000,2026-02-23 16:22:57+00:00,24.0,0.01,2.0,0,300.0002,37.095,331.4021,0.0364
IBIT260223P00025000,2026-02-23 16:22:21+00:00,25.0,0.01,23.0,0,275.0003,37.08,302.748,0.0364
IBIT260223P00026000,2026-02-23 16:21:50+00:00,26.0,0.01,7.0,0,250.0004,37.08,275.3247,0.0364
IBIT260223P00027000,2026-02-23 16:28:37+00:00,27.0,0.01,100.0,0,225.0004,37.205,251.0489,0.0364
IBIT260223P00028000,2026-02-23 15:43:47+00:00,28.0,0.01,167.0,0,193.75,37.295,226.9569,0.0364
IBIT260223P00028500,2026-02-23 15:32:33+00:00,28.5,0.01,42.0,0,187.5001,37.315,214.7311,0.0364
IBIT260223P00029000,2026-02-23 15:29:10+00:00,29.0,0.01,56.0,0,175.0001,37.3,202.0254,0.0364
IBIT260223P00029500,2026-02-23 15:26:49+00:00,29.5,0.01,33.0,0,162.5002,37.285,189.4693,0.0364
IBIT260223P00030000,2026-02-20 20:10:45+00:00,30.0,0.01,369.0,0,150.0002,38.41,134.823,0.0364
IBIT260223P00030500,2026-02-23 14:54:04+00:00,30.5,0.01,38.0,0,137.5003,37.375,167.0336,0.0364
IBIT260223P00031000,2026-02-20 19:48:57+00:00,31.0,0.01,562.0,0,125.0004,38.335,117.4416,0.0364
IBIT260223P00031500,2026-02-23 14:31:35+00:00,31.5,0.01,12.0,0,118.7504,37.51,145.9912,0.0364
IBIT260223P00032000,2026-02-23 18:02:04+00:00,32.0,0.01,28.0,0,106.2505,36.675,117.8972,0.0364
IBIT260223P00032500,2026-02-20 20:53:53+00:00,32.5,0.01,2.0,0,93.7501,38.38,95.6099,0.0364
IBIT260223P00033000,2026-02-23 20:42:28+00:00,33.0,0.01,112.0,0,84.3752,36.395,88.5923,0.0364
IBIT260223P00033500,2026-02-23 19:35:11+00:00,33.5,0.01,34.0,0,71.8753,36.4838,78.6859,0.0364
IBIT260223P00034000,2026-02-23 19:13:01+00:00,34.0,0.01,525.0,0,62.5004,36.7,71.5522,0.0364
IBIT260223P00034500,2026-02-23 15:15:43+00:00,34.5,0.01,1142.0,0,50.0005,37.395,74.6513,0.0364
IBIT260223P00035000,2026-02-23 20:43:29+00:00,35.0,0.01,617.0,0,43.7506,36.425,41.5297,0.0364
IBIT260223P00035500,2026-02-23 20:43:36+00:00,35.5,0.01,1921.0,0,32.0319,36.4284,29.1106,0.0364
IBIT260223P00036000,2026-02-23 21:08:49+00:00,36.0,0.01,5873.0,0,18.7508,36.545,18.9671,0.0364
IBIT260223P00036500,2026-02-23 21:00:15+00:00,36.5,0.04,11110.0,0,8.204,36.545,8.0345,0.0364
IBIT260223P00037000,2026-02-23 21:08:49+00:00,37.0,0.39,17526.0,1,0.001,36.545,,0.0364
IBIT260223P00037500,2026-02-23 20:59:39+00:00,37.5,0.99,3833.0,1,51.1724,36.545,39.3437,0.0364
IBIT260223P00038000,2026-02-23 20:55:51+00:00,38.0,1.51,2415.0,1,64.8441,36.495,40.5769,0.0364
IBIT260223P00038500,2026-02-23 21:11:54+00:00,38.5,1.92,449.0,1,85.1564,36.545,,0.0364
IBIT260223P00039000,2026-02-23 20:51:58+00:00,39.0,2.56,429.0,1,99.2188,36.5,89.7729,0.0364
IBIT260223P00039500,2026-02-23 20:42:53+00:00,39.5,3.16,69.0,1,120.3129,36.425,113.2693,0.0364
IBIT260223P00040000,2026-02-23 20:52:04+00:00,40.0,3.53,411.0,1,93.7501,36.5,100.826,0.0364
IBIT260223P00040500,2026-02-23 19:05:08+00:00,40.5,3.8,10.0,1,146.8753,36.6447,,0.0364
IBIT260223P00041000,2026-02-23 16:04:19+00:00,41.0,3.83,154.0,1,159.3752,37.07,,0.0364
IBIT260223P00041500,2026-02-20 19:57:26+00:00,41.5,4.17,1.0,1,171.8751,38.362,185.2093,0.0364
IBIT260223P00042000,2026-02-23 20:30:21+00:00,42.0,5.71,40.0,1,174.6095,36.33,153.4006,0.0364
IBIT260223P00042500,2026-02-18 15:37:41+00:00,42.5,4.0,1.0,1,195.3125,38.515,50.451,0.0364
IBIT260223P00043000,2026-02-23 20:16:22+00:00,43.0,6.66,1.0,1,207.0317,36.3,,0.0364
IBIT260223P00043500,2026-02-23 15:38:04+00:00,43.5,6.19,1.0,1,217.9692,37.335,148.6248,0.0364
IBIT260223P00044000,2026-02-17 20:47:46+00:00,44.0,5.59,628.0,1,228.9067,,,0.0364
IBIT260223P00044500,2026-02-13 17:47:16+00:00,44.5,5.35,6.0,1,239.0629,,,0.0364
IBIT260223P00045000,2026-02-13 16:00:14+00:00,45.0,6.1,1.0,1,249.2191,,,0.0364
IBIT260223P00045500,2026-02-13 17:05:19+00:00,45.5,6.49,,1,259.3754,,,0.0364
IBIT260223P00046000,2026-02-23 17:53:25+00:00,46.0,9.5,1.0,1,269.5316,36.565,240.5642,0.0364
