contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260630C00360000,2026-02-06 18:13:43+00:00,360.0,143.4,1.0,1,45.4229,,49.7553,0.0364,
DIA260630C00365000,2025-10-03 19:36:12+00:00,365.0,113.87,2.0,1,0.001,,,0.0364,
DIA260630C00385000,2026-02-23 18:00:32+00:00,385.0,109.7,1.0,1,38.3887,488.875,24.4688,0.0364,18.95
DIA260630C00390000,2026-02-17 20:45:54+00:00,390.0,110.64,,1,37.1466,,37.807,0.0364,
DIA260630C00396000,2025-12-16 15:37:44+00:00,396.0,95.52,,1,36.9238,,,0.0364,
DIA260630C00399000,2025-11-26 19:50:25+00:00,399.0,87.0,,1,39.353,,,0.0364,
DIA260630C00400000,2026-02-03 18:44:31+00:00,400.0,94.9,1.0,1,35.0318,,20.1895,0.0364,
DIA260630C00405000,2025-10-14 19:37:11+00:00,405.0,73.35,7.0,1,0.001,,,0.0364,
DIA260630C00406000,2025-08-01 14:45:04+00:00,406.0,51.72,1.0,1,0.001,,,0.0364,
DIA260630C00408000,2025-10-13 18:56:34+00:00,408.0,67.7,,1,0.001,,,0.0364,
DIA260630C00410000,2025-10-08 16:12:43+00:00,410.0,72.4,,1,0.001,,,0.0364,
DIA260630C00414000,2026-02-05 20:20:05+00:00,414.0,83.26,,1,31.7023,,22.9935,0.0364,
DIA260630C00415000,2025-09-16 19:10:43+00:00,415.0,60.7,,1,0.001,,,0.0364,
DIA260630C00420000,2025-11-26 16:08:01+00:00,420.0,67.41,,1,34.9402,,,0.0364,
DIA260630C00426000,2025-09-23 18:34:00+00:00,426.0,55.98,,1,17.7804,,,0.0364,
DIA260630C00431000,2025-09-02 15:39:58+00:00,431.0,42.89,,1,0.001,,,0.0364,
DIA260630C00432000,2025-11-18 17:56:00+00:00,432.0,49.33,,1,32.447,,,0.0364,
DIA260630C00433000,2025-12-30 14:57:45+00:00,433.0,61.88,,1,29.4746,,,0.0364,
DIA260630C00435000,2026-01-13 19:51:23+00:00,435.0,67.0,4.0,1,37.3526,,21.7329,0.0364,
DIA260630C00436000,2025-10-24 14:01:14+00:00,436.0,52.6,4.0,1,14.3258,,,0.0364,
DIA260630C00437000,2025-10-24 14:00:46+00:00,437.0,51.8,2.0,1,14.5333,,,0.0364,
DIA260630C00438000,2025-10-24 14:34:48+00:00,438.0,50.76,28.0,1,14.6157,,,0.0364,
DIA260630C00439000,2025-07-16 19:14:28+00:00,439.0,33.9,2.0,1,0.001,,,0.0364,
DIA260630C00440000,2025-12-31 20:40:34+00:00,440.0,53.88,4.0,1,40.3021,,,0.0364,
DIA260630C00441000,2025-07-18 14:29:21+00:00,441.0,33.25,,1,0.001,,,0.0364,
DIA260630C00442000,2025-11-26 20:53:59+00:00,442.0,48.74,2.0,1,30.3779,,,0.0364,
DIA260630C00443000,2026-02-19 14:36:12+00:00,443.0,60.32,1.0,1,26.5785,494.16,18.4245,0.0364,19.24
DIA260630C00444000,2025-11-14 14:36:47+00:00,444.0,46.17,1.0,1,29.795,,,0.0364,
DIA260630C00445000,2025-08-21 17:09:00+00:00,445.0,30.67,1.0,1,9.2111,,,0.0364,
DIA260630C00446000,2026-02-20 20:09:47+00:00,446.0,59.4,2.0,1,25.9758,495.79,18.8621,0.0364,17.25
DIA260630C00447000,2025-10-27 14:21:44+00:00,447.0,46.56,,1,18.8668,,,0.0364,
DIA260630C00448000,2025-10-23 19:48:46+00:00,448.0,41.3,,1,15.6625,,,0.0364,
DIA260630C00449000,2025-11-26 20:52:02+00:00,449.0,43.79,,1,0.001,,,0.0364,
DIA260630C00450000,2026-02-23 20:57:09+00:00,450.0,48.95,2.0,1,25.3349,487.23,19.1503,0.0364,19.61
DIA260630C00451000,2026-01-28 16:41:34+00:00,451.0,51.27,2.0,1,24.8939,,19.2052,0.0364,
DIA260630C00452000,2025-11-14 15:25:15+00:00,452.0,40.43,1.0,1,28.4309,,,0.0364,
DIA260630C00453000,2025-11-03 20:39:56+00:00,453.0,42.7,,1,0.001,,,0.0364,
DIA260630C00454000,2025-11-03 16:27:34+00:00,454.0,41.64,,1,27.7168,,,0.0364,
DIA260630C00455000,2026-02-17 16:44:38+00:00,455.0,51.6,2.0,1,24.2546,,24.8192,0.0364,
DIA260630C00456000,2025-11-03 16:24:47+00:00,456.0,40.18,,1,27.343,,,0.0364,
DIA260630C00457000,2025-11-03 16:25:32+00:00,457.0,39.45,,1,27.3231,,,0.0364,
DIA260630C00458000,2025-10-23 19:38:46+00:00,458.0,33.98,,1,16.5002,,,0.0364,
DIA260630C00459000,2026-01-22 20:48:36+00:00,459.0,47.44,1.0,1,23.5649,,20.5603,0.0364,
DIA260630C00460000,2026-02-02 19:35:07+00:00,460.0,46.05,2.0,1,23.2613,,20.9467,0.0364,
DIA260630C00461000,2026-01-07 15:04:25+00:00,461.0,46.16,,1,32.2974,,19.2753,0.0364,
DIA260630C00463000,2025-11-07 20:29:26+00:00,463.0,31.47,6.0,1,26.0689,,,0.0364,
DIA260630C00464000,2026-01-22 20:48:36+00:00,464.0,43.34,1.0,1,22.9912,,19.8611,0.0364,
DIA260630C00465000,2026-02-19 14:36:03+00:00,465.0,42.0,6.0,1,22.863,494.16,17.2621,0.0364,19.24
DIA260630C00466000,2026-01-26 20:33:59+00:00,466.0,42.23,5.0,1,22.7791,,20.4065,0.0364,
DIA260630C00467000,2025-11-26 16:07:14+00:00,467.0,28.3,2.0,1,25.3944,,,0.0364,
DIA260630C00468000,2025-10-27 16:33:13+00:00,468.0,33.1,1.0,1,18.0688,,7.1466,0.0364,
DIA260630C00469000,2026-02-23 17:34:40+00:00,469.0,34.3,2.0,1,22.0818,487.92,17.4374,0.0364,19.45
DIA260630C00470000,2026-02-23 15:25:43+00:00,470.0,33.0,5.0,1,22.4419,489.26,15.7845,0.0364,18.91
DIA260630C00471000,2026-02-13 15:29:44+00:00,471.0,38.41,1.0,1,21.6454,,21.5498,0.0364,
DIA260630C00472000,2026-02-03 21:06:13+00:00,472.0,35.77,5.0,1,22.1764,,18.7458,0.0364,
DIA260630C00473000,2025-10-24 15:31:06+00:00,473.0,27.15,24.0,1,16.1874,,4.6224,0.0364,
DIA260630C00474000,2026-02-23 17:14:25+00:00,474.0,30.9,1.0,1,21.8483,488.555,16.8646,0.0364,19.23
DIA260630C00475000,2026-02-23 16:09:21+00:00,475.0,29.9,1.0,1,21.3173,488.159,16.7678,0.0364,19.84
DIA260630C00476000,2026-01-05 19:19:43+00:00,476.0,33.2,6.0,1,29.0519,,16.3475,0.0364,
DIA260630C00477000,2026-01-05 18:47:06+00:00,477.0,31.74,12.0,1,28.9817,,15.6582,0.0364,
DIA260630C00478000,2026-01-06 19:19:32+00:00,478.0,33.69,4.0,1,28.6415,,17.7798,0.0364,
DIA260630C00479000,2026-01-05 18:46:29+00:00,479.0,30.07,6.0,1,28.5652,,15.2924,0.0364,
DIA260630C00480000,2026-02-23 19:05:20+00:00,480.0,26.43,1.0,1,20.2278,488.34,16.286,0.0364,19.14
DIA260630C00481000,2026-01-22 14:53:50+00:00,481.0,30.63,1.0,1,20.4735,,17.9133,0.0364,
DIA260630C00482000,2026-02-09 15:22:25+00:00,482.0,34.05,2.0,1,19.8311,,22.8678,0.0364,
DIA260630C00483000,2026-02-23 20:54:29+00:00,483.0,23.89,2.0,1,19.2315,487.22,16.1984,0.0364,19.74
DIA260630C00485000,2026-02-23 20:58:02+00:00,485.0,22.52,10.0,1,18.937,487.54,15.7931,0.0364,19.53
DIA260630C00490000,2026-02-23 20:26:51+00:00,490.0,19.7,6.0,0,18.2488,487.84,15.4915,0.0364,19.5
DIA260630C00495000,2026-02-23 17:33:42+00:00,495.0,16.7,5.0,0,17.5744,487.96,14.9439,0.0364,19.34
DIA260630C00500000,2026-02-23 20:58:02+00:00,500.0,13.67,52.0,0,16.8969,487.54,14.4232,0.0364,19.53
DIA260630C00505000,2026-02-23 16:11:54+00:00,505.0,11.5,6.0,0,16.2896,488.04,14.0546,0.0364,19.74
DIA260630C00510000,2026-02-23 19:43:21+00:00,510.0,9.2,12.0,0,15.6991,487.4475,13.7739,0.0364,19.56
DIA260630C00515000,2026-02-23 16:45:43+00:00,515.0,7.55,2.0,0,15.2139,488.72,13.2413,0.0364,19.08
DIA260630C00520000,2026-02-20 19:15:56+00:00,520.0,7.75,3.0,0,14.7988,495.08,12.6755,0.0364,17.39
DIA260630C00525000,2026-02-23 20:58:02+00:00,525.0,4.43,10.0,0,14.5333,487.54,12.8196,0.0364,19.53
DIA260630C00530000,2026-02-23 20:08:39+00:00,530.0,3.41,1.0,0,14.28,487.74,12.5958,0.0364,19.58
DIA260630C00535000,2026-02-19 19:29:31+00:00,535.0,3.5,2.0,0,14.0969,493.74,12.1013,0.0364,18.97
DIA260630C00540000,2026-02-23 17:14:05+00:00,540.0,2.05,1.0,0,13.9352,488.555,12.3351,0.0364,19.23
DIA260630C00545000,2025-12-11 14:30:02+00:00,545.0,2.31,2.0,0,17.2494,,10.3777,0.0364,
DIA260630C00550000,2026-02-23 16:36:22+00:00,550.0,1.2,20.0,0,13.8742,489.22,12.2084,0.0364,18.91
DIA260630C00555000,2026-02-11 20:33:50+00:00,555.0,1.96,2.0,0,14.1,,14.1423,0.0364,
DIA260630C00560000,2026-02-06 14:30:16+00:00,560.0,1.18,1.0,0,14.3014,,12.9467,0.0364,
DIA260630C00565000,2025-11-04 18:01:42+00:00,565.0,1.56,52.0,0,6.2509,,10.7065,0.0364,
DIA260630C00570000,2026-02-09 18:45:21+00:00,570.0,1.73,1.0,0,14.692,,15.8483,0.0364,
DIA260630C00575000,2026-02-18 15:25:08+00:00,575.0,0.31,12.0,0,14.9667,498.45,10.9133,0.0364,17.52
DIA260630C00580000,2026-02-10 20:43:14+00:00,580.0,0.64,2.0,0,15.2779,,14.1924,0.0364,
DIA260630C00585000,2025-11-11 15:41:37+00:00,585.0,0.2,2.0,0,21.8758,,9.152,0.0364,
DIA260630C00590000,2026-02-02 14:59:12+00:00,590.0,0.32,1.0,0,15.9554,,13.3349,0.0364,
DIA260630C00595000,2025-12-19 16:39:29+00:00,595.0,0.63,2.0,0,22.9866,,13.265,0.0364,
DIA260630C00600000,2025-12-30 15:14:52+00:00,600.0,0.22,3.0,0,23.6092,,12.1226,0.0364,
DIA260630C00605000,2026-02-10 20:43:27+00:00,605.0,0.22,1.0,0,16.993,,14.6181,0.0364,
DIA260630C00610000,2025-12-18 14:30:02+00:00,610.0,0.36,,0,24.8909,,13.4542,0.0364,
