contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260223P00500000,2026-02-23 16:15:29+00:00,500.0,0.01,5.0,0,109.3755,599.13,113.0003,0.0364,27.55
QQQ260223P00505000,2026-02-20 16:25:46+00:00,505.0,0.01,1024.0,0,103.1255,607.13,75.4836,0.0364,24.53
QQQ260223P00510000,2026-02-23 20:44:14+00:00,510.0,0.01,1.0,0,96.875,600.535,102.8758,0.0364,26.76
QQQ260223P00515000,2026-02-23 14:30:02+00:00,515.0,0.01,2.0,0,93.7501,607.4099,103.7199,0.0364,25.41
QQQ260223P00520000,2026-02-20 21:09:09+00:00,520.0,0.01,2645.0,0,87.5001,608.87,68.3937,0.0364,24.41
QQQ260223P00525000,2026-02-20 21:02:28+00:00,525.0,0.01,1737.0,0,81.2502,608.87,64.4967,0.0364,24.41
QQQ260223P00530000,2026-02-20 20:11:34+00:00,530.0,0.01,79.0,0,76.5627,608.39,59.8878,0.0364,24.65
QQQ260223P00535000,2026-02-20 19:24:46+00:00,535.0,0.02,146.0,0,71.8753,608.47,59.4208,0.0364,24.45
QQQ260223P00540000,2026-02-23 20:22:54+00:00,540.0,0.01,2.0,0,65.6253,599.645,68.414,0.0364,27.07
QQQ260223P00545000,2026-02-23 19:07:08+00:00,545.0,0.01,15.0,0,60.9379,601.0,64.2365,0.0364,26.6
QQQ260223P00550000,2026-02-23 15:51:15+00:00,550.0,0.01,405.0,0,56.2504,602.765,60.494,0.0364,26.41
QQQ260223P00555000,2026-02-23 20:18:05+00:00,555.0,0.01,385.0,0,50.0005,599.78,52.03,0.0364,27.05
QQQ260223P00560000,2026-02-23 19:38:47+00:00,560.0,0.01,698.0,0,48.438,600.04,46.8035,0.0364,26.8
QQQ260223P00565000,2026-02-23 20:18:12+00:00,565.0,0.01,3914.0,0,42.9693,599.78,41.0446,0.0364,27.05
QQQ260223P00567000,2026-02-23 17:59:16+00:00,567.0,0.01,5406.0,0,40.6256,600.885,39.9842,0.0364,26.72
QQQ260223P00568000,2026-02-23 16:40:05+00:00,568.0,0.01,3661.0,0,39.0631,601.27,39.2828,0.0364,26.72
QQQ260223P00569000,2026-02-23 17:57:53+00:00,569.0,0.01,855.0,0,38.2819,601.05,37.9571,0.0364,26.67
QQQ260223P00570000,2026-02-23 21:03:45+00:00,570.0,0.01,672.0,0,37.5006,601.42,37.2409,0.0364,26.65
QQQ260223P00571000,2026-02-23 18:13:39+00:00,571.0,0.01,1569.0,0,35.9381,601.84,36.5772,0.0364,26.36
QQQ260223P00572000,2026-02-23 18:59:09+00:00,572.0,0.01,1206.0,0,35.1569,600.47,34.0499,0.0364,26.66
QQQ260223P00573000,2026-02-23 18:24:20+00:00,573.0,0.01,279.0,0,33.5944,602.605,35.1738,0.0364,26.01
QQQ260223P00574000,2026-02-23 21:02:10+00:00,574.0,0.01,133.0,0,32.8132,601.42,32.8372,0.0364,26.65
QQQ260223P00575000,2026-02-23 20:45:15+00:00,575.0,0.01,773.0,0,31.6413,600.37,30.6271,0.0364,26.76
QQQ260223P00576000,2026-02-23 21:03:33+00:00,576.0,0.01,232.0,0,30.4694,601.42,30.6278,0.0364,26.65
QQQ260223P00577000,2026-02-23 21:14:16+00:00,577.0,0.01,490.0,0,29.6882,601.42,29.5208,0.0364,26.65
QQQ260223P00578000,2026-02-23 18:35:59+00:00,578.0,0.01,427.0,0,28.1257,602.64,29.7031,0.0364,26.04
QQQ260223P00579000,2026-02-23 18:29:11+00:00,579.0,0.01,758.0,0,27.3445,602.455,28.4011,0.0364,26.07
QQQ260223P00580000,2026-02-23 20:59:41+00:00,580.0,0.01,4251.0,0,26.1726,601.42,26.1881,0.0364,26.65
QQQ260223P00581000,2026-02-23 19:53:05+00:00,581.0,0.01,5996.0,0,25.0008,599.845,23.3721,0.0364,26.92
QQQ260223P00582000,2026-02-23 20:59:18+00:00,582.0,0.01,1232.0,0,23.8289,601.42,23.9544,0.0364,26.65
QQQ260223P00583000,2026-02-23 21:05:42+00:00,583.0,0.01,3131.0,0,22.657,601.42,22.8332,0.0364,26.65
QQQ260223P00584000,2026-02-23 20:13:27+00:00,584.0,0.01,2869.0,0,21.4852,599.3801,19.4699,0.0364,27.14
QQQ260223P00585000,2026-02-23 21:14:19+00:00,585.0,0.01,8607.0,0,20.3133,601.42,20.5807,0.0364,26.65
QQQ260223P00586000,2026-02-23 20:27:32+00:00,586.0,0.01,4555.0,0,19.5321,599.94,17.8085,0.0364,26.98
QQQ260223P00587000,2026-02-23 21:04:02+00:00,587.0,0.01,3035.0,0,18.3602,601.42,18.3117,0.0364,26.65
