contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260327P00020000,2026-02-23 20:40:21+00:00,20.0,0.12,244.0,0,108.5942,36.36,113.1308,0.0364
IBIT260327P00025000,2026-02-23 20:46:01+00:00,25.0,0.26,115.0,0,85.6447,36.415,89.7943,0.0364
IBIT260327P00026000,2026-02-23 19:07:50+00:00,26.0,0.29,6.0,0,81.7385,36.6869,85.6853,0.0364
IBIT260327P00027000,2026-02-23 20:36:00+00:00,27.0,0.36,166.0,0,77.7346,36.4601,81.7261,0.0364
IBIT260327P00028000,2026-02-23 20:48:50+00:00,28.0,0.42,173.0,0,74.0237,36.4357,77.3671,0.0364
IBIT260327P00029000,2026-02-23 20:42:27+00:00,29.0,0.52,581.0,0,70.7034,36.395,74.3227,0.0364
IBIT260327P00030000,2026-02-23 20:59:11+00:00,30.0,0.61,376.0,0,67.3831,36.545,71.164,0.0364
IBIT260327P00031000,2026-02-23 20:24:18+00:00,31.0,0.79,1056.0,0,64.4535,36.315,68.3367,0.0364
IBIT260327P00032000,2026-02-23 20:59:29+00:00,32.0,0.91,237.0,0,61.5726,36.545,65.365,0.0364
IBIT260327P00033000,2026-02-23 20:37:49+00:00,33.0,1.15,981.0,0,58.8871,36.4259,62.8495,0.0364
IBIT260327P00034000,2026-02-23 20:34:57+00:00,34.0,1.42,172.0,0,56.3481,36.38,60.3297,0.0364
IBIT260327P00035000,2026-02-23 20:57:34+00:00,35.0,1.67,1420.0,0,54.102,36.54,57.8757,0.0364
IBIT260327P00036000,2026-02-23 20:51:36+00:00,36.0,2.08,552.0,0,51.856,36.5,56.3441,0.0364
IBIT260327P00036500,2026-02-23 21:00:13+00:00,36.5,2.21,647.0,0,50.8306,36.545,53.9183,0.0364
IBIT260327P00037000,2026-02-23 20:49:36+00:00,37.0,2.55,1156.0,1,50.5376,36.445,54.4413,0.0364
IBIT260327P00037500,2026-02-23 17:18:32+00:00,37.5,2.63,31.0,1,49.6587,36.72,52.8165,0.0364
IBIT260327P00038000,2026-02-23 20:34:42+00:00,38.0,3.1,167.0,1,48.5357,36.38,52.5274,0.0364
IBIT260327P00038500,2026-02-23 20:14:32+00:00,38.5,3.5,32.0,1,48.6822,36.265,52.6682,0.0364
IBIT260327P00039000,2026-02-23 20:27:46+00:00,39.0,3.8,24.0,1,47.6568,36.265,51.5962,0.0364
IBIT260327P00039500,2026-02-23 17:37:05+00:00,39.5,4.0,2.0,1,47.4615,36.5111,51.6956,0.0364
IBIT260327P00040000,2026-02-23 17:51:54+00:00,40.0,4.35,7.0,1,46.8755,36.515,51.389,0.0364
IBIT260327P00040500,2026-02-23 19:06:26+00:00,40.5,4.59,22.0,1,45.8013,36.6999,51.2792,0.0364
IBIT260327P00041000,2026-02-23 14:46:26+00:00,41.0,4.49,5.0,1,45.7525,37.315,50.0331,0.0364
IBIT260327P00041500,2026-02-23 20:02:44+00:00,41.5,5.55,56.0,1,45.2642,36.415,49.8998,0.0364
IBIT260327P00042000,2026-02-23 20:13:57+00:00,42.0,6.1,5.0,1,44.3365,36.255,49.9572,0.0364
IBIT260327P00042500,2026-02-23 14:43:34+00:00,42.5,5.8,750.0,1,44.8248,37.3132,53.8066,0.0364
IBIT260327P00043000,2026-02-23 20:44:16+00:00,43.0,6.79,3.0,1,42.774,36.4284,48.6635,0.0364
IBIT260327P00043500,2026-02-23 20:38:47+00:00,43.5,7.27,3.0,1,44.9224,36.405,49.2612,0.0364
IBIT260327P00044000,2026-02-23 20:38:47+00:00,44.0,7.74,2.0,1,44.3365,36.405,50.1212,0.0364
IBIT260327P00044500,2026-02-13 20:15:46+00:00,44.5,6.23,5.0,1,43.3599,,,0.0364
IBIT260327P00045000,2026-02-23 20:33:39+00:00,45.0,8.65,9.0,1,45.2154,36.418,50.2501,0.0364
IBIT260327P00045500,2026-02-20 15:34:46+00:00,45.5,7.7,10.0,1,43.1646,38.0,48.5346,0.0364
IBIT260327P00046000,2026-02-23 19:06:26+00:00,46.0,9.43,18.0,1,44.9224,36.6999,56.2579,0.0364
IBIT260327P00046500,2026-02-19 15:06:21+00:00,46.5,8.95,11.0,1,41.2115,37.675,50.524,0.0364
IBIT260327P00047000,2026-02-20 15:01:56+00:00,47.0,8.64,1.0,1,42.5787,38.3497,42.5416,0.0364
IBIT260327P00048000,2026-02-23 18:33:04+00:00,48.0,11.32,8.0,1,45.7037,36.745,60.0961,0.0364
IBIT260327P00049000,2026-02-20 17:42:58+00:00,49.0,11.56,5.0,1,48.438,38.155,80.506,0.0364
IBIT260327P00050000,2026-02-19 15:26:43+00:00,50.0,12.57,40.0,1,54.688,37.455,58.767,0.0364
IBIT260327P00051000,2026-02-11 15:13:37+00:00,51.0,13.77,4.0,1,68.7503,,,0.0364
IBIT260327P00052000,2026-02-23 20:14:16+00:00,52.0,15.65,1.0,1,56.2504,36.255,61.2966,0.0364
IBIT260327P00053000,2026-02-13 14:35:00+00:00,53.0,14.75,7.0,1,58.9848,,,0.0364
IBIT260327P00054000,2026-02-20 17:03:14+00:00,54.0,15.6,8.0,1,61.3285,38.42,67.5636,0.0364
IBIT260327P00055000,2026-02-20 15:56:58+00:00,55.0,16.7,5.0,1,63.6722,38.335,71.9428,0.0364
IBIT260327P00056000,2026-02-11 15:45:27+00:00,56.0,18.17,1.0,1,91.6993,,,0.0364
IBIT260327P00058000,2026-02-06 17:49:49+00:00,58.0,18.01,2.0,1,70.3128,,,0.0364
IBIT260327P00059000,2026-02-19 17:57:28+00:00,59.0,21.41,,1,72.6565,37.5893,83.2831,0.0364
IBIT260327P00060000,2026-02-10 19:34:00+00:00,60.0,20.85,,1,74.6096,,,0.0364
