contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270319C00300000,2026-02-17 15:15:40+00:00,300.0,307.02,,1,54.9992,,,0.0364,
QQQ270319C00340000,2026-02-20 20:24:52+00:00,340.0,283.02,1.0,1,52.4602,607.71,33.633,0.0364,24.83
QQQ270319C00400000,2026-02-18 18:19:10+00:00,400.0,230.62,,1,45.7723,608.65,32.6641,0.0364,23.64
QQQ270319C00480000,2026-02-18 17:08:11+00:00,480.0,161.63,,1,37.8981,609.315,27.9878,0.0364,23.69
QQQ270319C00485000,2026-02-17 18:37:39+00:00,485.0,151.53,,1,37.4793,,28.2086,0.0364,
QQQ270319C00500000,2026-02-23 20:47:31+00:00,500.0,138.3,21.0,1,36.1594,600.705,27.4137,0.0364,26.7
QQQ270319C00505000,2026-02-23 20:53:06+00:00,505.0,135.15,2.0,1,35.9488,600.405,27.7905,0.0364,26.84
QQQ270319C00510000,2026-02-23 16:14:29+00:00,510.0,130.44,2.0,1,35.4735,599.4,27.5196,0.0364,27.55
QQQ270319C00515000,2026-02-23 17:16:12+00:00,515.0,128.3,7.0,1,34.9875,601.08,27.4826,0.0364,26.85
QQQ270319C00520000,2026-02-13 15:37:48+00:00,520.0,127.0,,1,34.7319,,27.9257,0.0364,
QQQ270319C00535000,2026-02-23 19:41:59+00:00,535.0,111.7,1.0,1,33.4037,599.76,26.206,0.0364,26.91
QQQ270319C00550000,2026-02-23 18:25:53+00:00,550.0,103.0,2.0,1,32.4088,602.54,25.5302,0.0364,26.07
QQQ270319C00560000,2026-02-23 18:13:31+00:00,560.0,95.66,11.0,1,31.6665,601.84,25.1541,0.0364,26.36
QQQ270319C00570000,2026-02-20 19:54:05+00:00,570.0,93.0,1.0,1,31.0745,607.92,24.5231,0.0364,24.69
QQQ270319C00575000,2026-02-23 19:58:53+00:00,575.0,84.0,3.0,1,30.6472,599.5935,24.4727,0.0364,27.03
QQQ270319C00580000,2026-02-23 19:14:57+00:00,580.0,81.39,8.0,1,30.2032,600.98,24.124,0.0364,26.54
QQQ270319C00585000,2026-02-18 14:30:23+00:00,585.0,78.5,,1,29.9514,601.26,23.7341,0.0364,25.79
QQQ270319C00590000,2026-02-23 16:06:33+00:00,590.0,74.03,1.0,1,29.6798,599.59,23.6315,0.0364,27.47
QQQ270319C00595000,2026-02-23 17:48:04+00:00,595.0,71.5,2.0,1,28.7742,599.79,23.5984,0.0364,27.09
QQQ270319C00600000,2026-02-23 20:38:02+00:00,600.0,69.21,94.0,1,28.8749,600.525,23.5056,0.0364,26.75
