contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821C00055000,2026-02-02 15:20:02+00:00,55.0,31.75,20.0,1,33.3014,,,0.0364,
TLT260821C00060000,2026-02-17 20:16:24+00:00,60.0,30.0,,1,28.0281,,,0.0364,
TLT260821C00065000,2026-02-06 16:55:18+00:00,65.0,22.4,1.0,1,23.0476,,,0.0364,
TLT260821C00070000,2026-01-12 20:32:04+00:00,70.0,17.76,2.0,1,0.001,,,0.0364,
TLT260821C00075000,2026-02-23 16:18:02+00:00,75.0,14.98,4.0,1,13.9657,89.91,,0.0364,12.42
TLT260821C00076000,2026-02-17 15:58:02+00:00,76.0,14.2,2.0,1,14.0878,,,0.0364,
TLT260821C00077000,2026-02-20 20:53:37+00:00,77.0,12.53,3.0,1,23.8289,89.41,,0.0364,11.95
TLT260821C00078000,2026-02-12 21:00:01+00:00,78.0,11.54,1.0,1,13.0136,,,0.0364,
TLT260821C00079000,2026-02-23 17:37:04+00:00,79.0,11.1,2.0,1,26.3191,89.945,,0.0364,12.41
TLT260821C00080000,2026-02-23 19:19:54+00:00,80.0,10.1,79.0,1,12.745,89.855,,0.0364,12.37
TLT260821C00081000,2026-02-02 16:10:37+00:00,81.0,6.79,5.0,1,12.5741,,,0.0364,
TLT260821C00082000,2026-02-02 19:24:36+00:00,82.0,5.95,20.0,1,12.5863,,,0.0364,
TLT260821C00083000,2026-02-12 20:54:50+00:00,83.0,7.17,2.0,1,12.391,,,0.0364,
TLT260821C00084000,2026-02-17 16:20:26+00:00,84.0,6.8,100.0,1,12.2934,,,0.0364,
TLT260821C00085000,2026-02-18 18:41:49+00:00,85.0,5.79,1.0,1,11.7563,89.595,,0.0364,12.15
TLT260821C00086000,2026-02-20 20:26:07+00:00,86.0,4.85,24.0,1,11.5609,89.425,,0.0364,11.94
TLT260821C00087000,2026-02-18 16:39:10+00:00,87.0,4.58,1.0,1,11.6037,89.755,6.1862,0.0364,12.4
TLT260821C00088000,2026-02-23 17:43:45+00:00,88.0,3.94,5.0,1,11.6281,89.995,6.3836,0.0364,12.45
TLT260821C00089000,2026-02-23 18:14:11+00:00,89.0,3.35,5.0,1,11.6342,89.895,7.5487,0.0364,12.39
TLT260821C00090000,2026-02-23 20:51:53+00:00,90.0,2.74,1070.0,0,11.506,89.735,8.1046,0.0364,12.35
TLT260821C00091000,2026-02-23 17:43:40+00:00,91.0,2.45,2.0,0,11.5548,89.995,8.5487,0.0364,12.45
TLT260821C00092000,2026-02-23 20:46:16+00:00,92.0,1.94,4500.0,0,11.6403,89.725,8.976,0.0364,12.4
TLT260821C00093000,2026-02-23 19:18:26+00:00,93.0,1.66,9.0,0,11.7318,89.86,9.2445,0.0364,12.37
TLT260821C00094000,2026-02-23 20:04:16+00:00,94.0,1.39,21.0,0,11.8417,89.825,9.6376,0.0364,12.39
TLT260821C00095000,2026-02-23 17:43:57+00:00,95.0,1.21,37.0,0,11.9638,89.995,9.9228,0.0364,12.45
TLT260821C00096000,2026-02-23 18:47:36+00:00,96.0,0.98,74.0,0,12.1591,89.895,10.1916,0.0364,12.34
TLT260821C00097000,2026-02-23 19:01:41+00:00,97.0,0.84,50.0,0,12.3056,89.915,10.5622,0.0364,12.39
TLT260821C00098000,2026-02-23 17:52:57+00:00,98.0,0.73,5.0,0,12.5497,89.9765,10.9145,0.0364,12.43
TLT260821C00099000,2026-02-23 15:50:27+00:00,99.0,0.55,5.0,0,12.7938,89.7,11.0568,0.0364,11.99
TLT260821C00100000,2026-02-23 20:51:49+00:00,100.0,0.48,4696.0,0,13.0746,89.735,11.4257,0.0364,12.35
TLT260821C00105000,2026-02-23 20:32:21+00:00,105.0,0.26,55.0,0,14.6981,89.7251,13.2848,0.0364,12.4
TLT260821C00110000,2026-02-23 20:52:29+00:00,110.0,0.17,21.0,0,16.4559,89.735,15.2199,0.0364,12.35
TLT260821C00115000,2026-02-18 17:02:11+00:00,115.0,0.14,100.0,0,17.9696,89.8051,17.1361,0.0364,12.41
TLT260821C00120000,2026-02-20 20:47:30+00:00,120.0,0.08,3.0,0,19.6297,89.435,18.4212,0.0364,11.91
TLT260821C00125000,2026-02-13 14:34:19+00:00,125.0,0.07,10.0,0,21.1434,,19.6755,0.0364,
TLT260821C00130000,2026-02-23 14:57:16+00:00,130.0,0.04,12.0,0,22.2664,89.6,20.9463,0.0364,11.86
