contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260227P00165000,2026-02-23 18:44:36+00:00,165.0,0.01,1.0,0,162.5002,313.6,216.7037,0.0364,35.55
GOOG260227P00170000,2026-02-20 15:25:19+00:00,170.0,0.03,18.0,0,286.3284,311.28,160.3745,0.0364,35.09
GOOG260227P00175000,2026-02-12 14:43:28+00:00,175.0,0.01,1.0,0,194.5313,,92.8986,0.0364,
GOOG260227P00180000,2026-02-19 18:01:26+00:00,180.0,0.01,1.0,0,186.7188,304.52,119.9548,0.0364,35.07
GOOG260227P00185000,2026-02-06 16:14:09+00:00,185.0,0.05,4.0,0,251.1722,,82.3433,0.0364,
GOOG260227P00190000,2026-02-06 19:29:31+00:00,190.0,0.04,35.0,0,239.7953,,76.9673,0.0364,
GOOG260227P00195000,2026-02-06 19:41:38+00:00,195.0,0.04,27.0,0,229.102,,73.2531,0.0364,
GOOG260227P00200000,2026-02-06 19:45:38+00:00,200.0,0.05,22.0,0,218.4575,,71.2205,0.0364,
GOOG260227P00205000,2026-02-06 18:41:34+00:00,205.0,0.05,11.0,0,208.1059,,67.5131,0.0364,
GOOG260227P00210000,2026-02-18 18:34:23+00:00,210.0,0.02,3.0,0,148.8284,304.78,86.7579,0.0364,33.66
GOOG260227P00215000,2026-02-17 19:02:24+00:00,215.0,0.21,1.0,0,110.9379,,106.3168,0.0364,
GOOG260227P00220000,2026-02-23 19:53:11+00:00,220.0,0.01,4.0,0,93.7501,310.725,122.1267,0.0364,36.84
GOOG260227P00225000,2026-02-12 15:45:22+00:00,225.0,0.04,1.0,0,168.2619,,62.199,0.0364,
GOOG260227P00230000,2026-02-20 20:53:58+00:00,230.0,0.01,2.0,0,158.7893,315.305,80.752,0.0364,35.54
GOOG260227P00235000,2026-02-23 16:12:18+00:00,235.0,0.01,1.0,0,98.0469,312.1177,99.4139,0.0364,36.45
GOOG260227P00240000,2026-02-23 17:41:05+00:00,240.0,0.01,94.0,0,78.1252,313.32,94.6781,0.0364,36.47
GOOG260227P00245000,2026-02-23 16:13:53+00:00,245.0,0.01,43.0,0,87.1095,312.215,85.9712,0.0364,36.51
GOOG260227P00250000,2026-02-23 14:34:34+00:00,250.0,0.01,15.0,0,92.0899,318.4,84.759,0.0364,35.65
