contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260821P00005000,2026-02-19 17:51:07+00:00,5.0,0.01,1250.0,0,187.5001,410.2,196.8082,0.0364
TSLA260821P00010000,2026-02-17 15:20:40+00:00,10.0,0.02,2.0,0,167.1877,,170.4642,0.0364
TSLA260821P00015000,2026-02-19 20:32:38+00:00,15.0,0.04,2.0,0,151.5627,410.5854,161.715,0.0364
TSLA260821P00020000,2026-02-20 15:48:00+00:00,20.0,0.06,1.0,0,137.5003,412.3515,152.8971,0.0364
TSLA260821P00025000,2025-11-05 15:28:21+00:00,25.0,0.21,1.0,0,142.3831,,127.2182,0.0364
TSLA260821P00030000,2026-02-03 15:34:49+00:00,30.0,0.05,1.0,0,164.258,,122.4246,0.0364
TSLA260821P00035000,2026-01-08 15:52:40+00:00,35.0,0.08,1.0,0,142.3831,,113.1441,0.0364
TSLA260821P00040000,2026-02-10 17:46:48+00:00,40.0,0.04,2880.0,0,117.1879,,108.2297,0.0364
TSLA260821P00045000,2026-02-02 16:19:00+00:00,45.0,0.03,720.0,0,133.0081,,98.076,0.0364
TSLA260821P00050000,2026-02-13 15:25:45+00:00,50.0,0.19,200.0,0,116.5043,,114.9276,0.0364
TSLA260821P00055000,2026-02-12 17:50:27+00:00,55.0,0.19,3.0,0,107.4223,,109.3577,0.0364
TSLA260821P00060000,2026-02-23 19:20:26+00:00,60.0,0.19,12.0,0,105.8598,394.66,107.1052,0.0364
TSLA260821P00065000,2026-01-29 16:02:33+00:00,65.0,0.22,1.0,0,103.9067,,98.3337,0.0364
TSLA260821P00070000,2026-02-23 19:17:59+00:00,70.0,0.3,6.0,0,102.0024,394.79,103.8368,0.0364
TSLA260821P00075000,2026-02-23 19:20:26+00:00,75.0,0.34,6.0,0,100.3423,394.66,101.2968,0.0364
TSLA260821P00080000,2026-02-11 17:29:38+00:00,80.0,0.45,1.0,0,98.3399,,98.4336,0.0364
TSLA260821P00085000,2026-02-12 19:34:31+00:00,85.0,0.49,2.0,0,96.5821,,96.162,0.0364
TSLA260821P00090000,2026-02-23 14:59:52+00:00,90.0,0.48,4.0,0,94.7754,403.21,95.5698,0.0364
TSLA260821P00095000,2026-02-23 19:16:38+00:00,95.0,0.59,6.0,0,92.8956,394.88,93.8596,0.0364
TSLA260821P00100000,2026-02-23 20:36:05+00:00,100.0,0.66,7.0,0,91.0157,396.01,92.2201,0.0364
