contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260918C00200000,2026-01-12 16:33:38+00:00,200.0,230.0,2.0,1,0.001,,,0.0364,
GLD260918C00205000,2025-10-10 14:58:20+00:00,205.0,167.9,1.0,1,0.001,,,0.0364,
GLD260918C00215000,2026-01-13 18:19:52+00:00,215.0,212.06,,1,0.001,,,0.0364,
GLD260918C00220000,2026-01-12 18:50:03+00:00,220.0,209.13,,1,0.001,,,0.0364,
GLD260918C00225000,2026-01-06 18:42:05+00:00,225.0,193.64,2.0,1,0.001,,,0.0364,
GLD260918C00230000,2025-09-05 19:43:33+00:00,230.0,108.63,2.0,1,0.001,,,0.0364,
GLD260918C00235000,2026-02-20 15:22:01+00:00,235.0,233.0,1.0,1,64.8136,462.61,42.2811,0.0364,35.19
GLD260918C00240000,2025-09-26 18:28:10+00:00,240.0,115.41,1.0,1,0.001,,,0.0364,
GLD260918C00245000,2026-01-08 16:36:28+00:00,245.0,171.95,2.0,1,0.001,,,0.0364,
GLD260918C00250000,2026-02-06 17:42:20+00:00,250.0,210.43,7.0,1,61.1698,,,0.0364,
GLD260918C00255000,2025-12-17 19:01:56+00:00,255.0,150.22,3.0,1,0.001,,,0.0364,
GLD260918C00260000,2026-02-05 14:31:02+00:00,260.0,189.9,4.0,1,58.704,,,0.0364,
GLD260918C00265000,2026-02-04 18:27:56+00:00,265.0,194.8,1.0,1,57.5566,,,0.0364,
GLD260918C00270000,2026-01-30 18:31:48+00:00,270.0,173.01,3.0,1,56.4702,,,0.0364,
GLD260918C00275000,2026-02-02 20:20:57+00:00,275.0,162.45,1.0,1,55.3899,,,0.0364,
GLD260918C00280000,2026-01-29 14:46:55+00:00,280.0,232.6,1.0,1,54.2607,,82.4989,0.0364,
GLD260918C00281000,2026-01-30 18:51:06+00:00,281.0,172.0,1.0,1,54.0227,,,0.0364,
GLD260918C00282000,2026-02-02 19:33:27+00:00,282.0,153.65,10.0,1,53.8396,,,0.0364,
