contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA280121P00230000,2026-02-20 19:58:03+00:00,230.0,2.7,6.0,0,37.4152,495.105,35.138,0.0364,17.37
DIA280121P00235000,2026-01-26 17:43:58+00:00,235.0,2.4,2.0,0,34.1224,,32.6348,0.0364,
DIA280121P00240000,2025-11-12 14:37:40+00:00,240.0,3.14,,0,12.5009,,32.2487,0.0364,
DIA280121P00245000,2025-11-05 17:26:10+00:00,245.0,3.65,,0,12.5009,,32.3875,0.0364,
DIA280121P00250000,2026-01-15 18:35:20+00:00,250.0,3.14,1.0,0,34.4916,,31.8449,0.0364,
DIA280121P00260000,2026-02-23 16:12:39+00:00,260.0,3.85,4.0,0,33.5181,488.01,32.4201,0.0364,19.75
DIA280121P00300000,2025-12-30 18:30:11+00:00,300.0,4.96,10.0,0,28.7406,,27.4521,0.0364,
DIA280121P00305000,2025-11-13 20:00:55+00:00,305.0,6.48,,0,6.2509,,27.9843,0.0364,
DIA280121P00320000,2025-12-18 19:22:43+00:00,320.0,7.42,,0,26.6304,,27.4102,0.0364,
DIA280121P00325000,2026-01-28 18:56:01+00:00,325.0,6.5,2.0,0,26.7448,,26.3183,0.0364,
DIA280121P00340000,2026-01-23 20:09:06+00:00,340.0,7.17,2.0,0,25.28,,24.933,0.0364,
DIA280121P00345000,2025-10-03 15:14:58+00:00,345.0,8.4,2.0,0,25.6416,,24.1459,0.0364,
DIA280121P00350000,2026-01-06 18:17:38+00:00,350.0,8.5,1.0,0,23.7923,,24.6276,0.0364,
DIA280121P00355000,2025-12-15 18:06:52+00:00,355.0,9.49,10.0,0,23.7755,,24.5433,0.0364,
DIA280121P00360000,2026-01-21 14:54:09+00:00,360.0,9.0,2.0,0,23.719,,23.9028,0.0364,
DIA280121P00365000,2026-02-11 14:31:00+00:00,365.0,9.59,5.0,0,23.3009,,23.9635,0.0364,
DIA280121P00375000,2026-02-11 14:31:00+00:00,375.0,10.54,5.0,0,22.4358,,23.3501,0.0364,
DIA280121P00380000,2025-10-20 15:35:53+00:00,380.0,12.9,1.0,0,22.5823,,23.1615,0.0364,
DIA280121P00385000,2026-01-21 14:54:09+00:00,385.0,12.0,1.0,0,21.8231,,22.8151,0.0364,
DIA280121P00395000,2026-01-14 14:55:39+00:00,395.0,12.75,4.0,0,21.1418,,21.9022,0.0364,
DIA280121P00400000,2026-02-18 15:55:49+00:00,400.0,13.69,10.0,0,20.6444,498.9675,23.1945,0.0364,17.28
DIA280121P00405000,2025-12-03 18:05:13+00:00,405.0,16.5,,0,3.126,,22.4181,0.0364,
DIA280121P00410000,2026-02-23 15:20:17+00:00,410.0,17.0,3.0,0,19.8769,489.725,22.9684,0.0364,19.11
DIA280121P00420000,2026-01-06 19:12:50+00:00,420.0,16.38,1.0,0,18.0901,,20.6073,0.0364,
DIA280121P00425000,2026-01-23 20:09:06+00:00,425.0,17.6,4.0,0,18.9599,,20.7143,0.0364,
DIA280121P00430000,2026-01-05 17:57:03+00:00,430.0,19.0,2.0,0,17.4798,,20.5966,0.0364,
DIA280121P00435000,2026-01-29 17:11:18+00:00,435.0,21.0,1.0,0,18.248,,21.0809,0.0364,
DIA280121P00440000,2026-02-05 15:09:42+00:00,440.0,22.9,3.0,0,17.8635,,21.3323,0.0364,
DIA280121P00445000,2026-01-30 18:01:00+00:00,445.0,24.4,2.0,0,17.6697,,21.2494,0.0364,
DIA280121P00450000,2026-02-11 16:44:15+00:00,450.0,22.84,2.0,0,17.241,,19.869,0.0364,
DIA280121P00455000,2025-11-20 14:30:10+00:00,455.0,33.3,1.0,0,0.7822,,23.102,0.0364,
DIA280121P00460000,2026-02-03 19:01:54+00:00,460.0,28.14,1.0,0,16.7229,,20.6867,0.0364,
DIA280121P00465000,2026-01-06 19:28:21+00:00,465.0,26.3,3.0,0,15.2459,,18.9473,0.0364,
DIA280121P00470000,2026-01-08 16:00:09+00:00,470.0,29.05,1.0,0,14.7416,,19.3641,0.0364,
DIA280121P00475000,2026-01-14 20:19:58+00:00,475.0,30.73,2.0,0,15.7403,,19.3219,0.0364,
DIA280121P00480000,2026-02-12 16:20:15+00:00,480.0,31.5,3.0,0,15.3565,,19.0091,0.0364,
DIA280121P00485000,2026-01-29 15:36:01+00:00,485.0,35.92,1.0,0,14.943,,19.8997,0.0364,
DIA280121P00490000,2026-01-20 14:39:44+00:00,490.0,38.15,1.0,1,14.6851,,19.8998,0.0364,
DIA280121P00495000,2026-01-23 20:09:06+00:00,495.0,37.67,2.0,1,14.3914,,18.8931,0.0364,
DIA280121P00500000,2026-02-11 16:44:15+00:00,500.0,37.31,2.0,1,14.0626,,17.9889,0.0364,
DIA280121P00510000,2026-02-19 15:40:10+00:00,510.0,42.92,2.0,1,13.4736,496.28,19.6574,0.0364,18.31
