contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260821C00400000,2026-02-20 20:06:12+00:00,400.0,295.07,2.0,1,53.4581,689.09,,0.0364,19.07
SPY260821C00475000,2026-02-12 16:20:45+00:00,475.0,220.26,,1,45.3893,,34.9161,0.0364,
SPY260821C00480000,2026-02-18 19:11:16+00:00,480.0,216.67,,1,44.779,686.91,27.3001,0.0364,19.25
SPY260821C00485000,2026-02-11 15:09:01+00:00,485.0,218.46,1.0,1,44.1015,,44.5123,0.0364,
SPY260821C00500000,2026-02-19 20:23:50+00:00,500.0,193.94,4.0,1,42.1118,682.95,27.3219,0.0364,20.63
SPY260821C00510000,2026-02-13 14:40:03+00:00,510.0,181.95,,1,40.798,,15.9079,0.0364,
SPY260821C00530000,2026-02-19 14:58:29+00:00,530.0,164.3,1.0,1,38.2864,685.45,,0.0364,20.23
SPY260821C00545000,2026-02-19 20:31:22+00:00,545.0,152.42,,1,36.5012,683.08,25.6915,0.0364,20.66
SPY260821C00550000,2026-02-18 16:13:06+00:00,550.0,152.68,,1,35.9107,688.32,25.2533,0.0364,18.75
SPY260821C00555000,2026-02-12 19:35:18+00:00,555.0,145.48,,1,35.3583,,27.5861,0.0364,
SPY260821C00575000,2026-02-10 15:31:15+00:00,575.0,137.38,,1,33.0649,,33.9682,0.0364,
SPY260821C00590000,2026-02-19 16:21:20+00:00,590.0,114.51,,1,31.034,685.71,23.2208,0.0364,19.84
SPY260821C00600000,2026-02-23 15:51:58+00:00,600.0,102.3,6.0,1,29.8194,682.805,22.0964,0.0364,21.22
SPY260821C00610000,2026-02-23 17:09:10+00:00,610.0,94.32,3.0,1,28.7284,682.06,22.446,0.0364,21.22
SPY260821C00615000,2026-02-23 17:07:16+00:00,615.0,90.05,6.0,1,28.1898,682.07,22.0483,0.0364,21.22
SPY260821C00620000,2026-02-23 20:20:33+00:00,620.0,85.4,4.0,1,27.6481,680.84,22.0752,0.0364,21.63
SPY260821C00625000,2026-02-23 18:47:41+00:00,625.0,82.55,151.0,1,26.7891,683.2699,21.2566,0.0364,20.75
SPY260821C00630000,2026-02-23 14:54:19+00:00,630.0,77.5,8.0,1,26.5724,687.15,17.9404,0.0364,20.25
SPY260821C00635000,2026-02-19 15:54:20+00:00,635.0,76.04,1.0,1,26.0353,684.35,20.7457,0.0364,20.39
SPY260821C00640000,2026-02-20 17:49:30+00:00,640.0,73.17,3.0,1,25.4997,686.74,20.0499,0.0364,19.77
SPY260821C00645000,2026-02-23 16:54:00+00:00,645.0,66.42,1.0,1,24.958,682.19,20.3104,0.0364,21.18
SPY260821C00650000,2026-02-23 15:14:32+00:00,650.0,64.21,51.0,1,24.1966,684.7499,19.8334,0.0364,20.76
SPY260821C00655000,2026-02-17 15:14:32+00:00,655.0,55.74,400.0,1,23.8853,,17.2306,0.0364,
SPY260821C00660000,2026-02-23 15:56:49+00:00,660.0,55.11,1.0,1,23.3482,682.7,19.0494,0.0364,21.3
SPY260821C00665000,2026-02-23 15:52:19+00:00,665.0,51.9,1.0,1,22.8134,682.805,18.9027,0.0364,21.22
SPY260821C00670000,2026-02-23 19:48:03+00:00,670.0,47.0,1.0,1,22.2778,681.39,18.3116,0.0364,21.36
SPY260821C00675000,2026-02-23 15:13:22+00:00,675.0,45.86,1.0,1,21.7491,684.715,18.0849,0.0364,20.8
SPY260821C00680000,2026-02-23 20:52:03+00:00,680.0,40.33,67.0,1,21.0984,681.43,17.6665,0.0364,21.55
SPY260821C00685000,2026-02-23 18:17:24+00:00,685.0,38.16,29.0,0,20.7115,683.2899,17.3191,0.0364,20.73
SPY260821C00690000,2026-02-23 20:53:47+00:00,690.0,34.0,123.0,0,20.0493,681.06,17.1046,0.0364,21.64
SPY260821C00695000,2026-02-23 20:51:10+00:00,695.0,31.07,28.0,0,19.5687,681.605,16.6542,0.0364,21.46
SPY260821C00700000,2026-02-23 20:43:41+00:00,700.0,28.05,100.0,0,19.0896,681.655,16.2372,0.0364,21.45
