contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT280121P00045000,2026-02-19 14:30:07+00:00,45.0,0.19,1.0,0,24.659,89.38,27.2048,0.0364,11.83
TLT280121P00050000,2026-02-17 18:03:24+00:00,50.0,0.2,8.0,0,22.8035,,24.0528,0.0364,
TLT280121P00055000,2026-02-18 15:16:26+00:00,55.0,0.28,1.0,0,20.2889,89.65,22.1399,0.0364,12.34
TLT280121P00060000,2026-02-23 17:03:59+00:00,60.0,0.35,4.0,0,18.0428,89.955,20.0998,0.0364,12.4
TLT280121P00065000,2026-02-20 14:59:55+00:00,65.0,0.55,1.0,0,16.3949,89.62,18.755,0.0364,12.07
TLT280121P00070000,2026-02-23 14:47:38+00:00,70.0,0.9,15.0,0,15.3207,89.605,17.9298,0.0364,11.89
TLT280121P00075000,2026-02-23 18:58:18+00:00,75.0,1.55,27.0,0,14.5699,89.9242,17.7834,0.0364,12.37
TLT280121P00078000,2026-02-19 16:46:59+00:00,78.0,2.2,2.0,0,14.277,89.475,17.7447,0.0364,11.87
TLT280121P00079000,2026-02-23 14:57:49+00:00,79.0,2.4,6.0,0,14.1976,89.6012,17.7574,0.0364,11.86
TLT280121P00080000,2026-02-23 21:01:41+00:00,80.0,2.67,658.0,0,14.0389,89.73,17.9176,0.0364,12.35
TLT280121P00081000,2026-02-20 14:30:01+00:00,81.0,3.05,5.0,0,14.1091,89.6701,18.205,0.0364,12.28
TLT280121P00082000,2026-02-20 15:00:01+00:00,82.0,3.5,2.0,0,14.1183,89.62,18.6352,0.0364,12.07
TLT280121P00083000,2026-02-23 17:03:59+00:00,83.0,3.58,1.0,0,14.0756,89.955,18.2926,0.0364,12.4
TLT280121P00084000,2026-02-23 20:43:26+00:00,84.0,4.1,27.0,0,14.0939,89.735,18.6898,0.0364,12.39
TLT280121P00085000,2026-02-23 16:54:54+00:00,85.0,4.37,71.0,0,14.0573,89.9,18.6491,0.0364,12.38
TLT280121P00086000,2026-02-23 15:22:06+00:00,86.0,4.85,5.0,0,13.9779,89.6193,18.7807,0.0364,11.97
TLT280121P00087000,2026-02-23 17:55:23+00:00,87.0,5.3,76.0,0,14.0542,89.955,19.2112,0.0364,12.41
TLT280121P00088000,2026-02-23 17:47:28+00:00,88.0,5.73,206.0,0,14.0817,89.965,19.3304,0.0364,12.45
TLT280121P00089000,2026-02-23 17:48:30+00:00,89.0,6.26,209.0,0,14.0634,89.98,19.6364,0.0364,12.45
TLT280121P00090000,2026-02-23 17:33:33+00:00,90.0,6.85,7.0,1,14.0969,89.91,19.9652,0.0364,12.42
TLT280121P00091000,2026-02-20 20:11:51+00:00,91.0,7.65,6.0,1,14.1885,89.44,20.3634,0.0364,11.94
TLT280121P00092000,2026-02-23 17:55:23+00:00,92.0,7.98,5.0,1,14.2343,89.955,20.5288,0.0364,12.41
TLT280121P00093000,2026-02-13 15:56:44+00:00,93.0,8.84,5.0,1,14.2343,,21.1192,0.0364,
TLT280121P00094000,2026-02-20 20:59:52+00:00,94.0,9.55,1.0,1,14.2953,89.41,21.3463,0.0364,11.96
TLT280121P00095000,2026-02-20 16:57:24+00:00,95.0,10.31,2.0,1,14.3167,89.1906,21.6799,0.0364,12.05
TLT280121P00096000,2026-02-20 16:55:05+00:00,96.0,10.98,2.0,1,14.399,89.22,22.0137,0.0364,12.07
TLT280121P00097000,2026-02-11 14:38:54+00:00,97.0,12.45,2.0,1,14.4448,,24.3406,0.0364,
TLT280121P00098000,2026-02-04 14:33:34+00:00,98.0,14.25,1.0,1,14.5608,,26.8287,0.0364,
TLT280121P00099000,2026-02-17 16:05:54+00:00,99.0,12.7,15.0,1,14.6432,,22.672,0.0364,
TLT280121P00100000,2026-02-23 18:00:11+00:00,100.0,13.53,5.0,1,14.6859,89.93,23.4271,0.0364,12.43
TLT280121P00101000,2026-02-20 15:07:35+00:00,101.0,14.59,14.0,1,14.6981,89.25,23.7134,0.0364,11.97
TLT280121P00102000,2026-02-09 15:32:51+00:00,102.0,17.06,20.0,1,14.7927,,27.9229,0.0364,
TLT280121P00105000,2026-02-17 15:42:18+00:00,105.0,17.67,15.0,1,16.3583,,25.558,0.0364,
TLT280121P00110000,2026-01-27 18:27:49+00:00,110.0,23.56,2.0,1,16.5169,,30.8714,0.0364,
TLT280121P00115000,2026-02-04 17:00:08+00:00,115.0,28.85,1.0,1,21.1495,,34.8724,0.0364,
TLT280121P00120000,2026-01-30 20:59:47+00:00,120.0,33.5,17.0,1,16.1996,,37.2531,0.0364,
TLT280121P00125000,2026-02-17 18:09:54+00:00,125.0,35.52,6.0,1,15.87,,34.1768,0.0364,
TLT280121P00130000,2026-01-16 16:01:33+00:00,130.0,42.05,1.0,1,15.6625,,39.8984,0.0364,
TLT280121P00135000,2026-02-17 16:07:25+00:00,135.0,45.06,2.0,1,16.8832,,38.5945,0.0364,
