contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260717C00055000,2025-09-02 15:49:36+00:00,55.0,30.64,,1,0.001,,,0.0364,
TLT260717C00060000,2025-12-09 20:49:57+00:00,60.0,28.02,2.0,1,0.001,,,0.0364,
TLT260717C00065000,2026-02-20 14:56:55+00:00,65.0,24.7,3.0,1,25.6843,89.66,,0.0364,12.07
TLT260717C00070000,2026-02-20 19:41:39+00:00,70.0,19.36,1.0,1,20.5086,89.3201,,0.0364,11.89
TLT260717C00073000,2026-02-17 15:11:21+00:00,73.0,17.07,1500.0,1,17.5301,,,0.0364,
TLT260717C00074000,2026-02-13 17:47:09+00:00,74.0,15.75,1.0,1,16.5536,,,0.0364,
TLT260717C00075000,2026-02-09 17:40:41+00:00,75.0,12.62,2.0,1,15.577,,,0.0364,
TLT260717C00076000,2026-02-23 17:03:40+00:00,76.0,14.0,1.0,1,14.6005,89.955,,0.0364,12.4
TLT260717C00077000,2026-02-17 19:36:46+00:00,77.0,13.0,67.0,1,31.9953,,,0.0364,
TLT260717C00078000,2026-02-20 18:01:22+00:00,78.0,11.3,20.0,1,30.3596,89.155,,0.0364,12.13
TLT260717C00079000,2026-02-20 15:18:37+00:00,79.0,10.22,3.0,1,13.453,89.1003,,0.0364,12.33
TLT260717C00080000,2026-02-20 19:59:59+00:00,80.0,9.55,46.0,1,13.038,89.35,,0.0364,11.94
TLT260717C00081000,2026-02-19 14:34:27+00:00,81.0,8.7,1.0,1,12.5253,89.4474,,0.0364,11.88
TLT260717C00082000,2026-02-12 16:30:31+00:00,82.0,7.36,1.0,1,12.3544,,,0.0364,
TLT260717C00083000,2026-02-20 16:40:07+00:00,83.0,6.8,1.0,1,12.3544,89.2493,,0.0364,12.07
TLT260717C00084000,2026-02-19 19:12:36+00:00,84.0,6.4,1.0,1,12.1103,89.7199,,0.0364,12.14
TLT260717C00085000,2026-02-20 14:49:43+00:00,85.0,5.52,32.0,1,11.9516,89.645,,0.0364,12.22
TLT260717C00086000,2026-02-20 17:29:43+00:00,86.0,4.5,5.0,1,11.5609,89.27,,0.0364,12.29
TLT260717C00087000,2026-02-23 20:06:50+00:00,87.0,4.1,44.0,1,11.4633,89.795,4.7857,0.0364,12.39
TLT260717C00088000,2026-02-20 19:39:31+00:00,88.0,3.23,16.0,1,11.3412,89.33,7.214,0.0364,11.89
TLT260717C00089000,2026-02-23 19:37:48+00:00,89.0,2.92,8.0,1,11.268,89.78,7.7048,0.0364,12.35
TLT260717C00090000,2026-02-23 20:54:37+00:00,90.0,2.39,50.0,0,11.3168,89.695,8.368,0.0364,12.36
TLT260717C00091000,2026-02-23 18:13:51+00:00,91.0,2.07,79.0,0,11.3534,89.895,8.8046,0.0364,12.39
TLT260717C00092000,2026-02-23 21:01:24+00:00,92.0,1.63,65.0,0,11.4511,89.73,9.2194,0.0364,12.35
TLT260717C00093000,2026-02-23 16:54:54+00:00,93.0,1.3,18.0,0,11.5182,89.9,9.1206,0.0364,12.38
TLT260717C00094000,2026-02-23 20:50:37+00:00,94.0,1.08,423.0,0,11.6952,89.73,9.8798,0.0364,12.37
TLT260717C00095000,2026-02-23 20:26:40+00:00,95.0,0.89,107.0,0,11.8783,89.745,10.2343,0.0364,12.43
TLT260717C00096000,2026-02-20 17:58:09+00:00,96.0,0.63,505.0,0,12.0858,89.2,10.5064,0.0364,12.17
TLT260717C00097000,2026-02-19 20:50:20+00:00,97.0,0.64,1.0,0,12.3788,89.62,11.1166,0.0364,12.33
TLT260717C00100000,2026-02-23 19:45:06+00:00,100.0,0.37,43.0,0,13.3065,89.8,12.0554,0.0364,12.38
TLT260717C00105000,2026-02-23 18:08:57+00:00,105.0,0.19,9.0,0,15.2352,89.915,13.9398,0.0364,12.41
TLT260717C00110000,2026-02-20 15:55:57+00:00,110.0,0.11,1000.0,0,17.0418,89.22,16.1578,0.0364,12.14
TLT260717C00115000,2026-02-23 15:44:30+00:00,115.0,0.08,25.0,0,18.8485,89.7387,18.0215,0.0364,11.98
TLT260717C00120000,2026-02-17 18:54:37+00:00,120.0,0.07,1.0,0,20.6063,,19.8902,0.0364,
TLT260717C00125000,2026-02-17 16:27:27+00:00,125.0,0.04,4.0,0,21.8758,,20.7722,0.0364,
TLT260717C00130000,2026-02-13 20:46:20+00:00,130.0,0.04,13.0,0,23.3406,,22.655,0.0364,
