contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META280121P00005000,2026-01-27 15:28:16+00:00,5.0,0.02,4.0,0,138.6722,,114.004,0.0364
META280121P00010000,2025-12-05 20:18:20+00:00,10.0,0.09,1.0,0,108.5942,,106.4689,0.0364
META280121P00015000,2025-12-05 20:22:59+00:00,15.0,0.14,1.0,0,97.0703,,99.334,0.0364
META280121P00020000,2026-01-06 18:18:45+00:00,20.0,0.06,5.0,0,92.7735,,85.2175,0.0364
META280121P00025000,2025-12-05 20:22:42+00:00,25.0,0.18,1.0,0,83.5939,,86.871,0.0364
META280121P00030000,2025-12-05 20:22:25+00:00,30.0,0.19,1.0,0,79.59,,82.1076,0.0364
META280121P00035000,2025-12-05 20:22:14+00:00,35.0,0.25,1.0,0,75.5862,,80.1326,0.0364
META280121P00040000,2026-02-23 14:45:34+00:00,40.0,0.19,1.0,0,76.5627,649.62,78.2647,0.0364
META280121P00045000,2025-12-29 15:36:43+00:00,45.0,0.25,1.0,0,70.1175,,73.9477,0.0364
META280121P00050000,2026-02-11 15:50:10+00:00,50.0,0.21,1.0,0,69.678,,71.566,0.0364
META280121P00100000,2026-02-23 20:08:34+00:00,100.0,0.83,20.0,0,59.5707,636.65,61.9243,0.0364
META280121P00110000,2026-02-18 17:14:49+00:00,110.0,0.89,1.0,0,57.8862,640.1388,59.3172,0.0364
META280121P00120000,2026-02-13 16:30:53+00:00,120.0,1.12,1.0,0,56.0307,,58.0412,0.0364
META280121P00130000,2026-02-23 20:33:56+00:00,130.0,1.28,20.0,0,54.4316,638.06,56.8803,0.0364
META280121P00140000,2026-02-13 17:44:47+00:00,140.0,1.5,1.0,0,53.4062,,55.2824,0.0364
META280121P00150000,2026-02-23 19:34:48+00:00,150.0,1.8,10.0,0,52.1245,640.085,54.922,0.0364
META280121P00160000,2026-02-17 16:50:41+00:00,160.0,2.09,5.0,0,51.1357,,53.6,0.0364
META280121P00170000,2026-02-06 20:16:39+00:00,170.0,2.1,1.0,0,50.8428,,51.1149,0.0364
META280121P00180000,2026-02-17 16:35:34+00:00,180.0,2.68,3.0,0,49.7564,,51.525,0.0364
META280121P00190000,2026-02-04 18:07:27+00:00,190.0,2.4,1.0,0,48.9019,,48.1959,0.0364
META280121P00200000,2026-02-23 19:34:48+00:00,200.0,3.41,7.0,0,47.9711,640.085,50.0839,0.0364
META280121P00210000,2026-02-04 14:52:45+00:00,210.0,2.95,1.0,0,47.1197,,46.2618,0.0364
META280121P00220000,2025-12-08 15:39:50+00:00,220.0,4.25,1.0,0,42.8473,,46.1221,0.0364
META280121P00230000,2026-01-26 19:49:56+00:00,230.0,4.35,1.0,0,45.6854,,45.9558,0.0364
META280121P00240000,2026-02-10 20:58:04+00:00,240.0,4.8,2.0,0,45.0628,,45.608,0.0364
META280121P00250000,2026-02-19 17:15:07+00:00,250.0,6.2,1.0,0,44.4525,644.52,47.0539,0.0364
META280121P00260000,2026-02-23 18:44:51+00:00,260.0,6.86,2.0,0,43.717,642.425,46.4537,0.0364
META280121P00270000,2026-02-20 16:23:50+00:00,270.0,7.36,3.0,0,43.3355,657.6537,46.243,0.0364
META280121P00280000,2026-02-18 15:17:39+00:00,280.0,8.72,1.0,0,42.8122,638.5,45.4459,0.0364
META280121P00290000,2026-02-12 20:47:48+00:00,290.0,9.43,13.0,0,42.3407,,44.5128,0.0364
META280121P00300000,2026-02-20 14:51:07+00:00,300.0,10.25,2.0,0,41.9104,648.78,44.7352,0.0364
META280121P00310000,2026-02-23 19:58:02+00:00,310.0,12.0,1.0,0,41.4633,638.06,44.5541,0.0364
META280121P00320000,2026-02-23 16:31:40+00:00,320.0,12.8,1.0,0,41.0467,643.9656,44.1378,0.0364
META280121P00330000,2026-02-23 15:21:19+00:00,330.0,13.8,1.0,0,40.5737,649.5925,43.8816,0.0364
META280121P00340000,2026-02-17 16:05:47+00:00,340.0,16.5,1.0,0,40.2823,,43.8225,0.0364
META280121P00350000,2026-02-19 18:02:09+00:00,350.0,16.95,43.0,0,39.9237,643.515,43.1158,0.0364
META280121P00360000,2026-02-13 17:23:29+00:00,360.0,18.5,5.0,0,39.5773,,42.2967,0.0364
META280121P00370000,2026-02-13 19:58:56+00:00,370.0,20.8,7.0,0,39.2386,,42.4726,0.0364
META280121P00380000,2026-02-23 20:02:04+00:00,380.0,23.0,1.0,0,38.9365,636.83,42.6979,0.0364
META280121P00390000,2026-02-13 19:56:03+00:00,390.0,23.5,1.0,0,38.6069,,41.344,0.0364
META280121P00400000,2026-02-23 18:56:48+00:00,400.0,26.2,11.0,0,38.3093,641.1,42.0442,0.0364
META280121P00410000,2026-02-06 19:46:12+00:00,410.0,26.05,2.0,0,38.0118,,39.8785,0.0364
META280121P00420000,2026-02-23 20:26:12+00:00,420.0,31.51,2.0,0,37.7135,637.83,41.9202,0.0364
META280121P00430000,2026-02-20 20:48:57+00:00,430.0,31.31,2.0,0,37.4381,655.43,41.5098,0.0364
META280121P00440000,2026-02-23 20:37:31+00:00,440.0,36.39,2.0,0,37.1588,637.9084,41.529,0.0364
META280121P00450000,2026-02-23 18:32:55+00:00,450.0,37.73,5.0,0,36.92,643.19,41.1155,0.0364
META280121P00460000,2026-02-23 20:37:31+00:00,460.0,41.8,2.0,0,36.6324,637.9084,41.1942,0.0364
META280121P00470000,2026-02-18 19:50:51+00:00,470.0,44.96,2.0,0,36.4035,637.695,41.0299,0.0364
META280121P00480000,2026-02-19 19:44:50+00:00,480.0,47.4,5.0,0,36.1464,643.095,41.0737,0.0364
META280121P00490000,2026-02-18 19:53:10+00:00,490.0,51.12,2.0,0,35.903,637.32,40.7117,0.0364
META280121P00500000,2026-02-23 19:34:18+00:00,500.0,53.86,1.0,0,35.6711,639.99,40.6894,0.0364
META280121P00510000,2026-02-19 20:55:00+00:00,510.0,56.6,17.0,0,35.4323,644.59,40.6047,0.0364
META280121P00520000,2026-02-19 16:30:29+00:00,520.0,59.64,3.0,0,35.2042,645.28,40.3777,0.0364
META280121P00530000,2026-02-19 20:55:00+00:00,530.0,63.7,10.0,0,34.9681,644.59,40.3937,0.0364
META280121P00540000,2026-02-19 20:53:44+00:00,540.0,67.4,9.0,0,34.7419,644.31,40.2592,0.0364
META280121P00550000,2026-02-23 18:46:13+00:00,550.0,71.44,2.0,0,34.5244,642.445,40.1478,0.0364
META280121P00560000,2026-02-20 20:52:37+00:00,560.0,71.87,10.0,0,34.2994,655.25,39.881,0.0364
META280121P00570000,2026-02-23 19:22:46+00:00,570.0,80.9,19.0,0,34.0667,639.01,40.1195,0.0364
META280121P00580000,2026-02-19 19:43:07+00:00,580.0,84.75,3.0,0,33.874,642.415,40.1352,0.0364
META280121P00590000,2026-02-23 20:32:11+00:00,590.0,90.25,11.0,0,33.673,638.21,40.107,0.0364
META280121P00600000,2026-02-23 19:11:48+00:00,600.0,94.0,4.0,0,33.464,640.12,39.9666,0.0364
META280121P00610000,2026-02-20 18:43:13+00:00,610.0,93.25,5.0,0,33.2625,656.538,39.7177,0.0364
META280121P00620000,2026-02-18 18:44:39+00:00,620.0,103.95,2.0,0,33.0535,639.385,39.8458,0.0364
META280121P00630000,2026-02-23 16:42:00+00:00,630.0,107.27,1.0,0,32.8525,643.905,39.861,0.0364
META280121P00640000,2026-02-23 17:09:44+00:00,640.0,112.55,2.0,1,32.6438,643.05,39.8198,0.0364
META280121P00650000,2026-02-20 17:38:24+00:00,650.0,113.54,2.0,1,32.4435,655.595,39.7889,0.0364
META280121P00660000,2026-02-18 16:13:25+00:00,660.0,118.38,2.0,1,32.2505,639.695,37.9433,0.0364
META280121P00670000,2026-02-20 17:43:20+00:00,670.0,123.55,1.0,1,32.0369,656.4,39.7242,0.0364
META280121P00680000,2026-02-20 19:23:25+00:00,680.0,128.48,3.0,1,31.8458,656.2,39.5671,0.0364
META280121P00690000,2026-02-17 17:29:30+00:00,690.0,142.49,2.0,1,31.6341,,39.8535,0.0364
META280121P00700000,2026-02-23 18:58:02+00:00,700.0,146.25,2.0,1,31.4311,640.445,39.7428,0.0364
META280121P00710000,2026-02-17 19:22:18+00:00,710.0,152.8,4.0,1,31.237,,39.4635,0.0364
META280121P00720000,2026-02-23 18:20:07+00:00,720.0,157.09,1.0,1,31.0371,644.19,39.9275,0.0364
META280121P00730000,2026-02-17 19:22:09+00:00,730.0,165.1,2.0,1,30.8326,,39.548,0.0364
META280121P00740000,2026-02-17 15:17:03+00:00,740.0,175.56,2.0,1,30.6236,,40.7835,0.0364
META280121P00750000,2026-02-19 20:55:00+00:00,750.0,175.33,1.0,1,30.4244,644.59,39.9219,0.0364
META280121P00760000,2026-02-17 19:22:31+00:00,760.0,184.65,2.0,1,30.2215,,39.8035,0.0364
META280121P00770000,2026-02-03 15:10:52+00:00,770.0,156.91,1.0,1,30.0144,,30.0164,0.0364
META280121P00780000,2025-12-15 16:51:05+00:00,780.0,194.4,10.0,1,15.9425,,38.1375,0.0364
META280121P00790000,2026-01-23 14:49:50+00:00,790.0,199.8,1.0,1,29.5898,,38.2934,0.0364
META280121P00800000,2026-02-18 20:50:25+00:00,800.0,211.16,1.0,1,29.3731,643.065,40.7844,0.0364
META280121P00810000,2026-02-19 20:55:00+00:00,810.0,214.02,1.0,1,29.1538,644.59,39.9541,0.0364
META280121P00820000,2026-01-29 18:06:50+00:00,820.0,176.1,2.0,1,28.9474,,25.9211,0.0364
META280121P00830000,2026-01-29 18:06:45+00:00,830.0,182.35,2.0,1,28.7235,,25.6876,0.0364
META280121P00840000,2026-01-21 16:16:15+00:00,840.0,257.45,2.0,1,28.498,,44.9777,0.0364
META280121P00850000,2026-02-18 20:50:42+00:00,850.0,247.02,1.0,1,28.2707,643.32,41.3974,0.0364
META280121P00860000,2026-02-11 19:47:00+00:00,860.0,239.0,1.0,1,28.0426,,36.0892,0.0364
META280121P00880000,2025-11-14 14:31:11+00:00,880.0,307.0,1.0,1,22.8401,,49.9003,0.0364
META280121P00890000,2025-12-22 15:08:24+00:00,890.0,262.05,5.0,1,0.001,,36.2002,0.0364
