contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261231P00035000,2026-02-20 20:55:35+00:00,35.0,0.8,6.0,0,63.5013,76.595,58.7916,0.0364,85.38
SLV261231P00040000,2026-02-23 16:54:27+00:00,40.0,1.68,15.0,0,63.2572,78.905,63.0919,0.0364,95.89
SLV261231P00045000,2026-02-23 16:57:52+00:00,45.0,2.8,6.0,0,63.3182,78.61,63.8978,0.0364,96.2
SLV261231P00046000,2026-02-20 20:54:54+00:00,46.0,2.88,10.0,0,63.4525,76.51,60.731,0.0364,84.4
SLV261231P00047000,2026-02-20 20:00:05+00:00,47.0,2.9,2.0,0,63.5502,75.44,58.1592,0.0364,86.33
SLV261231P00048000,2026-02-19 14:56:01+00:00,48.0,2.79,1.0,0,63.5746,70.81,51.3355,0.0364,75.75
SLV261231P00049000,2026-02-23 18:35:01+00:00,49.0,4.2,1.0,0,63.5135,79.06,66.7714,0.0364,98.6
SLV261231P00050000,2026-02-23 19:20:11+00:00,50.0,4.71,150.0,0,63.3793,79.48,68.4643,0.0364,101.82
SLV261231P00051000,2026-02-23 20:56:33+00:00,51.0,4.6,89.0,0,63.7943,80.56,66.7871,0.0364,99.2
SLV261231P00052000,2026-02-23 20:40:31+00:00,52.0,4.89,70.0,0,64.0995,80.515,66.6296,0.0364,98.39
SLV261231P00053000,2026-02-20 14:33:04+00:00,53.0,4.05,10.0,0,64.0507,73.35,52.9692,0.0364,76.59
SLV261231P00054000,2026-02-23 20:53:32+00:00,54.0,5.65,30.0,0,64.1971,80.495,67.2234,0.0364,98.66
SLV261231P00055000,2026-02-23 20:56:33+00:00,55.0,6.07,105.0,0,64.4169,80.56,67.6884,0.0364,99.2
SLV261231P00055500,2026-02-23 18:38:20+00:00,55.5,6.62,1.0,0,64.5023,79.305,68.5077,0.0364,99.38
SLV261231P00056000,2026-02-23 15:05:36+00:00,56.0,6.4,8.0,0,64.5633,78.88,65.9648,0.0364,92.75
SLV261231P00056500,2026-02-09 15:18:31+00:00,56.5,6.3,11.0,0,64.6122,,64.7586,0.0364,
SLV261231P00057000,2026-02-10 18:07:23+00:00,57.0,5.95,1.0,0,64.6488,,62.1489,0.0364,
SLV261231P00057500,2026-02-05 20:49:43+00:00,57.5,8.11,28.0,0,64.661,,71.5171,0.0364,
SLV261231P00058000,2026-02-10 16:24:21+00:00,58.0,6.67,5.0,0,64.7892,,63.9575,0.0364,
SLV261231P00058500,2026-02-20 16:36:33+00:00,58.5,6.4,1.0,0,64.8929,74.528,56.5688,0.0364,80.25
SLV261231P00059000,2026-02-05 19:33:05+00:00,59.0,8.12,2.0,0,64.9906,,68.6487,0.0364,
SLV261231P00059500,2026-02-13 15:26:08+00:00,59.5,6.75,1.0,0,65.0699,,61.8706,0.0364,
SLV261231P00060000,2026-02-23 20:55:40+00:00,60.0,8.2,601.0,0,65.1371,80.5276,68.7908,0.0364,98.91
SLV261231P00060500,2026-02-23 20:39:13+00:00,60.5,8.38,2.0,0,65.2958,80.44,68.5815,0.0364,98.43
SLV261231P00061000,2026-02-17 15:13:12+00:00,61.0,8.5,1.0,0,65.2225,,67.6945,0.0364,
SLV261231P00061500,2026-02-13 15:48:51+00:00,61.5,7.45,20.0,0,65.2469,,61.548,0.0364,
SLV261231P00062000,2026-02-18 18:20:16+00:00,62.0,8.1,1.0,0,65.4789,70.385,52.6721,0.0364,74.96
SLV261231P00062500,2026-02-17 15:37:24+00:00,62.5,9.1,20.0,0,65.5887,,67.5345,0.0364,
SLV261231P00063000,2026-02-12 16:10:00+00:00,63.0,8.0,1.0,0,65.6803,,61.2282,0.0364,
SLV261231P00063500,2026-02-20 20:44:01+00:00,63.5,9.44,1.0,0,65.6498,76.225,62.7838,0.0364,88.68
SLV261231P00064000,2026-02-20 17:52:37+00:00,64.0,9.43,9.0,0,65.8329,75.055,60.3831,0.0364,84.08
SLV261231P00064500,2026-02-23 14:42:40+00:00,64.5,9.8,22.0,0,65.9916,79.615,66.32,0.0364,96.21
SLV261231P00065000,2026-02-23 20:24:01+00:00,65.0,10.6,25.0,0,66.2479,79.92,69.1461,0.0364,98.16
SLV261231P00065500,2026-02-17 19:06:04+00:00,65.5,10.65,11.0,0,66.1747,,68.4614,0.0364,
SLV261231P00066000,2026-02-20 16:23:58+00:00,66.0,10.24,2.0,0,66.2967,74.27,58.8536,0.0364,80.75
SLV261231P00066500,2026-02-23 14:48:29+00:00,66.5,11.1,2.0,0,66.3089,79.445,67.7378,0.0364,96.65
SLV261231P00067000,2026-02-23 15:45:54+00:00,67.0,11.75,7.0,0,66.4066,79.065,69.0404,0.0364,95.52
SLV261231P00067500,2026-02-19 14:52:58+00:00,67.5,11.23,5.0,0,66.6019,70.585,54.8644,0.0364,75.48
SLV261231P00068000,2026-02-23 15:45:44+00:00,68.0,12.21,5.0,0,66.6812,79.065,68.9043,0.0364,95.52
SLV261231P00068500,2026-02-18 14:35:19+00:00,68.5,11.4,90.0,0,66.846,70.0902,52.5881,0.0364,72.79
SLV261231P00069000,2026-02-23 14:44:25+00:00,69.0,12.8,2.0,0,67.0047,79.6699,69.9461,0.0364,96.64
SLV261231P00069500,2026-02-23 20:51:13+00:00,69.5,13.1,23.0,0,67.0536,80.545,71.1402,0.0364,98.58
SLV261231P00070000,2026-02-23 19:26:04+00:00,70.0,14.31,57.0,0,67.2855,79.38,73.6613,0.0364,102.32
SLV261231P00070500,2026-02-19 16:03:05+00:00,70.5,13.0,2.0,0,67.3099,71.11,56.2359,0.0364,74.96
SLV261231P00071000,2026-02-20 17:37:45+00:00,71.0,13.45,30.0,0,67.3282,74.7382,62.0965,0.0364,83.98
SLV261231P00071500,2026-02-23 14:42:03+00:00,71.5,13.65,20.0,0,67.3343,79.5954,68.1307,0.0364,95.71
SLV261231P00072000,2026-02-23 18:52:12+00:00,72.0,15.37,2.0,0,67.6212,79.4101,73.6567,0.0364,99.94
SLV261231P00072500,2026-02-18 16:09:47+00:00,72.5,14.11,1.0,0,67.7066,70.505,55.1411,0.0364,75.06
SLV261231P00073000,2026-02-13 17:58:44+00:00,73.0,14.0,1.0,0,67.786,,66.6681,0.0364,
SLV261231P00073500,2026-02-20 18:21:05+00:00,73.5,15.15,29.0,0,67.9447,74.58,63.1259,0.0364,84.34
SLV261231P00074000,2026-02-09 16:21:45+00:00,74.0,15.85,6.0,0,68.0057,,71.2651,0.0364,
SLV261231P00074500,2026-02-20 16:36:26+00:00,74.5,15.1,29.0,0,68.1461,74.605,60.7651,0.0364,80.3
SLV261231P00075000,2026-02-23 17:53:50+00:00,75.0,16.6,803.0,0,68.1888,78.5712,70.9639,0.0364,95.86
SLV261231P00076000,2026-02-23 14:56:30+00:00,76.0,16.9,1.0,0,68.0606,79.1501,70.6655,0.0364,95.24
SLV261231P00077000,2026-02-23 19:08:16+00:00,77.0,18.64,1.0,0,68.6343,79.39,75.3729,0.0364,101.25
SLV261231P00078000,2026-02-20 16:26:35+00:00,78.0,17.6,58.0,0,68.4512,74.288,61.9805,0.0364,80.38
SLV261231P00079000,2026-02-23 17:18:58+00:00,79.0,19.2,20.0,0,68.9578,78.565,71.9904,0.0364,96.47
SLV261231P00080000,2026-02-23 20:41:31+00:00,80.0,19.75,97.0,0,68.8968,80.4253,74.2386,0.0364,98.5
SLV261231P00081000,2026-02-17 14:52:59+00:00,81.0,22.01,1.0,1,69.2569,,79.7957,0.0364,
SLV261231P00082000,2026-02-23 16:21:19+00:00,82.0,20.85,11.0,1,69.4949,79.16,72.1731,0.0364,95.76
SLV261231P00083000,2026-02-20 17:48:35+00:00,83.0,21.6,5751.0,1,69.617,74.9765,66.2944,0.0364,84.1
SLV261231P00084000,2026-02-18 15:57:40+00:00,84.0,22.4,1.0,1,69.8856,70.335,58.665,0.0364,74.75
SLV261231P00085000,2026-02-23 20:20:04+00:00,85.0,23.34,3.0,1,70.1358,79.735,75.1942,0.0364,98.25
SLV261231P00086000,2026-02-10 19:25:13+00:00,86.0,23.45,2.0,1,70.1785,,73.2014,0.0364,
SLV261231P00087000,2026-02-23 21:00:57+00:00,87.0,24.54,1.0,1,70.4654,80.555,76.0511,0.0364,99.55
SLV261231P00088000,2026-02-23 14:53:56+00:00,88.0,25.25,1.0,1,70.5508,79.39,74.6214,0.0364,95.73
SLV261231P00089000,2026-02-20 17:22:40+00:00,89.0,26.2,26.0,1,70.8743,74.43,67.6221,0.0364,82.93
SLV261231P00090000,2026-02-23 20:40:48+00:00,90.0,26.82,4.0,1,71.0025,80.515,77.1422,0.0364,98.39
SLV261231P00091000,2026-02-23 19:11:35+00:00,91.0,28.65,34.0,1,71.0269,79.45,79.6825,0.0364,101.38
SLV261231P00092000,2026-02-23 14:53:35+00:00,92.0,28.3,16.0,1,71.2832,79.39,75.9934,0.0364,95.73
SLV261231P00093000,2026-02-23 14:52:54+00:00,93.0,29.07,3.0,1,71.5213,79.41,76.3407,0.0364,95.95
SLV261231P00094000,2026-02-02 18:02:20+00:00,94.0,30.78,2.0,1,71.6556,,79.4338,0.0364,
SLV261231P00095000,2026-02-23 20:40:48+00:00,95.0,30.62,4.0,1,71.9363,80.515,78.6374,0.0364,98.39
SLV261231P00096000,2026-02-19 16:44:50+00:00,96.0,32.3,2.0,1,72.034,70.738,64.3996,0.0364,74.98
SLV261231P00097000,2026-02-23 20:29:20+00:00,97.0,32.2,17.0,1,72.1072,80.025,78.5691,0.0364,98.29
SLV261231P00098000,2026-02-23 14:50:13+00:00,98.0,32.95,4.0,1,72.3391,79.165,77.368,0.0364,94.54
SLV261231P00099000,2026-02-06 14:30:11+00:00,99.0,37.45,2.0,1,72.5528,,90.5238,0.0364,
SLV261231P00100000,2026-02-23 20:10:41+00:00,100.0,34.89,32.0,1,72.6626,79.7399,80.0801,0.0364,98.96
SLV261231P00101000,2026-02-13 15:42:52+00:00,101.0,35.95,2.0,1,73.0105,,81.4693,0.0364,
SLV261231P00102000,2026-02-03 19:24:05+00:00,102.0,34.9,13.0,1,73.1692,,74.6782,0.0364,
SLV261231P00103000,2026-02-23 18:25:10+00:00,103.0,37.75,17.0,1,73.0655,78.6987,80.7644,0.0364,97.91
SLV261231P00104000,2026-02-02 18:33:55+00:00,104.0,40.2,2.0,1,73.1997,,87.2611,0.0364,
SLV261231P00105000,2026-02-18 20:35:28+00:00,105.0,40.64,1.0,1,73.4866,69.906,67.8342,0.0364,74.48
SLV261231P00106000,2026-02-20 14:40:59+00:00,106.0,39.5,1.0,1,73.6758,73.544,68.9077,0.0364,77.24
SLV261231P00107000,2026-02-03 20:04:27+00:00,107.0,39.7,1.0,1,73.9321,,78.5128,0.0364,
SLV261231P00110000,2026-02-18 20:36:19+00:00,110.0,44.88,1.0,1,73.5293,69.9847,68.9656,0.0364,74.48
SLV261231P00115000,2026-02-23 18:25:10+00:00,115.0,48.05,1.0,1,74.1824,78.6987,85.0732,0.0364,97.91
SLV261231P00120000,2026-02-23 18:42:18+00:00,120.0,54.15,2.0,1,75.1528,79.365,93.8327,0.0364,99.68
SLV261231P00130000,2026-02-23 20:29:44+00:00,130.0,60.05,6.0,1,74.7561,80.135,88.199,0.0364,98.26
SLV261231P00135000,2026-02-20 21:07:52+00:00,135.0,65.68,2.0,1,75.281,76.6,86.0192,0.0364,86.52
SLV261231P00145000,2026-02-23 19:27:28+00:00,145.0,74.65,2.0,1,76.5871,79.425,94.6358,0.0364,102.33
SLV261231P00150000,2026-01-28 17:14:58+00:00,150.0,59.7,,1,76.6543,,,0.0364,
SLV261231P00155000,2026-02-10 16:00:11+00:00,155.0,84.25,6.0,1,76.9534,,99.6039,0.0364,
SLV261231P00160000,2026-01-28 17:13:24+00:00,160.0,68.25,,1,78.406,,,0.0364,
SLV261231P00165000,2026-02-06 17:56:03+00:00,165.0,96.9,2.0,1,78.6501,,113.0541,0.0364,
SLV261231P00170000,2026-02-12 15:23:33+00:00,170.0,96.7,40.0,1,78.8637,,98.5914,0.0364,
SLV261231P00175000,2026-02-13 14:31:37+00:00,175.0,104.7,6.0,1,79.0713,,111.3167,0.0364,
SLV261231P00180000,2026-02-12 15:57:33+00:00,180.0,106.3,6.0,1,79.2727,,101.8047,0.0364,
SLV261231P00185000,2026-02-12 15:57:45+00:00,185.0,111.1,60.0,1,79.4802,,103.3078,0.0364,
SLV261231P00190000,2026-02-13 17:52:13+00:00,190.0,120.25,2.0,1,79.3581,,119.8239,0.0364,
SLV261231P00195000,2026-02-12 15:23:25+00:00,195.0,120.8,30.0,1,79.4863,,106.4836,0.0364,
SLV261231P00200000,2026-02-13 17:52:19+00:00,200.0,130.1,30.0,1,79.6389,,123.4471,0.0364,
SLV261231P00205000,2026-02-13 21:04:17+00:00,205.0,135.4,6.0,1,79.5839,,126.465,0.0364,
SLV261231P00210000,2026-02-23 20:24:55+00:00,210.0,134.25,3.0,1,79.822,79.9601,106.5206,0.0364,98.24
