contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260618P00075000,2026-02-17 15:27:37+00:00,75.0,0.05,2.0,0,74.8049,,65.9047,0.0364,
AMZN260618P00080000,2026-02-18 20:48:22+00:00,80.0,0.06,3.0,0,71.387,205.14,63.3993,0.0364,35.63
AMZN260618P00085000,2026-02-23 18:11:45+00:00,85.0,0.09,2.0,0,61.9144,204.33,63.3558,0.0364,37.49
AMZN260618P00090000,2026-02-20 19:34:36+00:00,90.0,0.13,2.0,0,60.6449,209.805,63.0313,0.0364,34.96
AMZN260618P00095000,2026-02-13 16:12:29+00:00,95.0,0.2,6.0,0,58.7895,,59.5375,0.0364,
AMZN260618P00100000,2026-02-20 15:15:37+00:00,100.0,0.16,5.0,0,57.0317,208.685,56.8987,0.0364,35.71
AMZN260618P00105000,2026-02-23 19:08:56+00:00,105.0,0.27,3.0,0,55.6157,204.035,56.6531,0.0364,37.53
AMZN260618P00110000,2026-02-20 16:24:41+00:00,110.0,0.3,3.0,0,54.0776,208.29,54.6494,0.0364,35.29
AMZN260618P00115000,2026-02-23 19:37:17+00:00,115.0,0.44,24.0,0,52.7348,204.72,53.8761,0.0364,37.72
AMZN260618P00120000,2026-02-23 20:24:50+00:00,120.0,0.58,26.0,0,51.3433,204.6121,52.8014,0.0364,38.15
AMZN260618P00125000,2026-02-23 17:37:59+00:00,125.0,0.77,1.0,0,50.0249,203.18,51.391,0.0364,38.14
AMZN260618P00130000,2026-02-23 17:12:35+00:00,130.0,0.97,5.0,0,48.9263,203.6701,50.3483,0.0364,38.16
AMZN260618P00135000,2026-02-23 20:28:29+00:00,135.0,1.13,5.0,0,47.6202,204.66,48.8312,0.0364,38.14
AMZN260618P00140000,2026-02-23 19:58:07+00:00,140.0,1.4,12.0,0,46.3628,204.33,47.4611,0.0364,38.09
AMZN260618P00145000,2026-02-23 19:11:36+00:00,145.0,1.74,17.0,0,45.313,204.45,46.4112,0.0364,37.51
AMZN260618P00150000,2026-02-23 19:46:01+00:00,150.0,2.15,247.0,0,44.0313,204.53,45.3918,0.0364,37.92
AMZN260618P00155000,2026-02-23 17:17:10+00:00,155.0,2.79,39.0,0,43.0304,203.79,44.7101,0.0364,38.08
AMZN260618P00160000,2026-02-23 20:27:56+00:00,160.0,3.3,42.0,0,42.1393,204.66,43.7585,0.0364,38.14
AMZN260618P00165000,2026-02-23 20:27:56+00:00,165.0,3.99,52.0,0,41.1322,204.66,42.743,0.0364,38.14
AMZN260618P00170000,2026-02-23 20:51:24+00:00,170.0,4.75,26.0,0,40.235,205.02,41.7945,0.0364,37.67
AMZN260618P00175000,2026-02-23 20:57:06+00:00,175.0,5.83,87.0,0,39.3744,205.02,41.2882,0.0364,37.71
AMZN260618P00180000,2026-02-23 20:57:06+00:00,180.0,7.0,120.0,0,38.6298,205.02,40.5564,0.0364,37.71
AMZN260618P00185000,2026-02-23 20:39:31+00:00,185.0,8.45,1076.0,0,37.818,204.94,40.0641,0.0364,37.74
AMZN260618P00190000,2026-02-23 20:42:25+00:00,190.0,10.0,179.0,0,37.1466,204.849,39.3201,0.0364,37.76
AMZN260618P00195000,2026-02-23 20:59:29+00:00,195.0,11.7,56.0,0,36.4569,205.29,38.8991,0.0364,37.56
AMZN260618P00200000,2026-02-23 20:52:07+00:00,200.0,13.78,521.0,0,35.7245,205.015,38.3076,0.0364,37.69
AMZN260618P00205000,2026-02-23 20:52:07+00:00,205.0,16.1,77.0,0,35.1447,205.015,37.9881,0.0364,37.69
AMZN260618P00210000,2026-02-23 19:47:38+00:00,210.0,18.5,97.0,1,34.4855,204.738,37.0611,0.0364,37.87
AMZN260618P00215000,2026-02-23 20:33:09+00:00,215.0,21.36,59.0,1,33.8508,205.065,37.3187,0.0364,37.83
AMZN260618P00220000,2026-02-23 18:53:07+00:00,220.0,24.62,16.0,1,33.2343,204.34,36.7056,0.0364,37.24
