contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260223P00040000,2026-02-18 20:56:25+00:00,40.0,0.01,20.0,0,450.0004,70.025,192.2999,0.0364,74.23
SLV260223P00045000,2026-02-18 18:10:43+00:00,45.0,0.01,102.0,0,375.0001,70.775,155.694,0.0364,75.05
SLV260223P00046000,2026-02-17 18:35:07+00:00,46.0,0.04,28.0,0,362.5001,,196.2815,0.0364,
SLV260223P00047000,2026-02-19 14:58:08+00:00,47.0,0.01,1.0,0,350.0001,70.7421,158.8698,0.0364,75.67
SLV260223P00048000,2026-02-18 19:39:00+00:00,48.0,0.02,,0,337.5002,69.4899,140.959,0.0364,74.29
SLV260223P00049000,2026-02-20 17:10:57+00:00,49.0,0.01,1.0,0,325.0002,74.78,197.9769,0.0364,81.92
SLV260223P00050000,2026-02-20 20:54:45+00:00,50.0,0.01,14.0,0,312.5002,76.51,205.7824,0.0364,84.4
SLV260223P00051000,2026-02-19 19:12:31+00:00,51.0,0.03,2.0,0,300.0002,70.57,150.3422,0.0364,74.56
SLV260223P00052000,2026-02-19 18:40:43+00:00,52.0,0.02,12.0,0,331.2502,70.38,133.7844,0.0364,74.67
SLV260223P00053000,2026-02-18 18:14:56+00:00,53.0,0.05,7.0,0,315.6252,70.5541,125.2263,0.0364,74.98
SLV260223P00054000,2026-02-20 14:55:31+00:00,54.0,0.01,11.0,0,262.5003,73.67,146.5853,0.0364,79.01
SLV260223P00055000,2026-02-20 20:40:36+00:00,55.0,0.01,83.0,0,250.0004,76.14,160.628,0.0364,90.7
SLV260223P00056000,2026-02-23 15:22:17+00:00,56.0,0.01,1.0,0,256.2504,79.1835,247.7332,0.0364,94.08
SLV260223P00057000,2026-02-23 20:17:42+00:00,57.0,0.01,1.0,0,231.2504,79.755,240.6748,0.0364,98.27
SLV260223P00058000,2026-02-23 14:50:06+00:00,58.0,0.01,2.0,0,218.7505,79.165,224.5672,0.0364,94.54
SLV260223P00058500,2026-02-20 15:17:38+00:00,58.5,0.03,4.0,0,212.5005,73.8306,129.4161,0.0364,80.35
SLV260223P00059000,2026-02-23 14:37:57+00:00,59.0,0.01,5.0,0,225.0004,79.33,214.6287,0.0364,92.81
SLV260223P00060000,2026-02-23 17:54:42+00:00,60.0,0.01,134.0,0,196.875,78.7235,198.5998,0.0364,95.84
SLV260223P00061000,2026-02-23 17:22:42+00:00,61.0,0.01,3.0,0,187.5001,78.555,186.2252,0.0364,96.4
SLV260223P00062000,2026-02-23 19:08:31+00:00,62.0,0.03,33.0,0,175.0001,79.445,208.2,0.0364,101.21
SLV260223P00062500,2026-02-20 21:02:00+00:00,62.5,0.04,28.0,0,193.75,76.6,125.6475,0.0364,86.52
SLV260223P00063000,2026-02-23 18:03:02+00:00,63.0,0.01,108.0,0,168.7502,78.79,166.5774,0.0364,96.01
SLV260223P00063500,2026-02-20 19:22:57+00:00,63.5,0.04,24.0,0,162.5002,75.115,105.0858,0.0364,84.9
SLV260223P00064000,2026-02-23 19:17:12+00:00,64.0,0.01,37.0,0,156.2502,79.345,160.5797,0.0364,101.72
SLV260223P00064500,2026-02-23 17:43:02+00:00,64.5,0.01,3.0,0,156.2502,78.7467,150.3446,0.0364,95.94
SLV260223P00065000,2026-02-23 17:51:45+00:00,65.0,0.01,47.0,0,150.0002,78.625,144.0817,0.0364,95.77
SLV260223P00065500,2026-02-20 19:26:42+00:00,65.5,0.06,161.0,0,143.7503,75.055,93.8832,0.0364,84.96
SLV260223P00066000,2026-02-23 18:32:00+00:00,66.0,0.01,80.0,0,137.5003,79.155,138.1561,0.0364,98.51
SLV260223P00066500,2026-02-20 20:06:01+00:00,66.5,0.09,64.0,0,134.3753,75.63,96.835,0.0364,86.71
SLV260223P00067000,2026-02-23 20:53:17+00:00,67.0,0.01,59.0,0,131.2503,80.57,139.7021,0.0364,98.67
SLV260223P00067500,2026-02-23 19:48:29+00:00,67.5,0.01,19.0,0,125.0004,79.4665,125.4116,0.0364,100.1
