contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270617P00020000,2026-02-23 21:13:55+00:00,20.0,0.28,22.0,0,58.3989,80.555,65.1023,0.0364,99.55
SLV270617P00021000,2026-02-20 15:21:29+00:00,21.0,0.1,2.0,0,80.8107,73.36,50.9493,0.0364,80.4
SLV270617P00022000,2026-02-02 19:29:25+00:00,22.0,0.25,,0,77.9787,,58.6251,0.0364,
SLV270617P00023000,2025-07-30 19:37:36+00:00,23.0,0.5,,0,93.4327,,55.496,0.0364,
SLV270617P00024000,2026-01-26 16:50:27+00:00,24.0,0.31,10.0,0,73.804,,56.6434,0.0364,
SLV270617P00025000,2026-02-13 16:04:19+00:00,25.0,0.2,2.0,0,60.9867,,51.9623,0.0364,
SLV270617P00026000,2025-08-26 18:29:38+00:00,26.0,0.75,1.0,0,25.0008,,55.9587,0.0364,
SLV270617P00027000,2025-11-26 19:13:23+00:00,27.0,0.68,6.0,0,25.0008,,56.9217,0.0364,
SLV270617P00028000,2026-02-23 20:17:16+00:00,28.0,0.63,2.0,0,66.8216,79.7507,58.4087,0.0364,97.82
SLV270617P00029000,2025-10-02 13:43:45+00:00,29.0,1.38,4.0,0,65.6742,,60.6506,0.0364,
SLV270617P00030000,2026-02-23 20:19:08+00:00,30.0,0.82,78.0,0,62.6957,79.715,58.2107,0.0364,98.29
SLV270617P00030500,2025-09-22 18:39:49+00:00,30.5,1.77,5.0,0,63.9164,,61.6649,0.0364,
SLV270617P00031000,2026-01-07 19:05:51+00:00,31.0,0.7,1.0,0,70.5081,,52.7048,0.0364,
SLV270617P00031500,2026-02-19 15:04:05+00:00,31.5,0.67,2.0,0,63.9652,70.83,48.5185,0.0364,75.54
SLV270617P00032000,2026-02-11 15:08:40+00:00,32.0,0.75,5.0,0,61.4994,,53.6048,0.0364,
SLV270617P00032500,2026-02-19 20:49:52+00:00,32.5,0.73,5.0,0,63.1107,71.04,48.0002,0.0364,74.52
SLV270617P00033000,2025-12-03 19:53:34+00:00,33.0,1.25,138.0,0,12.5009,,55.2941,0.0364,
SLV270617P00033500,2025-12-03 19:51:16+00:00,33.5,1.31,134.0,0,12.5009,,55.17,0.0364,
SLV270617P00034000,2025-12-10 16:11:18+00:00,34.0,1.23,2.0,0,57.9594,,53.8265,0.0364,
SLV270617P00034500,2025-12-11 15:33:18+00:00,34.5,1.11,195.0,0,57.3613,,51.7743,0.0364,
SLV270617P00035000,2026-02-17 20:52:25+00:00,35.0,1.04,108.0,0,54.8955,,53.3052,0.0364,
SLV270617P00035500,2025-12-15 16:10:35+00:00,35.5,1.51,1.0,0,56.4213,,54.6524,0.0364,
SLV270617P00036000,2026-02-23 18:41:47+00:00,36.0,1.73,221.0,0,57.3979,79.365,58.8363,0.0364,99.68
SLV270617P00036500,2026-02-09 15:49:58+00:00,36.5,1.39,2.0,0,57.2758,,54.5454,0.0364,
SLV270617P00037000,2026-02-18 18:02:36+00:00,37.0,1.13,2.0,0,56.6655,70.93,46.0468,0.0364,75.11
SLV270617P00037500,2026-01-12 17:29:09+00:00,37.5,1.21,2.0,0,54.6391,,49.9101,0.0364,
SLV270617P00038000,2026-02-23 18:42:32+00:00,38.0,2.1,100.0,0,56.4457,79.333,58.8363,0.0364,99.67
SLV270617P00038500,2026-02-23 18:41:01+00:00,38.5,2.29,266.0,0,56.226,79.3505,59.596,0.0364,99.62
SLV270617P00039000,2026-02-23 18:43:14+00:00,39.0,2.43,120.0,0,56.0429,79.333,59.8716,0.0364,99.67
SLV270617P00039500,2026-02-23 18:42:07+00:00,39.5,2.52,100.0,0,55.811,79.365,59.7559,0.0364,99.68
SLV270617P00040000,2026-02-23 19:12:26+00:00,40.0,2.52,213.0,0,58.2402,79.45,58.9793,0.0364,101.38
SLV270617P00040500,2026-02-19 15:42:04+00:00,40.5,2.01,2.0,0,55.9941,71.48,49.0623,0.0364,75.17
SLV270617P00041000,2026-02-20 21:13:28+00:00,41.0,2.65,3.0,0,55.6157,76.6,56.4247,0.0364,86.52
SLV270617P00041500,2026-02-20 21:00:50+00:00,41.5,2.77,5.0,0,55.7377,76.6,56.4631,0.0364,86.52
SLV270617P00042000,2026-02-23 20:17:24+00:00,42.0,2.85,568.0,0,56.2993,79.7507,58.3063,0.0364,97.82
SLV270617P00042500,2026-02-20 21:00:32+00:00,42.5,2.97,2.0,0,55.6645,76.6,56.2111,0.0364,86.52
SLV270617P00043000,2026-02-20 21:14:57+00:00,43.0,3.25,9.0,0,56.4824,76.6,57.2407,0.0364,86.52
SLV270617P00043500,2026-02-17 20:25:14+00:00,43.5,2.61,496.0,0,56.0429,,54.4744,0.0364,
SLV270617P00044000,2026-02-18 16:00:21+00:00,44.0,2.53,2.0,0,56.3603,70.38,46.5904,0.0364,74.82
SLV270617P00044500,2025-12-31 14:53:50+00:00,44.5,2.84,1.0,0,52.4053,,52.3029,0.0364,
SLV270617P00045000,2026-02-23 20:06:48+00:00,45.0,3.85,1852.0,0,55.1152,79.64,59.7976,0.0364,99.0
SLV270617P00045500,2026-02-19 15:42:10+00:00,45.5,3.2,2.0,0,56.8242,71.48,49.3222,0.0364,75.17
SLV270617P00046000,2026-02-18 17:40:35+00:00,46.0,3.15,417.0,0,56.0185,70.7265,47.6428,0.0364,75.31
SLV270617P00046500,2026-02-18 20:21:43+00:00,46.5,3.35,869.0,0,55.457,69.5884,47.1665,0.0364,74.24
SLV270617P00047000,2026-02-23 20:07:38+00:00,47.0,4.45,2.0,0,57.0927,79.665,59.9869,0.0364,99.01
SLV270617P00047500,2026-02-17 18:31:32+00:00,47.5,3.7,80.0,0,56.2749,,55.2551,0.0364,
SLV270617P00048000,2026-02-13 15:35:05+00:00,48.0,3.55,20.0,0,55.6828,,53.4502,0.0364,
SLV270617P00048500,2026-02-18 16:09:48+00:00,48.5,3.8,2.0,0,56.5556,70.505,47.2307,0.0364,75.06
