contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260331C00065000,2026-02-17 15:39:46+00:00,65.0,25.15,1.0,1,50.9771,,50.9665,0.0364,
TLT260331C00070000,2026-02-12 18:39:37+00:00,70.0,19.25,4.0,1,40.7232,,,0.0364,
TLT260331C00075000,2026-02-20 19:02:37+00:00,75.0,14.35,3.0,1,30.9577,89.275,,0.0364,11.97
TLT260331C00080000,2026-02-23 20:07:22+00:00,80.0,9.83,13.0,1,21.3875,89.795,,0.0364,12.39
TLT260331C00082000,2026-02-20 20:11:16+00:00,82.0,7.5,5.0,1,17.5789,89.43,,0.0364,11.94
TLT260331C00083000,2026-02-20 17:24:14+00:00,83.0,6.4,2.0,1,15.6747,89.3,,0.0364,12.23
TLT260331C00084000,2026-02-23 20:05:22+00:00,84.0,5.87,37.0,1,13.7704,89.8002,,0.0364,12.39
TLT260331C00085000,2026-02-23 20:57:37+00:00,85.0,4.8,78.0,1,12.9892,89.715,,0.0364,12.36
TLT260331C00086000,2026-02-23 20:52:41+00:00,86.0,3.89,94.0,1,11.7685,89.715,,0.0364,12.35
TLT260331C00087000,2026-02-23 20:52:41+00:00,87.0,3.03,101.0,1,10.8651,89.715,5.369,0.0364,12.35
TLT260331C00088000,2026-02-23 20:31:16+00:00,88.0,2.24,344.0,1,10.4623,89.7202,7.9886,0.0364,12.41
TLT260331C00089000,2026-02-23 20:32:48+00:00,89.0,1.58,576.0,1,10.328,89.7401,8.7332,0.0364,12.41
TLT260331C00090000,2026-02-23 19:42:07+00:00,90.0,1.07,878.0,0,10.2914,89.805,9.0759,0.0364,12.36
TLT260331C00091000,2026-02-23 20:28:21+00:00,91.0,0.69,345.0,0,10.5111,89.7201,9.8945,0.0364,12.41
TLT260331C00092000,2026-02-23 20:17:55+00:00,92.0,0.46,398.0,0,10.914,89.785,10.4261,0.0364,12.42
TLT260331C00093000,2026-02-23 19:51:30+00:00,93.0,0.29,212.0,0,11.329,89.8473,10.7471,0.0364,12.39
TLT260331C00094000,2026-02-23 14:37:56+00:00,94.0,0.18,45.0,0,11.9638,89.615,11.6672,0.0364,11.89
TLT260331C00095000,2026-02-23 20:05:12+00:00,95.0,0.14,177.0,0,12.8427,89.8002,12.4334,0.0364,12.39
TLT260331C00096000,2026-02-23 16:04:08+00:00,96.0,0.1,8.0,0,13.7704,89.885,12.9939,0.0364,12.32
TLT260331C00097000,2026-02-23 16:19:37+00:00,97.0,0.09,1.0,0,14.7958,89.885,14.332,0.0364,12.38
TLT260331C00098000,2026-02-23 15:39:13+00:00,98.0,0.07,100.0,0,15.5282,89.65,15.5456,0.0364,11.95
TLT260331C00099000,2026-02-17 15:36:25+00:00,99.0,0.05,10.0,0,16.5047,,14.6397,0.0364,
TLT260331C00100000,2026-02-23 19:56:02+00:00,100.0,0.04,122.0,0,17.3836,89.85,16.5744,0.0364,12.41
TLT260331C00101000,2026-02-05 14:45:16+00:00,101.0,0.03,100.0,0,18.0672,,13.8611,0.0364,
TLT260331C00102000,2026-02-23 14:59:11+00:00,102.0,0.03,10.0,0,18.5555,89.6,18.7093,0.0364,11.81
TLT260331C00103000,2026-02-13 16:28:01+00:00,103.0,0.03,13.0,0,19.7274,,17.3273,0.0364,
TLT260331C00104000,2026-02-23 14:59:32+00:00,104.0,0.02,15.0,0,20.8992,89.6,20.0389,0.0364,11.86
TLT260331C00105000,2026-02-19 14:39:19+00:00,105.0,0.02,10.0,0,20.8992,89.42,20.2511,0.0364,11.9
TLT260331C00106000,2026-02-18 17:46:47+00:00,106.0,0.03,9.0,0,22.0711,89.7106,21.8097,0.0364,12.4
TLT260331C00110000,2026-02-17 14:31:52+00:00,110.0,0.02,25.0,0,24.2195,,24.3418,0.0364,
TLT260331C00115000,2026-02-17 16:37:35+00:00,115.0,0.01,518.0,0,28.907,,26.9355,0.0364,
