contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260304P00077000,2026-02-18 20:41:30+00:00,77.0,0.01,,0,36.7194,89.5141,31.99,0.0364,11.89
TLT260304P00080000,2026-02-18 14:49:12+00:00,80.0,0.01,,0,28.907,89.77,25.024,0.0364,12.45
TLT260304P00082000,2026-02-17 20:26:53+00:00,82.0,0.03,,0,25.3914,,22.8872,0.0364,
TLT260304P00083500,2026-02-23 17:06:01+00:00,83.5,0.02,500.0,0,20.7039,89.92,23.6737,0.0364,12.4
TLT260304P00084000,2026-02-23 14:33:50+00:00,84.0,0.03,1.0,0,20.7039,89.58,22.2718,0.0364,11.9
TLT260304P00084500,2026-02-23 14:30:04+00:00,84.5,0.03,133.0,0,19.1414,89.565,20.5067,0.0364,11.92
TLT260304P00085000,2026-02-20 21:14:18+00:00,85.0,0.05,1702.0,0,17.5789,89.41,17.5318,0.0364,11.96
TLT260304P00085500,2026-02-23 18:26:36+00:00,85.5,0.03,233.0,0,16.7977,89.915,18.3671,0.0364,12.37
TLT260304P00086000,2026-02-23 20:09:04+00:00,86.0,0.05,86.0,0,15.8212,89.795,17.9557,0.0364,12.39
TLT260304P00086500,2026-02-23 18:26:36+00:00,86.5,0.05,151.0,0,14.0634,89.915,16.4133,0.0364,12.37
TLT260304P00087000,2026-02-23 15:16:46+00:00,87.0,0.06,53.0,0,12.7938,89.62,13.848,0.0364,11.95
TLT260304P00087500,2026-02-23 21:10:44+00:00,87.5,0.08,92.0,0,12.2079,89.73,13.3733,0.0364,12.35
TLT260304P00088000,2026-02-23 16:03:58+00:00,88.0,0.11,84.0,0,11.4267,89.885,12.8303,0.0364,12.32
TLT260304P00088500,2026-02-23 20:09:04+00:00,88.5,0.19,108.0,0,11.036,89.795,12.4215,0.0364,12.39
TLT260304P00089000,2026-02-23 20:23:01+00:00,89.0,0.34,300.0,0,11.2802,89.755,12.6638,0.0364,12.43
TLT260304P00089500,2026-02-23 20:23:04+00:00,89.5,0.55,84.0,0,11.5487,89.755,13.1384,0.0364,12.43
TLT260304P00090000,2026-02-23 15:36:36+00:00,90.0,0.88,1.0,1,12.1835,89.6581,13.6372,0.0364,11.95
TLT260304P00090500,2026-02-23 18:50:33+00:00,90.5,1.1,2.0,1,13.5018,89.9,15.0115,0.0364,12.37
TLT260304P00091500,2026-02-20 15:20:18+00:00,91.5,2.73,9.0,1,17.6278,89.1001,19.895,0.0364,12.35
TLT260304P00093000,2026-02-18 17:43:52+00:00,93.0,3.55,,1,24.6101,89.73,21.1899,0.0364,12.4
TLT260304P00093500,2026-02-18 17:14:11+00:00,93.5,3.98,,1,26.8074,89.8319,23.3927,0.0364,12.42
TLT260304P00094500,2026-02-18 17:00:40+00:00,94.5,5.0,,1,31.0554,89.815,27.3369,0.0364,12.42
TLT260304P00097000,2026-02-18 19:28:58+00:00,97.0,7.65,,1,39.2096,89.57,34.5423,0.0364,12.16
TLT260304P00099000,2026-02-20 14:44:59+00:00,99.0,9.55,1.0,1,46.2408,89.65,42.3289,0.0364,12.17
TLT260304P00105000,2026-02-19 20:04:38+00:00,105.0,15.58,,1,61.6215,89.635,59.2396,0.0364,12.2
