contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260313P00044000,2026-02-06 15:19:55+00:00,44.0,0.11,30.0,0,76.9534,,43.1551,0.0364
XLE260313P00045000,2026-02-17 18:07:58+00:00,45.0,0.33,11.0,0,72.5589,,61.39,0.0364
XLE260313P00045500,2026-02-06 19:16:10+00:00,45.5,0.11,2.0,0,69.6292,,37.9511,0.0364
XLE260313P00046000,2026-02-19 15:51:46+00:00,46.0,0.15,10.0,0,65.723,55.435,49.6382,0.0364
XLE260313P00046500,2026-02-19 14:57:21+00:00,46.5,0.08,1.0,0,51.856,55.53,42.008,0.0364
XLE260313P00047000,2026-02-12 17:41:40+00:00,47.0,0.12,1.0,0,55.3715,,36.5454,0.0364
XLE260313P00047500,2026-02-23 19:20:24+00:00,47.5,0.15,2.0,0,46.1919,55.04,45.8757,0.0364
XLE260313P00048000,2026-02-23 20:40:15+00:00,48.0,0.13,1.0,0,43.6529,55.185,42.6078,0.0364
XLE260313P00048500,2026-02-18 14:36:18+00:00,48.5,0.53,1.0,0,44.1412,54.53,48.8448,0.0364
XLE260313P00049000,2026-02-23 19:57:11+00:00,49.0,0.17,7.0,0,47.3638,55.1499,39.9112,0.0364
XLE260313P00049500,2026-02-23 15:05:28+00:00,49.5,0.35,1.0,0,39.7467,55.45,46.9632,0.0364
XLE260313P00050000,2026-02-23 16:27:08+00:00,50.0,0.2,1.0,0,37.8912,55.1801,36.2155,0.0364
XLE260313P00050500,2026-02-23 15:56:10+00:00,50.5,0.21,2.0,0,35.1081,55.19,34.0218,0.0364
XLE260313P00051000,2026-02-23 20:30:05+00:00,51.0,0.3,2.0,0,36.1335,55.23,35.348,0.0364
XLE260313P00051500,2026-02-23 19:46:25+00:00,51.5,0.38,24.0,0,33.7409,55.009,33.9438,0.0364
XLE260313P00052000,2026-02-23 20:40:15+00:00,52.0,0.44,24.0,0,33.5456,55.185,33.7179,0.0364
XLE260313P00052500,2026-02-23 18:29:55+00:00,52.5,0.55,2.0,0,32.862,55.09,32.881,0.0364
XLE260313P00053000,2026-02-23 19:19:53+00:00,53.0,0.63,27.0,0,31.8366,55.04,31.1148,0.0364
XLE260313P00053500,2026-02-23 20:30:05+00:00,53.5,0.8,1.0,0,31.5192,55.23,32.8554,0.0364
XLE260313P00054000,2026-02-23 19:57:11+00:00,54.0,0.95,14.0,0,31.3728,55.1499,31.5769,0.0364
XLE260313P00054500,2026-02-23 17:50:49+00:00,54.5,1.16,217.0,0,30.5183,54.985,30.162,0.0364
XLE260313P00055000,2026-02-23 21:01:51+00:00,55.0,1.33,205.0,0,33.7897,55.15,30.4718,0.0364
XLE260313P00056000,2026-02-23 21:11:24+00:00,56.0,1.87,502.0,1,33.6432,55.15,30.4798,0.0364
XLE260313P00056500,2026-02-23 18:20:04+00:00,56.5,2.23,148.0,1,33.8874,55.087,30.629,0.0364
XLE260313P00057000,2026-02-23 18:21:36+00:00,57.0,2.58,268.0,1,31.1042,55.105,31.2116,0.0364
XLE260313P00060000,2026-02-13 15:52:21+00:00,60.0,6.05,1.0,1,49.3169,,50.5822,0.0364
