contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA281215P00250000,2026-02-19 14:45:41+00:00,250.0,5.15,1.0,0,28.73,495.073,31.4021,0.0364,19.0
DIA281215P00300000,2026-02-13 15:18:41+00:00,300.0,8.26,1.0,0,26.0643,,27.7838,0.0364,
DIA281215P00330000,2026-02-10 19:00:09+00:00,330.0,9.9,,0,23.6946,,25.4124,0.0364,
DIA281215P00350000,2026-01-27 15:04:42+00:00,350.0,11.0,,0,22.4854,,23.7213,0.0364,
DIA281215P00370000,2026-02-11 15:25:42+00:00,370.0,14.47,1.0,0,21.122,,23.665,0.0364,
DIA281215P00375000,2026-02-17 15:55:05+00:00,375.0,16.25,,0,20.7009,,24.1264,0.0364,
DIA281215P00390000,2026-02-23 20:59:16+00:00,390.0,19.6,2.0,0,19.8464,488.0,24.1002,0.0364,19.48
DIA281215P00445000,2026-02-06 14:54:56+00:00,445.0,28.07,1.0,0,16.639,,20.8952,0.0364,
DIA281215P00450000,2026-02-12 17:54:05+00:00,450.0,30.16,5.0,0,16.4178,,21.1068,0.0364,
DIA281215P00465000,2026-01-29 20:46:31+00:00,465.0,35.0,,0,15.6411,,20.9212,0.0364,
DIA281215P00480000,2026-02-13 20:44:57+00:00,480.0,37.5,3.0,0,14.6928,,19.8784,0.0364,
DIA281215P00490000,2026-02-09 17:32:01+00:00,490.0,40.0,55.0,1,14.2667,,19.3785,0.0364,
DIA281215P00495000,2026-02-17 18:02:37+00:00,495.0,45.0,1.0,1,13.8646,,20.3958,0.0364,
DIA281215P00500000,2026-02-12 17:54:05+00:00,500.0,45.84,10.0,1,13.5919,,19.957,0.0364,
DIA281215P00550000,2026-01-26 14:30:06+00:00,550.0,69.5,,1,10.7362,,19.8644,0.0364,
DIA281215P00570000,2026-02-06 19:10:14+00:00,570.0,78.5,9.0,1,9.4148,,19.2893,0.0364,
DIA281215P00575000,2026-02-09 14:30:00+00:00,575.0,81.0,,1,9.2645,,19.1829,0.0364,
DIA281215P00580000,2026-02-11 16:56:20+00:00,580.0,84.25,9.0,1,9.0616,,19.2904,0.0364,
DIA281215P00590000,2026-02-11 16:56:20+00:00,590.0,91.25,10.0,1,8.4383,,19.6222,0.0364,
