contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260302C00073000,2026-02-20 18:29:26+00:00,73.0,16.29,1.0,1,62.891,89.21,50.5959,0.0364,12.06
TLT260302C00082000,2026-02-19 16:29:45+00:00,82.0,7.55,,1,37.8912,89.51,,0.0364,11.89
TLT260302C00083500,2026-02-19 14:55:54+00:00,83.5,6.1,,1,31.739,89.425,25.8758,0.0364,11.99
TLT260302C00084000,2026-02-20 18:58:43+00:00,84.0,5.39,4.0,1,29.6882,89.315,,0.0364,11.92
TLT260302C00084500,2026-02-23 14:48:12+00:00,84.5,5.25,8.0,1,27.5398,89.605,29.2359,0.0364,11.89
TLT260302C00085000,2026-02-19 16:34:04+00:00,85.0,4.58,,1,25.3914,89.475,15.3476,0.0364,11.88
TLT260302C00085500,2026-02-20 14:45:36+00:00,85.5,4.29,4.0,1,23.243,89.665,17.743,0.0364,12.18
TLT260302C00086000,2026-02-19 19:05:36+00:00,86.0,3.8,,1,21.0945,89.6835,14.1965,0.0364,12.06
TLT260302C00086500,2026-02-23 15:05:08+00:00,86.5,3.23,4.0,1,18.9461,89.64,16.2211,0.0364,11.84
TLT260302C00087000,2026-02-23 19:33:41+00:00,87.0,2.87,17.0,1,16.7001,89.7601,16.3969,0.0364,12.36
TLT260302C00087500,2026-02-20 18:28:15+00:00,87.5,1.83,18.0,1,13.6239,89.235,7.1894,0.0364,12.07
TLT260302C00088000,2026-02-23 17:07:17+00:00,88.0,2.03,1.0,1,12.0614,89.9,13.2004,0.0364,12.4
TLT260302C00088500,2026-02-23 18:00:01+00:00,88.5,1.55,12.0,1,10.206,89.93,10.4,0.0364,12.43
TLT260302C00089000,2026-02-23 19:33:41+00:00,89.0,0.96,383.0,1,8.6923,89.7601,9.4134,0.0364,12.36
TLT260302C00089500,2026-02-23 20:33:17+00:00,89.5,0.58,319.0,1,8.3017,89.7401,8.9715,0.0364,12.41
TLT260302C00090000,2026-02-23 21:05:15+00:00,90.0,0.31,310.0,0,8.2529,89.73,8.8026,0.0364,12.35
TLT260302C00090500,2026-02-23 21:00:42+00:00,90.5,0.17,671.0,0,8.497,89.73,9.4004,0.0364,12.35
TLT260302C00091000,2026-02-23 20:53:41+00:00,91.0,0.1,714.0,0,9.2783,89.715,10.4168,0.0364,12.36
TLT260302C00091500,2026-02-23 20:22:31+00:00,91.5,0.07,292.0,0,10.4501,89.755,11.5648,0.0364,12.43
TLT260302C00092000,2026-02-23 20:47:15+00:00,92.0,0.06,126.0,0,12.0126,89.735,13.5191,0.0364,12.39
TLT260302C00092500,2026-02-23 19:33:25+00:00,92.5,0.05,344.0,0,13.9657,89.785,14.8141,0.0364,12.34
TLT260302C00093000,2026-02-23 20:52:17+00:00,93.0,0.05,1316.0,0,15.2352,89.735,17.1948,0.0364,12.35
TLT260302C00093500,2026-02-23 18:44:50+00:00,93.5,0.05,3307.0,0,16.993,89.91,18.3511,0.0364,12.38
TLT260302C00094000,2026-02-23 20:52:35+00:00,94.0,0.04,4066.0,0,18.7508,89.715,20.3934,0.0364,12.35
TLT260302C00094500,2026-02-23 16:41:51+00:00,94.5,0.03,221.0,0,19.5321,89.88,20.2425,0.0364,12.35
TLT260302C00095000,2026-02-23 19:58:38+00:00,95.0,0.03,215.0,0,21.2898,89.82,22.4791,0.0364,12.4
TLT260302C00096000,2026-02-23 20:44:36+00:00,96.0,0.03,141.0,0,23.243,89.735,26.3307,0.0364,12.39
TLT260302C00097000,2026-02-23 17:47:59+00:00,97.0,0.02,324.0,0,24.6101,89.9863,26.7993,0.0364,12.45
TLT260302C00098000,2026-02-23 20:57:12+00:00,98.0,0.01,308.0,0,27.3445,89.705,28.4863,0.0364,12.35
TLT260302C00099000,2026-02-23 21:05:03+00:00,99.0,0.01,1027.0,0,27.3445,89.73,31.2745,0.0364,12.35
TLT260302C00100000,2026-02-23 20:22:49+00:00,100.0,0.01,5.0,0,29.6882,89.755,33.9101,0.0364,12.43
TLT260302C00101000,2026-02-18 20:28:50+00:00,101.0,0.01,,0,32.0319,89.495,27.7185,0.0364,11.87
TLT260302C00102000,2026-02-17 16:08:12+00:00,102.0,0.02,,0,34.3757,,30.1438,0.0364,
TLT260302C00104000,2026-02-18 17:26:07+00:00,104.0,0.01,,0,39.0631,89.815,32.6763,0.0364,12.34
