contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270115P00045000,2026-02-23 19:08:22+00:00,45.0,0.02,2.0,0,29.6882,89.895,28.7899,0.0364,12.38
TLT270115P00050000,2026-02-23 20:37:14+00:00,50.0,0.03,452.0,0,26.7585,89.725,25.9276,0.0364,12.41
TLT270115P00055000,2026-02-23 18:14:38+00:00,55.0,0.07,15.0,0,24.073,89.905,24.7684,0.0364,12.38
TLT270115P00060000,2026-02-20 15:12:34+00:00,60.0,0.12,21.0,0,21.3875,89.06,22.2672,0.0364,11.99
TLT270115P00065000,2026-02-20 15:10:55+00:00,65.0,0.18,7.0,0,18.6532,89.15,19.932,0.0364,11.91
TLT270115P00070000,2026-02-23 17:36:21+00:00,70.0,0.26,23.0,0,16.3338,89.935,17.9598,0.0364,12.39
TLT270115P00075000,2026-02-23 21:00:47+00:00,75.0,0.48,48.0,0,14.4784,89.73,16.3125,0.0364,12.35
TLT270115P00080000,2026-02-23 18:58:18+00:00,80.0,0.96,463.0,0,13.2333,89.9242,15.4156,0.0364,12.37
TLT270115P00081000,2026-02-23 15:45:46+00:00,81.0,1.14,8.0,0,13.0563,89.706,15.268,0.0364,11.99
TLT270115P00082000,2026-02-23 18:59:28+00:00,82.0,1.32,27.0,0,12.8671,89.925,15.3555,0.0364,12.38
TLT270115P00083000,2026-02-23 18:56:53+00:00,83.0,1.54,9.0,0,12.7389,89.935,15.3611,0.0364,12.36
TLT270115P00084000,2026-02-23 19:25:42+00:00,84.0,1.83,13.0,0,12.6474,89.8203,15.4357,0.0364,12.36
TLT270115P00085000,2026-02-23 20:54:49+00:00,85.0,2.15,3615.0,0,12.5863,89.695,15.4838,0.0364,12.36
TLT270115P00086000,2026-02-23 18:39:09+00:00,86.0,2.44,5.0,0,12.5436,89.95,15.6726,0.0364,12.35
TLT270115P00087000,2026-02-23 19:30:50+00:00,87.0,2.88,6.0,0,12.507,89.77,15.8578,0.0364,12.36
TLT270115P00088000,2026-02-23 20:54:52+00:00,88.0,3.37,112.0,0,12.5741,89.695,16.1802,0.0364,12.36
TLT270115P00089000,2026-02-23 16:51:57+00:00,89.0,3.76,5.0,0,12.6413,89.88,16.3637,0.0364,12.38
TLT270115P00090000,2026-02-23 20:03:32+00:00,90.0,4.39,1909.0,1,12.5985,89.825,16.9363,0.0364,12.39
TLT270115P00091000,2026-02-23 14:59:10+00:00,91.0,4.94,10.0,1,12.745,89.6,16.9339,0.0364,11.81
TLT270115P00092000,2026-02-20 16:59:37+00:00,92.0,5.4,20.0,1,12.7816,89.205,16.2792,0.0364,12.08
TLT270115P00093000,2026-02-20 15:13:10+00:00,93.0,6.58,3.0,1,12.8671,89.06,18.0172,0.0364,11.99
TLT270115P00094000,2026-02-13 19:20:09+00:00,94.0,7.14,21.0,1,12.8549,,18.961,0.0364,
TLT270115P00095000,2026-02-23 16:07:03+00:00,95.0,7.4,16.0,1,12.8976,89.9,18.4554,0.0364,12.45
TLT270115P00096000,2026-02-23 15:44:30+00:00,96.0,8.25,1.0,1,13.0136,89.7387,19.0018,0.0364,11.98
TLT270115P00097000,2026-02-17 18:37:26+00:00,97.0,9.25,11.0,1,13.5568,,20.1143,0.0364,
TLT270115P00098000,2026-02-17 16:13:59+00:00,98.0,10.0,169.0,1,13.6972,,20.5058,0.0364,
TLT270115P00099000,2026-01-30 19:30:46+00:00,99.0,13.0,1.0,1,17.2921,,27.1469,0.0364,
TLT270115P00100000,2026-02-23 18:00:11+00:00,100.0,11.37,7.0,1,13.9413,89.93,21.1746,0.0364,12.43
TLT270115P00101000,2026-02-17 16:00:29+00:00,101.0,12.36,8.0,1,22.2725,,21.7353,0.0364,
TLT270115P00102000,2026-02-09 15:32:51+00:00,102.0,15.61,20.0,1,14.1,,29.3583,0.0364,
TLT270115P00103000,2026-02-18 16:12:38+00:00,103.0,14.15,500.0,1,14.3075,89.795,23.1544,0.0364,12.37
TLT270115P00104000,2026-01-14 16:21:26+00:00,104.0,16.35,2.0,1,14.4662,,27.0833,0.0364,
TLT270115P00105000,2026-02-20 20:35:50+00:00,105.0,16.1,15.0,1,14.5638,89.435,24.11,0.0364,11.93
TLT270115P00106000,2026-02-20 20:48:22+00:00,106.0,17.2,1.0,1,19.5076,89.435,25.3249,0.0364,11.91
TLT270115P00107000,2026-02-13 17:58:27+00:00,107.0,18.02,10.0,1,14.8812,,26.1815,0.0364,
TLT270115P00108000,2025-12-29 17:37:01+00:00,108.0,20.21,26.0,1,25.8125,,29.921,0.0364,
TLT270115P00109000,2026-02-13 15:26:31+00:00,109.0,20.04,10.0,1,15.3329,,27.9418,0.0364,
TLT270115P00110000,2026-02-23 20:09:56+00:00,110.0,20.6,741.0,1,15.5038,89.7974,27.5899,0.0364,12.4
TLT270115P00111000,2026-02-13 19:03:20+00:00,111.0,21.8,1.0,1,15.6381,,28.7901,0.0364,
TLT270115P00112000,2026-02-12 19:37:27+00:00,112.0,23.07,5.0,1,16.1263,,30.4647,0.0364,
TLT270115P00115000,2026-02-13 17:21:36+00:00,115.0,25.6,1.0,1,23.011,,31.2178,0.0364,
TLT270115P00120000,2026-02-23 19:50:54+00:00,120.0,30.4,2.0,1,18.8485,89.835,34.5798,0.0364,12.4
TLT270115P00125000,2026-02-20 20:00:01+00:00,125.0,35.85,1.0,1,34.1681,89.35,38.2879,0.0364,11.94
TLT270115P00130000,2026-02-06 14:55:17+00:00,130.0,42.7,145.0,1,29.8835,,48.4354,0.0364,
TLT270115P00135000,2026-02-17 17:32:49+00:00,135.0,45.2,70.0,1,39.1241,,43.2227,0.0364,
