contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260417C00005000,2026-01-30 14:37:19+00:00,5.0,421.65,3.0,1,800.3911,,,0.0364
TSLA260417C00025000,2025-12-22 20:18:27+00:00,25.0,463.62,,1,0.0,,,0.0364
TSLA260417C00030000,2026-01-14 14:51:40+00:00,30.0,410.87,1.0,1,407.9106,,,0.0364
TSLA260417C00035000,2025-12-19 19:59:19+00:00,35.0,447.8,5.0,1,0.0,,,0.0364
TSLA260417C00040000,2025-12-17 18:12:45+00:00,40.0,437.5,,1,1051.7582,,,0.0364
TSLA260417C00050000,2025-12-19 20:04:43+00:00,50.0,433.02,2.0,1,806.8853,,,0.0364
TSLA260417C00055000,2026-01-02 15:01:33+00:00,55.0,399.63,1.0,1,648.8283,,1193.763,0.0364
TSLA260417C00075000,2025-12-22 19:17:40+00:00,75.0,420.87,4.0,1,577.8323,,,0.0364
TSLA260417C00100000,2026-02-17 15:47:36+00:00,100.0,305.1,1.0,1,165.7228,,228.4849,0.0364
TSLA260417C00105000,2026-01-12 15:01:33+00:00,105.0,344.6,1.0,1,375.6837,,404.9406,0.0364
TSLA260417C00110000,2026-01-15 19:43:32+00:00,110.0,331.84,3.0,1,125.9769,,359.0394,0.0364
TSLA260417C00115000,2025-10-07 19:10:21+00:00,115.0,327.2,,1,244.9711,,238.5899,0.0364
TSLA260417C00120000,2026-01-12 15:01:57+00:00,120.0,330.13,,1,339.0321,,363.3905,0.0364
TSLA260417C00125000,2026-01-07 18:55:13+00:00,125.0,312.41,3.0,1,327.4355,,292.1337,0.0364
TSLA260417C00130000,2026-02-13 17:04:24+00:00,130.0,290.73,1.0,1,92.9688,,277.3274,0.0364
TSLA260417C00135000,2026-02-06 19:44:19+00:00,135.0,280.57,1.0,1,132.7152,,229.4529,0.0364
TSLA260417C00140000,2026-02-02 17:28:08+00:00,140.0,284.05,1.0,1,103.3208,,254.2621,0.0364
TSLA260417C00145000,2025-12-17 14:50:52+00:00,145.0,348.3,5.0,1,346.454,,420.7656,0.0364
TSLA260417C00150000,2026-02-02 14:30:02+00:00,150.0,272.68,1.0,1,104.9809,,233.4912,0.0364
TSLA260417C00155000,2026-01-12 15:53:34+00:00,155.0,295.9,1.0,1,277.4478,,291.857,0.0364
TSLA260417C00160000,2026-02-17 20:53:09+00:00,160.0,251.62,6.0,1,118.6528,,195.3157,0.0364
TSLA260417C00165000,2026-02-17 16:24:33+00:00,165.0,245.45,1.0,1,102.9302,,182.9019,0.0364
TSLA260417C00170000,2026-02-19 16:57:07+00:00,170.0,244.07,6.0,1,103.8579,412.78,97.7128,0.0364
TSLA260417C00175000,2026-01-27 16:08:34+00:00,175.0,262.14,5.0,1,105.5669,,240.9498,0.0364
TSLA260417C00180000,2026-02-19 15:24:55+00:00,180.0,231.58,1.0,1,97.461,409.88,100.6347,0.0364
TSLA260417C00185000,2026-02-18 20:48:49+00:00,185.0,227.46,88.0,1,107.8374,411.3899,65.6548,0.0364
TSLA260417C00190000,2026-02-23 14:31:27+00:00,190.0,218.27,1.0,1,104.1509,404.859,120.2605,0.0364
TSLA260417C00195000,2026-02-11 14:30:06+00:00,195.0,235.65,3.0,1,95.8497,,218.9976,0.0364
TSLA260417C00200000,2026-02-23 18:02:28+00:00,200.0,198.03,6.0,1,102.4663,396.1815,90.9821,0.0364
TSLA260417C00205000,2026-02-18 15:41:03+00:00,205.0,210.7,4.0,1,90.5763,414.42,68.5747,0.0364
TSLA260417C00210000,2026-02-23 17:35:22+00:00,210.0,188.14,1.0,1,93.3594,395.99,88.9409,0.0364
TSLA260417C00215000,2026-02-17 16:57:23+00:00,215.0,195.1,1.0,1,88.0372,,133.5392,0.0364
TSLA260417C00220000,2026-02-23 18:24:40+00:00,220.0,178.22,2.0,1,92.6026,396.3202,78.8314,0.0364
TSLA260417C00225000,2026-02-10 20:45:12+00:00,225.0,201.92,1.0,1,86.3038,,173.5301,0.0364
TSLA260417C00230000,2026-02-23 20:11:57+00:00,230.0,167.0,20.0,1,87.8907,394.77,77.1337,0.0364
TSLA260417C00235000,2026-02-17 16:27:06+00:00,235.0,177.31,6.0,1,83.5207,,126.2681,0.0364
TSLA260417C00240000,2026-02-19 19:41:24+00:00,240.0,171.49,2.0,1,80.884,409.28,71.0072,0.0364
TSLA260417C00245000,2026-01-16 16:09:50+00:00,245.0,196.28,1.0,1,79.8342,,161.9003,0.0364
TSLA260417C00250000,2026-02-23 18:14:34+00:00,250.0,151.45,20.0,1,77.6003,396.61,86.6065,0.0364
TSLA260417C00255000,2026-02-20 18:33:50+00:00,255.0,158.44,2.0,1,76.2209,411.04,66.5052,0.0364
TSLA260417C00260000,2026-02-23 17:47:57+00:00,260.0,138.05,1.0,1,76.4285,394.81,69.3877,0.0364
TSLA260417C00265000,2026-02-23 16:11:19+00:00,265.0,137.09,1.0,1,74.9392,398.43,70.6448,0.0364
TSLA260417C00270000,2026-02-19 17:03:41+00:00,270.0,146.15,2.0,1,73.1082,412.84,66.5384,0.0364
TSLA260417C00275000,2026-02-23 18:22:13+00:00,275.0,124.41,5.0,1,71.4908,396.18,61.4627,0.0364
