contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260225C00072000,2026-02-20 17:11:02+00:00,72.0,17.22,4.0,1,117.1879,89.1926,,0.0364,12.19
TLT260225C00073000,2026-02-20 17:11:02+00:00,73.0,16.22,4.0,1,110.9379,89.1926,,0.0364,12.19
TLT260225C00074000,2026-02-19 15:39:15+00:00,74.0,15.45,60.0,1,104.688,89.445,,0.0364,11.97
TLT260225C00075000,2026-02-19 15:40:24+00:00,75.0,14.53,36.0,1,98.4375,89.44,70.7027,0.0364,11.99
TLT260225C00076000,2026-02-19 15:39:15+00:00,76.0,13.45,60.0,1,92.1876,89.445,,0.0364,11.97
TLT260225C00077000,2026-02-19 15:36:46+00:00,77.0,12.45,60.0,1,85.9376,89.435,,0.0364,11.99
TLT260225C00078000,2026-02-20 15:33:11+00:00,78.0,11.3,20.0,1,79.6877,89.29,,0.0364,12.15
TLT260225C00079000,2026-02-20 15:33:11+00:00,79.0,10.3,28.0,1,73.4378,89.29,,0.0364,12.15
TLT260225C00080000,2026-02-20 15:31:04+00:00,80.0,9.25,20.0,1,67.1878,89.265,,0.0364,12.17
TLT260225C00081000,2026-02-20 15:30:01+00:00,81.0,8.22,32.0,1,61.3285,89.23,,0.0364,12.14
TLT260225C00082000,2026-02-20 15:28:45+00:00,82.0,7.2,40.0,1,55.0786,89.21,,0.0364,12.19
TLT260225C00082500,2026-02-19 15:46:13+00:00,82.5,6.94,40.0,1,51.9536,89.3832,29.5779,0.0364,11.91
TLT260225C00083000,2026-02-20 18:00:52+00:00,83.0,6.2,22.0,1,48.8286,89.155,28.9901,0.0364,12.13
TLT260225C00083500,2026-02-18 17:17:56+00:00,83.5,6.4,,1,45.7037,89.805,30.2006,0.0364,12.39
TLT260225C00084000,2026-02-19 15:48:57+00:00,84.0,5.45,20.0,1,42.5787,89.4094,,0.0364,11.9
TLT260225C00084500,2026-02-19 15:26:24+00:00,84.5,5.02,20.0,1,39.4537,89.47,19.4775,0.0364,11.99
TLT260225C00085000,2026-02-19 15:47:19+00:00,85.0,4.42,16.0,1,36.3288,89.385,,0.0364,11.91
TLT260225C00085500,2026-02-19 15:46:13+00:00,85.5,3.94,20.0,1,33.2038,89.3832,17.5052,0.0364,11.91
TLT260225C00086000,2026-02-20 20:51:13+00:00,86.0,3.45,19.0,1,29.8835,89.445,,0.0364,11.93
TLT260225C00086500,2026-02-23 14:37:56+00:00,86.5,3.16,4.0,1,26.7585,89.615,33.7282,0.0364,11.89
