contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260320C00010000,2026-02-11 18:47:05+00:00,10.0,66.29,1.0,1,0.001,,,0.0364,
SLV260320C00011000,2025-08-25 17:27:27+00:00,11.0,24.27,1.0,1,0.001,,,0.0364,
SLV260320C00012000,2025-08-25 17:27:27+00:00,12.0,23.37,,1,0.001,,,0.0364,
SLV260320C00013000,2026-02-23 20:06:24+00:00,13.0,66.65,5.0,1,0.001,79.665,,0.0364,99.04
SLV260320C00014000,2026-01-26 15:17:55+00:00,14.0,87.5,,1,0.001,,,0.0364,
SLV260320C00015000,2026-02-04 20:26:18+00:00,15.0,63.32,5.0,1,0.001,,,0.0364,
SLV260320C00016000,2026-02-05 14:53:55+00:00,16.0,53.8,1.0,1,0.001,,,0.0364,
SLV260320C00017000,2026-01-16 17:05:32+00:00,17.0,63.4,10.0,1,0.001,,,0.0364,
SLV260320C00018000,2025-08-01 13:30:00+00:00,18.0,15.8,8.0,1,0.001,,,0.0364,
SLV260320C00019000,2025-04-22 17:51:01+00:00,19.0,11.47,10.0,1,0.001,,,0.0364,
SLV260320C00020000,2026-02-13 16:23:39+00:00,20.0,50.45,13.0,1,0.001,,,0.0364,
SLV260320C00020500,2026-02-13 16:23:39+00:00,20.5,49.95,3.0,1,0.001,,,0.0364,
SLV260320C00021000,2026-02-13 16:23:39+00:00,21.0,49.45,10.0,1,193.75,,,0.0364,
SLV260320C00021500,2026-02-12 19:26:01+00:00,21.5,47.3,10.0,1,0.001,,,0.0364,
SLV260320C00022000,2026-02-13 16:23:39+00:00,22.0,48.45,8.0,1,0.001,,,0.0364,
SLV260320C00022500,2026-02-12 19:26:01+00:00,22.5,46.3,10.0,1,0.001,,,0.0364,
SLV260320C00023000,2025-12-12 16:14:44+00:00,23.0,33.3,20.0,1,0.001,,,0.0364,
SLV260320C00023500,2026-02-12 19:26:01+00:00,23.5,45.3,10.0,1,0.001,,,0.0364,
SLV260320C00024000,2025-12-26 20:06:11+00:00,24.0,46.5,5.0,1,0.001,,,0.0364,
SLV260320C00024500,2026-02-17 15:35:13+00:00,24.5,41.5,1.0,1,171.8751,,,0.0364,
SLV260320C00025000,2026-01-30 17:15:01+00:00,25.0,57.4,15.0,1,168.7502,,248.2364,0.0364,
SLV260320C00025500,2026-02-17 15:35:13+00:00,25.5,40.5,2.0,1,166.4064,,,0.0364,
SLV260320C00026000,2026-02-17 15:35:13+00:00,26.0,40.0,10.0,1,164.0627,,,0.0364,
SLV260320C00026500,2025-10-10 13:40:31+00:00,26.5,18.9,2.0,1,0.001,,,0.0364,
SLV260320C00027000,2026-02-17 15:35:13+00:00,27.0,39.0,4.0,1,158.594,,,0.0364,
SLV260320C00027500,2026-02-04 17:27:01+00:00,27.5,50.25,10.0,1,156.2502,,,0.0364,
SLV260320C00028000,2026-02-06 14:37:21+00:00,28.0,41.0,2.0,1,0.001,,,0.0364,
SLV260320C00028500,2026-02-13 15:42:52+00:00,28.5,41.95,1.0,1,151.5627,,,0.0364,
SLV260320C00029000,2026-02-17 15:35:13+00:00,29.0,37.0,2.0,1,0.001,,,0.0364,
SLV260320C00029500,2026-01-26 16:13:48+00:00,29.5,73.2,2.0,1,0.001,,746.0176,0.0364,
SLV260320C00030000,2026-02-23 18:42:20+00:00,30.0,49.41,3.0,1,0.001,79.365,,0.0364,99.68
SLV260320C00030500,2026-02-18 15:01:50+00:00,30.5,40.0,200.0,1,0.001,70.42,,0.0364,73.84
SLV260320C00031000,2026-02-18 18:07:51+00:00,31.0,40.0,1.0,1,0.001,70.885,114.4273,0.0364,75.13
SLV260320C00031500,2026-01-23 15:42:15+00:00,31.5,59.05,115.0,1,0.001,,372.7868,0.0364,
SLV260320C00032000,2026-02-23 17:34:28+00:00,32.0,46.92,2.0,1,0.001,78.835,119.8994,0.0364,96.47
SLV260320C00032500,2026-01-23 16:44:16+00:00,32.5,58.76,4.0,1,0.001,,376.4027,0.0364,
SLV260320C00033000,2026-02-20 15:04:33+00:00,33.0,40.18,1.0,1,0.001,72.67,171.1063,0.0364,79.81
SLV260320C00033500,2026-02-20 16:15:09+00:00,33.5,40.95,20.0,1,0.001,74.3,126.0014,0.0364,80.4
SLV260320C00034000,2026-02-13 16:23:39+00:00,34.0,36.5,8.0,1,0.001,,,0.0364,
SLV260320C00034500,2026-02-23 18:14:15+00:00,34.5,44.55,3.0,1,0.001,78.89,142.2043,0.0364,97.11
SLV260320C00035000,2026-02-20 19:22:35+00:00,35.0,40.21,1.0,1,0.001,75.115,74.8247,0.0364,84.9
SLV260320C00035500,2026-02-09 15:31:26+00:00,35.5,38.99,2.0,1,0.001,,,0.0364,
SLV260320C00036000,2026-02-20 14:35:41+00:00,36.0,37.6,1.0,1,118.7504,73.58,,0.0364,76.72
SLV260320C00036500,2026-02-17 18:20:35+00:00,36.5,30.0,1.0,1,117.1879,,,0.0364,
SLV260320C00037000,2026-02-23 19:33:10+00:00,37.0,42.7,10.0,1,114.8442,79.56,125.6331,0.0364,102.67
SLV260320C00037500,2026-02-12 16:21:43+00:00,37.5,33.25,5.0,1,113.2817,,,0.0364,
SLV260320C00038000,2026-02-23 18:42:20+00:00,38.0,41.49,2.0,1,110.9379,79.365,115.1905,0.0364,99.68
SLV260320C00038500,2026-01-30 17:54:18+00:00,38.5,39.53,2.0,1,109.3755,,,0.0364,
SLV260320C00039000,2026-02-18 14:40:30+00:00,39.0,31.4,1.0,1,107.813,70.27,79.4555,0.0364,73.41
SLV260320C00039500,2026-02-09 17:51:17+00:00,39.5,35.6,2.0,1,106.2505,,,0.0364,
SLV260320C00040000,2026-02-23 20:41:50+00:00,40.0,40.74,4.0,1,103.9067,80.4253,142.4236,0.0364,98.5
SLV260320C00040500,2026-02-13 15:21:12+00:00,40.5,30.04,5.0,1,116.016,,,0.0364,
SLV260320C00041000,2026-02-12 16:51:39+00:00,41.0,28.25,1.0,1,114.0629,,,0.0364,
SLV260320C00041500,2026-02-17 17:39:35+00:00,41.5,24.55,6.0,1,112.1098,,,0.0364,
SLV260320C00042000,2026-02-20 14:45:22+00:00,42.0,32.0,1.0,1,110.1567,73.92,,0.0364,77.67
SLV260320C00042500,2026-02-20 15:03:20+00:00,42.5,30.9,8.0,1,108.5942,72.7,131.6504,0.0364,79.69
SLV260320C00043000,2026-02-20 15:03:56+00:00,43.0,29.85,8.0,1,106.6411,73.18,,0.0364,79.74
SLV260320C00043500,2026-02-20 17:22:23+00:00,43.5,31.13,1.0,1,112.5004,74.2966,107.2151,0.0364,82.78
SLV260320C00044000,2026-02-13 20:50:27+00:00,44.0,25.65,2.0,1,110.5473,,,0.0364,
SLV260320C00044500,2026-02-19 15:18:07+00:00,44.5,26.5,25.0,1,108.7895,70.83,73.5465,0.0364,75.2
SLV260320C00045000,2026-02-23 20:23:56+00:00,45.0,34.96,161.0,1,107.0317,79.92,,0.0364,98.16
SLV260320C00045500,2026-02-12 16:30:03+00:00,45.5,24.24,1.0,1,105.0786,,,0.0364,
SLV260320C00046000,2026-02-20 20:16:49+00:00,46.0,30.0,10.0,1,103.3208,75.82,81.8898,0.0364,87.3
SLV260320C00046500,2026-02-12 20:12:17+00:00,46.5,22.71,21.0,1,107.0317,,,0.0364,
SLV260320C00047000,2026-02-13 20:56:59+00:00,47.0,22.78,4.0,1,105.0786,,,0.0364,
SLV260320C00047500,2026-02-23 20:49:46+00:00,47.5,33.05,1.0,1,65.6253,80.485,,0.0364,98.57
SLV260320C00048000,2026-02-20 14:30:00+00:00,48.0,25.15,6.0,1,65.6253,73.17,,0.0364,77.01
SLV260320C00048500,2026-02-06 17:02:45+00:00,48.5,22.0,1.0,1,64.0629,,,0.0364,
SLV260320C00049000,2026-02-20 14:37:26+00:00,49.0,24.65,10.0,1,82.0314,73.2896,84.8117,0.0364,76.69
SLV260320C00049500,2026-02-12 17:00:01+00:00,49.5,20.25,10.0,1,84.7658,,,0.0364,
SLV260320C00050000,2026-02-23 20:52:54+00:00,50.0,31.0,22735.0,1,86.7189,80.57,108.7181,0.0364,98.67
