contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260320C00210000,2025-10-22 16:30:53+00:00,210.0,257.15,,1,0.001,,,0.0364,
DIA260320C00215000,2026-02-20 17:43:17+00:00,215.0,278.3,6.0,1,144.385,493.12,,0.0364,17.95
DIA260320C00225000,2026-02-20 14:30:11+00:00,225.0,267.7,1.0,1,137.6956,491.73,122.2867,0.0364,19.32
DIA260320C00250000,2025-12-16 20:55:09+00:00,250.0,233.7,,1,122.8519,,,0.0364,
DIA260320C00255000,2025-10-29 18:35:30+00:00,255.0,224.3,,1,0.001,,,0.0364,
DIA260320C00280000,2025-05-19 14:23:47+00:00,280.0,153.15,,1,0.001,,,0.0364,
DIA260320C00285000,2026-01-26 15:13:14+00:00,285.0,209.25,2.0,1,102.4419,,100.1141,0.0364,
DIA260320C00290000,2026-01-21 19:27:44+00:00,290.0,200.6,,1,99.9268,,67.7758,0.0364,
DIA260320C00300000,2025-12-15 16:10:14+00:00,300.0,187.0,,1,96.1182,,,0.0364,
DIA260320C00305000,2026-02-04 19:04:44+00:00,305.0,188.75,,1,92.1388,,96.8881,0.0364,
DIA260320C00320000,2025-08-18 13:43:32+00:00,320.0,135.0,,1,0.001,,,0.0364,
DIA260320C00330000,2025-12-08 15:00:55+00:00,330.0,152.51,1.0,1,84.2287,,,0.0364,
DIA260320C00335000,2026-01-21 19:27:44+00:00,335.0,156.0,,1,77.2463,,52.5199,0.0364,
DIA260320C00350000,2026-02-11 14:40:02+00:00,350.0,155.15,1.0,1,70.3372,,119.9063,0.0364,
DIA260320C00355000,2026-02-09 14:47:02+00:00,355.0,144.6,5.0,1,68.0423,,96.7225,0.0364,
DIA260320C00360000,2026-01-26 14:42:09+00:00,360.0,134.15,1.0,1,65.7718,,61.9147,0.0364,
DIA260320C00365000,2025-11-03 15:27:21+00:00,365.0,112.8,6.0,1,87.6649,,,0.0364,
DIA260320C00370000,2025-12-16 20:57:37+00:00,370.0,115.65,1.0,1,65.6742,,,0.0364,
DIA260320C00375000,2026-02-18 18:54:57+00:00,375.0,123.02,10.0,1,58.997,497.32,,0.0364,17.96
DIA260320C00380000,2026-02-11 14:40:02+00:00,380.0,125.35,1.0,1,56.9584,,99.6795,0.0364,
DIA260320C00385000,2025-12-08 18:27:53+00:00,385.0,98.97,1.0,1,58.9482,,,0.0364,
DIA260320C00390000,2026-02-03 18:29:37+00:00,390.0,101.7,4.0,1,52.6494,,43.9501,0.0364,
DIA260320C00395000,2026-01-05 20:00:53+00:00,395.0,98.38,1.0,1,91.3636,,34.8897,0.0364,
DIA260320C00400000,2026-02-03 19:12:22+00:00,400.0,90.8,3.0,1,49.8296,,34.8252,0.0364,
DIA260320C00405000,2026-02-17 14:50:34+00:00,405.0,91.45,5.0,1,47.9619,,66.4073,0.0364,
DIA260320C00410000,2026-02-20 20:50:08+00:00,410.0,87.2,1.0,1,45.7525,495.58,37.2299,0.0364,17.25
DIA260320C00415000,2026-02-13 17:21:13+00:00,415.0,83.2,4.0,1,43.8116,,61.3553,0.0364,
DIA260320C00420000,2026-02-20 15:01:14+00:00,420.0,76.75,1.0,1,41.5533,496.54,,0.0364,14.59
DIA260320C00425000,2026-02-17 19:46:03+00:00,425.0,73.05,1.0,1,39.527,,59.0832,0.0364,
DIA260320C00430000,2026-02-17 15:44:33+00:00,430.0,64.3,7.0,1,37.6776,,45.1265,0.0364,
DIA260320C00435000,2026-02-23 20:10:10+00:00,435.0,54.77,1.0,1,35.7428,487.67,30.2721,0.0364,19.61
DIA260320C00440000,2026-02-17 15:39:16+00:00,440.0,54.7,3.0,1,33.7287,,40.6843,0.0364,
DIA260320C00445000,2026-02-19 14:32:59+00:00,445.0,51.66,5.0,1,31.8183,494.87,22.8534,0.0364,18.99
DIA260320C00450000,2026-02-19 14:30:00+00:00,450.0,46.85,1.0,1,29.9568,495.42,17.1309,0.0364,18.77
DIA260320C00455000,2026-02-23 15:30:14+00:00,455.0,37.35,4.0,1,28.1135,489.64,24.1821,0.0364,19.22
DIA260320C00460000,2026-02-23 18:55:45+00:00,460.0,32.15,115.0,1,26.5205,488.81,23.6228,0.0364,19.03
DIA260320C00465000,2026-02-23 16:39:46+00:00,465.0,28.0,2.0,1,24.9458,488.96,23.0299,0.0364,18.97
DIA260320C00470000,2026-02-23 16:23:47+00:00,470.0,23.22,4.0,1,23.4261,488.635,21.3103,0.0364,19.35
DIA260320C00475000,2026-02-23 16:31:08+00:00,475.0,19.43,102.0,1,21.9826,489.12,20.1627,0.0364,18.84
DIA260320C00480000,2026-02-23 20:54:10+00:00,480.0,14.3,24.0,1,20.4995,487.22,19.2447,0.0364,19.74
DIA260320C00485000,2026-02-23 20:22:35+00:00,485.0,10.99,38.0,1,18.9583,487.655,17.9558,0.0364,19.6
DIA260320C00490000,2026-02-23 21:13:59+00:00,490.0,7.95,397.0,0,17.4966,488.0,16.6835,0.0364,19.48
DIA260320C00495000,2026-02-23 20:56:14+00:00,495.0,5.05,363.0,0,16.0226,487.29,15.6722,0.0364,19.63
DIA260320C00500000,2026-02-23 21:06:55+00:00,500.0,2.99,1020.0,0,14.7653,488.0,14.0828,0.0364,19.48
DIA260320C00505000,2026-02-23 20:49:05+00:00,505.0,1.59,167.0,0,13.8253,488.04,13.2221,0.0364,19.37
DIA260320C00510000,2026-02-23 20:49:05+00:00,510.0,0.85,142.0,0,13.2943,488.04,12.9919,0.0364,19.37
DIA260320C00515000,2026-02-23 21:05:53+00:00,515.0,0.44,282.0,0,12.9769,488.0,12.9492,0.0364,19.48
DIA260320C00520000,2026-02-23 20:51:47+00:00,520.0,0.23,89.0,0,13.7216,487.445,13.2667,0.0364,19.59
