contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260417P00005000,2025-11-26 17:53:50+00:00,5.0,0.02,1.0,0,50.0005,,254.4183,0.0364
META260417P00020000,2025-12-19 18:57:39+00:00,20.0,0.01,1.0,0,369.7266,,181.0861,0.0364
META260417P00025000,2026-01-15 18:43:14+00:00,25.0,0.01,1.0,0,458.3012,,191.9009,0.0364
META260417P00030000,2025-12-11 19:39:30+00:00,30.0,0.01,1.0,0,322.6564,,153.6978,0.0364
META260417P00035000,2025-12-16 19:42:33+00:00,35.0,0.01,,0,306.0549,,148.569,0.0364
META260417P00040000,2025-12-16 19:42:33+00:00,40.0,0.01,1.0,0,294.7268,,141.4894,0.0364
META260417P00045000,2025-12-11 19:39:30+00:00,45.0,0.01,,0,281.8362,,132.6049,0.0364
META260417P00050000,2025-12-17 19:36:54+00:00,50.0,0.01,1.0,0,269.4339,,130.306,0.0364
META260417P00310000,2026-02-23 20:42:11+00:00,310.0,0.1,11.0,0,68.848,636.99,69.4991,0.0364
META260417P00320000,2026-02-23 18:39:36+00:00,320.0,0.12,1.0,0,67.7738,643.77,68.7106,0.0364
META260417P00330000,2026-02-20 20:07:01+00:00,330.0,0.17,70.0,0,66.2601,656.38,68.1661,0.0364
META260417P00340000,2026-02-11 14:34:21+00:00,340.0,0.15,1.0,0,64.4047,,57.533,0.0364
META260417P00350000,2026-02-23 14:32:39+00:00,350.0,0.22,1.0,0,63.184,654.7,66.0092,0.0364
META260417P00360000,2026-02-20 15:39:53+00:00,360.0,0.23,4.0,0,61.6703,654.59,61.8996,0.0364
META260417P00370000,2026-02-12 17:00:20+00:00,370.0,0.43,2.0,0,60.2055,,57.5746,0.0364
META260417P00380000,2026-02-20 20:59:17+00:00,380.0,0.34,515.0,0,58.7406,655.61,59.7577,0.0364
META260417P00390000,2026-02-13 14:58:26+00:00,390.0,0.66,28.0,0,57.2514,,56.1486,0.0364
META260417P00400000,2026-02-23 20:07:09+00:00,400.0,0.6,494.0,0,55.6645,636.835,57.6319,0.0364
META260417P00410000,2026-02-23 20:54:05+00:00,410.0,0.69,36.0,0,54.4682,636.56,56.0219,0.0364
META260417P00420000,2026-02-20 17:51:33+00:00,420.0,0.77,10.0,0,53.1987,657.55,55.9873,0.0364
META260417P00425000,2026-02-20 20:59:11+00:00,425.0,0.71,172.0,0,52.5029,655.61,53.8034,0.0364
META260417P00430000,2026-02-20 15:02:17+00:00,430.0,0.75,5.0,0,51.9292,652.91,52.4272,0.0364
META260417P00435000,2026-02-23 20:11:46+00:00,435.0,1.05,2.0,0,51.2212,636.475,52.7302,0.0364
META260417P00440000,2026-02-23 15:59:33+00:00,440.0,1.0,1.0,0,50.5864,644.46,52.2416,0.0364
META260417P00445000,2026-02-06 18:27:27+00:00,445.0,1.38,20.0,0,50.2202,,45.8103,0.0364
META260417P00450000,2026-02-23 20:30:10+00:00,450.0,1.31,25.0,0,49.4146,638.2974,50.909,0.0364
META260417P00455000,2026-02-20 20:13:16+00:00,455.0,1.13,3.0,0,48.9385,656.545,50.056,0.0364
META260417P00460000,2026-02-19 19:06:54+00:00,460.0,1.5,1.0,0,48.2793,644.665,48.7392,0.0364
META260417P00465000,2026-02-18 14:31:57+00:00,465.0,1.99,65.0,0,47.6263,632.64,47.3499,0.0364
META260417P00470000,2026-02-23 18:06:58+00:00,470.0,1.65,8.0,0,46.9732,642.8,48.3122,0.0364
META260417P00475000,2026-02-23 20:05:59+00:00,475.0,2.0,20.0,0,46.3201,636.975,47.6699,0.0364
META260417P00480000,2026-02-23 20:56:50+00:00,480.0,2.14,8.0,0,45.6609,636.58,46.8617,0.0364
META260417P00485000,2026-02-18 20:27:03+00:00,485.0,2.36,65.0,0,45.0323,639.3483,44.9171,0.0364
META260417P00490000,2026-02-23 20:02:16+00:00,490.0,2.55,21.0,0,44.3914,636.83,45.8012,0.0364
META260417P00495000,2026-02-20 15:58:44+00:00,495.0,1.99,7.0,0,43.8055,661.26,45.4436,0.0364
META260417P00500000,2026-02-23 20:44:55+00:00,500.0,2.93,300.0,0,43.189,636.5001,44.3013,0.0364
META260417P00505000,2026-02-23 19:44:13+00:00,505.0,3.1,1.0,0,42.5848,639.4578,44.052,0.0364
META260417P00510000,2026-02-23 18:35:16+00:00,510.0,3.0,24.0,0,42.066,643.305,43.0784,0.0364
META260417P00515000,2026-02-23 14:44:56+00:00,515.0,3.41,8.0,0,41.474,648.66,44.0442,0.0364
META260417P00520000,2026-02-23 19:15:44+00:00,520.0,3.77,163.0,0,40.9552,639.645,41.808,0.0364
META260417P00525000,2026-02-23 20:16:36+00:00,525.0,4.62,13.0,0,40.3631,637.0,42.0118,0.0364
META260417P00530000,2026-02-23 20:56:50+00:00,530.0,4.88,164.0,0,39.8199,636.58,41.0441,0.0364
META260417P00535000,2026-02-23 18:54:46+00:00,535.0,4.65,2.0,0,39.2035,641.3,40.05,0.0364
META260417P00540000,2026-02-23 20:25:39+00:00,540.0,5.86,11.0,0,38.7335,637.83,40.4591,0.0364
META260417P00545000,2026-02-23 18:55:43+00:00,545.0,5.55,17.0,0,38.1781,641.1208,39.0234,0.0364
META260417P00550000,2026-02-23 20:59:36+00:00,550.0,6.9,112.0,0,37.7326,637.31,39.2513,0.0364
META260417P00555000,2026-02-23 19:43:10+00:00,555.0,7.34,16.0,0,37.2016,639.0119,38.8761,0.0364
META260417P00560000,2026-02-23 19:43:06+00:00,560.0,8.0,103.0,0,36.753,639.0119,38.4111,0.0364
META260417P00565000,2026-02-23 20:45:52+00:00,565.0,9.0,247.0,0,36.2952,636.44,37.7153,0.0364
META260417P00570000,2026-02-23 20:53:31+00:00,570.0,9.72,35.0,0,35.8191,636.56,37.1673,0.0364
META260417P00575000,2026-02-23 20:22:01+00:00,575.0,10.86,50.0,0,35.3949,637.07,37.268,0.0364
META260417P00580000,2026-02-23 20:57:10+00:00,580.0,11.8,237.0,0,35.0104,636.58,36.673,0.0364
META260417P00585000,2026-02-23 18:57:14+00:00,585.0,11.52,129.0,0,34.5893,641.1,35.8159,0.0364
META260417P00590000,2026-02-23 20:57:10+00:00,590.0,14.0,261.0,0,34.1926,636.58,35.8915,0.0364
META260417P00595000,2026-02-23 20:51:19+00:00,595.0,15.14,98.0,0,33.7485,636.79,35.4659,0.0364
META260417P00600000,2026-02-23 20:46:09+00:00,600.0,16.49,158.0,0,33.3777,636.44,35.0032,0.0364
