contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260225P00035000,2026-02-20 20:55:01+00:00,35.0,0.02,1.0,0,300.0002,76.51,279.3355,0.0364,84.4
SLV260225P00040000,2026-02-20 14:40:45+00:00,40.0,0.01,2.0,0,256.2504,73.544,200.6803,0.0364,77.24
SLV260225P00045000,2026-02-20 20:48:05+00:00,45.0,0.01,23.0,0,240.6254,76.195,180.0121,0.0364,86.46
SLV260225P00046000,2026-02-18 16:51:02+00:00,46.0,0.04,6.0,0,239.0629,70.68,142.895,0.0364,75.83
SLV260225P00047000,2026-02-19 20:40:24+00:00,47.0,0.02,15.0,0,231.2504,70.99,139.9691,0.0364,74.61
SLV260225P00048000,2026-02-20 14:52:22+00:00,48.0,0.02,1.0,0,215.6255,74.11,158.1181,0.0364,78.55
SLV260225P00049000,2026-02-18 20:19:05+00:00,49.0,0.07,,0,198.4375,69.59,130.9137,0.0364,74.48
SLV260225P00050000,2026-02-23 14:45:19+00:00,50.0,0.01,2.0,0,181.2501,79.745,276.7181,0.0364,97.75
SLV260225P00051000,2026-02-20 14:38:09+00:00,51.0,0.02,10.0,0,203.1255,73.32,134.3787,0.0364,76.59
SLV260225P00052000,2026-02-20 20:35:11+00:00,52.0,0.05,1.0,0,184.3751,76.605,163.6688,0.0364,92.69
SLV260225P00052500,2026-02-20 15:07:42+00:00,52.5,0.05,2.0,0,175.0001,73.435,141.1242,0.0364,80.31
SLV260225P00053000,2026-02-23 17:30:36+00:00,53.0,0.01,241.0,0,156.2502,78.83,249.1718,0.0364,96.48
SLV260225P00054000,2026-02-23 21:08:57+00:00,54.0,0.01,4.0,0,168.7502,80.555,266.7404,0.0364,99.55
SLV260225P00055000,2026-02-23 21:09:22+00:00,55.0,0.01,224.0,0,168.7502,80.555,255.512,0.0364,99.55
SLV260225P00055500,2026-02-20 21:09:25+00:00,55.5,0.06,2.0,0,143.7503,76.6,143.0687,0.0364,86.52
SLV260225P00056000,2026-02-23 21:10:09+00:00,56.0,0.01,88.0,0,150.0002,80.555,244.4859,0.0364,99.55
SLV260225P00057000,2026-02-23 21:09:12+00:00,57.0,0.01,30.0,0,143.7503,80.555,233.4979,0.0364,99.55
SLV260225P00057500,2026-02-23 20:24:59+00:00,57.5,0.01,14.0,0,154.6877,79.9601,220.68,0.0364,98.24
SLV260225P00058000,2026-02-23 19:43:33+00:00,58.0,0.01,442.0,0,150.7815,79.5027,209.3952,0.0364,100.5
SLV260225P00058500,2026-02-23 17:36:52+00:00,58.5,0.03,1.0,0,146.8753,78.38,214.707,0.0364,96.02
SLV260225P00059000,2026-02-23 21:14:09+00:00,59.0,0.03,97.0,0,150.0002,80.555,241.0338,0.0364,99.55
SLV260225P00059500,2026-02-23 17:42:23+00:00,59.5,0.04,14.0,0,146.094,78.6502,214.0963,0.0364,95.95
SLV260225P00060000,2026-02-23 21:09:22+00:00,60.0,0.03,552.0,0,136.7191,80.555,229.0478,0.0364,99.55
SLV260225P00060500,2026-02-23 17:42:32+00:00,60.5,0.05,3.0,0,141.4065,78.7467,210.0804,0.0364,95.94
SLV260225P00061000,2026-02-23 18:58:41+00:00,61.0,0.05,50.0,0,135.9378,79.4,214.3889,0.0364,100.3
SLV260225P00062000,2026-02-23 20:51:40+00:00,62.0,0.05,159.0,0,136.7191,80.68,220.9916,0.0364,98.66
SLV260225P00062500,2026-02-23 15:47:23+00:00,62.5,0.07,88.0,0,138.2816,79.075,194.0101,0.0364,95.62
SLV260225P00063000,2026-02-23 20:54:51+00:00,63.0,0.07,208.0,0,134.3753,80.415,217.8136,0.0364,98.8
SLV260225P00063500,2026-02-23 16:04:31+00:00,63.5,0.08,24.0,0,132.0316,78.285,180.4764,0.0364,94.76
SLV260225P00064000,2026-02-23 20:47:35+00:00,64.0,0.09,140.0,0,130.8597,80.445,213.9937,0.0364,98.46
SLV260225P00064500,2026-02-23 20:59:53+00:00,64.5,0.11,23.0,0,129.6879,80.555,216.9319,0.0364,99.55
SLV260225P00065000,2026-02-23 21:08:36+00:00,65.0,0.09,924.0,0,128.1254,80.555,203.9501,0.0364,99.55
SLV260225P00065500,2026-02-23 21:07:23+00:00,65.5,0.1,86.0,0,123.0473,80.555,201.2844,0.0364,99.55
SLV260225P00066000,2026-02-23 20:52:47+00:00,66.0,0.12,577.0,0,120.3129,80.57,200.7348,0.0364,98.67
SLV260225P00066500,2026-02-23 20:51:13+00:00,66.5,0.12,25.0,0,119.141,80.545,194.032,0.0364,98.58
SLV260225P00067000,2026-02-23 20:58:50+00:00,67.0,0.12,130.0,0,117.1879,80.555,188.2387,0.0364,99.55
SLV260225P00067500,2026-02-23 21:07:55+00:00,67.5,0.18,5128.0,0,116.4067,80.555,197.5831,0.0364,99.55
SLV260225P00068000,2026-02-23 21:08:30+00:00,68.0,0.15,383.0,0,113.8676,80.555,183.9316,0.0364,99.55
SLV260225P00068500,2026-02-23 20:57:07+00:00,68.5,0.19,204.0,0,110.5473,80.56,185.7499,0.0364,99.2
SLV260225P00069000,2026-02-23 21:14:35+00:00,69.0,0.19,514.0,0,109.1801,80.555,179.9565,0.0364,99.55
SLV260225P00069500,2026-02-23 20:41:17+00:00,69.5,0.22,435.0,0,108.0083,80.515,176.7082,0.0364,98.39
SLV260225P00070000,2026-02-23 21:14:44+00:00,70.0,0.24,8173.0,0,106.6411,80.555,175.6382,0.0364,99.55
SLV260225P00070500,2026-02-23 21:12:47+00:00,70.5,0.28,135.0,0,104.8833,80.555,175.0262,0.0364,99.55
SLV260225P00071000,2026-02-23 21:03:21+00:00,71.0,0.28,689.0,0,102.9302,80.555,167.3934,0.0364,99.55
SLV260225P00071500,2026-02-23 21:14:19+00:00,71.5,0.34,116.0,0,102.3442,80.555,169.2642,0.0364,99.55
SLV260225P00072000,2026-02-23 21:14:31+00:00,72.0,0.37,831.0,0,101.856,80.555,165.7412,0.0364,99.55
SLV260225P00072500,2026-02-23 21:14:44+00:00,72.5,0.44,709.0,0,99.8047,80.555,166.5277,0.0364,99.55
SLV260225P00073000,2026-02-23 21:14:19+00:00,73.0,0.47,1456.0,0,98.1445,80.555,162.0204,0.0364,99.55
SLV260225P00073500,2026-02-23 21:14:35+00:00,73.5,0.52,607.0,0,99.0234,80.555,159.2974,0.0364,99.55
SLV260225P00074000,2026-02-23 21:07:10+00:00,74.0,0.54,1056.0,0,95.2149,80.555,152.806,0.0364,99.55
SLV260225P00074500,2026-02-23 21:12:00+00:00,74.5,0.61,520.0,0,95.3125,80.555,151.3057,0.0364,99.55
SLV260225P00075000,2026-02-23 21:14:19+00:00,75.0,0.76,6339.0,0,94.7266,80.555,155.7137,0.0364,99.55
SLV260225P00075500,2026-02-23 21:14:48+00:00,75.5,0.86,549.0,0,94.336,80.555,154.7017,0.0364,99.55
SLV260225P00076000,2026-02-23 21:13:32+00:00,76.0,0.95,2151.0,0,93.9454,80.555,152.1085,0.0364,99.55
SLV260225P00076500,2026-02-23 21:12:39+00:00,76.5,1.09,521.0,0,93.0665,80.555,152.4106,0.0364,99.55
SLV260225P00077000,2026-02-23 21:13:21+00:00,77.0,1.21,1528.0,0,92.4805,80.555,150.546,0.0364,99.55
SLV260225P00077500,2026-02-23 21:03:22+00:00,77.5,1.36,810.0,0,93.0176,80.555,149.3898,0.0364,99.55
SLV260225P00078000,2026-02-23 21:13:46+00:00,78.0,1.56,2242.0,0,93.1641,80.555,151.4424,0.0364,99.55
SLV260225P00078500,2026-02-23 21:13:02+00:00,78.5,1.74,1872.0,0,92.7735,80.555,150.8185,0.0364,99.55
SLV260225P00079000,2026-02-23 21:14:59+00:00,79.0,1.97,1974.0,0,92.2852,80.555,152.4167,0.0364,99.55
SLV260225P00079500,2026-02-23 21:14:59+00:00,79.5,2.21,1659.0,0,93.1641,80.555,153.5912,0.0364,99.55
