contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261218P00090000,2026-02-05 15:32:44+00:00,90.0,0.35,1.0,0,52.4419,,53.3553,0.0364
IWM261218P00095000,2026-02-03 19:44:38+00:00,95.0,0.31,10.0,0,51.8071,,49.8941,0.0364
IWM261218P00100000,2026-02-20 18:05:30+00:00,100.0,0.44,140.0,0,50.5864,264.17,51.8649,0.0364
IWM261218P00105000,2026-01-06 20:35:27+00:00,105.0,0.46,40.0,0,48.3404,,46.1383,0.0364
IWM261218P00110000,2026-02-17 15:43:20+00:00,110.0,0.62,4000.0,0,48.023,,48.9489,0.0364
IWM261218P00115000,2026-02-02 20:33:28+00:00,115.0,0.57,30.0,0,47.2662,,45.082,0.0364
IWM261218P00120000,2026-02-18 15:11:05+00:00,120.0,0.66,4000.0,0,45.606,266.19,46.0259,0.0364
IWM261218P00125000,2026-01-28 15:10:19+00:00,125.0,0.78,2.0,0,44.3853,,42.8654,0.0364
IWM261218P00130000,2026-02-12 16:09:12+00:00,130.0,0.85,6156.0,0,43.4942,,42.42,0.0364
IWM261218P00135000,2026-02-12 17:05:05+00:00,135.0,1.03,1.0,0,42.2857,,41.8645,0.0364
IWM261218P00140000,2026-02-13 19:35:03+00:00,140.0,1.14,178.0,0,41.1505,,40.736,0.0364
IWM261218P00145000,2026-02-23 19:43:56+00:00,145.0,1.45,10.0,0,39.7467,259.54,41.1279,0.0364
IWM261218P00150000,2026-02-13 19:54:11+00:00,150.0,1.45,34.0,0,38.7824,,38.7514,0.0364
IWM261218P00155000,2026-02-19 20:54:34+00:00,155.0,1.74,1510.0,0,37.7814,264.44,39.4385,0.0364
IWM261218P00160000,2026-02-18 15:11:05+00:00,160.0,1.72,2000.0,0,36.6706,266.19,37.7224,0.0364
IWM261218P00165000,2026-02-23 18:34:22+00:00,165.0,2.22,110.0,0,35.6574,260.515,37.1468,0.0364
IWM261218P00170000,2026-02-20 15:01:12+00:00,170.0,2.3,1.0,0,34.809,266.435,36.62,0.0364
IWM261218P00175000,2026-02-20 16:29:59+00:00,175.0,2.65,67.0,0,33.6554,263.628,35.4324,0.0364
IWM261218P00180000,2026-02-23 18:40:16+00:00,180.0,3.16,23.0,0,32.7766,260.155,34.5653,0.0364
IWM261218P00185000,2026-02-20 16:00:39+00:00,185.0,3.25,31.0,0,31.8549,264.66,33.8119,0.0364
IWM261218P00190000,2026-02-23 19:16:34+00:00,190.0,4.0,5.0,0,30.976,259.735,32.9439,0.0364
IWM261218P00195000,2026-02-23 18:55:27+00:00,195.0,4.48,1.0,0,30.3138,259.98,32.2359,0.0364
IWM261218P00200000,2026-02-23 20:40:43+00:00,200.0,5.08,863.0,0,29.4502,260.24,31.6967,0.0364
IWM261218P00205000,2026-02-20 20:48:50+00:00,205.0,5.14,2.0,0,28.8032,264.24,30.7957,0.0364
IWM261218P00210000,2026-02-23 20:42:06+00:00,210.0,6.42,48.0,0,28.0342,260.035,30.3352,0.0364
IWM261218P00215000,2026-02-23 20:43:54+00:00,215.0,7.23,121.0,0,27.2621,260.265,29.8139,0.0364
IWM261218P00220000,2026-02-23 20:43:48+00:00,220.0,8.12,189.0,0,26.6121,260.265,29.2301,0.0364
IWM261218P00225000,2026-02-23 20:43:58+00:00,225.0,9.11,138.0,0,25.9529,260.265,28.6675,0.0364
IWM261218P00230000,2026-02-23 20:41:56+00:00,230.0,10.2,26.0,0,25.2754,260.035,28.0391,0.0364
IWM261218P00235000,2026-02-20 15:21:59+00:00,235.0,10.23,160.0,0,24.6315,265.32,27.543,0.0364
IWM261218P00240000,2026-02-23 18:13:10+00:00,240.0,12.82,102.0,0,24.0059,259.745,26.9803,0.0364
IWM261218P00245000,2026-02-23 15:50:21+00:00,245.0,14.3,25.0,0,23.3955,259.62,26.4393,0.0364
IWM261218P00250000,2026-02-23 16:40:30+00:00,250.0,16.29,3.0,0,22.7944,259.12,26.1914,0.0364
IWM261218P00255000,2026-02-23 14:38:50+00:00,255.0,16.24,80.0,0,22.2054,263.98,25.6347,0.0364
IWM261218P00260000,2026-02-23 20:50:46+00:00,260.0,19.96,517.0,0,21.6225,260.175,25.6854,0.0364
IWM261218P00265000,2026-02-23 20:42:09+00:00,265.0,22.26,221.0,1,20.9938,260.035,25.4266,0.0364
IWM261218P00270000,2026-02-23 20:06:07+00:00,270.0,24.76,19.0,1,20.4781,259.7901,25.1555,0.0364
IWM261218P00275000,2026-02-23 18:57:30+00:00,275.0,27.55,51.0,1,19.9166,259.85,25.1769,0.0364
IWM261218P00280000,2026-02-18 15:43:01+00:00,280.0,26.23,3.0,1,21.9338,266.61,24.2057,0.0364
IWM261218P00285000,2026-02-23 17:14:19+00:00,285.0,33.59,2.0,1,21.3997,258.74,24.4857,0.0364
IWM261218P00290000,2026-02-23 17:59:39+00:00,290.0,37.28,6.0,1,20.6429,259.2,25.254,0.0364
IWM261218P00295000,2026-01-27 20:43:02+00:00,295.0,36.16,1.0,1,20.2538,,20.7759,0.0364
IWM261218P00300000,2026-01-13 15:04:02+00:00,300.0,42.25,5.0,1,16.7519,,23.4434,0.0364
IWM261218P00305000,2026-02-04 15:03:12+00:00,305.0,46.0,1.0,1,20.1821,,23.9205,0.0364
IWM261218P00310000,2026-01-13 17:52:10+00:00,310.0,49.59,2.0,1,14.2831,,23.5911,0.0364
IWM261218P00315000,2026-01-30 20:51:46+00:00,315.0,56.26,4.0,1,19.3062,,27.1693,0.0364
IWM261218P00320000,2026-01-27 18:25:15+00:00,320.0,57.2,800.0,1,19.4161,,23.6359,0.0364
IWM261218P00325000,2025-11-05 14:53:42+00:00,325.0,81.99,2.0,1,31.7268,,43.7695,0.0364
IWM261218P00330000,2025-01-14 14:32:30+00:00,330.0,110.57,10.0,1,60.4206,,55.4637,0.0364
IWM261218P00370000,2025-12-19 17:14:16+00:00,370.0,118.9,1.0,1,26.9111,,48.5177,0.0364
