contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260327C00044000,2026-02-20 16:46:16+00:00,44.0,10.75,2.0,1,90.0392,54.6,,0.0364
XLE260327C00046000,2026-02-23 17:15:38+00:00,46.0,9.25,1.0,1,78.4182,54.975,38.6948,0.0364
XLE260327C00046500,2026-02-06 18:34:39+00:00,46.5,7.18,6.0,1,71.0452,,,0.0364
XLE260327C00047000,2026-02-13 20:52:57+00:00,47.0,7.25,1.0,1,72.6565,,,0.0364
XLE260327C00047500,2026-02-20 15:27:35+00:00,47.5,7.9,1.0,1,64.4047,54.955,38.0125,0.0364
XLE260327C00050000,2026-02-13 17:05:25+00:00,50.0,5.06,1.0,1,52.5151,,,0.0364
XLE260327C00050500,2026-02-18 19:18:06+00:00,50.5,4.75,,1,50.6108,54.5699,29.1671,0.0364
XLE260327C00051000,2026-02-18 15:24:24+00:00,51.0,4.18,4.0,1,48.6333,54.32,29.4223,0.0364
XLE260327C00051500,2026-02-13 15:58:59+00:00,51.5,3.5,,1,35.5719,,,0.0364
XLE260327C00052000,2026-02-20 16:26:56+00:00,52.0,3.5,3.0,1,34.7174,54.555,27.9258,0.0364
XLE260327C00052500,2026-02-18 20:50:35+00:00,52.5,3.3,1.0,1,37.11,54.845,26.0165,0.0364
XLE260327C00053000,2026-02-20 16:11:41+00:00,53.0,2.81,9.0,1,32.4226,54.7,25.9652,0.0364
XLE260327C00053500,2026-02-19 19:24:09+00:00,53.5,2.86,4.0,1,33.3991,55.265,25.4268,0.0364
XLE260327C00054000,2026-02-23 18:15:01+00:00,54.0,2.49,11.0,1,32.4714,55.0999,28.0871,0.0364
XLE260327C00054500,2026-02-23 17:56:49+00:00,54.5,2.2,12.0,1,32.3737,55.06,28.3861,0.0364
XLE260327C00055000,2026-02-23 18:26:49+00:00,55.0,2.04,76.0,1,29.8835,55.0499,30.0743,0.0364
XLE260327C00055500,2026-02-23 20:31:40+00:00,55.5,1.75,14.0,0,30.7624,55.21,28.0843,0.0364
XLE260327C00056000,2026-02-23 20:08:19+00:00,56.0,1.48,28.0,0,29.9568,55.22,27.3032,0.0364
XLE260327C00056500,2026-02-23 17:14:47+00:00,56.5,1.25,1.0,0,29.615,54.995,28.2932,0.0364
XLE260327C00057000,2026-02-23 19:05:37+00:00,57.0,1.15,3.0,0,29.5905,55.075,29.0818,0.0364
XLE260327C00057500,2026-02-23 20:08:08+00:00,57.5,0.98,73.0,0,30.2741,55.22,28.1143,0.0364
XLE260327C00058000,2026-02-23 20:04:08+00:00,58.0,0.8,13.0,0,32.3981,55.19,27.6556,0.0364
XLE260327C00058500,2026-02-12 16:30:25+00:00,58.5,0.67,,0,29.9812,,23.5804,0.0364
XLE260327C00060000,2026-02-23 20:32:48+00:00,60.0,0.47,36.0,0,30.2497,55.245,29.3315,0.0364
XLE260327C00061000,2026-02-20 14:45:38+00:00,61.0,0.39,2.0,0,33.3503,54.98,30.4718,0.0364
XLE260327C00062000,2026-02-20 18:00:06+00:00,62.0,0.23,1.0,0,39.649,54.78,29.7299,0.0364
XLE260327C00063000,2026-02-19 19:50:41+00:00,63.0,0.25,,0,39.2096,55.325,30.978,0.0364
XLE260327C00065000,2026-02-19 20:38:36+00:00,65.0,0.16,,0,53.0766,55.285,32.9505,0.0364
