contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260313P00365000,2026-02-19 14:44:16+00:00,365.0,0.08,1.0,0,51.563,495.62,49.3931,0.0364,18.7
DIA260313P00385000,2026-02-11 15:08:41+00:00,385.0,0.13,1.0,0,45.7525,,35.6913,0.0364,
DIA260313P00390000,2026-02-11 17:22:02+00:00,390.0,0.69,3.0,0,43.8482,,43.5529,0.0364,
DIA260313P00395000,2026-02-11 18:33:14+00:00,395.0,0.18,1.0,0,42.5299,,33.7518,0.0364,
DIA260313P00400000,2026-02-20 15:46:06+00:00,400.0,0.12,4.0,0,40.7721,494.74,38.367,0.0364,17.47
DIA260313P00405000,2026-02-11 15:08:41+00:00,405.0,0.22,1.0,0,39.2584,,31.0542,0.0364,
DIA260313P00410000,2026-02-04 15:23:10+00:00,410.0,0.43,8.0,0,37.7936,,29.302,0.0364,
DIA260313P00415000,2026-02-19 15:01:36+00:00,415.0,0.3,5.0,0,36.2311,495.335,36.2252,0.0364,18.57
DIA260313P00420000,2026-02-20 17:39:32+00:00,420.0,0.3,4.0,0,34.693,492.81,34.1404,0.0364,17.94
DIA260313P00425000,2026-02-20 17:39:32+00:00,425.0,0.34,4.0,0,33.1794,492.81,32.6432,0.0364,17.94
DIA260313P00430000,2026-02-23 18:55:18+00:00,430.0,0.42,3.0,0,31.739,488.89,32.5866,0.0364,18.94
DIA260313P00435000,2026-02-23 16:20:35+00:00,435.0,0.58,1.0,0,30.2497,488.73,31.8588,0.0364,19.18
DIA260313P00440000,2026-02-23 16:20:24+00:00,440.0,0.72,2.0,0,28.7361,488.49,30.5381,0.0364,19.29
DIA260313P00445000,2026-02-23 16:20:46+00:00,445.0,0.84,2.0,0,27.2468,488.73,28.996,0.0364,19.18
DIA260313P00450000,2026-02-23 20:42:53+00:00,450.0,1.04,9.0,0,25.782,487.77,27.3361,0.0364,19.49
DIA260313P00455000,2026-02-23 16:20:24+00:00,455.0,1.32,2.0,0,24.427,488.49,26.3595,0.0364,19.29
DIA260313P00460000,2026-02-23 20:54:48+00:00,460.0,1.7,259.0,0,23.0476,487.39,24.7323,0.0364,19.66
DIA260313P00462000,2026-02-23 20:30:40+00:00,462.0,1.75,15.0,0,22.4861,488.13,24.11,0.0364,19.3
DIA260313P00463000,2026-02-23 20:30:40+00:00,463.0,1.84,17.0,0,22.2725,488.13,23.8598,0.0364,19.3
DIA260313P00464000,2026-02-23 20:59:41+00:00,464.0,2.02,2.0,0,22.0406,488.0,23.8899,0.0364,19.48
DIA260313P00465000,2026-02-23 20:54:48+00:00,465.0,2.19,13.0,0,21.7842,487.39,23.5141,0.0364,19.66
DIA260313P00466000,2026-02-23 19:11:21+00:00,466.0,2.12,4.0,0,21.5462,488.3,23.0936,0.0364,19.16
DIA260313P00467000,2026-02-23 16:25:56+00:00,467.0,2.31,1.0,0,21.2776,488.81,23.3857,0.0364,19.16
DIA260313P00468000,2026-02-23 20:10:03+00:00,468.0,2.49,20.0,0,21.0274,487.67,22.7142,0.0364,19.61
DIA260313P00469000,2026-02-19 20:37:39+00:00,469.0,2.27,42.0,0,20.7894,493.72,22.6754,0.0364,18.94
DIA260313P00470000,2026-02-23 20:59:16+00:00,470.0,2.86,255.0,0,20.5208,488.0,22.7918,0.0364,19.48
DIA260313P00471000,2026-02-23 18:47:18+00:00,471.0,2.51,4.0,0,20.295,489.18,21.6307,0.0364,18.75
DIA260313P00472000,2026-02-23 20:30:16+00:00,472.0,3.0,11.0,0,20.0386,488.205,21.8999,0.0364,19.28
DIA260313P00473000,2026-02-23 20:30:16+00:00,473.0,3.15,2.0,0,19.8128,488.205,21.6178,0.0364,19.28
DIA260313P00474000,2026-02-20 14:34:09+00:00,474.0,2.21,1.0,0,19.648,492.11,18.8503,0.0364,18.96
DIA260313P00475000,2026-02-23 20:16:48+00:00,475.0,3.65,31.0,0,19.3123,487.66,21.1423,0.0364,19.57
DIA260313P00476000,2026-02-23 17:33:54+00:00,476.0,3.7,2.0,0,19.0804,487.96,20.6436,0.0364,19.34
DIA260313P00477000,2026-02-20 17:53:31+00:00,477.0,2.49,27.0,0,18.8241,494.15,19.1089,0.0364,17.37
DIA260313P00477500,2026-02-20 17:55:16+00:00,477.5,2.72,9.0,0,18.6806,493.98,19.3763,0.0364,17.48
DIA260313P00478000,2026-02-23 16:20:05+00:00,478.0,4.0,2.0,0,18.5311,488.49,20.2226,0.0364,19.29
DIA260313P00479000,2026-02-23 15:52:38+00:00,479.0,4.05,1.0,0,18.3358,489.19,20.0694,0.0364,19.11
DIA260313P00480000,2026-02-23 20:34:38+00:00,480.0,4.46,12.0,0,18.1038,487.96,19.3872,0.0364,19.28
DIA260313P00481000,2026-02-23 17:33:54+00:00,481.0,4.82,3.0,0,17.8353,487.96,19.3502,0.0364,19.34
DIA260313P00482000,2026-02-23 20:29:07+00:00,482.0,5.2,15.0,0,17.5301,487.89,19.3805,0.0364,19.43
DIA260313P00482500,2026-02-23 19:33:06+00:00,482.5,5.27,6.0,0,17.4203,487.83,19.0014,0.0364,19.29
DIA260313P00483000,2026-02-23 19:31:16+00:00,483.0,5.47,11.0,0,17.1883,487.775,18.9598,0.0364,19.36
DIA260313P00484000,2026-02-23 18:04:51+00:00,484.0,5.35,6.0,0,16.9228,488.87,18.685,0.0364,18.92
DIA260313P00485000,2026-02-23 21:03:07+00:00,485.0,5.85,140.0,0,16.6177,488.0,18.1222,0.0364,19.48
DIA260313P00486000,2026-02-23 20:29:07+00:00,486.0,6.41,11.0,0,16.3827,487.89,18.2897,0.0364,19.43
DIA260313P00487000,2026-02-23 15:38:12+00:00,487.0,5.85,1.0,0,16.1019,489.61,17.5555,0.0364,19.1
DIA260313P00487500,2026-02-23 20:59:41+00:00,487.5,7.0,1.0,0,15.8883,488.0,18.1609,0.0364,19.48
DIA260313P00488000,2026-02-23 20:56:44+00:00,488.0,7.4,15.0,0,15.7723,487.23,17.6515,0.0364,19.61
DIA260313P00489000,2026-02-23 20:20:04+00:00,489.0,7.63,71.0,1,15.5099,487.59,17.3956,0.0364,19.58
DIA260313P00490000,2026-02-23 21:04:33+00:00,490.0,7.6,25.0,1,15.1864,488.0,16.5884,0.0364,19.48
DIA260313P00491000,2026-02-23 15:13:51+00:00,491.0,7.15,3.0,1,14.811,489.99,16.5786,0.0364,19.21
DIA260313P00492000,2026-02-23 14:37:49+00:00,492.0,4.7,5.0,1,14.4875,496.28,16.2074,0.0364,17.65
DIA260313P00492500,2026-02-23 15:13:51+00:00,492.5,7.74,1.0,1,14.3624,489.99,16.108,0.0364,19.21
DIA260313P00493000,2026-02-23 17:30:00+00:00,493.0,9.15,14.0,1,14.2159,488.05,16.2391,0.0364,19.28
DIA260313P00494000,2026-02-23 16:06:30+00:00,494.0,9.25,31.0,1,13.8803,488.34,15.3988,0.0364,19.71
DIA260313P00495000,2026-02-23 20:59:56+00:00,495.0,10.28,70.0,1,13.5873,488.0,15.9339,0.0364,19.48
DIA260313P00496000,2026-02-23 16:28:31+00:00,496.0,10.27,10.0,1,13.215,489.2,16.1221,0.0364,18.9
DIA260313P00497000,2026-02-23 19:32:43+00:00,497.0,11.31,15.0,1,13.0258,487.83,14.7827,0.0364,19.29
DIA260313P00497500,2026-02-23 15:04:17+00:00,497.5,9.45,67.0,1,12.8305,491.03,14.5404,0.0364,19.03
DIA260313P00498000,2026-02-18 20:25:19+00:00,498.0,8.35,2.0,1,12.6107,495.76,15.9227,0.0364,18.51
DIA260313P00499000,2026-02-23 18:36:57+00:00,499.0,11.17,4.0,1,12.3849,489.73,14.1487,0.0364,18.81
DIA260313P00500000,2026-02-23 18:36:17+00:00,500.0,11.85,12.0,1,12.0675,489.96,14.4873,0.0364,18.75
DIA260313P00501000,2026-02-23 15:50:18+00:00,501.0,12.92,1.0,1,11.8051,489.25,13.8639,0.0364,18.95
DIA260313P00502000,2026-02-19 20:15:22+00:00,502.0,11.25,2.0,1,11.4206,493.86,14.9855,0.0364,18.85
DIA260313P00502500,2026-02-12 15:32:48+00:00,502.5,7.2,1.0,1,11.2802,,,0.0364,
DIA260313P00503000,2026-02-17 17:02:19+00:00,503.0,11.1,1.0,1,11.1032,,,0.0364,
DIA260313P00504000,2026-02-20 14:47:12+00:00,504.0,13.15,4.0,1,10.8835,492.21,13.5828,0.0364,18.53
DIA260313P00505000,2026-02-23 20:59:10+00:00,505.0,17.92,20.0,1,10.5234,488.0,16.623,0.0364,19.48
DIA260313P00506000,2026-02-23 17:20:03+00:00,506.0,17.95,4.0,1,10.3036,488.4599,15.006,0.0364,19.21
DIA260313P00507500,2026-02-20 18:34:48+00:00,507.5,14.05,1.0,1,10.1327,493.84,11.9349,0.0364,22.54
DIA260313P00509000,2026-02-18 19:43:28+00:00,509.0,14.45,,1,9.5712,496.3101,14.6769,0.0364,18.44
DIA260313P00510000,2026-02-18 15:02:03+00:00,510.0,13.49,2.0,1,9.0829,498.19,13.8255,0.0364,17.62
DIA260313P00515000,2026-02-23 18:23:45+00:00,515.0,25.44,30.0,1,8.8876,489.53,17.3125,0.0364,18.76
DIA260313P00520000,2026-02-12 19:43:59+00:00,520.0,23.5,1.0,1,10.3525,,,0.0364,
DIA260313P00530000,2026-02-12 14:37:31+00:00,530.0,26.55,2.0,1,13.0868,,,0.0364,
