contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260821P00030000,2026-02-23 19:54:42+00:00,30.0,0.38,76.0,0,77.6369,79.455,79.2566,0.0364,99.43
SLV260821P00035000,2026-02-23 15:41:44+00:00,35.0,0.62,7.0,0,75.7327,79.065,74.578,0.0364,95.42
SLV260821P00040000,2026-02-23 20:49:45+00:00,40.0,1.16,2092.0,0,74.3167,80.485,75.496,0.0364,98.57
SLV260821P00045000,2026-02-23 19:21:03+00:00,45.0,2.26,84.0,0,73.6575,79.51,77.951,0.0364,101.87
SLV260821P00050000,2026-02-23 20:53:16+00:00,50.0,3.0,280.0,0,73.4378,80.57,75.1433,0.0364,98.67
SLV260821P00055000,2026-02-23 20:44:19+00:00,55.0,4.53,64.0,0,74.0481,80.365,76.117,0.0364,98.5
SLV260821P00060000,2026-02-23 20:46:41+00:00,60.0,6.35,1059.0,0,74.7073,80.335,76.8624,0.0364,98.46
SLV260821P00061000,2026-02-19 16:48:40+00:00,61.0,6.1,1.0,0,75.0857,70.65,58.2468,0.0364,75.01
SLV260821P00062000,2026-02-23 19:26:01+00:00,62.0,8.0,133.0,0,75.22,79.38,80.8962,0.0364,102.32
SLV260821P00063000,2026-02-20 14:39:00+00:00,63.0,6.58,6.0,0,75.4275,73.4599,60.7993,0.0364,76.62
SLV260821P00064000,2026-02-23 17:35:23+00:00,64.0,8.22,2.0,0,75.7083,78.575,76.0595,0.0364,96.12
SLV260821P00065000,2026-02-23 20:46:41+00:00,65.0,8.65,513.0,0,75.9036,80.335,78.5413,0.0364,98.46
SLV260821P00066000,2026-02-20 20:46:09+00:00,66.0,8.5,14.0,0,76.1721,76.055,68.3595,0.0364,87.86
SLV260821P00067000,2026-02-23 14:53:49+00:00,67.0,9.45,2.0,0,76.3613,79.39,76.6219,0.0364,95.73
SLV260821P00068000,2026-02-23 14:38:44+00:00,68.0,9.22,50.0,0,76.758,79.395,72.8908,0.0364,93.48
SLV260821P00069000,2026-02-23 20:46:10+00:00,69.0,10.72,42.0,0,76.8191,80.27,79.7406,0.0364,98.44
SLV260821P00070000,2026-02-23 20:55:25+00:00,70.0,11.28,7843.0,0,77.2097,80.415,80.3437,0.0364,98.8
SLV260821P00071000,2026-02-20 20:46:09+00:00,71.0,11.25,66.0,0,77.5393,76.055,70.0114,0.0364,87.86
SLV260821P00072000,2026-02-23 19:41:28+00:00,72.0,13.0,65.0,0,77.6858,79.44,82.4449,0.0364,100.46
SLV260821P00073000,2026-02-23 19:41:28+00:00,73.0,13.6,7.0,0,78.0154,79.44,82.7987,0.0364,100.46
SLV260821P00074000,2026-02-23 15:42:14+00:00,74.0,13.4,1.0,0,78.2961,79.065,78.4653,0.0364,95.42
SLV260821P00075000,2026-02-23 20:44:19+00:00,75.0,14.19,20.0,0,78.6501,80.365,81.8751,0.0364,98.5
SLV260821P00076000,2026-02-13 15:53:54+00:00,76.0,14.4,10.0,0,78.821,,78.5568,0.0364,
SLV260821P00077000,2026-02-23 20:22:07+00:00,77.0,15.62,3.0,0,79.1872,79.73,82.3675,0.0364,98.24
SLV260821P00078000,2026-02-23 19:05:02+00:00,78.0,16.95,110.0,0,79.5046,79.3897,85.41,0.0364,100.76
SLV260821P00079000,2026-02-23 20:11:29+00:00,79.0,16.96,1.0,0,79.7793,79.7399,83.2764,0.0364,98.96
SLV260821P00080000,2026-02-23 20:23:01+00:00,80.0,17.5,53.0,0,80.0051,79.85,83.2366,0.0364,98.14
SLV260821P00081000,2026-02-17 15:01:06+00:00,81.0,20.73,1.0,1,80.3042,,95.42,0.0364,
SLV260821P00082000,2026-02-23 18:24:29+00:00,82.0,19.43,4.0,1,80.6765,78.625,84.3573,0.0364,97.9
SLV260821P00083000,2026-02-23 19:50:15+00:00,83.0,20.0,3.0,1,80.8962,79.37,85.5239,0.0364,99.89
SLV260821P00084000,2026-02-20 20:38:33+00:00,84.0,20.41,2.0,1,81.0671,76.615,78.4453,0.0364,92.54
SLV260821P00085000,2026-02-23 19:54:43+00:00,85.0,21.32,2.0,1,81.5493,79.455,85.9584,0.0364,99.43
SLV260821P00086000,2026-02-23 17:12:03+00:00,86.0,21.87,89.0,1,81.653,78.485,83.5967,0.0364,96.58
SLV260821P00087000,2026-02-23 14:53:49+00:00,87.0,22.16,4.0,1,82.0619,79.39,83.725,0.0364,95.73
SLV260821P00088000,2026-02-05 20:59:14+00:00,88.0,27.46,1.0,1,82.3244,,102.7978,0.0364,
SLV260821P00089000,2026-02-09 15:14:15+00:00,89.0,24.61,2.0,1,82.5502,,88.1977,0.0364,
SLV260821P00090000,2026-02-23 18:19:35+00:00,90.0,25.18,3.0,1,82.7455,78.72,87.0955,0.0364,97.7
SLV260821P00091000,2026-02-18 15:46:27+00:00,91.0,26.29,1.0,1,83.0202,70.445,67.2382,0.0364,74.83
SLV260821P00092000,2026-02-18 19:04:42+00:00,92.0,27.47,1.0,1,83.3742,70.03,68.1346,0.0364,74.53
SLV260821P00093000,2026-02-23 18:41:44+00:00,93.0,27.67,2.0,1,83.5939,79.365,90.4313,0.0364,99.68
SLV260821P00094000,2026-02-23 16:05:50+00:00,94.0,27.9,585.0,1,83.8869,78.625,86.6848,0.0364,94.82
SLV260821P00095000,2026-02-23 20:46:41+00:00,95.0,28.25,2.0,1,84.1615,80.335,88.8465,0.0364,98.46
SLV260821P00096000,2026-02-20 17:55:10+00:00,96.0,29.65,10.0,1,84.3996,75.04,78.886,0.0364,84.08
SLV260821P00097000,2026-02-23 18:49:22+00:00,97.0,30.78,1.0,1,84.6193,79.38,91.799,0.0364,99.95
SLV260821P00098000,2026-02-13 15:10:13+00:00,98.0,31.73,10.0,1,84.8146,,93.1225,0.0364,
SLV260821P00099000,2026-02-23 20:30:41+00:00,99.0,31.5,6.0,1,85.2052,80.13,90.2551,0.0364,98.26
SLV260821P00100000,2026-02-23 20:46:41+00:00,100.0,32.22,6.0,1,85.2357,80.335,90.7048,0.0364,98.46
SLV260821P00105000,2026-02-03 16:17:30+00:00,105.0,33.0,25.0,1,86.725,,74.8271,0.0364,
SLV260821P00110000,2026-02-13 18:13:28+00:00,110.0,42.2,3.0,1,87.7076,,100.0728,0.0364,
SLV260821P00115000,2026-02-20 16:50:58+00:00,115.0,45.65,1.0,1,89.0382,74.6745,82.9197,0.0364,80.68
SLV260821P00120000,2026-02-20 20:12:53+00:00,120.0,50.25,2.0,1,89.5021,75.75,88.9191,0.0364,87.12
SLV260821P00125000,2026-01-30 15:00:39+00:00,125.0,45.5,2.0,1,90.5335,,57.1062,0.0364,
SLV260821P00135000,2026-01-29 16:04:17+00:00,135.0,47.3,,1,92.0289,,,0.0364,
SLV260821P00140000,2026-02-12 17:58:07+00:00,140.0,72.63,5.0,1,92.7979,,127.2162,0.0364,
SLV260821P00145000,2026-01-30 17:06:35+00:00,145.0,65.65,3.0,1,93.7134,,71.6873,0.0364,
SLV260821P00150000,2026-01-21 20:51:50+00:00,150.0,68.95,,1,94.0064,,63.5214,0.0364,
SLV260821P00155000,2026-01-21 20:47:45+00:00,155.0,73.79,,1,94.4825,,65.3601,0.0364,
SLV260821P00160000,2026-02-23 20:45:52+00:00,160.0,85.25,3.0,1,94.0552,80.27,108.2389,0.0364,98.44
