contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260227P00020000,2026-02-19 19:25:46+00:00,20.0,0.01,1.0,0,387.5,70.735,314.546,0.0364,74.6
SLV260227P00025000,2026-02-19 14:37:26+00:00,25.0,0.01,5.0,0,325.0002,70.15,255.5447,0.0364,73.5
SLV260227P00030000,2026-02-18 14:51:19+00:00,30.0,0.01,1.0,0,275.0003,70.15,199.4758,0.0364,73.24
SLV260227P00035000,2026-02-23 16:22:50+00:00,35.0,0.01,25.0,0,237.5004,79.22,301.8694,0.0364,95.92
SLV260227P00040000,2026-02-23 19:10:35+00:00,40.0,0.01,59.0,0,196.875,79.465,260.7937,0.0364,101.33
SLV260227P00045000,2026-02-23 20:48:15+00:00,45.0,0.02,794.0,0,185.9376,80.445,241.8317,0.0364,98.46
SLV260227P00050000,2026-02-23 21:13:56+00:00,50.0,0.02,1208.0,0,167.1877,80.555,202.2513,0.0364,99.55
SLV260227P00051000,2026-02-23 16:53:30+00:00,51.0,0.03,5.0,0,164.0627,78.905,190.5206,0.0364,95.89
SLV260227P00052000,2026-02-23 19:02:31+00:00,52.0,0.04,172.0,0,162.5002,79.35,194.3219,0.0364,100.69
SLV260227P00053000,2026-02-23 18:58:08+00:00,53.0,0.04,76.0,0,156.2502,79.41,186.6403,0.0364,100.23
SLV260227P00054000,2026-02-23 20:40:58+00:00,54.0,0.05,69.0,0,156.2502,80.515,191.9038,0.0364,98.39
SLV260227P00055000,2026-02-23 21:09:02+00:00,55.0,0.06,378.0,0,151.5627,80.555,189.4745,0.0364,99.55
SLV260227P00056000,2026-02-23 20:26:27+00:00,56.0,0.07,82.0,0,149.219,79.925,181.3851,0.0364,98.22
SLV260227P00057000,2026-02-23 20:49:19+00:00,57.0,0.07,99.0,0,145.7034,80.44,176.5983,0.0364,98.31
SLV260227P00058000,2026-02-23 20:56:49+00:00,58.0,0.1,437.0,0,146.8753,80.56,179.0468,0.0364,99.2
SLV260227P00059000,2026-02-23 20:50:34+00:00,59.0,0.1,251.0,0,135.1566,80.545,170.7517,0.0364,98.58
SLV260227P00060000,2026-02-23 21:14:59+00:00,60.0,0.12,2448.0,0,133.5941,80.555,168.266,0.0364,99.55
SLV260227P00061000,2026-02-23 21:14:30+00:00,61.0,0.14,87.0,0,129.6879,80.555,164.5067,0.0364,99.55
