contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260226C00500000,2026-02-20 15:02:58+00:00,500.0,187.91,4.0,1,142.969,686.71,134.5445,0.0364,20.01
SPY260226C00620000,2026-02-23 16:18:44+00:00,620.0,60.19,4.0,1,52.8081,681.57,,0.0364,21.55
SPY260226C00640000,2026-02-23 19:54:00+00:00,640.0,40.23,3.0,1,50.9648,681.16,,0.0364,21.41
SPY260226C00645000,2026-02-23 15:57:26+00:00,645.0,38.53,8.0,1,46.6802,682.7,46.6562,0.0364,21.3
SPY260226C00650000,2026-02-23 20:01:21+00:00,650.0,32.0,4.0,1,42.9449,681.26,40.631,0.0364,21.46
SPY260226C00655000,2026-02-23 18:12:25+00:00,655.0,28.68,4.0,1,31.5437,682.76,38.577,0.0364,20.91
SPY260226C00657000,2026-02-19 15:25:22+00:00,657.0,29.8,,1,30.3474,684.89,27.6187,0.0364,20.17
SPY260226C00659000,2026-02-19 21:09:16+00:00,659.0,27.52,,1,29.2854,684.51,27.0527,0.0364,20.24
SPY260226C00660000,2026-02-23 15:20:44+00:00,660.0,25.99,4.0,1,28.6628,685.295,31.9666,0.0364,20.49
SPY260226C00664000,2026-02-23 20:46:04+00:00,664.0,19.07,1.0,1,26.6609,681.415,34.5398,0.0364,21.51
SPY260226C00665000,2026-02-23 15:42:05+00:00,665.0,20.28,5.0,1,26.1482,683.84,32.7782,0.0364,20.94
SPY260226C00666000,2026-02-23 15:04:49+00:00,666.0,20.68,1.0,1,25.8552,685.03,34.4297,0.0364,20.71
SPY260226C00667000,2026-02-20 21:02:31+00:00,667.0,23.64,10.0,1,25.3731,689.35,22.8113,0.0364,19.08
SPY260226C00668000,2026-02-20 21:02:31+00:00,668.0,22.72,5.0,1,24.9946,689.35,22.5831,0.0364,19.08
SPY260226C00669000,2026-02-23 21:04:37+00:00,669.0,15.28,16.0,1,24.3782,682.41,30.7776,0.0364,21.21
SPY260226C00670000,2026-02-23 16:29:00+00:00,670.0,14.85,5.0,1,24.366,682.87,29.3869,0.0364,20.99
SPY260226C00671000,2026-02-23 18:29:56+00:00,671.0,14.7,6.0,1,23.6214,683.54,30.6474,0.0364,20.69
SPY260226C00672000,2026-02-23 20:04:58+00:00,672.0,11.95,34.0,1,23.3101,681.15,29.9885,0.0364,21.5
SPY260226C00673000,2026-02-23 17:34:49+00:00,673.0,11.47,5.0,1,22.9012,681.16,30.46,0.0364,21.57
SPY260226C00674000,2026-02-23 20:30:46+00:00,674.0,10.87,15.0,1,22.4678,681.83,29.2677,0.0364,21.29
SPY260226C00675000,2026-02-23 21:03:14+00:00,675.0,10.47,95.0,1,22.0223,682.41,28.8,0.0364,21.28
SPY260226C00676000,2026-02-23 21:14:13+00:00,676.0,9.76,149.0,1,21.6561,682.41,28.6817,0.0364,21.01
SPY260226C00677000,2026-02-23 21:03:14+00:00,677.0,8.98,193.0,1,21.3387,682.41,27.9747,0.0364,21.28
SPY260226C00678000,2026-02-23 20:53:47+00:00,678.0,7.5,274.0,1,20.9053,681.06,27.8059,0.0364,21.64
SPY260226C00679000,2026-02-23 21:02:37+00:00,679.0,7.58,345.0,1,20.5391,682.41,27.164,0.0364,21.28
SPY260226C00680000,2026-02-23 21:12:21+00:00,680.0,6.9,3010.0,1,20.1241,682.41,26.7246,0.0364,21.05
SPY260226C00681000,2026-02-23 21:11:27+00:00,681.0,6.23,4005.0,1,19.764,682.41,26.1604,0.0364,21.07
SPY260226C00682000,2026-02-23 21:13:48+00:00,682.0,5.68,6339.0,1,19.349,682.41,26.0588,0.0364,21.01
SPY260226C00683000,2026-02-23 21:14:09+00:00,683.0,5.07,4155.0,0,18.9339,682.41,25.5175,0.0364,21.01
SPY260226C00684000,2026-02-23 21:14:42+00:00,684.0,4.52,2410.0,0,18.525,682.41,25.1203,0.0364,21.01
SPY260226C00685000,2026-02-23 21:14:52+00:00,685.0,3.97,5881.0,0,18.1405,682.41,24.5667,0.0364,21.01
SPY260226C00686000,2026-02-23 21:14:58+00:00,686.0,3.44,3554.0,0,17.7498,682.41,23.9437,0.0364,21.01
SPY260226C00687000,2026-02-23 21:14:56+00:00,687.0,2.96,2236.0,0,17.3348,682.41,23.3912,0.0364,21.01
SPY260226C00688000,2026-02-23 21:14:29+00:00,688.0,2.5,3737.0,0,16.9015,682.41,22.7464,0.0364,21.01
SPY260226C00689000,2026-02-23 21:14:22+00:00,689.0,2.1,2267.0,0,16.4681,682.41,22.2162,0.0364,21.01
SPY260226C00690000,2026-02-23 21:14:56+00:00,690.0,1.75,9493.0,0,15.9982,682.41,21.7556,0.0364,21.01
SPY260226C00691000,2026-02-23 21:14:36+00:00,691.0,1.41,1686.0,0,15.5709,682.41,21.1154,0.0364,21.01
SPY260226C00692000,2026-02-23 21:14:41+00:00,692.0,1.12,1758.0,0,15.0887,682.41,20.534,0.0364,21.01
SPY260226C00693000,2026-02-23 21:14:07+00:00,693.0,0.86,2540.0,0,14.6615,682.41,19.8719,0.0364,21.01
SPY260226C00694000,2026-02-23 21:11:31+00:00,694.0,0.64,2030.0,0,14.161,682.41,19.191,0.0364,21.05
SPY260226C00695000,2026-02-23 21:14:49+00:00,695.0,0.47,4529.0,0,13.6849,682.41,18.6364,0.0364,21.01
SPY260226C00696000,2026-02-23 21:14:41+00:00,696.0,0.32,1946.0,0,13.2333,682.41,17.8882,0.0364,21.01
SPY260226C00697000,2026-02-23 21:14:57+00:00,697.0,0.22,1608.0,0,12.745,682.41,17.3707,0.0364,21.01
SPY260226C00698000,2026-02-23 21:14:30+00:00,698.0,0.14,2075.0,0,12.2812,682.41,16.7383,0.0364,21.01
SPY260226C00699000,2026-02-23 21:05:51+00:00,699.0,0.09,1433.0,0,11.9638,682.41,16.2717,0.0364,21.19
SPY260226C00700000,2026-02-23 21:14:04+00:00,700.0,0.05,3236.0,0,11.7685,682.41,15.623,0.0364,21.01
SPY260226C00701000,2026-02-23 21:14:24+00:00,701.0,0.04,1366.0,0,11.622,682.41,15.8712,0.0364,21.01
SPY260226C00702000,2026-02-23 21:13:17+00:00,702.0,0.03,1374.0,0,11.7196,682.41,15.9779,0.0364,21.04
SPY260226C00703000,2026-02-23 20:51:03+00:00,703.0,0.01,546.0,0,11.622,681.605,15.1584,0.0364,21.46
