contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260918C00385000,2026-02-13 16:09:04+00:00,385.0,119.31,,1,34.5084,,32.1684,0.0364,
DIA260918C00390000,2026-02-17 15:14:24+00:00,390.0,107.71,1.0,1,33.6371,,20.083,0.0364,
DIA260918C00410000,2026-02-13 20:46:11+00:00,410.0,94.87,,1,30.8143,,26.5384,0.0364,
DIA260918C00420000,2026-02-06 14:42:03+00:00,420.0,87.2,7.0,1,29.4288,,25.9031,0.0364,
DIA260918C00435000,2026-02-06 17:01:59+00:00,435.0,77.0,1.0,1,26.989,,26.5662,0.0364,
DIA260918C00440000,2026-02-23 19:04:58+00:00,440.0,63.7,10.0,1,26.1986,488.34,18.4754,0.0364,19.14
DIA260918C00445000,2026-02-19 15:57:53+00:00,445.0,65.63,,1,25.5745,495.85,17.6469,0.0364,18.45
DIA260918C00450000,2026-02-20 17:27:16+00:00,450.0,59.25,1.0,1,24.9031,492.63,17.9311,0.0364,18.12
DIA260918C00455000,2026-02-09 15:34:07+00:00,455.0,62.13,,1,24.1844,,25.483,0.0364,
DIA260918C00460000,2026-02-18 20:23:56+00:00,460.0,54.96,3.0,1,23.6778,495.915,18.2436,0.0364,18.5
DIA260918C00470000,2026-02-23 16:03:46+00:00,470.0,40.68,1.0,1,22.3381,488.39,17.0015,0.0364,19.93
DIA260918C00475000,2026-02-18 14:51:52+00:00,475.0,43.0,1.0,1,21.7156,497.26,16.0998,0.0364,18.28
DIA260918C00480000,2026-02-19 19:37:13+00:00,480.0,36.5,17.0,1,21.1296,493.22,15.8449,0.0364,19.13
DIA260918C00485000,2026-02-23 20:43:03+00:00,485.0,30.0,2.0,1,20.5696,487.77,16.0375,0.0364,19.49
DIA260918C00490000,2026-02-23 20:30:40+00:00,490.0,27.0,7.0,0,19.9974,488.13,15.6641,0.0364,19.3
DIA260918C00495000,2026-02-23 18:38:18+00:00,495.0,24.16,3.0,0,19.6099,489.675,14.8592,0.0364,18.81
DIA260918C00500000,2026-02-23 18:13:58+00:00,500.0,20.9,23.0,0,19.0941,489.18,14.4623,0.0364,18.72
DIA260918C00505000,2026-02-12 16:09:18+00:00,505.0,24.77,1.0,0,18.4105,,18.3668,0.0364,
DIA260918C00510000,2026-02-17 18:40:08+00:00,510.0,19.09,2.0,0,17.8933,,16.2108,0.0364,
DIA260918C00515000,2026-02-13 16:13:58+00:00,515.0,17.25,25.0,0,17.5103,,16.0418,0.0364,
DIA260918C00520000,2026-02-13 16:35:10+00:00,520.0,14.62,1.0,0,17.1593,,15.4345,0.0364,
DIA260918C00525000,2026-02-17 20:47:23+00:00,525.0,11.88,2.0,0,16.8389,,14.7997,0.0364,
DIA260918C00530000,2026-02-18 19:55:39+00:00,530.0,10.9,1.0,0,16.5536,496.08,13.2038,0.0364,18.53
DIA260918C00535000,2026-02-23 17:43:41+00:00,535.0,6.69,3.0,0,16.4407,487.8712,13.0188,0.0364,19.35
DIA260918C00540000,2026-02-23 18:38:18+00:00,540.0,5.3,1.0,0,16.2164,489.675,12.2944,0.0364,18.81
DIA260918C00545000,2026-02-20 14:30:03+00:00,545.0,5.25,1.0,0,16.108,491.73,12.5652,0.0364,19.32
DIA260918C00550000,2026-02-19 20:13:28+00:00,550.0,4.53,2.0,0,14.6737,493.93,12.2382,0.0364,18.9
DIA260918C00555000,2026-02-04 18:56:52+00:00,555.0,3.7,,0,16.2576,,12.617,0.0364,
DIA260918C00560000,2026-02-20 17:36:41+00:00,560.0,2.62,1.0,0,16.3522,492.795,11.8016,0.0364,18.02
DIA260918C00565000,2026-02-20 17:38:19+00:00,565.0,2.14,2.0,0,16.5612,492.68,11.8217,0.0364,18.06
DIA260918C00570000,2026-02-09 14:30:15+00:00,570.0,2.19,,0,16.4407,,12.8385,0.0364,
DIA260918C00575000,2026-02-17 18:40:08+00:00,575.0,2.01,2.0,0,17.0846,,13.4672,0.0364,
DIA260918C00580000,2026-02-10 14:30:01+00:00,580.0,1.55,1.0,0,15.0643,,12.9698,0.0364,
DIA260918C00585000,2026-02-09 14:30:15+00:00,585.0,0.93,,0,17.4691,,12.1234,0.0364,
DIA260918C00590000,2026-02-06 14:30:04+00:00,590.0,0.75,1.0,0,17.8994,,12.032,0.0364,
DIA260918C00600000,2026-02-19 20:38:53+00:00,600.0,0.54,,0,18.7905,493.87,12.0339,0.0364,18.93
DIA260918C00605000,2026-02-10 20:42:03+00:00,605.0,0.73,,0,21.2654,,13.551,0.0364,
