contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260302P00110000,2026-02-23 15:48:23+00:00,110.0,0.02,6.0,0,132.8128,191.44,149.0834,0.0364
NVDA260302P00115000,2026-02-23 20:42:34+00:00,115.0,0.03,16.0,0,128.1254,190.84,145.1562,0.0364
NVDA260302P00120000,2026-02-23 20:54:04+00:00,120.0,0.04,29.0,0,119.5317,191.13,138.4857,0.0364
NVDA260302P00125000,2026-02-23 19:56:15+00:00,125.0,0.05,20.0,0,113.2817,190.7189,129.5402,0.0364
NVDA260302P00130000,2026-02-23 16:35:14+00:00,130.0,0.05,33.0,0,107.4223,190.845,117.4321,0.0364
NVDA260302P00135000,2026-02-23 19:51:56+00:00,135.0,0.09,3.0,0,100.3911,190.56,115.7989,0.0364
NVDA260302P00140000,2026-02-23 20:04:09+00:00,140.0,0.11,50.0,0,94.5313,190.4706,107.6785,0.0364
NVDA260302P00145000,2026-02-23 20:42:52+00:00,145.0,0.15,30.0,0,89.2579,190.84,102.0611,0.0364
NVDA260302P00150000,2026-02-23 20:57:56+00:00,150.0,0.21,2130.0,0,83.5939,191.293,96.8765,0.0364
NVDA260302P00155000,2026-02-23 20:44:58+00:00,155.0,0.29,292.0,0,77.9299,190.795,89.6465,0.0364
NVDA260302P00160000,2026-02-23 20:59:23+00:00,160.0,0.4,1505.0,0,73.1448,191.61,84.8209,0.0364
NVDA260302P00165000,2026-02-23 20:52:07+00:00,165.0,0.62,1659.0,0,68.7015,191.225,79.6028,0.0364
NVDA260302P00170000,2026-02-23 20:59:13+00:00,170.0,0.96,2031.0,0,65.1859,191.61,76.1709,0.0364
NVDA260302P00175000,2026-02-23 20:59:34+00:00,175.0,1.47,2002.0,0,62.5004,191.61,71.8267,0.0364
NVDA260302P00180000,2026-02-23 20:59:53+00:00,180.0,2.41,2360.0,0,60.4008,191.61,69.8644,0.0364
NVDA260302P00185000,2026-02-23 20:59:37+00:00,185.0,3.8,1304.0,0,58.5453,191.61,68.1361,0.0364
NVDA260302P00190000,2026-02-23 20:59:50+00:00,190.0,5.74,2125.0,0,56.5556,191.61,66.6381,0.0364
NVDA260302P00195000,2026-02-23 20:49:58+00:00,195.0,8.4,1299.0,1,54.3095,191.1901,63.9945,0.0364
NVDA260302P00200000,2026-02-23 20:41:27+00:00,200.0,11.77,300.0,1,52.1977,190.8699,61.9873,0.0364
NVDA260302P00205000,2026-02-23 20:35:38+00:00,205.0,15.3,77.0,1,50.9282,191.1,59.4615,0.0364
NVDA260302P00210000,2026-02-23 19:17:39+00:00,210.0,20.05,21.0,1,49.7564,190.853,63.5189,0.0364
NVDA260302P00215000,2026-02-23 20:41:27+00:00,215.0,24.47,69.0,1,49.0728,190.8699,60.9784,0.0364
NVDA260302P00220000,2026-02-23 14:58:11+00:00,220.0,26.98,1.0,1,50.8794,193.085,54.2442,0.0364
NVDA260302P00230000,2026-02-20 16:22:39+00:00,230.0,40.99,10.0,1,52.3442,188.95,60.1168,0.0364
NVDA260302P00235000,2026-02-23 18:47:36+00:00,235.0,43.45,2.0,1,25.0008,191.705,84.4894,0.0364
NVDA260302P00250000,2026-02-18 18:32:26+00:00,250.0,61.2,,1,50.0005,188.82,81.6711,0.0364
