contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270115C00005000,2026-02-23 20:47:28+00:00,5.0,392.1,132.0,1,262.1097,396.17,252.6177,0.0364
TSLA270115C00010000,2026-02-23 18:13:11+00:00,10.0,386.59,24.0,1,175.6837,396.5,,0.0364
TSLA270115C00015000,2026-02-23 18:13:11+00:00,15.0,382.51,12.0,1,135.9378,396.5,163.5377,0.0364
TSLA270115C00020000,2026-02-05 18:09:04+00:00,20.0,382.15,5.0,1,161.1818,,174.2397,0.0364
TSLA270115C00025000,2025-04-23 13:38:20+00:00,25.0,227.6,1.0,1,0.001,,,0.0364
TSLA270115C00030000,2025-02-25 14:38:46+00:00,30.0,295.35,1.0,1,0.001,,,0.0364
TSLA270115C00035000,2025-09-15 14:27:08+00:00,35.0,386.0,25.0,1,0.001,,248.1474,0.0364
TSLA270115C00040000,2025-11-18 19:50:16+00:00,40.0,368.97,48.0,1,603.7112,,166.2777,0.0364
TSLA270115C00045000,2026-01-02 19:38:51+00:00,45.0,398.52,7.0,1,326.4772,,501.8563,0.0364
TSLA270115C00050000,2026-02-23 16:58:56+00:00,50.0,349.4,1.0,1,122.7299,398.355,,0.0364
TSLA270115C00055000,2025-05-15 19:57:15+00:00,55.0,295.05,1.0,1,0.001,,,0.0364
TSLA270115C00060000,2026-02-17 17:25:43+00:00,60.0,348.75,1.0,1,118.1034,,147.3012,0.0364
TSLA270115C00065000,2025-09-19 15:57:01+00:00,65.0,364.29,20.0,1,155.1882,,189.7467,0.0364
TSLA270115C00070000,2026-02-18 18:37:21+00:00,70.0,347.96,1.0,1,108.6552,413.8401,102.5925,0.0364
TSLA270115C00075000,2025-12-31 16:42:20+00:00,75.0,383.94,1.0,1,246.3993,,320.1616,0.0364
TSLA270115C00080000,2026-02-23 17:57:25+00:00,80.0,319.6,2.0,1,104.5781,395.35,92.3785,0.0364
TSLA270115C00085000,2026-02-12 15:34:38+00:00,85.0,347.93,3.0,1,100.8184,,198.8261,0.0364
TSLA270115C00090000,2026-02-12 20:03:58+00:00,90.0,330.85,2.0,1,98.8526,,153.6064,0.0364
TSLA270115C00095000,2025-11-07 20:32:36+00:00,95.0,344.8,1.0,1,218.6772,,177.0899,0.0364
TSLA270115C00100000,2026-02-19 20:23:55+00:00,100.0,316.36,2.0,1,99.3897,410.69,86.6045,0.0364
TSLA270115C00105000,2026-01-02 17:07:51+00:00,105.0,344.49,10.0,1,177.5117,,199.5704,0.0364
TSLA270115C00110000,2026-02-04 17:57:41+00:00,110.0,300.0,1.0,1,93.9515,,96.8733,0.0364
TSLA270115C00115000,2026-01-21 16:55:36+00:00,115.0,315.1,81.0,1,92.0411,,144.6737,0.0364
TSLA270115C00120000,2026-02-05 18:45:19+00:00,120.0,286.0,9.0,1,90.265,,71.6207,0.0364
TSLA270115C00125000,2026-01-30 16:21:27+00:00,125.0,319.1,2.0,1,88.611,,166.6175,0.0364
TSLA270115C00130000,2026-02-02 16:09:13+00:00,130.0,298.4,18.0,1,88.257,,129.1594,0.0364
TSLA270115C00135000,2026-01-09 20:57:02+00:00,135.0,319.75,2.0,1,139.6701,,171.4903,0.0364
TSLA270115C00140000,2026-02-20 14:57:11+00:00,140.0,276.0,1.0,1,83.9662,407.9324,72.4297,0.0364
TSLA270115C00145000,2026-01-09 20:57:08+00:00,145.0,310.6,20.0,1,133.4964,,161.969,0.0364
TSLA270115C00150000,2026-02-12 20:54:30+00:00,150.0,273.1,1.0,1,82.2573,,104.7739,0.0364
TSLA270115C00155000,2026-01-16 16:50:03+00:00,155.0,294.48,3.0,1,79.825,,143.1532,0.0364
TSLA270115C00160000,2026-02-12 17:06:54+00:00,160.0,268.63,13.0,1,78.4457,,108.6553,0.0364
TSLA270115C00165000,2026-01-14 17:49:25+00:00,165.0,283.02,1.0,1,77.2524,,131.9979,0.0364
TSLA270115C00170000,2026-02-19 15:13:47+00:00,170.0,249.75,117.0,1,76.4956,409.03,66.3262,0.0364
TSLA270115C00175000,2026-02-05 16:15:03+00:00,175.0,228.63,10.0,1,74.6524,,,0.0364
TSLA270115C00180000,2026-02-10 18:47:31+00:00,180.0,255.5,1.0,1,74.4235,,106.8308,0.0364
TSLA270115C00185000,2026-02-13 15:13:23+00:00,185.0,243.4,2.0,1,73.0594,,93.0548,0.0364
TSLA270115C00190000,2026-02-19 18:39:19+00:00,190.0,232.1,2.0,1,72.1255,409.465,62.5582,0.0364
TSLA270115C00195000,2026-02-23 15:48:52+00:00,195.0,221.15,2.0,1,71.0879,402.4567,62.5393,0.0364
TSLA270115C00200000,2026-02-23 19:33:03+00:00,200.0,209.06,7.0,1,70.8072,394.4589,61.3448,0.0364
TSLA270115C00205000,2026-02-17 18:33:22+00:00,205.0,219.5,1.0,1,69.9313,,77.1078,0.0364
TSLA270115C00210000,2026-02-20 16:03:19+00:00,210.0,219.05,2.0,1,69.0372,414.23,59.9,0.0364
TSLA270115C00215000,2026-02-13 15:00:37+00:00,215.0,215.1,2.0,1,68.2041,,80.0597,0.0364
TSLA270115C00220000,2026-02-23 20:35:34+00:00,220.0,193.4,11.0,1,67.1695,396.01,58.7252,0.0364
TSLA270115C00225000,2026-02-18 18:55:09+00:00,225.0,206.35,2.0,1,66.1991,413.79,58.9362,0.0364
TSLA270115C00230000,2026-02-23 18:14:13+00:00,230.0,185.29,5.0,1,65.5277,396.595,57.0826,0.0364
TSLA270115C00235000,2026-02-23 15:48:10+00:00,235.0,187.15,2.0,1,65.0272,402.81,57.1025,0.0364
TSLA270115C00240000,2026-02-23 19:30:09+00:00,240.0,175.47,11.0,1,64.3604,394.51,56.45,0.0364
TSLA270115C00245000,2026-02-18 16:39:18+00:00,245.0,174.95,5.0,1,63.2969,415.685,,0.0364
TSLA270115C00250000,2026-02-23 19:54:58+00:00,250.0,168.05,9.0,1,63.0985,395.3,55.3378,0.0364
TSLA270115C00260000,2026-02-20 15:40:13+00:00,260.0,174.55,5.0,1,61.9846,410.013,55.9732,0.0364
TSLA270115C00270000,2026-02-23 16:47:27+00:00,270.0,155.9,6.0,1,60.8036,398.68,54.1707,0.0364
TSLA270115C00280000,2026-02-23 20:40:13+00:00,280.0,146.35,19.0,1,59.8423,396.375,53.3017,0.0364
TSLA270115C00290000,2026-02-23 19:31:38+00:00,290.0,138.27,7.0,1,58.9695,394.56,53.2997,0.0364
TSLA270115C00300000,2026-02-23 19:27:19+00:00,300.0,131.05,154.0,1,58.1959,394.5591,52.4135,0.0364
TSLA270115C00310000,2026-02-23 20:53:24+00:00,310.0,126.75,4.0,1,57.462,396.91,52.3881,0.0364
TSLA270115C00320000,2026-02-23 20:39:37+00:00,320.0,119.6,15.0,1,56.8028,396.375,51.6722,0.0364
TSLA270115C00330000,2026-02-23 19:27:20+00:00,330.0,112.05,2.0,1,56.2291,394.5591,51.2746,0.0364
TSLA270115C00340000,2026-02-23 20:58:15+00:00,340.0,109.81,24.0,1,55.5974,399.39,51.0154,0.0364
TSLA270115C00350000,2026-02-23 19:56:29+00:00,350.0,104.4,111.0,1,55.1396,395.7999,52.9811,0.0364
TSLA270115C00360000,2026-02-23 20:57:00+00:00,360.0,98.26,58.0,1,54.7292,398.85,50.4717,0.0364
TSLA270115C00370000,2026-02-23 20:56:40+00:00,370.0,93.25,435.0,1,54.4011,398.85,50.3922,0.0364
TSLA270115C00380000,2026-02-23 19:42:14+00:00,380.0,85.65,18.0,1,54.099,394.35,50.4085,0.0364
TSLA270115C00390000,2026-02-23 20:48:13+00:00,390.0,81.97,1122.0,1,53.8228,396.085,50.1333,0.0364
TSLA270115C00400000,2026-02-23 20:59:48+00:00,400.0,80.16,2585.0,0,53.5924,399.85,50.1956,0.0364
TSLA270115C00410000,2026-02-23 20:52:38+00:00,410.0,74.05,1222.0,0,53.5771,396.91,50.0127,0.0364
TSLA270115C00420000,2026-02-23 20:58:42+00:00,420.0,71.51,168.0,0,53.3719,399.85,49.7465,0.0364
TSLA270115C00430000,2026-02-23 19:56:26+00:00,430.0,65.74,1093.0,0,53.0354,395.7999,49.8733,0.0364
TSLA270115C00440000,2026-02-23 20:39:51+00:00,440.0,62.51,59.0,0,52.921,396.375,49.8209,0.0364
TSLA270115C00450000,2026-02-23 20:58:37+00:00,450.0,61.0,777.0,0,52.863,399.85,49.8119,0.0364
TSLA270115C00460000,2026-02-23 18:40:36+00:00,460.0,55.1,52.0,0,52.7348,395.56,49.419,0.0364
TSLA270115C00470000,2026-02-23 20:04:16+00:00,470.0,54.59,56.0,0,52.6715,395.4888,51.089,0.0364
TSLA270115C00480000,2026-02-23 20:40:24+00:00,480.0,51.17,261.0,0,52.6113,396.375,50.4018,0.0364
TSLA270115C00490000,2026-02-23 20:56:05+00:00,490.0,48.57,142.0,0,52.5929,398.285,49.8797,0.0364
TSLA270115C00500000,2026-02-23 20:57:49+00:00,500.0,46.85,713.0,0,52.535,399.39,50.1291,0.0364
TSLA270115C00510000,2026-02-23 20:52:48+00:00,510.0,43.08,90.0,0,52.5105,396.91,49.929,0.0364
TSLA270115C00520000,2026-02-23 20:57:56+00:00,520.0,41.88,94.0,0,52.4541,399.39,49.9983,0.0364
TSLA270115C00530000,2026-02-23 19:54:50+00:00,530.0,38.1,57.0,0,52.4922,395.3,49.9787,0.0364
TSLA270115C00540000,2026-02-23 19:21:16+00:00,540.0,36.02,14.0,0,52.4358,394.77,50.0757,0.0364
TSLA270115C00550000,2026-02-23 20:40:50+00:00,550.0,34.75,112.0,0,52.4648,396.69,50.0632,0.0364
TSLA270115C00560000,2026-02-23 18:40:39+00:00,560.0,32.68,15.0,0,52.4785,395.56,50.1638,0.0364
TSLA270115C00570000,2026-02-20 20:22:34+00:00,570.0,36.5,9.0,0,52.4411,410.0101,50.416,0.0364
TSLA270115C00580000,2026-02-23 20:59:38+00:00,580.0,30.9,10.0,0,52.4678,399.85,50.3564,0.0364
TSLA270115C00590000,2026-02-23 19:50:02+00:00,590.0,27.8,111.0,0,52.5258,394.9,50.3445,0.0364
TSLA270115C00600000,2026-02-23 20:59:13+00:00,600.0,27.75,450.0,0,52.5441,399.85,50.341,0.0364
TSLA270115C00610000,2026-02-23 20:53:36+00:00,610.0,26.0,225.0,0,52.5823,397.0706,50.7102,0.0364
TSLA270115C00620000,2026-02-23 20:51:25+00:00,620.0,24.5,150.0,0,52.6036,396.9311,50.6133,0.0364
TSLA270115C00630000,2026-02-23 20:48:04+00:00,630.0,23.1,85.0,0,52.5914,396.085,50.6831,0.0364
TSLA270115C00640000,2026-02-23 20:53:36+00:00,640.0,22.45,8.0,0,52.6708,397.0706,50.9414,0.0364
TSLA270115C00650000,2026-02-23 20:14:53+00:00,650.0,20.75,137.0,0,52.6998,394.74,50.9351,0.0364
TSLA270115C00660000,2026-02-23 19:24:56+00:00,660.0,19.57,13.0,0,52.7471,394.7299,50.8311,0.0364
TSLA270115C00670000,2026-02-23 20:39:06+00:00,670.0,19.1,6.0,0,52.7898,396.145,51.0481,0.0364
TSLA270115C00680000,2026-02-23 19:44:08+00:00,680.0,17.7,112.0,0,52.8325,394.335,50.9933,0.0364
TSLA270115C00690000,2026-02-23 19:54:40+00:00,690.0,17.15,76.0,0,52.8554,395.3,51.1509,0.0364
TSLA270115C00700000,2026-02-23 20:58:42+00:00,700.0,17.1,259.0,0,52.9057,399.85,51.0927,0.0364
TSLA270115C00710000,2026-02-23 19:33:58+00:00,710.0,15.45,3.0,0,52.9881,394.555,51.2778,0.0364
TSLA270115C00720000,2026-02-23 18:48:25+00:00,720.0,15.0,34.0,0,53.0324,395.99,51.3515,0.0364
TSLA270115C00730000,2026-02-23 19:21:42+00:00,730.0,14.06,19.0,0,53.037,394.612,51.3987,0.0364
TSLA270115C00740000,2026-02-23 20:23:03+00:00,740.0,13.75,11.0,0,53.1072,394.905,51.7762,0.0364
TSLA270115C00750000,2026-02-23 20:52:58+00:00,750.0,13.15,40.0,0,53.1423,396.91,51.5107,0.0364
TSLA270115C00760000,2026-02-23 19:59:46+00:00,760.0,12.49,29.0,0,53.1972,395.71,51.7015,0.0364
TSLA270115C00770000,2026-02-23 18:03:11+00:00,770.0,12.1,293.0,0,53.217,396.3301,51.8469,0.0364
TSLA270115C00780000,2026-02-23 19:17:00+00:00,780.0,11.32,1.0,0,53.3208,394.88,51.8662,0.0364
TSLA270115C00790000,2026-02-23 20:53:10+00:00,790.0,11.15,9.0,0,53.3925,396.91,51.9993,0.0364
TSLA270115C00800000,2026-02-23 20:45:28+00:00,800.0,10.55,376.0,0,53.4032,395.95,52.0775,0.0364
TSLA270115C00810000,2026-02-23 20:54:43+00:00,810.0,10.25,30.0,0,53.51,398.145,51.9844,0.0364
TSLA270115C00820000,2026-02-23 20:30:27+00:00,820.0,9.8,15.0,0,53.6214,395.955,52.3881,0.0364
TSLA270115C00830000,2026-02-23 20:55:58+00:00,830.0,9.3,203.0,0,53.6076,398.285,51.9687,0.0364
TSLA270115C00840000,2026-02-23 20:41:28+00:00,840.0,8.95,17.0,0,53.7328,396.69,52.3465,0.0364
TSLA270115C00850000,2026-02-23 19:49:26+00:00,850.0,8.65,39.0,0,53.7633,394.87,52.8003,0.0364
TSLA270115C00860000,2026-02-23 20:53:47+00:00,860.0,8.5,116.0,0,53.8396,397.0706,52.8263,0.0364
TSLA270115C00870000,2026-02-23 20:59:34+00:00,870.0,8.15,2.0,0,53.9647,399.85,52.4615,0.0364
TSLA270115C00880000,2026-02-23 19:44:44+00:00,880.0,7.5,11.0,0,54.0288,394.37,52.8693,0.0364
TSLA270115C00890000,2026-02-23 20:00:59+00:00,890.0,7.3,33.0,0,54.0715,395.6562,52.9066,0.0364
TSLA270115C00900000,2026-02-23 20:31:16+00:00,900.0,7.1,161.0,0,54.1692,395.91,53.0865,0.0364
TSLA270115C00910000,2026-02-20 20:54:23+00:00,910.0,7.85,1.0,0,54.2485,411.7475,52.1828,0.0364
TSLA270115C00920000,2026-02-23 18:57:43+00:00,920.0,6.35,1.0,0,54.3462,394.2899,53.1071,0.0364
TSLA270115C00930000,2026-02-23 19:45:45+00:00,930.0,6.1,6.0,0,54.3797,394.2499,53.1807,0.0364
TSLA270115C00940000,2026-02-23 20:49:04+00:00,940.0,6.06,24.0,0,54.4804,396.458,53.2896,0.0364
TSLA270115C00950000,2026-02-23 20:57:49+00:00,950.0,5.9,41.0,0,54.5171,399.39,53.0717,0.0364
TSLA270115C00960000,2026-02-23 20:59:38+00:00,960.0,5.8,199.0,0,54.6269,399.85,53.3061,0.0364
TSLA270115C00970000,2026-02-17 15:18:11+00:00,970.0,6.3,4.0,0,54.7673,,54.1383,0.0364
TSLA270115C00980000,2026-02-23 19:13:26+00:00,980.0,5.08,66.0,0,54.8924,395.1902,53.507,0.0364
TSLA270115C00990000,2026-02-23 20:56:57+00:00,990.0,5.08,354.0,0,54.8527,398.85,53.461,0.0364
