contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260515P00050000,2026-02-03 14:30:06+00:00,50.0,0.01,10.0,0,43.7506,,40.241,0.0364,
TLT260515P00055000,2026-02-12 19:23:27+00:00,55.0,0.01,30.0,0,37.11,,35.8274,0.0364,
TLT260515P00060000,2026-02-23 18:39:24+00:00,60.0,0.01,100.0,0,31.2507,89.95,32.0735,0.0364,12.35
TLT260515P00065000,2026-02-17 17:34:46+00:00,65.0,0.02,68.0,0,27.3445,,27.2216,0.0364,
TLT260515P00066000,2026-02-17 18:56:32+00:00,66.0,0.02,67.0,0,26.1726,,26.0922,0.0364,
TLT260515P00067000,2026-01-23 17:22:12+00:00,67.0,0.04,67.0,0,25.0008,,24.114,0.0364,
TLT260515P00068000,2026-02-09 20:40:04+00:00,68.0,0.05,60.0,0,25.0008,,25.7085,0.0364,
TLT260515P00069000,2026-02-19 20:35:09+00:00,69.0,0.03,50.0,0,23.8289,89.635,24.0988,0.0364,12.16
TLT260515P00070000,2026-02-20 15:13:32+00:00,70.0,0.04,4.0,0,22.657,89.06,23.4278,0.0364,12.01
TLT260515P00071000,2026-02-10 14:34:50+00:00,71.0,0.07,1.0,0,22.3641,,23.4906,0.0364,
TLT260515P00072000,2026-02-18 17:41:27+00:00,72.0,0.04,200.0,0,21.1922,89.785,21.5073,0.0364,12.39
TLT260515P00073000,2026-02-23 14:42:46+00:00,73.0,0.04,99.0,0,20.7039,89.595,20.7598,0.0364,11.9
TLT260515P00074000,2026-02-20 15:22:21+00:00,74.0,0.05,17.0,0,19.4344,89.145,19.4741,0.0364,12.22
TLT260515P00075000,2026-02-23 20:55:57+00:00,75.0,0.05,201.0,0,18.8485,89.69,19.1673,0.0364,12.36
TLT260515P00076000,2026-02-20 18:55:53+00:00,76.0,0.08,36.0,0,18.0672,89.33,18.6874,0.0364,11.95
TLT260515P00077000,2026-02-18 16:45:35+00:00,77.0,0.08,1.0,0,17.2372,89.7617,17.7012,0.0364,12.43
TLT260515P00078000,2026-02-23 15:20:35+00:00,78.0,0.09,4.0,0,16.3094,89.6,17.1397,0.0364,11.98
TLT260515P00079000,2026-02-20 19:14:30+00:00,79.0,0.13,22.0,0,15.6747,89.355,16.5021,0.0364,11.85
TLT260515P00080000,2026-02-23 18:05:53+00:00,80.0,0.13,271.0,0,14.8934,89.91,16.0854,0.0364,12.41
TLT260515P00081000,2026-02-23 17:38:39+00:00,81.0,0.17,51.0,0,14.4052,89.955,15.7002,0.0364,12.41
