contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260717P00030000,2026-02-23 19:35:14+00:00,30.0,0.32,6.0,0,82.715,79.585,85.5468,0.0364,102.65
SLV260717P00031000,2026-02-23 19:49:26+00:00,31.0,0.34,1.0,0,82.1291,79.44,83.7237,0.0364,100.06
SLV260717P00032000,2026-02-23 19:11:53+00:00,32.0,0.4,1.0,0,81.2502,79.45,83.637,0.0364,101.38
SLV260717P00033000,2026-02-06 18:42:04+00:00,33.0,0.32,1.0,0,80.3713,,74.6014,0.0364,
SLV260717P00034000,2026-02-05 16:39:17+00:00,34.0,0.4,4.0,0,80.0783,,75.1324,0.0364,
SLV260717P00035000,2026-02-23 20:33:02+00:00,35.0,0.51,35.0,0,79.3947,80.235,80.6721,0.0364,98.27
SLV260717P00036000,2026-02-20 15:21:12+00:00,36.0,0.51,1.0,0,79.0529,73.36,71.1739,0.0364,80.4
SLV260717P00037000,2026-02-23 19:21:57+00:00,37.0,0.75,2.0,0,78.6623,79.57,81.7893,0.0364,102.11
SLV260717P00038000,2026-02-20 15:21:12+00:00,38.0,0.69,1.0,0,77.9787,73.36,71.1165,0.0364,80.4
SLV260717P00039000,2026-02-20 18:01:29+00:00,39.0,0.6,20.0,0,77.5881,74.965,68.2331,0.0364,84.35
SLV260717P00040000,2026-02-23 20:33:02+00:00,40.0,0.88,1570.0,0,77.4172,80.235,78.1236,0.0364,98.27
SLV260717P00041000,2026-02-20 15:16:15+00:00,41.0,0.71,1.0,0,76.9045,73.055,64.3423,0.0364,80.69
SLV260717P00042000,2026-02-23 19:03:27+00:00,42.0,1.29,161.0,0,76.758,79.35,80.0868,0.0364,100.69
SLV260717P00043000,2026-02-20 20:14:39+00:00,43.0,1.04,10.0,0,76.5139,75.77,69.0479,0.0364,87.2
SLV260717P00044000,2026-02-23 14:44:31+00:00,44.0,1.23,3.0,0,76.2698,79.745,74.7239,0.0364,97.75
SLV260717P00045000,2026-02-23 19:18:41+00:00,45.0,1.77,14.0,0,76.1233,79.47,80.1246,0.0364,101.78
SLV260717P00046000,2026-02-19 14:32:21+00:00,46.0,1.13,2.0,0,76.05,70.4,57.4459,0.0364,73.46
SLV260717P00047000,2026-02-20 15:20:07+00:00,47.0,1.44,8.0,0,75.9768,73.36,63.2988,0.0364,80.32
SLV260717P00048000,2026-02-20 20:11:33+00:00,48.0,1.79,58.0,0,75.928,75.7097,68.3055,0.0364,87.08
SLV260717P00049000,2026-02-23 15:00:13+00:00,49.0,2.08,31.0,0,76.0256,79.04,73.9621,0.0364,93.54
SLV260717P00050000,2026-02-23 19:46:35+00:00,50.0,2.64,60.0,0,76.05,79.485,78.358,0.0364,100.16
SLV260717P00050500,2026-02-23 15:00:13+00:00,50.5,2.51,1.0,0,76.0989,79.04,75.1989,0.0364,93.54
SLV260717P00051000,2026-02-23 20:08:56+00:00,51.0,2.82,1.0,0,75.9768,79.715,78.07,0.0364,98.92
SLV260717P00051500,2026-02-20 20:28:48+00:00,51.5,2.61,156.0,0,76.0745,76.285,69.8167,0.0364,90.77
SLV260717P00052000,2026-02-18 14:34:40+00:00,52.0,2.13,254.0,0,76.1477,70.0902,55.1396,0.0364,72.79
SLV260717P00052500,2026-02-20 17:10:00+00:00,52.5,2.52,1000.0,0,75.928,74.8,64.6323,0.0364,81.98
SLV260717P00053000,2026-02-23 14:45:49+00:00,53.0,3.05,50.0,0,76.343,79.72,75.4563,0.0364,98.16
SLV260717P00053500,2026-02-05 14:37:18+00:00,53.5,4.26,1.0,0,76.05,,81.4848,0.0364,
