contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE280121P00022500,2026-02-23 20:57:44+00:00,22.5,0.28,2.0,0,38.1354,55.12,39.5594,0.0364
XLE280121P00025000,2026-02-23 17:08:10+00:00,25.0,0.36,15.0,0,37.525,55.05,37.3681,0.0364
XLE280121P00027500,2026-02-19 20:55:52+00:00,27.5,0.54,5.0,0,36.5241,55.21,36.7468,0.0364
XLE280121P00030000,2026-02-17 19:19:54+00:00,30.0,0.59,5.0,0,32.2028,,33.7328,0.0364
XLE280121P00032500,2026-02-19 20:52:34+00:00,32.5,0.79,5.0,0,30.2009,55.215,32.7384,0.0364
XLE280121P00035000,2026-02-13 14:30:02+00:00,35.0,1.11,1.0,0,31.0432,,32.208,0.0364
XLE280121P00037500,2026-02-11 16:17:20+00:00,37.5,1.53,3.0,0,29.6272,,31.975,0.0364
XLE280121P00038500,2026-02-05 16:58:04+00:00,38.5,1.97,2.0,0,29.1511,,33.3899,0.0364
XLE280121P00039000,2026-02-13 15:33:39+00:00,39.0,1.87,1.0,0,29.9262,,32.1764,0.0364
XLE280121P00039500,2026-02-11 16:17:58+00:00,39.5,1.9,14.0,0,28.7361,,31.624,0.0364
XLE280121P00040000,2026-02-02 15:27:58+00:00,40.0,2.55,5.0,0,28.553,,34.5827,0.0364
XLE280121P00040500,2026-02-19 15:09:06+00:00,40.5,1.86,66.0,0,28.3577,55.35,30.2722,0.0364
XLE280121P00041000,2026-01-20 14:44:06+00:00,41.0,3.91,10.0,0,40.8331,,39.9237,0.0364
XLE280121P00041500,2026-02-11 16:17:42+00:00,41.5,2.35,2.0,0,39.9176,,31.4244,0.0364
XLE280121P00042000,2026-02-06 16:55:33+00:00,42.0,2.6,5.0,0,39.0143,,31.98,0.0364
XLE280121P00042500,2026-02-12 20:09:22+00:00,42.5,2.4,4201.0,0,38.111,,30.2936,0.0364
XLE280121P00043000,2026-02-12 20:31:55+00:00,43.0,2.72,70.0,0,32.1784,,31.2565,0.0364
XLE280121P00043500,2026-02-12 20:31:55+00:00,43.5,2.86,70.0,0,35.7001,,31.2403,0.0364
XLE280121P00044000,2026-02-05 17:16:50+00:00,44.0,3.41,12.0,0,31.4155,,33.0664,0.0364
XLE280121P00044500,2026-02-10 18:44:54+00:00,44.5,3.56,9.0,0,36.6645,,33.1002,0.0364
XLE280121P00045000,2026-02-12 17:53:17+00:00,45.0,3.22,2.0,0,35.7795,,30.7904,0.0364
XLE280121P00045500,2026-02-13 18:05:42+00:00,45.5,3.16,1.0,0,30.622,,29.7944,0.0364
XLE280121P00046000,2026-02-11 16:17:20+00:00,46.0,3.59,14.0,0,35.9992,,30.9928,0.0364
