contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT281215C00210000,2026-02-23 19:22:25+00:00,210.0,201.17,13.0,1,47.17,386.44,29.3883,0.0364
MSFT281215C00215000,2026-02-19 17:23:57+00:00,215.0,209.75,2.0,1,45.8303,399.55,29.3047,0.0364
MSFT281215C00220000,2026-02-23 19:47:23+00:00,220.0,192.44,4.0,1,45.9707,384.555,30.6488,0.0364
MSFT281215C00225000,2026-02-23 16:40:58+00:00,225.0,190.37,1.0,1,45.577,386.59,30.4446,0.0364
MSFT281215C00230000,2026-02-23 20:44:28+00:00,230.0,185.0,9.0,1,45.0994,383.47,31.8801,0.0364
MSFT281215C00240000,2026-02-23 15:19:46+00:00,240.0,180.6,1.0,1,44.0206,389.17,29.4515,0.0364
MSFT281215C00250000,2026-02-23 20:03:09+00:00,250.0,169.73,39.0,1,44.1442,383.72,30.7767,0.0364
MSFT281215C00260000,2026-02-23 19:53:29+00:00,260.0,163.8,29.0,1,43.4042,384.0699,31.3359,0.0364
MSFT281215C00270000,2026-02-23 19:23:00+00:00,270.0,158.68,66.0,1,42.5306,386.31,31.034,0.0364
MSFT281215C00280000,2026-02-23 20:09:45+00:00,280.0,149.92,6.0,1,42.0477,383.505,31.149,0.0364
MSFT281215C00290000,2026-02-20 16:31:54+00:00,290.0,157.0,20.0,1,41.4221,398.15,31.6642,0.0364
MSFT281215C00300000,2026-02-23 20:59:40+00:00,300.0,138.5,69.0,1,41.1902,384.52,31.173,0.0364
MSFT281215C00310000,2026-02-23 17:10:08+00:00,310.0,134.78,2.0,1,40.9773,385.78,31.7956,0.0364
MSFT281215C00320000,2026-02-23 19:45:19+00:00,320.0,126.47,11.0,1,40.0114,384.4409,30.9076,0.0364
MSFT281215C00330000,2026-02-23 14:41:59+00:00,330.0,124.05,3.0,1,40.2441,388.15,30.9798,0.0364
MSFT281215C00340000,2026-02-23 16:54:59+00:00,340.0,117.7,61.0,1,39.5857,386.145,31.2184,0.0364
MSFT281215C00350000,2026-02-23 20:56:57+00:00,350.0,111.0,33.0,1,39.382,383.71,31.2926,0.0364
MSFT281215C00360000,2026-02-23 17:47:18+00:00,360.0,105.99,14.0,1,38.9433,387.3,29.9988,0.0364
MSFT281215C00370000,2026-02-23 20:34:31+00:00,370.0,101.6,15.0,1,38.6603,383.48,31.3739,0.0364
MSFT281215C00380000,2026-02-23 20:54:53+00:00,380.0,97.0,147.0,1,38.6092,383.67,31.2394,0.0364
MSFT281215C00390000,2026-02-23 20:53:59+00:00,390.0,92.64,95.0,0,37.8668,383.74,31.1731,0.0364
MSFT281215C00400000,2026-02-23 20:56:25+00:00,400.0,88.8,269.0,0,37.7844,383.63,31.3034,0.0364
