contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260331P00265000,2026-02-13 19:18:55+00:00,265.0,0.06,1.0,0,66.7972,,62.4624,0.0364,
DIA260331P00270000,2026-02-11 20:35:30+00:00,270.0,0.07,6.0,0,65.43,,60.3425,0.0364,
DIA260331P00275000,2025-10-13 13:31:29+00:00,275.0,0.87,2.0,0,108.3257,,43.2017,0.0364,
DIA260331P00280000,2025-12-05 15:01:37+00:00,280.0,0.33,2.0,0,65.43,,43.8564,0.0364,
DIA260331P00285000,2025-11-05 16:10:09+00:00,285.0,2.46,1.0,0,65.43,,52.7466,0.0364,
DIA260331P00290000,2025-11-21 15:33:01+00:00,290.0,0.93,176.0,0,64.0629,,45.5251,0.0364,
DIA260331P00295000,2025-08-27 13:30:35+00:00,295.0,0.93,1.0,0,25.0008,,34.778,0.0364,
DIA260331P00300000,2025-12-16 20:12:37+00:00,300.0,0.35,3.0,0,59.9613,,41.2785,0.0364,
DIA260331P00305000,2025-11-18 14:30:00+00:00,305.0,4.35,11.0,0,60.1566,,55.9579,0.0364,
DIA260331P00310000,2025-12-01 17:27:44+00:00,310.0,0.6,1.0,0,58.8871,,39.2753,0.0364,
DIA260331P00315000,2025-10-17 19:21:30+00:00,315.0,1.5,2.0,0,69.4095,,38.1335,0.0364,
DIA260331P00320000,2026-01-20 19:28:53+00:00,320.0,0.3,20.0,0,51.0747,,43.4698,0.0364,
DIA260331P00325000,2026-01-22 20:45:15+00:00,325.0,0.17,2.0,0,52.7348,,39.7283,0.0364,
DIA260331P00330000,2025-10-10 19:47:42+00:00,330.0,1.83,9.0,0,78.406,,35.4282,0.0364,
DIA260331P00335000,2026-02-11 17:17:15+00:00,335.0,0.11,1.0,0,50.147,,41.8074,0.0364,
DIA260331P00340000,2025-12-31 19:34:19+00:00,340.0,0.41,5.0,0,50.0493,,35.0672,0.0364,
DIA260331P00345000,2025-12-17 18:57:47+00:00,345.0,0.81,6.0,0,50.0493,,35.0916,0.0364,
DIA260331P00350000,2026-02-17 16:55:47+00:00,350.0,0.2,200.0,0,46.1919,,42.9595,0.0364,
DIA260331P00355000,2026-01-30 19:27:13+00:00,355.0,0.32,3.0,0,44.9224,,36.9465,0.0364,
DIA260331P00360000,2026-01-13 17:56:37+00:00,360.0,0.48,20.0,0,42.9205,,33.3864,0.0364,
DIA260331P00365000,2025-12-16 20:55:49+00:00,365.0,1.05,1.0,0,45.0689,,31.5744,0.0364,
DIA260331P00370000,2026-01-13 20:07:21+00:00,370.0,0.65,1.0,0,40.4791,,32.3758,0.0364,
DIA260331P00375000,2026-02-03 16:11:16+00:00,375.0,0.37,1.0,0,40.2594,,33.125,0.0364,
DIA260331P00376000,2025-11-10 14:30:01+00:00,376.0,2.07,1.0,0,43.6651,,28.9118,0.0364,
DIA260331P00377000,2025-11-17 14:30:08+00:00,377.0,2.46,2.0,0,43.5064,,30.5387,0.0364,
DIA260331P00378000,2025-11-05 17:27:28+00:00,378.0,1.54,18.0,0,43.3233,,26.3033,0.0364,
DIA260331P00379000,2025-11-17 14:30:09+00:00,379.0,2.54,1.0,0,43.0426,,30.2873,0.0364,
DIA260331P00380000,2026-02-02 14:42:35+00:00,380.0,0.46,30.0,0,39.0631,,32.4778,0.0364,
DIA260331P00381000,2025-11-20 14:30:28+00:00,381.0,2.58,1.0,0,42.5787,,30.234,0.0364,
