contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261016C00045000,2026-02-23 15:33:53+00:00,45.0,37.23,2.0,1,75.5618,78.97,67.624,0.0364,94.61
SLV261016C00050000,2026-02-23 14:44:05+00:00,50.0,34.05,3.0,1,75.8914,79.6699,67.0165,0.0364,96.64
SLV261016C00052000,2026-02-19 15:08:49+00:00,52.0,22.79,,1,75.3543,70.69,50.716,0.0364,75.78
SLV261016C00055000,2026-02-20 17:15:37+00:00,55.0,24.95,1.0,1,75.574,74.605,57.4291,0.0364,82.08
SLV261016C00063000,2026-02-19 19:19:00+00:00,63.0,16.3,,1,76.758,70.645,52.832,0.0364,74.58
SLV261016C00065000,2026-02-23 20:32:57+00:00,65.0,26.4,134.0,1,77.1243,80.235,74.2057,0.0364,98.27
SLV261016C00066000,2026-02-20 18:15:18+00:00,66.0,19.65,100.0,1,77.1731,74.8901,62.3978,0.0364,84.44
SLV261016C00068000,2026-02-20 19:52:08+00:00,68.0,19.4,100.0,1,77.698,75.42,64.1582,0.0364,85.67
SLV261016C00070000,2026-02-23 20:10:48+00:00,70.0,23.85,6.0,1,78.0276,79.7399,75.6228,0.0364,98.96
SLV261016C00072000,2026-02-20 20:48:10+00:00,72.0,18.37,3.0,1,78.6257,76.195,65.5329,0.0364,86.46
SLV261016C00074000,2026-02-23 17:48:09+00:00,74.0,20.65,1.0,1,79.2605,78.3708,73.5339,0.0364,95.71
SLV261016C00075000,2026-02-23 19:35:16+00:00,75.0,22.7,57.0,1,79.5656,79.585,80.7787,0.0364,102.65
SLV261016C00076000,2026-02-23 19:14:22+00:00,76.0,22.21,4.0,1,79.8342,79.46,80.7848,0.0364,101.6
SLV261016C00077000,2026-02-23 18:52:42+00:00,77.0,21.71,2.0,1,80.1638,79.45,80.3825,0.0364,99.98
SLV261016C00078000,2026-02-23 16:47:38+00:00,78.0,19.69,16.0,1,80.2553,78.917,74.9327,0.0364,95.56
SLV261016C00079000,2026-02-23 19:32:59+00:00,79.0,21.15,18.0,1,80.5178,79.56,81.011,0.0364,102.67
SLV261016C00080000,2026-02-23 21:14:06+00:00,80.0,20.85,31.0,1,80.8474,80.555,78.6968,0.0364,99.55
SLV261016C00081000,2026-02-23 20:14:08+00:00,81.0,19.95,2.0,0,81.2502,79.61,79.0127,0.0364,97.77
SLV261016C00082000,2026-02-23 20:01:27+00:00,82.0,19.62,527.0,0,81.5187,79.56,79.2919,0.0364,99.15
SLV261016C00085000,2026-02-23 19:21:24+00:00,85.0,19.56,52.0,0,82.2267,79.51,83.4666,0.0364,101.87
SLV261016C00090000,2026-02-23 20:48:04+00:00,90.0,18.06,1443.0,0,83.6916,80.445,81.768,0.0364,98.46
SLV261016C00095000,2026-02-23 20:48:04+00:00,95.0,16.89,348.0,0,85.0343,80.445,83.0564,0.0364,98.46
SLV261016C00100000,2026-02-23 20:57:28+00:00,100.0,16.05,1476.0,0,86.3405,80.56,84.8574,0.0364,99.2
SLV261016C00105000,2026-02-23 20:46:41+00:00,105.0,15.1,1366.0,0,87.7687,80.335,86.4352,0.0364,98.46
