contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260821C00335000,2026-03-04 18:28:59+00:00,335.0,18.6,21.0,355,303.51,34.51,18.5,18.65,0.15,170.063,c
GOOG260821C00340000,2026-03-04 17:13:05+00:00,340.0,17.1,109.0,289,304.08,34.17,16.8,17.0,0.2,170.116,c
GOOG260821C00345000,2026-03-03 18:51:04+00:00,345.0,15.6,67.0,235,302.54,36.19,15.35,15.5,0.15,171.048,c
GOOG260821C00350000,2026-03-04 18:29:36+00:00,350.0,14.1,120.0,345,303.76,34.47,14.0,14.1,0.1,170.063,c
GOOG260821C00355000,2026-03-04 17:53:19+00:00,355.0,12.9,13.0,233,304.231,34.11,12.6,12.8,0.2,170.088,c
GOOG260821C00360000,2026-03-04 18:17:33+00:00,360.0,11.51,6.0,282,303.42,34.32,11.0,11.65,0.65,170.071,c
GOOG260821C00365000,2026-03-04 15:58:16+00:00,365.0,10.69,36.0,63,304.414,34.26,10.4,10.6,0.2,170.168,c
GOOG260821C00370000,2026-03-04 16:07:17+00:00,370.0,9.65,1.0,356,304.26,34.0,9.45,9.6,0.15,170.162,c
GOOG260821C00375000,2026-03-04 18:04:14+00:00,375.0,8.65,2.0,209,303.85,34.12,8.55,8.75,0.2,170.08,c
GOOG260821C00380000,2026-03-04 17:46:19+00:00,380.0,7.84,3.0,196,304.02,34.19,7.75,7.9,0.15,170.093,c
GOOG260821C00385000,2026-03-03 16:35:32+00:00,385.0,7.13,136.0,456,301.16,37.33,7.0,7.2,0.2,171.142,c
GOOG260821C00390000,2026-02-26 19:21:06+00:00,390.0,8.05,11.0,152,307.91,33.34,6.4,6.55,0.15,176.027,c
GOOG260821C00395000,2026-03-03 14:40:00+00:00,395.0,6.24,2.0,205,300.95,38.49,5.75,5.95,0.2,171.222,c
GOOG260821C00400000,2026-03-04 17:20:49+00:00,400.0,5.31,5.0,311,303.914,34.19,5.25,5.35,0.1,170.111,c
GOOG260821C00410000,2026-03-04 14:34:25+00:00,410.0,4.5,1.0,451,302.73,36.02,4.3,4.45,0.15,170.226,c
GOOG260821C00420000,2026-03-04 18:18:30+00:00,420.0,3.62,4.0,1632,303.5,34.33,3.55,3.65,0.1,170.07,c
GOOG260821C00430000,2026-03-04 16:59:39+00:00,430.0,3.0,21.0,65,303.89,34.15,2.95,3.05,0.1,170.125,c
GOOG260821C00440000,2026-03-03 20:41:50+00:00,440.0,2.64,23.0,35,302.415,36.53,2.41,2.51,0.1,170.971,c
GOOG260821C00450000,2026-03-03 15:19:29+00:00,450.0,2.21,3.0,165,298.595,39.43,2.01,2.11,0.1,171.195,c
GOOG260821C00460000,2026-03-02 20:05:36+00:00,460.0,2.15,17.0,39,306.435,35.34,1.67,1.76,0.09,171.996,c
GOOG260821C00470000,2026-03-04 14:30:00+00:00,470.0,1.6,1.0,30,301.455,36.1,1.4,1.48,0.08,170.229,c
GOOG260821C00480000,2026-02-27 15:41:34+00:00,480.0,1.69,12.0,126,308.69,33.95,1.17,1.25,0.08,175.179,c
GOOG260821C00490000,2026-03-03 14:40:15+00:00,490.0,1.2,4.0,111,300.95,38.49,0.98,1.06,0.08,171.222,c
GOOG260821C00500000,2026-03-03 17:13:54+00:00,500.0,0.92,4.0,376,300.84,37.8,0.83,0.91,0.08,171.115,c
GOOG260821P00160000,2026-03-03 20:03:53+00:00,160.0,0.93,2.0,47,302.31,36.33,0.76,0.83,0.07,170.997,p
GOOG260821P00165000,2026-03-03 19:57:25+00:00,165.0,1.1,2.0,8,302.52,36.26,0.9,0.97,0.07,171.002,p
GOOG260821P00170000,2026-03-04 17:22:53+00:00,170.0,1.03,10.0,2,303.68,34.27,1.04,1.11,0.07,170.109,p
GOOG260821P00175000,2026-03-03 19:38:17+00:00,175.0,1.5,42.0,46,301.98,36.32,1.21,1.28,0.07,171.015,p
GOOG260821P00180000,2026-03-03 17:26:14+00:00,180.0,1.78,4.0,20,301.22,37.5,1.41,1.48,0.07,171.107,p
GOOG260821P00185000,2026-02-26 15:52:50+00:00,185.0,1.72,3.0,8,304.17,34.71,1.64,1.71,0.07,176.172,p
GOOG260821P00190000,2026-03-02 16:53:46+00:00,190.0,2.13,3.0,10,307.07,35.3,1.89,1.96,0.07,172.129,p
GOOG260821P00195000,2026-03-02 16:34:52+00:00,195.0,2.48,7.0,16,305.99,35.81,2.16,2.25,0.09,172.142,p
GOOG260821P00200000,2026-03-03 20:26:14+00:00,200.0,2.86,1.0,100,302.67,36.54,2.51,2.58,0.07,170.982,p
GOOG260821P00205000,2026-02-24 16:03:08+00:00,205.0,2.75,20.0,21,309.25,34.22,2.85,2.94,0.09,178.164,p
GOOG260821P00210000,2026-03-02 19:03:08+00:00,210.0,3.55,20.0,33,306.02,35.24,3.25,3.4,0.15,172.039,p
GOOG260821P00215000,2026-02-27 18:43:54+00:00,215.0,3.99,30.0,49,305.48,34.01,3.7,3.85,0.15,175.053,p
GOOG260821P00220000,2026-02-27 19:07:48+00:00,220.0,4.45,5.0,34,307.75,34.06,4.25,4.4,0.15,175.036,p
GOOG260821P00225000,2026-03-03 20:31:35+00:00,225.0,5.4,69.0,358,302.75,36.55,4.8,4.95,0.15,170.978,p
GOOG260821P00230000,2026-03-03 18:28:32+00:00,230.0,6.4,8.0,461,300.875,37.01,5.45,5.65,0.2,171.064,p
GOOG260821P00235000,2026-03-03 15:20:16+00:00,235.0,7.76,1.0,66,298.345,39.43,6.2,6.3,0.1,171.194,p
GOOG260821P00240000,2026-03-04 16:36:26+00:00,240.0,6.85,2.0,589,304.74,34.18,7.0,7.15,0.15,170.141,p
GOOG260821P00245000,2026-03-04 15:53:02+00:00,245.0,8.0,150.0,368,303.34,34.47,7.85,8.0,0.15,170.172,p
GOOG260821P00250000,2026-03-04 15:24:16+00:00,250.0,8.88,2.0,546,304.29,34.38,8.85,9.0,0.15,170.191,p
GOOG260821P00255000,2026-03-04 18:28:13+00:00,255.0,9.98,304.0,745,303.51,34.51,9.95,10.15,0.2,170.064,p
GOOG260821P00260000,2026-03-04 18:08:09+00:00,260.0,11.1,15.0,1343,303.58,34.15,11.15,11.3,0.15,170.078,p
GOOG260821P00265000,2026-03-04 18:19:46+00:00,265.0,12.5,13.0,988,303.5,34.33,12.45,12.65,0.2,170.07,p
GOOG260821P00270000,2026-03-03 19:16:53+00:00,270.0,15.0,23.0,683,301.835,36.32,13.85,14.05,0.2,171.03,p
GOOG260821P00275000,2026-03-03 18:22:17+00:00,275.0,17.1,14.0,701,301.33,37.16,15.45,15.6,0.15,171.068,p
GOOG260821P00280000,2026-03-04 18:21:54+00:00,280.0,17.1,49.0,801,303.58,34.39,17.15,17.3,0.15,170.068,p
GOOG260821P00285000,2026-03-04 18:07:31+00:00,285.0,18.8,18.0,582,303.58,34.15,18.5,19.15,0.65,170.078,p
GOOG260821P00290000,2026-03-04 15:28:32+00:00,290.0,20.35,5.0,486,305.172,33.93,20.85,21.1,0.25,170.189,p
GOOG260821P00295000,2026-03-04 18:20:08+00:00,295.0,22.95,30.0,343,303.41,34.39,22.95,23.15,0.2,170.069,p
GOOG260821P00300000,2026-03-04 17:54:21+00:00,300.0,24.85,23.0,714,304.25,34.07,25.15,25.4,0.25,170.087,p
GOOG260821P00305000,2026-03-03 18:19:48+00:00,305.0,29.85,149.0,668,300.87,37.43,27.5,27.75,0.25,171.07,p
GOOG260821P00310000,2026-03-04 15:37:58+00:00,310.0,29.55,13.0,312,304.416,33.93,30.1,30.3,0.2,170.182,p
GOOG260821P00315000,2026-03-04 14:52:26+00:00,315.0,33.25,1.0,275,303.32,36.03,32.8,33.05,0.25,170.214,p
GOOG260821P00320000,2026-03-04 15:28:32+00:00,320.0,34.76,4.0,148,305.172,33.93,35.5,35.75,0.25,170.189,p
GOOG260821P00325000,2026-03-03 18:20:23+00:00,325.0,40.8,1.0,214,301.12,37.22,38.45,38.75,0.3,171.069,p
GOOG260821P00330000,2026-03-03 19:19:21+00:00,330.0,43.24,8.0,134,301.96,36.36,41.55,41.8,0.25,171.028,p
GOOG260821P00335000,2026-03-04 16:14:53+00:00,335.0,44.82,2.0,86,303.575,34.31,44.9,45.2,0.3,170.156,p
GOOG260821P00340000,2026-03-02 15:34:41+00:00,340.0,48.7,4.0,187,303.95,36.19,47.05,49.35,2.3,172.184,p
GOOG260821P00345000,2026-03-02 15:34:26+00:00,345.0,52.3,1.0,287,303.95,36.19,49.95,52.8,2.85,172.184,p
GOOG260821P00350000,2026-02-24 16:08:08+00:00,350.0,51.7,10.0,118,309.25,34.22,53.75,56.15,2.4,178.161,p
GOOG260821P00355000,2026-02-23 14:38:15+00:00,355.0,50.3,1.0,40,309.25,34.22,58.15,60.15,2.0,179.223,p
GOOG260821P00360000,2026-02-09 15:49:55+00:00,360.0,51.05,28.0,48,303.39,34.41,62.1,64.25,2.15,193.174,p
GOOG260821P00365000,2026-02-06 14:44:45+00:00,365.0,53.45,7.0,8,303.39,34.41,65.1,68.25,3.15,196.219,p
GOOG260821P00370000,2026-02-26 16:09:48+00:00,370.0,70.96,1.0,18,305.23,34.72,70.55,73.1,2.55,176.16,p
GOOG260821P00375000,2026-02-26 16:12:23+00:00,375.0,74.58,1.0,1,305.29,34.63,73.4,76.75,3.35,176.158,p
GOOG260821P00380000,2026-02-11 16:04:37+00:00,380.0,72.8,40.0,40,309.25,34.22,78.5,80.9,2.4,191.163,p
GOOG260821P00385000,2026-02-06 15:33:31+00:00,385.0,69.7,2.0,2,309.25,34.22,82.85,85.5,2.65,196.185,p
GOOG260821P00395000,2026-02-06 15:17:03+00:00,395.0,79.25,3.0,5,309.25,34.22,91.1,94.65,3.55,196.196,p
GOOG260821P00400000,2026-03-03 16:04:23+00:00,400.0,101.65,1.0,6,299.78,38.6,96.35,99.15,2.8,171.164,p
GOOG260821P00410000,2026-02-10 16:02:03+00:00,410.0,94.25,,1,309.25,34.22,105.2,108.45,3.25,192.165,p
GOOG260821P00440000,2026-02-12 18:05:31+00:00,440.0,127.47,,0,309.25,34.22,134.3,138.3,4.0,190.08,p
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,171.0,178,303.39,34.41,218.45,222.3,3.85,230.965,c
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,2.0,11,309.25,34.22,213.45,217.35,3.9,218.966,c
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,3.0,15,303.39,34.41,209.25,212.4,3.15,219.049,c
GOOG260918C00100000,2026-02-27 20:56:43+00:00,100.0,213.28,1.0,38,311.06,33.71,203.7,207.55,3.85,202.961,c
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,1.0,7,309.25,34.22,212.85,216.7,3.85,326.165,c
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,1.0,42,309.25,34.22,194.6,198.05,3.45,224.188,c
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,1.0,106,309.25,34.22,196.55,200.05,3.5,252.209,c
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,2.0,46,303.39,34.41,191.8,195.15,3.35,249.156,c
GOOG260918C00125000,2026-02-26 14:30:29+00:00,125.0,187.95,1.0,45,309.25,34.22,180.05,183.4,3.35,204.229,c
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,1.0,101,309.25,34.22,174.55,178.5,3.95,226.219,c
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,1.0,42,309.25,34.22,170.45,173.6,3.15,241.093,c
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,1.0,203,309.25,34.22,165.45,168.8,3.35,240.969,c
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,20.0,88,303.39,34.41,160.8,164.0,3.2,217.162,c
GOOG260918C00150000,2026-02-25 14:32:16+00:00,150.0,164.85,2.0,173,309.25,34.22,155.5,159.25,3.75,205.228,c
GOOG260918C00155000,2026-02-13 18:02:39+00:00,155.0,155.7,2.0,107,309.25,34.22,151.15,154.5,3.35,217.081,c
GOOG260918C00160000,2026-03-03 18:39:15+00:00,160.0,146.95,1.0,435,302.62,36.31,146.25,149.05,2.8,199.056,c
GOOG260918C00165000,2026-02-24 15:56:04+00:00,165.0,150.0,1.0,189,309.25,34.22,141.9,144.9,3.0,206.169,c
GOOG260918C00170000,2026-03-03 14:57:54+00:00,170.0,134.73,1.0,265,299.82,39.17,137.15,140.2,3.05,199.21,c
GOOG260918C00175000,2026-02-12 20:15:23+00:00,175.0,140.7,1.0,561,309.25,34.22,132.65,135.5,2.85,217.989,c
GOOG260918C00180000,2026-02-23 15:51:34+00:00,180.0,139.99,2.0,263,309.25,34.22,127.6,130.9,3.3,207.173,c
GOOG260918C00185000,2026-02-25 20:42:06+00:00,185.0,132.45,20.0,195,309.25,34.22,123.55,125.8,2.25,204.971,c
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,126.5,1.0,549,309.25,34.22,118.4,121.1,2.7,218.155,c
GOOG260918C00195000,2026-02-27 14:56:11+00:00,195.0,119.64,1.0,787,307.541,35.2,113.8,116.55,2.75,203.211,c
GOOG260918C00200000,2026-03-04 18:20:50+00:00,200.0,110.9,40.0,3644,303.41,34.39,109.2,112.0,2.8,198.069,c
GOOG260918C00205000,2026-02-26 16:33:45+00:00,205.0,109.88,5.0,259,307.25,34.11,105.25,107.6,2.35,204.143,c
GOOG260918C00210000,2026-02-25 15:58:22+00:00,210.0,108.07,2.0,672,309.25,34.22,100.9,102.85,1.95,205.168,c
GOOG260918C00215000,2026-02-19 15:52:24+00:00,215.0,97.0,4.0,235,309.25,34.22,96.35,98.7,2.35,211.172,c
GOOG260918C00220000,2026-03-02 18:17:11+00:00,220.0,96.88,65.0,485,306.67,34.91,92.1,93.75,1.65,200.071,c
GOOG260918C00225000,2026-03-03 16:04:24+00:00,225.0,86.15,9.0,213,299.78,38.6,87.85,89.9,2.05,199.164,c
GOOG260918C00230000,2026-03-03 15:51:42+00:00,230.0,80.35,6.0,385,298.02,39.49,83.75,85.65,1.9,199.172,c
GOOG260918C00235000,2026-03-03 18:00:46+00:00,235.0,79.39,1.0,676,300.74,37.74,79.55,82.05,2.5,199.083,c
GOOG260918C00240000,2026-03-03 15:57:58+00:00,240.0,72.4,2.0,862,298.225,39.54,75.65,77.85,2.2,199.168,c
GOOG260918C00245000,2026-02-26 16:00:35+00:00,245.0,73.67,13.0,421,304.39,34.88,71.45,73.3,1.85,204.166,c
GOOG260918C00250000,2026-03-03 20:10:18+00:00,250.0,68.96,1.0,1415,302.86,36.22,67.9,70.15,2.25,198.993,c
GOOG260918C00255000,2026-03-03 20:02:52+00:00,255.0,64.47,14.0,501,302.43,36.24,63.6,65.85,2.25,198.998,c
GOOG260918C00260000,2026-03-04 16:51:20+00:00,260.0,60.7,2.0,505,304.26,34.14,60.35,61.85,1.5,198.131,c
GOOG260918C00265000,2026-03-04 16:37:10+00:00,265.0,58.02,5.0,331,304.411,34.18,56.95,58.75,1.8,198.141,c
GOOG260918C00270000,2026-03-03 15:28:55+00:00,270.0,51.09,5.0,653,297.225,40.1,53.25,55.3,2.05,199.188,c
GOOG260918C00275000,2026-03-04 14:31:07+00:00,275.0,49.88,1.0,499,301.305,36.1,49.95,51.45,1.5,198.228,c
GOOG260918C00280000,2026-03-04 14:55:08+00:00,280.0,47.95,5.0,337,303.37,35.93,46.75,48.2,1.45,198.212,c
GOOG260918C00285000,2026-03-03 15:31:37+00:00,285.0,43.6,2.0,314,298.217,39.74,44.05,45.25,1.2,199.186,c
GOOG260918C00290000,2026-03-04 17:08:45+00:00,290.0,41.65,9.0,2487,304.05,34.18,40.5,42.35,1.85,198.119,c
GOOG260918C00295000,2026-03-03 16:34:06+00:00,295.0,37.75,15.0,312,300.615,37.56,37.6,39.9,2.3,199.143,c
GOOG260918C00300000,2026-03-04 18:19:46+00:00,300.0,36.0,125.0,1020,303.5,34.33,35.7,36.5,0.8,198.07,c
GOOG260918C00305000,2026-03-04 17:07:39+00:00,305.0,33.76,84.0,563,304.05,34.18,33.3,33.55,0.25,198.12,c
GOOG260918C00310000,2026-03-04 17:03:54+00:00,310.0,31.45,11.0,654,304.29,34.06,30.85,31.1,0.25,198.122,c
GOOG260918C00315000,2026-03-04 15:21:19+00:00,315.0,28.92,2.0,436,304.31,34.48,28.55,28.8,0.25,198.194,c
GOOG260918C00320000,2026-03-04 18:31:33+00:00,320.0,26.65,4.0,1168,303.73,34.42,26.45,26.65,0.2,198.061,c
GOOG260918C00325000,2026-03-04 17:28:46+00:00,325.0,24.7,3.0,565,304.0,34.26,24.45,24.65,0.2,198.105,c
GOOG260918C00330000,2026-03-04 18:28:35+00:00,330.0,22.53,38.0,869,303.542,34.55,22.5,22.65,0.15,198.063,c
GOOG260918C00335000,2026-03-04 18:04:40+00:00,335.0,20.87,11.0,657,303.85,34.12,20.7,20.85,0.15,198.08,c
GOOG260918C00340000,2026-03-04 16:38:18+00:00,340.0,19.45,78.0,677,304.63,34.26,19.0,19.2,0.2,198.14,c
GOOG260918C00345000,2026-03-04 17:18:58+00:00,345.0,17.75,1.0,545,304.035,34.2,17.45,17.65,0.2,198.112,c
GOOG260918C00350000,2026-03-04 17:58:26+00:00,350.0,16.25,42.0,1659,304.215,34.06,16.0,16.2,0.2,198.084,c
GOOG260918C00355000,2026-03-04 16:04:19+00:00,355.0,15.08,11.0,286,304.4,33.96,14.7,14.85,0.15,198.164,c
GOOG260918C00360000,2026-03-04 18:26:55+00:00,360.0,13.63,8.0,2714,303.686,34.48,13.45,13.6,0.15,198.065,c
GOOG260918C00365000,2026-03-04 17:07:36+00:00,365.0,12.5,2.0,328,304.05,34.18,12.35,12.5,0.15,198.12,c
GOOG260918C00370000,2026-03-04 17:17:34+00:00,370.0,11.45,4.0,1586,304.035,34.2,11.2,11.4,0.2,198.113,c
GOOG260918C00375000,2026-03-04 17:07:39+00:00,375.0,10.5,2.0,291,304.05,34.18,10.35,10.5,0.15,198.12,c
GOOG260918C00380000,2026-03-04 17:21:05+00:00,380.0,9.55,2.0,1623,303.77,34.2,9.45,9.6,0.15,198.11,c
GOOG260918C00385000,2026-03-04 14:34:06+00:00,385.0,8.9,30.0,472,302.73,36.02,8.65,8.8,0.15,198.226,c
GOOG260918C00390000,2026-03-04 15:52:19+00:00,390.0,7.93,11.0,483,303.06,34.46,7.9,8.05,0.15,198.172,c
GOOG260918C00395000,2026-03-03 19:33:39+00:00,395.0,7.39,2.0,384,300.81,36.66,7.2,7.4,0.2,199.018,c
GOOG260918C00400000,2026-03-04 17:56:16+00:00,400.0,6.67,6.0,1224,304.1,34.08,6.6,6.8,0.2,198.086,c
GOOG260918C00405000,2026-03-04 16:11:27+00:00,405.0,6.15,5.0,324,303.8,34.2,6.0,6.2,0.2,198.159,c
GOOG260918C00410000,2026-03-03 19:32:08+00:00,410.0,5.65,11.0,981,300.851,36.53,5.5,5.7,0.2,199.019,c
GOOG260918C00415000,2026-03-04 18:32:26+00:00,415.0,5.12,340.0,711,303.73,34.42,5.0,5.15,0.15,198.061,c
GOOG260918C00420000,2026-03-04 18:18:30+00:00,420.0,4.6,1.0,357,303.5,34.33,4.6,4.8,0.2,198.07,c
GOOG260918C00425000,2026-03-02 16:41:49+00:00,425.0,5.3,1.0,90,307.06,35.52,4.25,4.4,0.15,200.138,c
GOOG260918C00430000,2026-03-04 15:12:57+00:00,430.0,4.05,6.0,1148,303.09,35.0,3.85,4.05,0.2,198.199,c
GOOG260918C00435000,2026-02-20 17:14:44+00:00,435.0,5.6,2.0,83,303.39,34.41,3.55,3.7,0.15,210.115,c
GOOG260918C00440000,2026-03-03 15:54:33+00:00,440.0,3.3,1.0,526,297.467,39.61,3.25,3.4,0.15,199.17,c
GOOG260918C00450000,2026-03-04 17:20:56+00:00,450.0,2.77,65.0,543,303.914,34.19,2.76,2.86,0.1,198.11,c
GOOG260918C00460000,2026-03-04 14:30:01+00:00,460.0,2.47,1.0,440,301.455,36.1,2.33,2.43,0.1,198.229,c
GOOG260918C00470000,2026-03-03 15:46:49+00:00,470.0,2.07,4.0,289,297.71,39.49,1.97,2.07,0.1,199.176,c
GOOG260918C00480000,2026-03-03 18:47:59+00:00,480.0,1.8,1.0,623,302.014,36.37,1.67,1.77,0.1,199.05,c
GOOG260918C00490000,2026-03-04 15:34:21+00:00,490.0,1.5,1.0,1164,304.63,33.87,1.42,1.51,0.09,198.184,c
GOOG260918C00500000,2026-03-03 19:36:52+00:00,500.0,1.35,20.0,563,300.95,36.74,1.2,1.3,0.1,199.016,c
GOOG260918P00085000,2026-02-20 20:55:52+00:00,85.0,0.06,1.0,61,303.39,34.41,0.04,0.13,0.09,209.961,p
GOOG260918P00090000,2026-01-22 16:46:27+00:00,90.0,0.07,2.0,51,309.25,34.22,0.06,0.14,0.08,239.134,p
GOOG260918P00095000,2026-01-12 18:58:29+00:00,95.0,0.1,6.0,38,309.25,34.22,0.09,0.16,0.07,249.043,p
GOOG260918P00100000,2026-02-26 19:14:14+00:00,100.0,0.12,1.0,67,307.37,33.43,0.11,0.19,0.08,204.032,p
GOOG260918P00105000,2026-02-17 20:06:39+00:00,105.0,0.17,1.0,25,309.25,34.22,0.14,0.21,0.07,212.995,p
GOOG260918P00110000,2026-02-27 20:27:02+00:00,110.0,0.2,3.0,39,307.488,34.58,0.17,0.25,0.08,202.981,p
GOOG260918P00115000,2026-02-27 20:27:02+00:00,115.0,0.24,4.0,20,307.488,34.58,0.21,0.28,0.07,202.981,p
GOOG260918P00120000,2026-02-18 19:47:15+00:00,120.0,0.28,1.0,64,309.25,34.22,0.26,0.31,0.05,212.009,p
GOOG260918P00125000,2026-01-15 18:55:24+00:00,125.0,0.26,2.0,112,309.25,34.22,0.31,0.36,0.05,246.045,p
GOOG260918P00130000,2026-01-14 19:54:43+00:00,130.0,0.31,6.0,90,303.39,34.41,0.36,0.44,0.08,247.004,p
GOOG260918P00135000,2026-01-28 17:57:09+00:00,135.0,0.39,2.0,297,309.25,34.22,0.31,0.48,0.17,233.085,p
GOOG260918P00140000,2026-02-27 17:23:57+00:00,140.0,0.55,1.0,1907,307.11,33.82,0.51,0.56,0.05,203.108,p
GOOG260918P00145000,2026-01-29 15:54:53+00:00,145.0,0.52,1.0,434,303.39,34.41,0.59,0.66,0.07,232.17,p
GOOG260918P00150000,2026-03-03 15:45:54+00:00,150.0,0.98,10.0,527,297.43,39.56,0.69,0.77,0.08,199.176,p
GOOG260918P00155000,2026-02-05 18:24:27+00:00,155.0,0.8,1.0,351,309.25,34.22,0.81,0.88,0.07,225.066,p
GOOG260918P00160000,2026-03-03 20:03:53+00:00,160.0,1.09,3.0,371,302.31,36.33,0.95,1.01,0.06,198.997,p
GOOG260918P00165000,2026-02-25 16:59:19+00:00,165.0,1.03,5.0,386,309.25,34.22,1.1,1.17,0.07,205.125,p
GOOG260918P00170000,2026-03-03 16:49:22+00:00,170.0,1.56,7.0,784,301.34,37.13,1.26,1.33,0.07,199.132,p
GOOG260918P00175000,2026-02-24 18:47:11+00:00,175.0,1.46,10.0,543,309.25,34.22,1.47,1.54,0.07,206.051,p
GOOG260918P00180000,2026-03-03 16:01:53+00:00,180.0,2.21,3.0,872,298.66,39.15,1.69,1.78,0.09,199.165,p
GOOG260918P00185000,2026-02-26 16:12:59+00:00,185.0,2.0,2.0,353,305.29,34.63,1.95,2.04,0.09,204.158,p
GOOG260918P00190000,2026-02-20 16:40:52+00:00,190.0,2.04,10.0,825,303.39,34.41,2.24,2.33,0.09,210.138,p
GOOG260918P00195000,2026-03-03 18:16:54+00:00,195.0,3.17,16.0,190,300.56,37.68,2.56,2.63,0.07,199.072,p
GOOG260918P00200000,2026-03-04 18:25:32+00:00,200.0,2.96,5.0,1527,303.686,34.48,2.93,3.0,0.07,198.066,p
GOOG260918P00205000,2026-03-04 15:07:43+00:00,205.0,3.55,20.0,488,303.55,35.33,3.3,3.45,0.15,198.203,p
GOOG260918P00210000,2026-02-19 14:36:17+00:00,210.0,4.1,1.0,1003,309.25,34.22,3.8,3.9,0.1,211.225,p
GOOG260918P00215000,2026-03-03 19:36:09+00:00,215.0,5.0,10.0,725,300.95,36.74,4.3,4.4,0.1,199.017,p
GOOG260918P00220000,2026-03-03 19:37:01+00:00,220.0,5.67,45.0,1569,302.11,36.63,4.9,5.05,0.15,199.016,p
GOOG260918P00225000,2026-03-04 14:44:09+00:00,225.0,5.6,3.0,2585,302.175,36.46,5.3,5.65,0.35,198.219,p
GOOG260918P00230000,2026-03-03 19:37:14+00:00,230.0,7.15,11.0,531,302.11,36.63,6.25,6.35,0.1,199.016,p
GOOG260918P00235000,2026-03-03 19:37:11+00:00,235.0,8.03,8.0,533,302.11,36.63,7.0,7.2,0.2,199.016,p
GOOG260918P00240000,2026-03-03 19:37:13+00:00,240.0,8.95,9.0,800,302.11,36.63,7.85,8.05,0.2,199.016,p
GOOG260918P00245000,2026-03-03 19:37:00+00:00,245.0,9.97,9.0,415,302.11,36.63,8.85,9.0,0.15,199.016,p
GOOG260918P00250000,2026-03-03 20:27:07+00:00,250.0,10.7,155.0,6442,302.49,36.57,9.9,10.05,0.15,198.981,p
GOOG260918P00255000,2026-03-02 17:05:08+00:00,255.0,11.1,10.0,437,307.17,35.23,11.05,11.2,0.15,200.121,p
GOOG260918P00260000,2026-03-03 20:01:08+00:00,260.0,13.3,27.0,682,302.75,36.24,12.3,12.45,0.15,198.999,p
GOOG260918P00265000,2026-03-03 19:37:15+00:00,265.0,13.62,8.0,525,302.11,36.63,13.65,13.85,0.2,199.016,p
GOOG260918P00270000,2026-03-04 14:43:57+00:00,270.0,15.09,11.0,1578,302.16,36.41,15.15,15.35,0.2,198.219,p
GOOG260918P00275000,2026-03-03 19:36:17+00:00,275.0,18.25,40.0,1965,300.95,36.74,16.75,16.95,0.2,199.016,p
GOOG260918P00280000,2026-03-04 15:39:50+00:00,280.0,18.45,38.0,2215,303.75,34.04,18.5,18.7,0.2,198.181,p
GOOG260918P00285000,2026-03-04 15:08:09+00:00,285.0,20.75,15.0,369,303.53,35.26,20.35,20.6,0.25,198.203,p
GOOG260918P00290000,2026-03-03 17:38:05+00:00,290.0,24.35,2.0,585,300.732,37.63,22.3,22.55,0.25,199.099,p
GOOG260918P00295000,2026-03-04 16:45:56+00:00,295.0,24.03,3.0,429,304.61,34.13,24.5,24.75,0.25,198.135,p
GOOG260918P00300000,2026-03-04 16:53:43+00:00,300.0,26.3,15.0,1301,304.49,34.09,26.7,27.0,0.3,198.129,p
GOOG260918P00305000,2026-03-03 20:54:59+00:00,305.0,30.05,43.0,482,302.8,36.42,29.1,29.4,0.3,198.962,p
GOOG260918P00310000,2026-03-04 15:08:08+00:00,310.0,32.05,9.0,1045,303.53,35.26,31.65,31.95,0.3,198.203,p
GOOG260918P00315000,2026-03-03 20:23:24+00:00,315.0,35.4,5.0,388,302.85,36.41,34.35,34.6,0.25,198.984,p
GOOG260918P00320000,2026-03-03 19:11:07+00:00,320.0,38.89,24.0,376,301.8,36.44,37.1,37.35,0.25,199.034,p
GOOG260918P00325000,2026-03-04 17:38:51+00:00,325.0,40.06,3.0,805,303.65,34.38,40.0,40.3,0.3,198.098,p
GOOG260918P00330000,2026-02-26 14:45:42+00:00,330.0,41.38,1.0,24037,308.15,34.74,43.1,43.4,0.3,204.218,p
GOOG260918P00335000,2026-02-24 17:47:13+00:00,335.0,42.65,9.0,178,309.25,34.22,46.25,46.55,0.3,206.092,p
GOOG260918P00340000,2026-03-02 15:15:17+00:00,340.0,49.7,1.0,148,304.4,35.89,49.55,49.9,0.35,200.198,p
