contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260821P00200000,2026-03-02 15:48:09+00:00,200.0,2.8,31.0,99,304.505,35.86,2.85,2.93,0.08,172.175,p
GOOG260821P00205000,2026-02-24 16:03:08+00:00,205.0,2.75,20.0,21,311.52,34.69,3.25,3.35,0.1,178.164,p
GOOG260821P00210000,2026-03-02 19:03:08+00:00,210.0,3.55,20.0,33,306.02,35.24,3.7,3.8,0.1,172.039,p
GOOG260821P00215000,2026-02-27 18:43:54+00:00,215.0,3.99,30.0,49,305.48,34.01,4.2,4.3,0.1,175.053,p
GOOG260821P00220000,2026-02-27 19:07:48+00:00,220.0,4.45,5.0,34,307.75,34.06,4.75,4.9,0.15,175.036,p
GOOG260821P00225000,2026-03-03 17:47:31+00:00,225.0,5.8,49.0,312,301.13,37.64,5.4,5.5,0.1,171.092,p
GOOG260821P00230000,2026-03-03 18:28:32+00:00,230.0,6.4,8.0,453,300.875,37.01,6.1,6.2,0.1,171.064,p
GOOG260821P00235000,2026-03-03 15:20:16+00:00,235.0,7.76,1.0,66,298.345,39.43,6.85,6.95,0.1,171.194,p
GOOG260821P00240000,2026-03-03 18:24:00+00:00,240.0,8.1,12.0,577,301.5,37.1,7.7,7.9,0.2,171.067,p
GOOG260821P00245000,2026-03-03 18:20:04+00:00,245.0,9.2,10.0,362,301.12,37.22,8.65,8.85,0.2,171.069,p
GOOG260821P00250000,2026-03-03 15:23:06+00:00,250.0,11.0,7.0,391,298.41,39.72,9.7,9.8,0.1,171.192,p
GOOG260821P00255000,2026-03-03 18:27:05+00:00,255.0,11.25,44.0,716,301.27,36.98,10.85,10.95,0.1,171.065,p
GOOG260821P00260000,2026-03-03 18:20:40+00:00,260.0,12.6,85.0,1342,301.12,37.22,12.1,12.2,0.1,171.069,p
GOOG260821P00265000,2026-03-03 18:26:34+00:00,265.0,13.9,19.0,978,301.27,36.98,13.45,13.6,0.15,171.065,p
GOOG260821P00270000,2026-03-03 18:39:44+00:00,270.0,14.85,21.0,671,302.62,36.31,14.9,15.0,0.1,171.056,p
GOOG260821P00275000,2026-03-03 18:22:17+00:00,275.0,17.1,14.0,690,301.33,37.16,16.55,16.7,0.15,171.068,p
GOOG260821P00280000,2026-03-03 18:42:38+00:00,280.0,18.0,72.0,773,302.55,36.22,18.3,18.5,0.2,171.054,p
GOOG260821P00285000,2026-03-03 18:26:34+00:00,285.0,20.6,21.0,555,301.27,36.98,20.1,20.25,0.15,171.065,p
GOOG260821P00290000,2026-03-03 15:13:00+00:00,290.0,23.34,3.0,483,299.39,39.11,22.0,22.25,0.25,171.199,p
GOOG260821P00295000,2026-03-03 18:20:23+00:00,295.0,24.94,2.0,342,301.12,37.22,24.25,24.4,0.15,171.069,p
GOOG260821P00300000,2026-03-03 18:50:18+00:00,300.0,26.4,24.0,702,302.48,36.25,26.5,26.75,0.25,171.048,p
GOOG260821P00305000,2026-03-03 18:19:48+00:00,305.0,29.85,149.0,639,300.87,37.43,29.0,29.2,0.2,171.07,p
GOOG260821P00310000,2026-03-03 17:53:52+00:00,310.0,32.5,1.0,311,300.84,37.7,31.5,31.75,0.25,171.088,p
GOOG260821P00315000,2026-03-02 20:53:10+00:00,315.0,32.3,16.0,275,306.04,35.83,34.3,34.55,0.25,171.963,p
GOOG260821P00320000,2026-03-02 18:38:35+00:00,320.0,35.05,17.0,148,305.95,35.21,37.0,37.25,0.25,172.057,p
GOOG260821P00325000,2026-03-03 18:20:23+00:00,325.0,40.8,1.0,213,301.12,37.22,40.1,40.3,0.2,171.069,p
GOOG260821P00330000,2026-03-03 15:25:21+00:00,330.0,46.29,7.0,136,297.63,39.93,43.25,43.5,0.25,171.191,p
GOOG260821P00335000,2026-03-02 14:34:29+00:00,335.0,45.25,1.0,86,304.85,37.22,46.5,46.8,0.3,172.226,p
GOOG260821P00340000,2026-03-02 15:34:41+00:00,340.0,48.7,4.0,187,303.95,36.19,48.25,51.2,2.95,172.184,p
GOOG260821P00345000,2026-03-02 15:34:26+00:00,345.0,52.3,1.0,287,303.95,36.19,52.3,55.05,2.75,172.184,p
GOOG260821P00350000,2026-02-24 16:08:08+00:00,350.0,51.7,10.0,118,311.52,34.69,55.4,58.4,3.0,178.161,p
GOOG260821P00355000,2026-02-23 14:38:15+00:00,355.0,50.3,1.0,40,311.52,34.69,59.6,62.6,3.0,179.223,p
GOOG260821P00360000,2026-02-09 15:49:55+00:00,360.0,51.05,28.0,48,302.86,36.48,63.8,66.5,2.7,193.174,p
GOOG260821P00365000,2026-02-06 14:44:45+00:00,365.0,53.45,7.0,8,302.86,36.48,67.65,70.45,2.8,196.219,p
GOOG260821P00370000,2026-02-26 16:09:48+00:00,370.0,70.96,1.0,18,305.23,34.72,71.6,74.5,2.9,176.16,p
GOOG260821P00375000,2026-02-26 16:12:23+00:00,375.0,74.58,1.0,1,305.29,34.63,75.55,79.05,3.5,176.158,p
GOOG260821P00380000,2026-02-11 16:04:37+00:00,380.0,72.8,40.0,40,311.52,34.69,80.05,82.95,2.9,191.163,p
GOOG260821P00385000,2026-02-06 15:33:31+00:00,385.0,69.7,2.0,2,311.52,34.69,83.8,86.8,3.0,196.185,p
GOOG260821P00395000,2026-02-06 15:17:03+00:00,395.0,79.25,3.0,5,311.52,34.69,92.75,95.7,2.95,196.196,p
GOOG260821P00400000,2026-03-03 16:04:23+00:00,400.0,101.65,1.0,5,299.78,38.6,97.35,101.0,3.65,171.164,p
GOOG260821P00410000,2026-02-10 16:02:03+00:00,410.0,94.25,,1,311.52,34.69,107.25,110.55,3.3,192.165,p
GOOG260821P00440000,2026-02-12 18:05:31+00:00,440.0,127.47,,0,311.52,34.69,136.1,140.1,4.0,190.08,p
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,171.0,178,302.86,36.48,216.45,219.75,3.3,230.965,c
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,2.0,11,311.52,34.69,212.45,216.25,3.8,218.966,c
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,3.0,15,302.86,36.48,207.2,211.1,3.9,219.049,c
GOOG260918C00100000,2026-02-27 20:56:43+00:00,100.0,213.28,1.0,38,311.06,33.71,201.95,205.5,3.55,202.961,c
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,1.0,7,311.52,34.69,212.85,216.7,3.85,326.165,c
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,1.0,42,311.52,34.69,192.5,195.8,3.3,224.188,c
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,1.0,106,311.52,34.69,196.55,200.05,3.5,252.209,c
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,2.0,46,302.86,36.48,191.8,195.15,3.35,249.156,c
GOOG260918C00125000,2026-02-26 14:30:29+00:00,125.0,187.95,1.0,45,309.25,34.22,177.8,180.9,3.1,204.229,c
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,1.0,101,311.52,34.69,173.8,177.45,3.65,226.219,c
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,1.0,42,311.52,34.69,168.7,172.25,3.55,241.093,c
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,1.0,203,311.52,34.69,164.0,167.45,3.45,240.969,c
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,20.0,88,302.86,36.48,159.5,162.5,3.0,217.162,c
GOOG260918C00150000,2026-02-25 14:32:16+00:00,150.0,164.85,2.0,173,310.185,34.56,153.85,157.9,4.05,205.228,c
GOOG260918C00155000,2026-02-13 18:02:39+00:00,155.0,155.7,2.0,107,311.52,34.69,149.35,153.0,3.65,217.081,c
GOOG260918C00160000,2026-03-03 18:39:15+00:00,160.0,146.95,1.0,435,302.62,36.31,145.0,148.1,3.1,199.056,c
GOOG260918C00165000,2026-02-24 15:56:04+00:00,165.0,150.0,1.0,189,311.52,34.69,140.3,143.25,2.95,206.169,c
GOOG260918C00170000,2026-03-03 14:57:54+00:00,170.0,134.73,1.0,265,299.82,39.17,135.6,138.55,2.95,199.21,c
GOOG260918C00175000,2026-02-12 20:15:23+00:00,175.0,140.7,1.0,561,311.52,34.69,131.0,133.8,2.8,217.989,c
GOOG260918C00180000,2026-02-23 15:51:34+00:00,180.0,139.99,2.0,263,311.52,34.69,126.2,129.25,3.05,207.173,c
GOOG260918C00185000,2026-02-25 20:42:06+00:00,185.0,132.45,20.0,195,312.035,33.96,122.5,125.25,2.75,204.971,c
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,126.5,1.0,549,311.52,34.69,117.0,120.0,3.0,218.155,c
GOOG260918C00195000,2026-02-27 14:56:11+00:00,195.0,119.64,1.0,787,307.541,35.2,112.55,116.0,3.45,203.211,c
GOOG260918C00200000,2026-03-02 16:20:34+00:00,200.0,112.55,2.0,3644,304.78,35.73,108.0,110.9,2.9,200.152,c
GOOG260918C00205000,2026-02-26 16:33:45+00:00,205.0,109.88,5.0,259,307.25,34.11,103.5,106.45,2.95,204.143,c
GOOG260918C00210000,2026-02-25 15:58:22+00:00,210.0,108.07,2.0,672,309.72,34.29,99.1,102.05,2.95,205.168,c
GOOG260918C00215000,2026-02-19 15:52:24+00:00,215.0,97.0,4.0,235,311.52,34.69,95.5,97.85,2.35,211.172,c
GOOG260918C00220000,2026-03-02 18:17:11+00:00,220.0,96.88,65.0,485,306.67,34.91,90.5,93.7,3.2,200.071,c
GOOG260918C00225000,2026-03-03 16:04:24+00:00,225.0,86.15,9.0,217,299.78,38.6,87.15,89.4,2.25,199.164,c
GOOG260918C00230000,2026-03-02 16:22:42+00:00,230.0,80.35,6.0,385,304.79,35.73,82.5,84.45,1.95,200.151,c
GOOG260918C00235000,2026-03-03 18:00:46+00:00,235.0,79.39,1.0,677,300.74,37.74,79.1,80.95,1.85,199.083,c
GOOG260918C00240000,2026-03-03 15:57:58+00:00,240.0,72.4,2.0,862,298.225,39.54,74.55,76.8,2.25,199.168,c
GOOG260918C00245000,2026-02-26 16:00:35+00:00,245.0,73.67,13.0,421,304.39,34.88,70.65,73.15,2.5,204.166,c
GOOG260918C00250000,2026-03-03 19:11:48+00:00,250.0,67.7,6.0,1413,301.8,36.44,66.95,67.7,0.75,199.033,c
GOOG260918C00255000,2026-03-03 15:52:09+00:00,255.0,61.95,13.0,513,297.96,39.31,62.95,65.2,2.25,199.172,c
GOOG260918C00260000,2026-03-03 17:37:08+00:00,260.0,59.95,2.0,505,300.8,37.59,59.95,60.7,0.75,199.099,c
GOOG260918C00265000,2026-03-02 18:20:44+00:00,265.0,60.38,12.0,331,306.285,34.95,56.5,58.65,2.15,200.069,c
GOOG260918C00270000,2026-03-03 15:28:55+00:00,270.0,51.09,5.0,656,297.225,40.1,52.4,54.85,2.45,199.188,c
GOOG260918C00275000,2026-03-03 16:05:09+00:00,275.0,49.45,8.0,499,300.24,38.47,49.65,51.1,1.45,199.163,c
GOOG260918C00280000,2026-03-03 17:54:23+00:00,280.0,46.63,4.0,339,300.65,37.8,46.5,47.95,1.45,199.087,c
GOOG260918C00285000,2026-03-02 15:08:05+00:00,285.0,43.6,2.0,312,304.34,36.34,43.2,45.5,2.3,200.203,c
GOOG260918C00290000,2026-03-03 18:20:08+00:00,290.0,41.0,12.0,2487,301.12,37.22,40.0,42.9,2.9,199.069,c
GOOG260918C00295000,2026-03-03 16:34:06+00:00,295.0,37.75,15.0,310,300.615,37.56,38.2,39.95,1.75,199.143,c
GOOG260918C00300000,2026-03-03 18:55:41+00:00,300.0,35.94,82.0,1026,302.16,36.25,35.6,35.85,0.25,199.045,c
GOOG260918C00305000,2026-03-03 19:09:16+00:00,305.0,33.4,21.0,545,301.8,36.33,33.15,33.35,0.2,199.035,c
GOOG260918C00310000,2026-03-03 19:09:17+00:00,310.0,31.0,23.0,633,301.8,36.33,30.75,30.95,0.2,199.035,c
GOOG260918C00315000,2026-03-03 19:09:03+00:00,315.0,28.75,24.0,396,301.8,36.33,28.45,28.65,0.2,199.035,c
GOOG260918C00320000,2026-03-03 18:27:16+00:00,320.0,26.41,58.0,1165,301.27,36.98,26.35,26.55,0.2,199.064,c
GOOG260918C00325000,2026-03-03 19:09:16+00:00,325.0,24.55,12.0,561,301.8,36.33,24.35,24.55,0.2,199.035,c
GOOG260918C00330000,2026-03-03 19:09:17+00:00,330.0,22.65,193.0,740,301.8,36.33,22.45,22.65,0.2,199.035,c
GOOG260918C00335000,2026-03-03 19:09:09+00:00,335.0,20.9,157.0,550,301.8,36.33,20.7,20.85,0.15,199.035,c
GOOG260918C00340000,2026-03-03 19:10:03+00:00,340.0,19.12,53.0,608,301.63,36.42,19.05,19.2,0.15,199.035,c
GOOG260918C00345000,2026-03-03 18:30:42+00:00,345.0,17.54,23.0,546,300.925,36.98,17.5,17.7,0.2,199.062,c
GOOG260918C00350000,2026-03-03 19:09:37+00:00,350.0,16.25,141.0,1661,301.63,36.42,16.05,16.3,0.25,199.035,c
GOOG260918C00355000,2026-03-03 19:09:45+00:00,355.0,14.9,16.0,267,301.8,36.33,14.8,14.95,0.15,199.035,c
GOOG260918C00360000,2026-03-03 19:10:36+00:00,360.0,13.65,13.0,2702,301.8,36.44,13.55,13.75,0.2,199.034,c
GOOG260918C00365000,2026-03-03 18:56:09+00:00,365.0,12.58,19.0,314,302.45,36.23,12.45,12.6,0.15,199.044,c
GOOG260918C00370000,2026-03-03 19:10:17+00:00,370.0,11.5,8.0,1587,301.63,36.42,11.35,11.55,0.2,199.035,c
GOOG260918C00375000,2026-03-03 15:43:08+00:00,375.0,10.05,1.0,290,297.36,39.57,10.4,10.6,0.2,199.178,c
GOOG260918C00380000,2026-03-03 15:26:49+00:00,380.0,9.4,12.0,1650,297.54,40.0,9.55,9.7,0.15,199.19,c
GOOG260918C00385000,2026-03-03 19:10:38+00:00,385.0,8.85,24.0,480,301.8,36.44,8.75,8.9,0.15,199.034,c
GOOG260918C00390000,2026-03-03 19:10:39+00:00,390.0,8.1,14.0,477,301.8,36.44,8.0,8.15,0.15,199.034,c
GOOG260918C00395000,2026-03-03 19:12:04+00:00,395.0,7.45,3.0,383,301.74,36.4,7.35,7.5,0.15,199.033,c
GOOG260918C00400000,2026-03-03 19:10:41+00:00,400.0,6.8,27.0,1215,301.63,36.42,6.75,6.9,0.15,199.034,c
GOOG260918C00405000,2026-03-03 19:10:36+00:00,405.0,6.25,11.0,333,301.8,36.44,6.15,6.35,0.2,199.034,c
GOOG260918C00410000,2026-03-03 17:30:08+00:00,410.0,5.8,7.0,977,301.18,37.28,5.75,5.85,0.1,199.104,c
GOOG260918C00415000,2026-02-26 14:50:48+00:00,415.0,6.38,3.0,711,307.61,34.71,5.15,5.35,0.2,204.215,c
GOOG260918C00420000,2026-03-02 20:47:09+00:00,420.0,5.53,3.0,357,305.68,35.9,4.75,4.95,0.2,199.967,c
GOOG260918C00425000,2026-03-02 16:41:49+00:00,425.0,5.3,1.0,90,307.06,35.52,4.35,4.55,0.2,200.138,c
GOOG260918C00430000,2026-03-03 14:39:55+00:00,430.0,4.35,1.0,1146,300.89,38.21,4.05,4.15,0.1,199.222,c
GOOG260918C00435000,2026-02-20 17:14:44+00:00,435.0,5.6,2.0,83,302.86,36.48,3.65,3.85,0.2,210.115,c
GOOG260918C00440000,2026-03-02 20:47:09+00:00,440.0,3.3,1.0,526,305.68,35.9,3.35,3.5,0.15,199.967,c
GOOG260918C00450000,2026-03-03 19:14:54+00:00,450.0,2.93,5.0,539,301.75,36.38,2.86,2.96,0.1,199.031,c
GOOG260918C00460000,2026-03-03 15:31:08+00:00,460.0,2.55,2.0,437,298.31,39.78,2.49,2.53,0.04,199.187,c
GOOG260918C00470000,2026-03-03 15:46:49+00:00,470.0,2.07,4.0,293,297.71,39.49,2.05,2.15,0.1,199.176,c
GOOG260918C00480000,2026-03-03 18:47:59+00:00,480.0,1.8,1.0,622,302.014,36.37,1.74,1.84,0.1,199.05,c
GOOG260918C00490000,2026-03-03 18:55:22+00:00,490.0,1.53,4.0,1157,302.16,36.25,1.54,1.58,0.04,199.045,c
GOOG260918C00500000,2026-03-03 15:53:51+00:00,500.0,1.3,16.0,552,297.42,39.42,1.32,1.35,0.03,199.171,c
GOOG260918P00085000,2026-02-20 20:55:52+00:00,85.0,0.06,1.0,61,302.86,36.48,0.05,0.14,0.09,209.961,p
GOOG260918P00090000,2026-01-22 16:46:27+00:00,90.0,0.07,2.0,51,311.52,34.69,0.08,0.16,0.08,239.134,p
GOOG260918P00095000,2026-01-12 18:58:29+00:00,95.0,0.1,6.0,38,311.52,34.69,0.09,0.16,0.07,249.043,p
GOOG260918P00100000,2026-02-26 19:14:14+00:00,100.0,0.12,1.0,67,307.37,33.43,0.13,0.21,0.08,204.032,p
GOOG260918P00105000,2026-02-17 20:06:39+00:00,105.0,0.17,1.0,25,311.52,34.69,0.16,0.24,0.08,212.995,p
GOOG260918P00110000,2026-02-27 20:27:02+00:00,110.0,0.2,3.0,39,307.488,34.58,0.2,0.28,0.08,202.981,p
GOOG260918P00115000,2026-02-27 20:27:02+00:00,115.0,0.24,4.0,20,307.488,34.58,0.24,0.32,0.08,202.981,p
GOOG260918P00120000,2026-02-18 19:47:15+00:00,120.0,0.28,1.0,64,311.52,34.69,0.29,0.37,0.08,212.009,p
GOOG260918P00125000,2026-01-15 18:55:24+00:00,125.0,0.26,2.0,112,311.52,34.69,0.35,0.42,0.07,246.045,p
GOOG260918P00130000,2026-01-14 19:54:43+00:00,130.0,0.31,6.0,90,302.86,36.48,0.42,0.5,0.08,247.004,p
GOOG260918P00135000,2026-01-28 17:57:09+00:00,135.0,0.39,2.0,297,311.52,34.69,0.49,0.57,0.08,233.085,p
GOOG260918P00140000,2026-02-27 17:23:57+00:00,140.0,0.55,1.0,1907,307.11,33.82,0.58,0.66,0.08,203.108,p
GOOG260918P00145000,2026-01-29 15:54:53+00:00,145.0,0.52,1.0,434,302.86,36.48,0.68,0.75,0.07,232.17,p
GOOG260918P00150000,2026-03-03 15:45:54+00:00,150.0,0.98,10.0,527,297.43,39.56,0.79,0.87,0.08,199.176,p
GOOG260918P00155000,2026-02-05 18:24:27+00:00,155.0,0.8,1.0,351,311.52,34.69,0.92,0.99,0.07,225.066,p
GOOG260918P00160000,2026-03-03 14:58:01+00:00,160.0,1.25,2.0,371,299.37,39.23,1.08,1.14,0.06,199.21,p
GOOG260918P00165000,2026-02-25 16:59:19+00:00,165.0,1.03,5.0,386,310.96,33.8,1.26,1.33,0.07,205.125,p
GOOG260918P00170000,2026-03-03 16:49:22+00:00,170.0,1.56,7.0,784,301.34,37.13,1.45,1.52,0.07,199.132,p
GOOG260918P00175000,2026-02-24 18:47:11+00:00,175.0,1.46,10.0,543,311.52,34.69,1.67,1.76,0.09,206.051,p
GOOG260918P00180000,2026-03-03 16:01:53+00:00,180.0,2.21,3.0,871,298.66,39.15,1.93,2.01,0.08,199.165,p
GOOG260918P00185000,2026-02-26 16:12:59+00:00,185.0,2.0,2.0,353,305.29,34.63,2.22,2.3,0.08,204.158,p
GOOG260918P00190000,2026-02-20 16:40:52+00:00,190.0,2.04,10.0,825,302.86,36.48,2.54,2.63,0.09,210.138,p
GOOG260918P00195000,2026-03-03 18:16:54+00:00,195.0,3.17,16.0,185,300.56,37.68,2.9,2.99,0.09,199.072,p
GOOG260918P00200000,2026-03-03 17:57:17+00:00,200.0,3.6,24.0,1517,300.72,37.74,3.3,3.4,0.1,199.085,p
GOOG260918P00205000,2026-03-03 15:14:27+00:00,205.0,4.2,2.0,486,299.24,39.14,3.75,3.85,0.1,199.198,p
GOOG260918P00210000,2026-02-19 14:36:17+00:00,210.0,4.1,1.0,1003,311.52,34.69,4.25,4.4,0.15,211.225,p
GOOG260918P00215000,2026-02-27 19:18:22+00:00,215.0,4.5,3.0,715,307.445,34.17,4.8,4.95,0.15,203.029,p
GOOG260918P00220000,2026-03-03 14:33:52+00:00,220.0,5.66,21.0,1560,299.05,38.92,5.4,5.55,0.15,199.226,p
GOOG260918P00225000,2026-03-03 17:39:27+00:00,225.0,6.55,8.0,2576,300.75,37.75,6.15,6.25,0.1,199.098,p
GOOG260918P00230000,2026-03-03 17:00:24+00:00,230.0,7.2,5.0,521,301.055,37.16,6.9,7.05,0.15,199.125,p
GOOG260918P00235000,2026-03-03 16:46:44+00:00,235.0,7.9,2.0,530,302.13,36.97,7.75,7.85,0.1,199.134,p
GOOG260918P00240000,2026-03-03 18:59:24+00:00,240.0,8.55,3.0,795,302.46,36.17,8.6,8.8,0.2,199.042,p
GOOG260918P00245000,2026-03-02 14:44:16+00:00,245.0,9.5,1.0,407,304.75,37.01,9.65,9.8,0.15,200.219,p
GOOG260918P00250000,2026-03-03 18:41:14+00:00,250.0,10.65,117.0,6319,302.72,36.16,10.8,10.95,0.15,199.055,p
GOOG260918P00255000,2026-03-02 17:05:08+00:00,255.0,11.1,10.0,437,307.17,35.23,11.95,12.1,0.15,200.121,p
GOOG260918P00260000,2026-03-03 18:20:38+00:00,260.0,13.8,15.0,687,301.05,37.24,13.25,13.4,0.15,199.069,p
GOOG260918P00265000,2026-03-03 17:42:01+00:00,265.0,15.45,53.0,507,300.9,37.72,14.7,14.85,0.15,199.096,p
GOOG260918P00270000,2026-03-03 16:55:05+00:00,270.0,16.55,16.0,1568,301.66,37.08,16.25,16.4,0.15,199.128,p
GOOG260918P00275000,2026-03-03 16:32:05+00:00,275.0,18.5,33.0,1966,300.49,37.6,17.9,18.0,0.1,199.144,p
GOOG260918P00280000,2026-03-03 16:26:27+00:00,280.0,20.05,23.0,2194,301.18,37.38,19.7,19.85,0.15,199.148,p
GOOG260918P00285000,2026-03-03 17:38:05+00:00,285.0,22.3,66.0,325,300.732,37.63,21.6,21.75,0.15,199.099,p
GOOG260918P00290000,2026-03-03 17:38:05+00:00,290.0,24.35,2.0,585,300.732,37.63,23.6,23.8,0.2,199.099,p
GOOG260918P00295000,2026-03-03 19:11:07+00:00,295.0,25.99,13.0,417,301.8,36.44,25.8,25.95,0.15,199.034,p
GOOG260918P00300000,2026-03-03 16:58:05+00:00,300.0,28.45,6.0,1294,301.19,37.1,28.1,28.3,0.2,199.126,p
GOOG260918P00305000,2026-03-03 16:16:26+00:00,305.0,31.3,42.0,520,300.655,37.8,30.6,30.85,0.25,199.155,p
GOOG260918P00310000,2026-03-03 16:10:01+00:00,310.0,34.27,9.0,1041,300.09,38.09,33.15,33.4,0.25,199.16,p
GOOG260918P00315000,2026-03-03 15:44:46+00:00,315.0,38.7,3.0,386,297.37,39.61,35.85,36.1,0.25,199.177,p
GOOG260918P00320000,2026-03-03 19:11:07+00:00,320.0,38.89,24.0,358,301.8,36.44,38.7,38.95,0.25,199.034,p
GOOG260918P00325000,2026-03-03 14:46:25+00:00,325.0,42.4,7.0,799,300.98,38.54,41.7,42.0,0.3,199.218,p
GOOG260918P00330000,2026-02-26 14:45:42+00:00,330.0,41.38,1.0,24037,308.15,34.74,44.75,45.05,0.3,204.218,p
GOOG260918P00335000,2026-02-24 17:47:13+00:00,335.0,42.65,9.0,178,311.52,34.69,48.0,48.3,0.3,206.092,p
GOOG260918P00340000,2026-03-02 15:15:17+00:00,340.0,49.7,1.0,148,304.4,35.89,49.85,52.85,3.0,200.198,p
GOOG260918P00345000,2026-02-24 14:33:41+00:00,345.0,52.4,6.0,187,302.86,36.48,53.45,56.0,2.55,206.227,p
GOOG260918P00350000,2026-02-24 17:32:38+00:00,350.0,52.0,8.0,181,311.52,34.69,57.3,60.2,2.9,206.102,p
GOOG260918P00355000,2026-03-02 20:10:47+00:00,355.0,60.0,5.0,240,305.42,35.74,60.05,62.9,2.85,199.993,p
GOOG260918P00360000,2026-02-20 14:53:02+00:00,360.0,61.0,2.0,88,311.52,34.69,65.6,67.45,1.85,210.213,p
GOOG260918P00365000,2026-03-02 16:34:22+00:00,365.0,67.35,3.0,11,305.99,35.81,68.95,71.35,2.4,200.143,p
GOOG260918P00370000,2026-02-18 14:32:47+00:00,370.0,71.8,3.0,38,302.86,36.48,72.2,75.5,3.3,212.227,p
GOOG260918P00375000,2026-02-04 15:38:30+00:00,375.0,58.8,7.0,37,311.52,34.69,76.25,79.35,3.1,226.182,p
GOOG260918P00380000,2026-02-20 18:33:34+00:00,380.0,72.59,60.0,76,311.52,34.69,80.55,83.6,3.05,210.06,p
GOOG260918P00385000,2026-02-13 14:44:14+00:00,385.0,83.55,1.0,42,311.52,34.69,85.55,88.2,2.65,217.219,p
GOOG260918P00390000,2026-01-30 19:04:00+00:00,390.0,65.43,10.0,21,311.52,34.69,88.95,92.5,3.55,231.039,p
GOOG260918P00395000,2026-02-18 14:32:49+00:00,395.0,92.9,1.0,17,302.86,36.48,93.5,97.0,3.5,212.227,p
GOOG260918P00400000,2026-02-17 15:22:35+00:00,400.0,102.5,4.0,61,311.52,34.69,98.9,101.0,2.1,213.193,p
GOOG260918P00405000,2026-02-11 18:44:17+00:00,405.0,95.37,1.0,57,311.52,34.69,103.5,106.15,2.65,219.053,p
GOOG260918P00410000,2026-02-11 18:44:17+00:00,410.0,99.92,1.0,37,311.52,34.69,107.65,110.9,3.25,219.053,p
GOOG260918P00420000,2026-02-02 16:52:39+00:00,420.0,86.25,5.0,27,311.52,34.69,117.95,120.0,2.05,228.13,p
GOOG260918P00425000,2026-02-05 14:33:14+00:00,425.0,117.73,,1,311.52,34.69,122.65,125.75,3.1,225.227,p
GOOG260918P00430000,2026-02-02 19:47:09+00:00,430.0,93.2,1.0,22,311.52,34.69,127.0,129.8,2.8,228.009,p
GOOG260918P00440000,2026-02-10 20:52:28+00:00,440.0,121.45,15.0,2,311.52,34.69,136.7,139.5,2.8,219.964,p
GOOG260918P00450000,2026-01-07 18:30:49+00:00,450.0,128.35,3.0,11,302.86,36.48,137.8,141.2,3.4,254.062,p
GOOG260918P00460000,2026-02-26 14:30:32+00:00,460.0,150.6,9.0,0,309.51,34.22,156.15,160.25,4.1,204.229,p
GOOG260918P00470000,2025-12-01 16:30:01+00:00,470.0,154.15,5.0,0,311.52,34.69,149.9,153.6,3.7,291.146,p
GOOG260918P00480000,2025-12-01 19:33:51+00:00,480.0,164.6,3.0,0,302.86,36.48,159.6,0.0,-159.6,291.018,p
GOOG260918P00490000,2025-12-18 16:59:37+00:00,490.0,185.75,2.0,0,311.52,34.69,151.5,153.7,2.2,274.125,p
GOOG260918P00500000,2026-02-03 14:33:44+00:00,500.0,154.4,1.0,0,302.86,36.48,196.95,200.25,3.3,227.227,p
GOOG261218C00075000,2026-03-03 16:27:54+00:00,75.0,228.65,371.0,8994,301.241,37.4,226.5,231.5,5.0,290.189,c
GOOG261218C00080000,2026-02-17 20:54:39+00:00,80.0,224.93,2.0,140,311.52,34.69,222.0,226.5,4.5,304.004,c
GOOG261218C00085000,2026-02-04 15:34:16+00:00,85.0,252.75,1.0,59,311.52,34.69,217.0,221.0,4.0,317.226,c
GOOG261218C00090000,2026-02-04 17:21:44+00:00,90.0,247.0,3.0,111,302.86,36.48,212.0,217.0,5.0,317.152,c
GOOG261218C00095000,2025-10-23 15:39:56+00:00,95.0,164.91,1.0,136,302.86,36.48,231.0,235.5,4.5,421.222,c
GOOG261218C00100000,2026-02-23 19:47:37+00:00,100.0,214.99,5.0,634,311.52,34.69,202.5,207.5,5.0,298.05,c
GOOG261218C00105000,2026-02-06 15:29:01+00:00,105.0,221.62,1.0,53,311.52,34.69,197.5,202.5,5.0,315.23,c
GOOG261218C00110000,2026-01-07 15:11:57+00:00,110.0,215.0,1.0,30,302.86,36.48,202.0,206.0,4.0,345.242,c
