contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270115P00070000,2026-03-04 14:34:41+00:00,70.0,0.34,0.2,0.5,5.0,1335,0,70.61,315.67,71.7529,0.0365
AVGO270115P00075000,2026-03-04 18:51:17+00:00,75.0,0.42,0.29,5.0,6.0,65,0,94.08,320.59,71.1538,0.0365
AVGO270115P00080000,2026-03-04 18:50:17+00:00,80.0,0.43,0.3,2.0,1.0,953,0,77.03,320.42,68.3361,0.0365
AVGO270115P00085000,2026-03-04 17:55:32+00:00,85.0,0.53,0.45,5.0,5.0,2950,0,86.76,320.66,67.4677,0.0365
AVGO270115P00090000,2026-03-04 17:47:02+00:00,90.0,0.65,0.56,0.79,3.0,1204,0,64.94,320.535,66.6699,0.0365
AVGO270115P00095000,2026-02-26 19:19:54+00:00,95.0,1.04,0.6,1.1,3.0,1846,0,64.55,,67.9239,0.0365
AVGO270115P00100000,2026-03-03 18:01:06+00:00,100.0,1.13,0.81,3.0,11.0,845,0,71.31,314.16,66.2119,0.0365
AVGO270115P00105000,2026-02-26 18:02:49+00:00,105.0,1.51,0.78,1.42,2.0,297,0,62.05,,66.9203,0.0365
AVGO270115P00110000,2026-02-19 20:20:10+00:00,110.0,1.44,0.92,2.65,17.0,370,0,65.01,,63.1806,0.0365
AVGO270115P00115000,2026-02-24 14:42:27+00:00,115.0,1.85,1.27,5.0,4.0,1780,0,70.15,,64.1325,0.0365
AVGO270115P00120000,2026-03-04 18:11:07+00:00,120.0,1.59,1.48,5.0,1.0,388,0,67.98,320.83,61.1724,0.0365
AVGO270115P00125000,2026-02-26 18:04:31+00:00,125.0,2.5,1.71,3.8,6.0,862,0,63.12,,63.3416,0.0365
AVGO270115P00130000,2026-03-04 18:28:59+00:00,130.0,2.1,2.01,5.0,51.0,966,0,64.09,320.48,59.819,0.0365
AVGO270115P00135000,2026-03-04 16:41:16+00:00,135.0,2.51,2.26,3.35,5.0,1534,0,58.68,319.005,59.5565,0.0365
AVGO270115P00140000,2026-03-04 20:43:21+00:00,140.0,2.75,2.08,3.55,46.0,1540,0,56.51,319.18,58.5558,0.0365
AVGO270115P00145000,2026-03-03 19:11:32+00:00,145.0,3.7,2.61,4.15,22.0,611,0,56.68,313.505,59.3548,0.0365
AVGO270115P00150000,2026-03-04 20:37:33+00:00,150.0,3.4,3.0,4.6,11.0,1583,0,56.08,319.6,57.0937,0.0365
AVGO270115P00155000,2026-03-04 20:46:04+00:00,155.0,3.95,2.95,4.95,1.0,818,0,54.48,318.515,56.8483,0.0365
AVGO270115P00160000,2026-03-04 19:24:29+00:00,160.0,4.35,3.6,5.45,2.0,2014,0,54.24,321.75,56.6327,0.0365
AVGO270115P00165000,2026-03-04 19:34:13+00:00,165.0,4.8,4.9,6.0,10.0,500,0,54.83,320.675,55.8108,0.0365
AVGO270115P00170000,2026-03-02 15:50:31+00:00,170.0,6.5,4.7,8.0,6.0,1135,0,55.08,315.49,57.3593,0.0365
AVGO270115P00175000,2026-03-04 20:39:59+00:00,175.0,6.1,4.2,7.15,4.0,1731,0,51.32,319.17,55.0816,0.0365
AVGO270115P00180000,2026-03-04 18:13:54+00:00,180.0,6.55,4.5,7.75,18.0,1960,0,50.44,320.8636,54.4677,0.0365
AVGO270115P00185000,2026-03-04 16:43:44+00:00,185.0,7.57,6.55,10.0,2.0,1219,0,53.17,319.62,54.586,0.0365
AVGO270115P00190000,2026-03-04 20:05:43+00:00,190.0,8.01,7.05,10.8,11.0,1416,0,52.42,320.47,53.6937,0.0365
AVGO270115P00195000,2026-03-04 16:36:53+00:00,195.0,9.15,8.5,10.25,2.0,2012,0,51.24,320.26,53.9574,0.0365
AVGO270115P00200000,2026-03-04 20:59:02+00:00,200.0,10.1,9.1,11.15,727.0,4524,0,50.57,317.44,53.2134,0.0365
AVGO270115P00210000,2026-03-04 20:03:03+00:00,210.0,11.56,10.95,13.45,691.0,1407,0,51.94,320.5,52.364,0.0365
AVGO270115P00220000,2026-03-04 19:40:12+00:00,220.0,13.86,13.1,16.75,62.0,3032,0,52.53,320.915,52.105,0.0365
AVGO270115P00230000,2026-03-04 20:38:20+00:00,230.0,16.65,15.55,19.45,40.0,3088,0,51.85,319.6,51.7971,0.0365
AVGO270115P00240000,2026-03-04 19:02:42+00:00,240.0,18.94,18.45,22.15,33.0,2766,0,50.88,321.4,51.1547,0.0365
AVGO270115P00250000,2026-03-04 20:54:30+00:00,250.0,22.8,20.5,25.3,92.0,4193,0,50.17,317.8733,50.9127,0.0365
AVGO270115P00260000,2026-03-04 20:50:01+00:00,260.0,26.5,24.0,27.15,11.0,2011,0,47.82,316.76,50.602,0.0365
AVGO270115P00270000,2026-03-04 20:56:47+00:00,270.0,30.25,28.9,32.5,405.0,4589,0,48.9,317.54,50.5146,0.0365
AVGO270115P00280000,2026-03-04 20:50:24+00:00,280.0,34.6,32.05,35.95,13.0,3884,0,47.74,316.76,50.3305,0.0365
AVGO270115P00290000,2026-03-04 20:54:11+00:00,290.0,38.9,37.0,40.85,65.0,2613,0,47.73,318.4,50.5147,0.0365
AVGO270115P00300000,2026-03-04 20:59:36+00:00,300.0,43.5,41.6,44.2,458.0,5408,0,46.04,317.44,49.9706,0.0365
AVGO270115P00310000,2026-03-04 20:57:50+00:00,310.0,48.2,47.1,50.75,30.0,4467,0,46.98,317.64,49.6322,0.0365
AVGO270115P00320000,2026-03-04 20:46:11+00:00,320.0,53.55,52.3,56.0,31.0,2960,1,46.51,318.515,49.8862,0.0365
AVGO270115P00330000,2026-03-04 19:53:04+00:00,330.0,57.85,57.55,62.0,7.0,2592,1,46.45,320.8091,49.5356,0.0365
AVGO270115P00340000,2026-03-04 20:19:12+00:00,340.0,64.37,63.65,66.25,308.0,2097,1,44.69,319.67,49.7118,0.0365
AVGO270115P00350000,2026-03-04 19:44:16+00:00,350.0,70.0,69.5,72.65,53.0,3301,1,44.54,320.75,49.74,0.0365
AVGO270115P00360000,2026-03-04 19:43:23+00:00,360.0,76.15,76.6,79.2,7.0,1351,1,44.3,320.82,49.6535,0.0365
AVGO270115P00370000,2026-03-04 18:27:54+00:00,370.0,83.0,83.1,85.9,27.0,996,1,43.99,320.615,49.8596,0.0365
AVGO270115P00380000,2026-02-27 20:32:31+00:00,380.0,93.65,90.4,92.8,1.0,779,1,43.65,319.25,52.2879,0.0365
AVGO270115P00390000,2026-03-04 15:39:06+00:00,390.0,97.35,96.8,100.25,3.0,222,1,43.6,320.5681,50.4667,0.0365
AVGO270115P00400000,2026-03-04 15:39:06+00:00,400.0,104.6,104.8,107.3,5.0,517,1,43.01,320.5681,50.6204,0.0365
AVGO270115P00410000,2026-03-04 15:40:54+00:00,410.0,112.3,112.15,114.8,3.0,404,1,42.64,320.8135,51.143,0.0365
AVGO270115P00420000,2026-02-09 16:31:03+00:00,420.0,108.5,119.5,123.3,12.0,140,1,43.04,,38.4428,0.0365
AVGO270115P00430000,2026-03-04 16:41:47+00:00,430.0,128.65,127.35,130.3,3.0,59,1,41.82,319.005,51.4223,0.0365
AVGO270115P00440000,2026-03-02 17:26:17+00:00,440.0,139.9,135.5,138.95,1.0,71,1,42.06,316.57,53.1223,0.0365
AVGO270115P00450000,2026-03-04 19:11:35+00:00,450.0,142.05,143.7,147.1,1.0,373,1,41.64,321.59,51.0476,0.0365
AVGO270115P00460000,2026-03-04 16:41:47+00:00,460.0,153.35,152.35,155.25,8.0,20,1,41.03,319.005,52.5788,0.0365
AVGO270115P00470000,2026-03-04 16:41:47+00:00,470.0,161.9,160.65,164.5,5.0,41,1,41.54,319.005,53.0698,0.0365
AVGO270115P00480000,2026-03-04 15:47:12+00:00,480.0,169.95,169.35,173.25,6.0,48,1,41.34,320.67,54.096,0.0365
AVGO270115P00490000,2026-03-04 15:44:28+00:00,490.0,177.9,178.25,181.65,5.0,24,1,40.53,321.0,54.1011,0.0365
AVGO270115P00500000,2026-03-04 15:48:03+00:00,500.0,187.2,187.15,190.75,10.0,69,1,40.49,320.74,54.9364,0.0365
AVGO270115P00510000,2026-03-04 16:41:47+00:00,510.0,197.35,196.2,199.8,11.0,4,1,40.23,319.005,55.5016,0.0365
AVGO270115P00520000,2026-03-02 15:33:36+00:00,520.0,213.85,205.35,209.1,3.0,29,1,40.24,313.7325,59.7287,0.0365
AVGO270115P00530000,2026-02-10 15:56:08+00:00,530.0,197.65,214.6,219.0,15.0,138,1,41.13,,31.134,0.0365
AVGO270115P00540000,2026-01-20 19:49:40+00:00,540.0,213.3,223.9,227.5,1.0,14,1,39.53,,42.3639,0.0365
AVGO270115P00560000,2026-01-05 19:18:44+00:00,560.0,225.3,230.3,233.25,5.0,25,1,0.0,,33.2333,0.0365
