contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260515C00005000,2026-02-27 20:58:47+00:00,5.0,171.9,176.35,180.05,1.0,4,1,358.59,176.6901,353.1201,0.0365
NVDA260515C00015000,2026-03-03 20:55:39+00:00,15.0,165.29,166.65,170.1,1.0,137,1,264.45,180.06,231.6323,0.0365
NVDA260515C00020000,2026-03-03 20:02:33+00:00,20.0,160.48,161.7,165.15,10.0,32,1,237.11,180.035,229.5787,0.0365
NVDA260515C00025000,2026-02-27 14:54:57+00:00,25.0,156.23,157.75,160.15,1.0,100,1,245.31,179.9797,246.4501,0.0365
NVDA260515C00030000,2026-02-25 19:45:28+00:00,30.0,153.25,151.75,155.25,1.0,22,1,197.95,,,0.0365
NVDA260515C00035000,2026-02-23 19:00:54+00:00,35.0,156.39,146.8,149.55,1.0,41,1,152.93,,341.666,0.0365
NVDA260515C00040000,2026-02-20 18:40:19+00:00,40.0,149.6,141.85,145.35,1.0,83,1,171.97,,280.6387,0.0365
NVDA260515C00045000,2026-02-25 19:48:13+00:00,45.0,152.04,136.95,139.15,20.0,6,1,99.22,,360.978,0.0365
NVDA260515C00050000,2026-02-26 18:08:27+00:00,50.0,136.0,131.95,135.45,2.0,51,1,151.51,,194.9091,0.0365
NVDA260515C00055000,2026-03-03 18:55:32+00:00,55.0,125.9,127.0,130.5,5.0,20,1,142.68,180.535,,0.0365
NVDA260515C00060000,2026-02-27 14:35:16+00:00,60.0,121.01,122.05,125.55,20.0,43,1,134.57,179.98,124.7772,0.0365
NVDA260515C00065000,2026-02-25 20:42:44+00:00,65.0,132.71,117.15,120.6,21.0,58,1,127.69,,274.3298,0.0365
NVDA260515C00070000,2026-02-25 20:42:44+00:00,70.0,127.86,112.2,115.65,1.0,68,1,120.51,,258.0287,0.0365
NVDA260515C00075000,2026-02-20 18:34:24+00:00,75.0,115.08,107.25,109.55,15.0,72,1,96.78,,173.3396,0.0365
NVDA260515C00080000,2026-03-04 18:50:50+00:00,80.0,105.0,102.35,105.45,7.0,49,1,104.69,184.2006,87.033,0.0365
NVDA260515C00085000,2026-02-26 18:49:48+00:00,85.0,101.13,97.4,100.7,41.0,127,1,100.88,,120.1038,0.0365
NVDA260515C00090000,2026-02-26 18:17:05+00:00,90.0,96.2,93.55,94.9,3.0,250,1,97.29,,112.8158,0.0365
NVDA260515C00095000,2026-02-26 15:24:14+00:00,95.0,91.96,88.65,90.0,3.0,34,1,92.38,,112.8717,0.0365
NVDA260515C00100000,2026-03-04 20:06:17+00:00,100.0,84.7,83.75,85.1,80.0,341,1,87.55,183.58,71.4429,0.0365
NVDA260515C00105000,2026-03-04 14:43:24+00:00,105.0,77.45,78.9,79.8,1.0,344,1,80.52,181.11,69.3076,0.0365
NVDA260515C00110000,2026-03-04 15:21:36+00:00,110.0,74.18,74.15,74.95,1.0,374,1,77.25,182.68,67.4284,0.0365
NVDA260515C00115000,2026-03-04 18:08:29+00:00,115.0,69.63,69.3,70.65,8.0,252,1,76.1,183.0701,63.0961,0.0365
NVDA260515C00120000,2026-03-04 19:32:16+00:00,120.0,66.05,64.55,65.4,4.0,451,1,70.43,183.88,66.3661,0.0365
