contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ261231P00425000,2026-03-04 17:35:32+00:00,425.0,7.83,0.51,10.5,6.0,211,0,35.25,611.33,34.5413,0.0365,24.58
QQQ261231P00430000,2026-03-03 19:44:19+00:00,430.0,9.0,3.26,13.26,3.0,622,0,37.08,603.2,34.2431,0.0365,26.36
QQQ261231P00435000,2026-03-03 15:10:05+00:00,435.0,10.67,3.83,13.83,3.0,133,0,36.7,595.29,34.3547,0.0365,30.25
QQQ261231P00440000,2026-03-04 14:30:00+00:00,440.0,8.0,2.89,12.88,5.0,172,0,34.95,606.04,31.818,0.0365,25.92
QQQ261231P00445000,2026-03-03 18:13:20+00:00,445.0,10.95,4.66,14.66,10.0,66,0,35.64,599.48,33.3937,0.0365,27.86
QQQ261231P00450000,2026-03-04 16:13:43+00:00,450.0,10.23,3.33,13.32,10.0,475,0,33.6,609.28,32.9257,0.0365,24.84
QQQ261231P00455000,2026-03-04 15:59:24+00:00,455.0,10.6,5.63,15.63,6.0,282,0,34.66,610.705,32.6241,0.0365,24.31
QQQ261231P00460000,2026-03-04 18:25:40+00:00,460.0,11.11,6.1,16.1,121.0,532,0,34.15,611.152,32.3495,0.0365,24.57
QQQ261231P00465000,2026-02-23 20:05:30+00:00,465.0,13.34,6.66,16.65,2.0,6,0,33.68,,33.0811,0.0365,
QQQ261231P00470000,2026-03-04 19:31:57+00:00,470.0,12.07,7.24,17.24,10.0,46,0,33.24,612.455,31.7346,0.0365,24.39
QQQ261231P00475000,2026-03-04 15:25:15+00:00,475.0,13.0,7.01,17.0,35.0,102,0,32.17,609.62,31.4002,0.0365,24.55
QQQ261231P00480000,2026-03-04 16:46:12+00:00,480.0,13.57,8.54,18.54,29.0,126,0,32.4,611.7,31.2826,0.0365,24.18
QQQ261231P00485000,2026-03-04 20:02:48+00:00,485.0,13.92,9.17,19.17,77.0,263,0,31.94,612.2479,30.8061,0.0365,24.43
QQQ261231P00490000,2026-03-04 19:24:06+00:00,490.0,14.49,9.82,19.82,576.0,875,0,31.48,612.59,30.4668,0.0365,24.31
QQQ261231P00495000,2026-03-04 19:24:06+00:00,495.0,15.22,10.49,20.49,117.0,343,0,31.02,612.59,30.1963,0.0365,24.31
QQQ261231P00500000,2026-03-04 20:57:41+00:00,500.0,16.34,11.28,21.28,137.0,1518,0,30.63,610.98,30.0024,0.0365,24.97
QQQ261231P00505000,2026-03-04 19:24:06+00:00,505.0,16.71,11.94,21.93,104.0,1462,0,30.13,612.59,29.6129,0.0365,24.31
QQQ261231P00510000,2026-03-04 16:48:06+00:00,510.0,18.05,12.98,22.98,59.0,633,0,29.87,611.62,29.5801,0.0365,24.38
QQQ261231P00515000,2026-03-04 20:08:45+00:00,515.0,18.66,13.98,23.97,37.0,708,0,29.54,611.615,29.1398,0.0365,24.57
QQQ261231P00520000,2026-03-04 17:52:33+00:00,520.0,19.44,17.62,24.19,5.0,635,0,28.74,611.91,28.8264,0.0365,24.36
