contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260320C00210000,2025-10-22 16:30:53+00:00,210.0,257.15,260.7,264.85,,6,1,0.0,,,0.0365,
DIA260320C00215000,2026-02-20 17:43:17+00:00,215.0,278.3,271.0,275.3,6.0,5,1,164.65,,199.7639,0.0365,
DIA260320C00225000,2026-02-20 14:30:12+00:00,225.0,267.7,261.3,266.0,1.0,1,1,174.71,,183.9076,0.0365,
DIA260320C00250000,2025-12-16 20:55:09+00:00,250.0,233.7,236.8,240.95,,2,1,158.5,,,0.0365,
DIA260320C00255000,2025-10-29 18:35:30+00:00,255.0,224.3,219.55,224.5,,18,1,0.0,,,0.0365,
DIA260320C00280000,2025-05-19 14:23:47+00:00,280.0,153.15,149.65,154.4,,1,1,0.0,,,0.0365,
DIA260320C00285000,2026-01-26 15:13:14+00:00,285.0,209.25,203.1,203.7,2.0,1,1,119.82,,101.37,0.0365,
DIA260320C00290000,2026-01-21 19:27:44+00:00,290.0,200.6,198.1,198.7,,16,1,116.36,,70.5804,0.0365,
DIA260320C00300000,2025-12-15 16:10:14+00:00,300.0,187.0,188.9,189.3,,11,1,123.44,,,0.0365,
DIA260320C00305000,2026-02-04 19:04:44+00:00,305.0,188.75,181.2,186.0,,5,1,110.79,,98.1971,0.0365,
DIA260320C00320000,2025-08-18 13:43:32+00:00,320.0,135.0,0.0,0.0,,1,1,0.0,,,0.0365,
DIA260320C00330000,2025-12-08 15:00:55+00:00,330.0,152.51,159.3,159.7,1.0,0,1,107.47,,,0.0365,
DIA260320C00335000,2026-01-21 19:27:44+00:00,335.0,156.0,153.3,153.8,,20,1,90.33,,54.5764,0.0365,
DIA260320C00350000,2026-02-11 14:40:02+00:00,350.0,155.15,136.5,141.0,1.0,16,1,84.33,,120.5704,0.0365,
DIA260320C00355000,2026-02-09 14:47:02+00:00,355.0,144.6,131.5,136.0,5.0,53,1,81.25,,97.4684,0.0365,
DIA260320C00360000,2026-01-26 14:42:09+00:00,360.0,134.15,128.35,128.85,1.0,33,1,76.0,,62.8329,0.0365,
DIA260320C00365000,2025-11-03 15:27:21+00:00,365.0,112.8,126.1,130.05,6.0,16,1,109.88,,,0.0365,
DIA260320C00370000,2025-12-16 20:57:37+00:00,370.0,115.65,119.6,120.05,1.0,45,1,83.59,,,0.0365,
DIA260320C00375000,2026-02-18 18:54:57+00:00,375.0,123.02,111.05,116.0,10.0,51,1,66.14,,93.1947,0.0365,
DIA260320C00380000,2026-02-11 14:40:02+00:00,380.0,125.35,106.0,110.7,1.0,48,1,60.6,,100.2522,0.0365,
DIA260320C00385000,2025-12-08 18:27:53+00:00,385.0,98.97,104.75,105.2,1.0,62,1,74.96,,,0.0365,
DIA260320C00390000,2026-02-03 18:29:37+00:00,390.0,101.7,96.0,100.2,4.0,26,1,50.68,,45.1725,0.0365,
DIA260320C00395000,2026-03-02 16:58:38+00:00,395.0,95.25,91.0,95.9,1.0,28,1,53.96,489.2275,48.2827,0.0365,19.11
DIA260320C00400000,2026-03-02 19:19:05+00:00,400.0,91.2,86.6,91.5,1.0,67,1,57.79,489.98,49.7251,0.0365,18.89
DIA260320C00405000,2026-02-17 14:50:34+00:00,405.0,91.45,81.5,86.45,5.0,75,1,54.15,,67.138,0.0365,
DIA260320C00410000,2026-03-02 15:07:30+00:00,410.0,79.8,76.5,80.7,3.0,243,1,63.33,488.7325,41.0212,0.0365,19.3
DIA260320C00415000,2026-02-13 17:21:13+00:00,415.0,83.2,71.5,76.2,4.0,74,1,62.71,,61.9506,0.0365,
DIA260320C00420000,2026-03-04 14:50:59+00:00,420.0,65.4,66.5,71.4,2.0,178,1,60.29,484.29,38.2597,0.0365,21.09
DIA260320C00425000,2026-02-25 20:41:01+00:00,425.0,70.95,61.5,65.7,5.0,596,1,53.33,,63.7346,0.0365,
DIA260320C00430000,2026-03-02 19:14:30+00:00,430.0,60.8,56.5,60.6,2.0,448,1,49.49,489.69,32.235,0.0365,18.77
DIA260320C00435000,2026-02-23 20:10:10+00:00,435.0,54.77,51.5,55.6,1.0,417,1,46.18,,29.8183,0.0365,
