contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260320C00005000,2026-02-27 17:39:49+00:00,5.0,637.61,659.9,667.0,16.0,110,1,1149.22,642.53,755.8991,0.0365
META260320C00010000,2026-03-03 15:37:20+00:00,10.0,634.65,654.05,661.9,1.0,11,1,796.09,643.765,972.7664,0.0365
META260320C00015000,2026-02-23 14:30:01+00:00,15.0,637.48,648.65,656.9,1.0,1,1,590.63,,,0.0365
META260320C00035000,2026-02-17 15:13:28+00:00,35.0,598.13,629.0,636.9,,2,1,525.0,,,0.0365
META260320C00040000,2026-02-06 14:53:17+00:00,40.0,621.0,623.65,631.9,1.0,0,1,428.13,,,0.0365
META260320C00045000,2026-02-23 14:30:01+00:00,45.0,607.62,618.65,626.85,1.0,5,1,384.38,,,0.0365
META260320C00050000,2026-03-04 19:03:31+00:00,50.0,618.0,615.2,621.65,30.0,67,1,525.59,668.15,,0.0365
META260320C00060000,2025-11-11 14:37:30+00:00,60.0,567.61,593.7,600.35,,1,1,0.0,,,0.0365
META260320C00070000,2026-01-16 20:38:34+00:00,70.0,553.22,594.0,602.0,3.0,4,1,404.69,,,0.0365
META260320C00080000,2026-01-16 20:38:34+00:00,80.0,543.33,584.1,591.9,3.0,6,1,380.08,,,0.0365
META260320C00090000,2026-01-30 20:39:01+00:00,90.0,626.48,573.95,581.9,5.0,6,1,346.48,,700.8987,0.0365
META260320C00250000,2026-03-02 20:57:36+00:00,250.0,405.41,415.25,422.15,16.0,62,1,209.91,654.5,187.8498,0.0365
META260320C00260000,2026-03-02 15:58:48+00:00,260.0,394.69,404.15,412.15,4.0,9,1,181.05,654.75,,0.0365
META260320C00270000,2026-02-20 16:43:41+00:00,270.0,400.85,394.2,402.05,1.0,7,1,172.95,,177.3053,0.0365
META260320C00280000,2026-01-20 18:30:07+00:00,280.0,328.55,384.05,392.15,1.0,3,1,165.14,,,0.0365
META260320C00290000,2026-02-25 15:34:38+00:00,290.0,360.25,374.2,382.5,1.0,18,1,169.58,,,0.0365
META260320C00300000,2026-03-04 20:12:19+00:00,300.0,367.0,367.0,371.95,6.0,65,1,189.99,666.88,,0.0365
META260320C00310000,2026-02-09 19:06:32+00:00,310.0,371.69,354.3,362.0,1.0,22,1,149.32,,186.9506,0.0365
META260320C00320000,2026-02-24 20:35:04+00:00,320.0,320.06,344.3,352.0,1.0,29,1,143.65,,,0.0365
META260320C00330000,2025-12-22 15:51:34+00:00,330.0,335.05,385.9,393.55,1.0,2,1,426.94,,,0.0365
META260320C00340000,2026-02-19 16:58:40+00:00,340.0,305.07,324.3,332.0,1.0,23,1,132.72,,,0.0365
META260320C00350000,2026-02-20 19:42:52+00:00,350.0,307.49,314.25,322.25,3.0,12,1,130.96,,,0.0365
META260320C00360000,2026-02-24 17:06:21+00:00,360.0,279.55,304.35,312.25,55.0,50,1,127.3,,,0.0365
META260320C00370000,2026-02-24 17:06:21+00:00,370.0,268.98,295.3,301.95,56.0,60,1,130.18,,,0.0365
META260320C00380000,2026-01-26 17:52:06+00:00,380.0,296.05,284.25,292.0,1.0,31,1,111.62,,103.5434,0.0365
META260320C00390000,2026-02-27 20:55:05+00:00,390.0,257.0,274.5,282.3,1.0,54,1,114.8,646.53,,0.0365
META260320C00400000,2026-03-03 15:36:22+00:00,400.0,241.58,265.75,272.0,4.0,316,1,119.14,643.05,,0.0365
META260320C00410000,2026-01-28 15:09:46+00:00,410.0,268.94,255.35,262.35,7.0,113,1,113.67,,102.813,0.0365
META260320C00420000,2026-02-27 15:28:00+00:00,420.0,227.96,246.4,251.95,1.0,84,1,113.38,646.83,77.2853,0.0365
META260320C00430000,2026-02-20 15:57:45+00:00,430.0,230.0,234.45,242.4,1.0,71,1,96.48,,,0.0365
META260320C00440000,2026-03-02 17:01:38+00:00,440.0,219.53,226.3,232.45,2.0,60,1,105.81,658.3725,82.3484,0.0365
META260320C00450000,2026-02-26 20:41:50+00:00,450.0,208.07,215.8,222.45,1.0,136,1,98.0,,,0.0365
META260320C00460000,2026-02-06 19:34:57+00:00,460.0,203.0,205.2,212.15,1.0,42,1,87.38,,,0.0365
META260320C00470000,2026-03-04 18:33:56+00:00,470.0,198.95,196.3,202.5,1.0,70,1,91.57,668.29,,0.0365
META260320C00475000,2026-01-23 15:11:04+00:00,475.0,190.0,189.55,197.55,1.0,1,1,79.0,,,0.0365
META260320C00480000,2026-03-02 17:48:41+00:00,480.0,176.4,185.7,191.25,1.0,215,1,75.73,655.58,,0.0365
