contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260306P00004000,2026-03-04 19:33:07+00:00,4.0,0.01,0.0,0.01,2.0,1005,0,575.0,16.44,1005.8836,0.0365
ETHA260306P00005000,2026-03-04 19:39:41+00:00,5.0,0.01,0.0,0.01,1.0,15,0,500.0,16.5101,856.2682,0.0365
ETHA260306P00006000,2026-02-26 15:57:07+00:00,6.0,0.01,0.0,0.01,1.0,15,0,425.0,,289.8273,0.0365
ETHA260306P00007000,2026-02-24 17:49:17+00:00,7.0,0.01,0.0,0.01,18.0,14,0,350.0,,220.425,0.0365
ETHA260306P00008000,2026-03-02 19:28:17+00:00,8.0,0.01,0.0,0.01,2.0,8,0,300.0,15.37,298.7216,0.0365
ETHA260306P00009000,2026-03-04 20:23:23+00:00,9.0,0.01,0.0,0.21,18.0,26,0,409.38,16.4199,457.2075,0.0365
ETHA260306P00009500,2026-03-03 17:15:22+00:00,9.5,0.01,0.0,0.01,2.0,190,0,237.5,14.875,252.2353,0.0365
ETHA260306P00010000,2026-03-04 18:30:15+00:00,10.0,0.01,0.0,0.01,7.0,1116,0,212.5,16.29,366.3289,0.0365
ETHA260306P00010500,2026-03-04 20:23:23+00:00,10.5,0.03,0.0,0.03,14.0,12,0,225.0,16.4199,410.6693,0.0365
ETHA260306P00011000,2026-03-04 19:23:55+00:00,11.0,0.03,0.0,0.01,6.0,152,0,175.0,16.5,370.2457,0.0365
ETHA260306P00011500,2026-03-04 20:32:29+00:00,11.5,0.01,0.0,0.21,10.0,3918,0,262.5,16.3961,285.0677,0.0365
ETHA260306P00012000,2026-03-04 20:23:44+00:00,12.0,0.01,0.0,0.01,2166.0,1929,0,137.5,16.4199,254.864,0.0365
ETHA260306P00012500,2026-03-04 20:32:21+00:00,12.5,0.01,0.01,0.02,334.0,1105,0,143.75,16.3961,224.9923,0.0365
ETHA260306P00013000,2026-03-04 20:23:23+00:00,13.0,0.02,0.01,0.1,2926.0,3895,0,159.38,16.4199,219.3645,0.0365
ETHA260306P00013500,2026-03-04 20:44:32+00:00,13.5,0.03,0.02,0.03,2770.0,5752,0,117.19,16.425,205.1206,0.0365
ETHA260306P00014000,2026-03-04 20:25:00+00:00,14.0,0.03,0.02,0.07,5782.0,11375,0,110.16,16.4117,171.6394,0.0365
ETHA260306P00014500,2026-03-04 21:00:00+00:00,14.5,0.04,0.03,0.04,541.0,4769,0,84.38,16.2512,142.0936,0.0365
ETHA260306P00015000,2026-03-04 20:59:33+00:00,15.0,0.07,0.06,0.07,627.0,2558,0,75.78,16.2512,126.9725,0.0365
ETHA260306P00015500,2026-03-04 20:10:30+00:00,15.5,0.12,0.13,0.14,817.0,3018,0,70.31,16.379,117.8104,0.0365
ETHA260306P00016000,2026-03-04 20:59:21+00:00,16.0,0.28,0.27,0.29,694.0,626,0,67.19,16.2512,110.2165,0.0365
ETHA260306P00016500,2026-03-04 20:46:41+00:00,16.5,0.45,0.51,0.55,129.0,32,1,66.41,16.43,113.3743,0.0365
ETHA260306P00017000,2026-03-04 20:57:37+00:00,17.0,0.84,0.85,0.91,86.0,386,1,66.02,16.295,106.3376,0.0365
ETHA260306P00017500,2026-03-04 19:03:10+00:00,17.5,1.19,0.99,1.35,68.0,51,1,80.47,16.39,109.3883,0.0365
ETHA260306P00018000,2026-03-04 19:19:59+00:00,18.0,1.67,1.31,1.91,50.0,4503,1,116.41,16.61,200.1422,0.0365
ETHA260306P00018500,2026-03-03 16:18:15+00:00,18.5,3.63,1.8,2.95,2.0,35,1,125.78,15.04,221.2845,0.0365
ETHA260306P00019000,2026-03-04 19:33:14+00:00,19.0,2.65,2.35,2.84,13.0,40,1,130.47,16.44,196.8402,0.0365
ETHA260306P00019500,2026-03-04 15:07:55+00:00,19.5,3.4,2.85,3.4,12.0,72,1,167.19,15.79,,0.0365
ETHA260306P00020000,2026-03-04 15:07:55+00:00,20.0,4.2,3.3,4.45,11.0,2,1,174.22,15.79,,0.0365
ETHA260306P00020500,2026-03-04 20:24:06+00:00,20.5,4.17,3.8,4.45,6.0,12,1,214.06,16.415,269.6208,0.0365
ETHA260306P00021000,2026-03-04 19:27:49+00:00,21.0,4.53,4.4,5.2,24.0,34,1,165.63,16.48,199.0924,0.0365
ETHA260306P00021500,2026-03-03 16:20:18+00:00,21.5,6.63,4.8,6.0,2.0,0,1,225.78,15.05,327.6632,0.0365
ETHA260306P00022000,2026-02-25 15:44:27+00:00,22.0,6.98,5.15,6.5,2.0,0,1,204.69,,296.6098,0.0365
ETHA260306P00022500,2026-02-25 20:59:54+00:00,22.5,7.01,5.8,7.0,13.0,0,1,251.56,,253.94,0.0365
ETHA260306P00023000,2026-03-02 18:10:56+00:00,23.0,7.43,6.25,7.5,15.0,0,1,253.13,15.385,,0.0365
ETHA260306P00023500,2026-02-03 20:24:21+00:00,23.5,6.88,6.7,7.95,6.0,0,1,237.5,,,0.0365
ETHA260306P00024000,2026-02-23 14:57:49+00:00,24.0,9.54,7.15,8.5,20.0,0,1,248.44,,357.2599,0.0365
ETHA260306P00024500,2026-03-02 17:00:35+00:00,24.5,8.94,7.75,8.95,2.0,0,1,273.44,15.585,233.5903,0.0365
ETHA260306P00025000,2026-03-02 17:00:35+00:00,25.0,9.39,8.15,9.45,3.0,0,1,250.0,15.585,,0.0365
ETHA260306P00025500,2026-02-11 17:33:30+00:00,25.5,10.95,8.6,9.95,1.0,0,1,232.81,,255.8762,0.0365
ETHA260306P00026000,2026-03-03 15:01:58+00:00,26.0,11.37,9.15,10.45,8.0,0,1,267.19,14.655,333.8558,0.0365
ETHA260306P00026500,2026-03-03 15:01:58+00:00,26.5,11.87,9.75,10.95,8.0,0,1,312.5,14.655,343.073,0.0365
ETHA260306P00027000,2026-02-11 14:55:55+00:00,27.0,12.16,10.05,11.45,1.0,0,1,100.0,,250.0624,0.0365
ETHA260306P00027500,2026-03-03 14:50:19+00:00,27.5,12.69,10.75,11.9,1.0,0,1,314.06,14.635,,0.0365
ETHA260306P00028000,2026-03-03 14:50:19+00:00,28.0,13.08,11.2,12.45,1.0,1,1,321.88,14.635,,0.0365
ETHA260306P00029000,2026-02-11 19:40:38+00:00,29.0,14.04,12.15,13.4,1.0,0,1,287.5,,260.1632,0.0365
ETHA260306P00031000,2026-02-19 15:11:30+00:00,31.0,16.44,14.05,15.45,2.0,0,1,100.0,,377.2133,0.0365
ETHA260306P00032000,2026-01-28 14:40:55+00:00,32.0,9.23,15.05,16.45,,0,1,100.0,,,0.0365
ETHA260306P00033000,2026-02-03 20:52:40+00:00,33.0,15.55,16.05,17.45,,0,1,100.0,,,0.0365
ETHA260306P00034000,2026-02-12 14:51:01+00:00,34.0,18.98,17.1,18.45,1.0,0,1,350.0,,298.1024,0.0365
ETHA260306P00036000,2026-02-09 18:20:39+00:00,36.0,19.95,19.1,20.45,1.0,0,1,371.88,,194.5637,0.0365
