contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260918P00005000,2026-02-19 19:54:57+00:00,5.0,0.01,0.0,0.09,1.0,3003,0,232.03,,198.7911,0.0365
META260918P00010000,2025-09-16 16:01:20+00:00,10.0,0.02,0.0,0.12,,1,0,199.22,,134.4396,0.0365
META260918P00015000,2025-09-16 16:05:03+00:00,15.0,0.04,0.0,0.12,1.0,2,0,177.34,,127.4559,0.0365
META260918P00020000,2025-12-11 19:36:05+00:00,20.0,0.01,0.0,0.08,,2,0,157.03,,119.504,0.0365
META260918P00025000,2025-09-16 16:06:03+00:00,25.0,0.06,0.0,0.12,,1,0,151.56,,112.9632,0.0365
META260918P00030000,2025-09-16 16:06:17+00:00,30.0,0.07,0.0,0.15,,1,0,145.31,,107.7943,0.0365
META260918P00035000,2025-09-16 16:06:31+00:00,35.0,0.07,0.0,0.16,,1,0,138.48,,102.1366,0.0365
META260918P00040000,2025-09-16 16:06:45+00:00,40.0,0.07,0.0,0.16,,1,0,131.84,,97.2931,0.0365
META260918P00045000,2025-09-16 16:06:58+00:00,45.0,0.07,0.0,0.17,,1,0,126.76,,93.063,0.0365
META260918P00050000,2025-11-11 15:15:29+00:00,50.0,0.04,0.0,0.0,1.0,9,0,50.0,,92.2219,0.0365
META260918P00055000,2025-10-31 14:32:01+00:00,55.0,0.23,0.0,0.39,2.0,5,0,126.95,,103.0174,0.0365
META260918P00060000,2025-10-27 14:27:29+00:00,60.0,0.08,0.0,0.4,1.0,2,0,122.66,,88.8621,0.0365
META260918P00065000,2025-09-16 16:12:05+00:00,65.0,0.07,0.0,0.2,,1,0,110.55,,80.0912,0.0365
META260918P00070000,2025-12-30 18:15:02+00:00,70.0,0.05,0.0,0.08,1.0,5,0,98.44,,88.7177,0.0365
META260918P00075000,2025-10-09 15:13:32+00:00,75.0,0.09,0.01,0.17,2.0,2,0,102.54,,79.3122,0.0365
META260918P00080000,2026-01-27 15:15:45+00:00,80.0,0.01,0.0,0.12,1.0,53,0,95.9,,77.9288,0.0365
META260918P00085000,2025-09-16 16:14:26+00:00,85.0,0.11,0.01,0.24,,1,0,99.61,,73.8385,0.0365
META260918P00090000,2025-12-03 19:22:17+00:00,90.0,0.1,0.0,0.0,1.0,6,0,50.0,,79.9125,0.0365
META260918P00095000,2025-11-28 14:30:01+00:00,95.0,0.22,0.0,0.0,1.0,2,0,50.0,,83.3906,0.0365
META260918P00100000,2026-02-27 16:16:33+00:00,100.0,0.05,0.01,0.14,1.0,47,0,87.5,645.68,83.3555,0.0365
META260918P00120000,2025-11-05 15:15:05+00:00,120.0,0.29,0.0,0.0,10.0,34,0,50.0,,73.0386,0.0365
META260918P00130000,2026-03-02 18:05:50+00:00,130.0,0.1,0.04,0.2,1.0,98,0,78.71,655.725,77.5739,0.0365
META260918P00140000,2026-02-27 16:16:21+00:00,140.0,0.15,0.04,0.22,1.0,267,0,75.78,645.25,75.8411,0.0365
META260918P00300000,2026-02-27 14:51:05+00:00,300.0,1.82,1.47,1.67,5.0,439,0,54.6,646.9782,55.0236,0.0365
META260918P00310000,2026-03-03 17:52:53+00:00,310.0,2.1,1.7,1.88,10.0,142,0,53.7,650.26,55.0738,0.0365
META260918P00320000,2026-03-04 18:01:14+00:00,320.0,2.01,1.91,2.12,3.0,286,0,52.73,667.13,54.1598,0.0365
META260918P00330000,2026-02-11 19:47:53+00:00,330.0,2.3,2.17,2.38,3.0,45,0,51.83,,50.9599,0.0365
META260918P00340000,2026-01-13 15:05:17+00:00,340.0,3.09,2.68,3.0,2.0,181,0,51.93,,48.8454,0.0365
META260918P00350000,2026-02-27 20:23:02+00:00,350.0,3.42,2.77,2.98,1.0,1725,0,50.08,641.79,50.4224,0.0365
META260918P00360000,2026-03-04 20:14:37+00:00,360.0,3.25,3.1,3.4,1.0,81,0,49.76,665.86,50.747,0.0365
META260918P00370000,2026-02-19 20:59:26+00:00,370.0,4.31,3.5,3.8,1.0,85,0,48.93,,50.3628,0.0365
META260918P00380000,2026-02-18 19:14:58+00:00,380.0,4.7,3.95,4.25,10.0,326,0,48.14,,49.2648,0.0365
META260918P00390000,2026-02-18 20:16:03+00:00,390.0,5.45,4.45,4.7,39.0,1327,0,47.27,,48.9945,0.0365
META260918P00400000,2026-03-02 18:55:38+00:00,400.0,5.67,5.05,5.3,6.0,789,0,46.64,654.4,47.546,0.0365
META260918P00410000,2026-02-18 20:58:20+00:00,410.0,6.65,5.6,5.9,4.0,151,0,45.9,,47.4943,0.0365
META260918P00420000,2026-03-04 19:33:28+00:00,420.0,6.4,6.3,6.6,4.0,121,0,45.25,668.83,46.785,0.0365
META260918P00430000,2026-03-03 20:34:08+00:00,430.0,8.25,7.05,7.35,5.0,201,0,44.59,654.36,46.2724,0.0365
META260918P00440000,2026-03-03 20:37:26+00:00,440.0,9.11,7.85,8.15,3.0,773,0,43.9,654.2426,45.5634,0.0365
META260918P00450000,2026-03-04 15:26:54+00:00,450.0,8.55,8.8,9.1,38.0,2016,0,43.33,670.22,44.6936,0.0365
META260918P00460000,2026-03-03 19:37:43+00:00,460.0,11.25,9.75,10.1,4.0,354,0,42.72,656.45,44.6906,0.0365
META260918P00470000,2026-03-04 19:20:09+00:00,470.0,10.95,10.9,11.2,10.0,2370,0,42.13,669.61,44.0125,0.0365
META260918P00480000,2026-03-04 19:43:53+00:00,480.0,12.35,12.1,12.45,2.0,974,0,41.61,667.6908,43.508,0.0365
META260918P00490000,2026-03-04 19:43:36+00:00,490.0,13.7,13.45,13.8,2.0,658,0,41.08,668.08,43.085,0.0365
META260918P00500000,2026-03-04 19:41:59+00:00,500.0,15.15,14.9,15.25,5.0,3355,0,40.55,668.315,42.6387,0.0365
META260918P00510000,2026-03-04 18:55:23+00:00,510.0,16.75,16.5,16.85,1.0,1254,0,40.04,667.485,42.091,0.0365
META260918P00520000,2026-03-04 19:22:36+00:00,520.0,18.3,18.25,18.6,9.0,976,0,39.56,669.79,41.8032,0.0365
META260918P00530000,2026-03-04 19:21:48+00:00,530.0,20.15,20.15,20.5,2.0,1258,0,39.1,669.23,41.3048,0.0365
