contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260327C00285000,2026-02-13 18:45:55+00:00,285.0,178.65,186.4,189.1,,3,1,101.42,,,0.0365,
GLD260327C00300000,2026-03-02 15:58:05+00:00,300.0,189.0,171.5,174.65,2.0,5,1,97.17,488.0,81.3981,0.0365,34.86
GLD260327C00320000,2026-02-17 18:35:31+00:00,320.0,130.65,151.6,154.75,,5,1,86.35,,,0.0365,
GLD260327C00330000,2026-02-26 15:54:39+00:00,330.0,148.41,141.7,144.3,,1,1,78.47,,103.3037,0.0365,
GLD260327C00340000,2026-03-03 16:55:38+00:00,340.0,130.1,131.8,134.45,5.0,17,1,74.27,468.81,63.1418,0.0365,37.98
GLD260327C00380000,2026-02-24 16:20:27+00:00,380.0,94.86,92.35,95.5,2.0,3,1,58.55,,51.3845,0.0365,
GLD260327C00390000,2026-02-23 15:14:42+00:00,390.0,89.58,83.0,85.6,2.0,1,1,55.16,,64.9344,0.0365,
GLD260327C00395000,2026-02-26 20:52:25+00:00,395.0,84.15,77.85,80.9,1.0,2,1,52.72,,64.2268,0.0365,
GLD260327C00400000,2026-03-04 15:15:10+00:00,400.0,74.4,72.95,76.1,2.0,67,1,50.63,472.225,44.2443,0.0365,37.48
GLD260327C00405000,2026-02-19 19:10:21+00:00,405.0,56.73,68.6,70.75,,1,1,53.26,,,0.0365,
GLD260327C00410000,2026-02-24 15:17:46+00:00,410.0,65.5,64.3,66.25,1.0,70,1,52.16,,39.3956,0.0365,
GLD260327C00415000,2026-03-03 14:40:55+00:00,415.0,58.53,59.7,61.1,5.0,9,1,48.45,469.48,43.5696,0.0365,36.75
GLD260327C00420000,2026-03-03 14:53:18+00:00,420.0,48.1,55.1,56.6,68.0,97,1,47.1,463.55,39.397,0.0365,38.69
GLD260327C00425000,2026-03-03 17:16:52+00:00,425.0,48.68,50.6,52.1,61.0,84,1,45.54,468.93,39.9585,0.0365,37.88
GLD260327C00430000,2026-03-03 17:16:52+00:00,430.0,44.67,46.2,47.75,7.0,69,1,44.24,468.93,40.1061,0.0365,37.88
GLD260327C00435000,2026-03-04 20:35:48+00:00,435.0,42.7,41.9,43.35,9.0,30,1,42.57,472.21,38.9367,0.0365,37.01
GLD260327C00438000,2026-03-04 19:50:34+00:00,438.0,39.85,39.4,40.85,1.0,18,1,41.84,471.65,38.7641,0.0365,37.19
GLD260327C00439000,2026-03-03 16:06:32+00:00,439.0,38.7,38.6,40.05,1.0,18,1,41.67,470.1099,40.0475,0.0365,39.54
GLD260327C00440000,2026-03-04 20:10:06+00:00,440.0,38.27,37.85,39.2,12.0,108,1,41.35,471.27,39.504,0.0365,37.11
GLD260327C00442000,2026-02-13 16:26:41+00:00,442.0,29.01,36.2,37.6,,0,1,40.93,,,0.0365,
GLD260327C00443000,2026-03-02 16:03:04+00:00,443.0,45.0,35.45,36.8,1.0,18,1,40.7,484.5397,31.347,0.0365,35.04
GLD260327C00444000,2026-03-04 14:45:55+00:00,444.0,38.05,34.65,35.95,1.0,11,1,40.34,475.14,38.5796,0.0365,37.11
GLD260327C00445000,2026-03-03 16:19:46+00:00,445.0,33.7,33.9,35.35,31.0,137,1,40.59,469.28,39.8299,0.0365,38.87
GLD260327C00446000,2026-02-27 14:46:17+00:00,446.0,40.2,33.05,34.5,2.0,23,1,40.2,479.88,34.1994,0.0365,34.87
GLD260327C00447000,2026-03-04 14:47:55+00:00,447.0,35.0,32.35,33.55,1.0,36,1,39.55,474.125,38.4194,0.0365,37.15
GLD260327C00448000,2026-03-04 15:08:25+00:00,448.0,32.58,31.75,32.85,3.0,27,1,39.5,473.06,36.0108,0.0365,37.42
GLD260327C00449000,2026-03-04 17:32:09+00:00,449.0,31.4,30.8,32.3,1.0,42,1,39.8,471.63,37.6359,0.0365,37.34
GLD260327C00450000,2026-03-04 17:32:09+00:00,450.0,30.6,30.15,31.35,4.0,258,1,39.12,471.63,37.3511,0.0365,37.34
GLD260327C00451000,2026-03-04 15:00:52+00:00,451.0,31.39,29.45,30.75,1.0,17,1,39.26,473.46,37.6572,0.0365,37.43
GLD260327C00452000,2026-03-04 15:00:52+00:00,452.0,30.52,28.7,30.05,1.0,26,1,39.14,473.46,37.1922,0.0365,37.43
GLD260327C00453000,2026-03-03 18:09:58+00:00,453.0,26.85,28.0,29.2,4.0,25,1,38.67,468.4753,37.4629,0.0365,38.26
GLD260327C00454000,2026-03-04 15:24:09+00:00,454.0,29.19,27.3,28.5,1.0,23,1,38.52,473.11,37.8536,0.0365,37.63
GLD260327C00455000,2026-03-04 16:55:01+00:00,455.0,27.87,26.75,27.8,3.0,55,1,38.36,472.87,36.7049,0.0365,36.81
GLD260327C00456000,2026-03-04 16:55:01+00:00,456.0,27.02,26.0,27.25,3.0,20,1,38.52,472.87,36.2275,0.0365,36.81
GLD260327C00457000,2026-03-04 20:11:28+00:00,457.0,25.65,25.3,26.65,5.0,5,1,38.55,471.21,37.2423,0.0365,37.12
GLD260327C00458000,2026-03-04 21:14:55+00:00,458.0,25.17,24.65,25.7,14.0,19,1,37.78,471.75,36.7815,0.0365,36.5
GLD260327C00459000,2026-03-04 21:14:55+00:00,459.0,24.62,24.0,25.25,8.0,19,1,38.1,471.75,36.93,0.0365,36.5
GLD260327C00460000,2026-03-04 21:13:54+00:00,460.0,23.93,23.4,24.45,49.0,156,1,37.64,471.75,36.7332,0.0365,36.5
GLD260327C00461000,2026-03-04 21:14:22+00:00,461.0,23.39,22.9,23.9,29.0,20,1,37.71,471.75,36.8606,0.0365,36.5
GLD260327C00462000,2026-03-04 21:14:22+00:00,462.0,22.69,22.2,23.2,14.0,29,1,37.43,471.75,36.6036,0.0365,36.5
GLD260327C00463000,2026-03-04 18:27:07+00:00,463.0,21.6,21.65,22.55,45.0,174,1,37.25,470.89,36.5196,0.0365,37.13
GLD260327C00464000,2026-03-04 18:36:43+00:00,464.0,21.15,21.2,21.9,7.0,102,1,37.05,471.094,36.502,0.0365,37.1
GLD260327C00465000,2026-03-04 19:23:29+00:00,465.0,20.66,20.55,21.25,28.0,155,1,36.83,471.25,36.4677,0.0365,37.26
GLD260327C00466000,2026-03-04 20:13:51+00:00,466.0,20.25,20.05,20.65,4.0,70,1,36.7,471.4,36.6049,0.0365,37.12
GLD260327C00467000,2026-03-04 15:44:03+00:00,467.0,20.2,19.4,20.05,2.0,35,1,36.55,472.65,35.9339,0.0365,37.36
GLD260327C00468000,2026-03-04 20:49:19+00:00,468.0,19.2,18.85,19.5,9.0,98,1,36.49,472.2,35.672,0.0365,36.78
GLD260327C00469000,2026-03-04 20:10:11+00:00,469.0,18.48,18.4,18.95,54.0,129,1,36.41,471.27,36.3494,0.0365,37.11
