contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260821C00005000,2026-03-02 20:58:29+00:00,5.0,34.54,36.35,36.85,1.0,11859,1,163.09,39.31,158.9525,0.0365
IBIT260821C00015000,2026-02-23 18:26:19+00:00,15.0,22.5,26.75,27.25,30.0,60,1,102.83,,,0.0365
IBIT260821C00020000,2026-02-25 17:24:17+00:00,20.0,21.8,22.1,22.55,1.0,9,1,86.87,,40.7685,0.0365
IBIT260821C00025000,2026-02-27 21:00:43+00:00,25.0,17.74,17.6,17.95,1.0,97,1,73.95,37.195,125.499,0.0365
IBIT260821C00030000,2026-03-04 20:37:53+00:00,30.0,13.84,13.45,13.8,20.0,180,1,65.97,41.67,61.5239,0.0365
IBIT260821C00035000,2026-03-04 20:33:29+00:00,35.0,10.18,9.8,10.1,335.0,227,1,60.01,41.6001,57.7362,0.0365
IBIT260821C00040000,2026-03-04 20:33:47+00:00,40.0,7.06,6.85,7.05,263.0,5251,1,56.13,41.6001,53.585,0.0365
IBIT260821C00041000,2026-03-04 20:25:38+00:00,41.0,6.55,6.35,6.55,29.0,271,1,55.66,41.695,52.6627,0.0365
IBIT260821C00042000,2026-03-04 20:49:49+00:00,42.0,6.1,5.9,6.05,128.0,224,0,55.19,41.695,52.6212,0.0365
IBIT260821C00043000,2026-03-04 20:22:52+00:00,43.0,5.6,5.45,5.6,55.0,144,0,54.74,41.6501,52.1212,0.0365
IBIT260821C00044000,2026-03-04 19:49:01+00:00,44.0,5.3,5.0,5.15,104.0,422,0,54.08,41.805,52.2201,0.0365
IBIT260821C00045000,2026-03-04 20:49:49+00:00,45.0,4.7,4.6,4.75,205.0,895,0,53.66,41.695,50.7183,0.0365
IBIT260821C00046000,2026-03-04 20:25:36+00:00,46.0,4.4,4.25,4.4,32.0,140,0,53.49,41.695,51.1346,0.0365
IBIT260821C00047000,2026-03-04 19:44:42+00:00,47.0,4.15,3.9,4.05,31.0,484,0,53.13,41.84,51.2107,0.0365
IBIT260821C00048000,2026-03-04 20:43:11+00:00,48.0,3.73,3.55,3.7,76.0,330,0,52.58,41.705,50.7241,0.0365
IBIT260821C00049000,2026-03-04 19:49:16+00:00,49.0,3.5,3.3,3.4,37.0,166,0,52.52,41.805,50.8289,0.0365
IBIT260821C00050000,2026-03-04 20:59:36+00:00,50.0,3.1,3.05,3.15,4952.0,5083,0,52.52,41.45,50.8392,0.0365
IBIT260821C00051000,2026-03-04 20:18:54+00:00,51.0,2.9,2.79,2.87,77.0,585,0,52.17,41.6745,50.4536,0.0365
IBIT260821C00052000,2026-03-04 19:23:09+00:00,52.0,2.75,2.58,2.64,6.0,432,0,52.12,41.835,50.6575,0.0365
IBIT260821C00053000,2026-03-04 20:30:52+00:00,53.0,2.46,2.35,2.43,32.0,4709,0,51.93,41.675,50.4139,0.0365
IBIT260821C00054000,2026-03-04 21:13:27+00:00,54.0,2.21,2.16,2.24,51.0,539,0,51.88,41.45,50.5269,0.0365
IBIT260821C00055000,2026-03-04 21:00:14+00:00,55.0,2.03,2.0,2.06,189.0,1703,0,51.88,41.45,50.4848,0.0365
IBIT260821C00056000,2026-03-04 16:02:29+00:00,56.0,1.93,1.83,1.9,19.0,515,0,51.81,41.675,50.5009,0.0365
IBIT260821C00057000,2026-03-04 19:17:19+00:00,57.0,1.86,1.69,1.76,12.0,395,0,51.88,41.87,50.9187,0.0365
IBIT260821C00058000,2026-03-04 17:52:31+00:00,58.0,1.63,1.55,1.62,5.0,95,0,51.83,41.605,50.6619,0.0365
IBIT260821C00059000,2026-03-04 17:37:29+00:00,59.0,1.5,1.43,1.5,31.0,77,0,51.9,41.5201,50.893,0.0365
IBIT260821C00060000,2026-03-04 19:41:45+00:00,60.0,1.42,1.32,1.38,241.0,3853,0,51.93,41.8675,50.5332,0.0365
IBIT260821C00065000,2026-03-04 20:52:32+00:00,65.0,0.95,0.91,0.97,157.0,2071,0,52.69,41.55,51.5573,0.0365
IBIT260821C00070000,2026-03-04 20:28:44+00:00,70.0,0.69,0.64,0.68,14.0,1821,0,53.37,41.72,52.439,0.0365
IBIT260821C00075000,2026-03-04 20:52:32+00:00,75.0,0.49,0.47,0.52,116.0,933,0,54.64,41.55,53.487,0.0365
IBIT260821C00080000,2026-03-04 20:07:52+00:00,80.0,0.41,0.39,0.41,4.0,1550,0,56.49,41.72,55.4554,0.0365
IBIT260821C00085000,2026-03-04 20:08:36+00:00,85.0,0.31,0.29,0.34,27.0,428,0,57.72,41.61,56.5374,0.0365
IBIT260821C00090000,2026-03-04 16:05:13+00:00,90.0,0.25,0.24,0.28,1.0,441,0,59.18,41.5962,57.857,0.0365
IBIT260821C00095000,2026-02-19 15:33:41+00:00,95.0,0.13,0.19,0.23,1.0,210,0,60.25,,53.382,0.0365
IBIT260821C00100000,2026-03-04 20:06:51+00:00,100.0,0.2,0.16,0.2,12.0,2895,0,61.72,41.745,61.6126,0.0365
