contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270319P00265000,2026-03-02 15:40:14+00:00,265.0,0.92,0.03,3.1,1.0,4,0,35.72,491.0004,31.7501,0.0365,34.7
GLD270319P00270000,2026-02-17 16:50:01+00:00,270.0,1.16,0.01,3.2,,1,0,34.97,,30.0664,0.0365,
GLD270319P00275000,2026-02-24 20:57:30+00:00,275.0,1.3,0.02,3.4,,2,0,34.45,,30.064,0.0365,
GLD270319P00280000,2026-02-18 18:32:39+00:00,280.0,2.43,0.01,3.55,2.0,1,0,33.81,,32.6429,0.0365,
GLD270319P00285000,2026-02-26 15:08:19+00:00,285.0,1.99,0.95,3.75,,1,0,33.26,,30.7986,0.0365,
GLD270319P00295000,2026-03-02 14:49:52+00:00,295.0,1.94,1.1,4.1,2.0,1,0,32.03,490.84,30.8043,0.0365,35.01
GLD270319P00300000,2026-03-04 14:56:00+00:00,300.0,2.8,1.85,2.8,1.0,44,0,28.49,472.58,30.6135,0.0365,37.41
GLD270319P00305000,2026-02-05 16:23:25+00:00,305.0,4.35,1.15,4.75,4.0,53,0,31.28,,31.8548,0.0365,
GLD270319P00310000,2026-02-26 15:41:42+00:00,310.0,3.87,1.66,5.05,1.0,3,0,30.81,,30.7987,0.0365,
GLD270319P00315000,2026-02-03 19:11:49+00:00,315.0,5.05,1.19,5.4,6.0,3,0,30.41,,31.1692,0.0365,
GLD270319P00320000,2026-02-13 17:43:20+00:00,320.0,3.25,2.48,5.8,3.0,3,0,30.05,,27.4906,0.0365,
GLD270319P00325000,2026-02-23 14:37:49+00:00,325.0,2.1,2.04,6.2,1.0,4,0,29.65,,24.5093,0.0365,
GLD270319P00330000,2026-03-04 20:16:56+00:00,330.0,4.44,2.85,6.65,2.0,111,0,29.3,470.84,28.3704,0.0365,37.1
GLD270319P00335000,2026-03-03 16:47:57+00:00,335.0,5.35,3.0,7.15,803.0,413,0,28.97,469.45,28.6915,0.0365,38.26
GLD270319P00340000,2026-03-03 16:49:08+00:00,340.0,6.22,3.55,7.7,604.0,407,0,28.67,469.55,29.0081,0.0365,38.18
GLD270319P00345000,2026-03-03 16:52:25+00:00,345.0,6.61,4.1,8.25,402.0,202,0,28.33,469.03,28.5434,0.0365,38.03
GLD270319P00350000,2026-03-03 16:50:48+00:00,350.0,7.47,5.0,8.5,3.0,88,0,27.64,469.39,28.7199,0.0365,38.1
GLD270319P00355000,2026-02-19 15:11:58+00:00,355.0,7.98,5.85,9.55,10.0,32,0,27.76,,28.3069,0.0365,
GLD270319P00360000,2026-03-03 16:21:39+00:00,360.0,9.24,6.7,10.3,1.0,37,0,27.52,470.05,28.894,0.0365,38.69
GLD270319P00365000,2026-02-24 15:19:37+00:00,365.0,9.25,7.0,11.1,2.0,28,0,27.28,,27.97,0.0365,
GLD270319P00370000,2026-02-23 16:16:35+00:00,370.0,9.7,8.3,11.95,250.0,254,0,27.04,,27.4635,0.0365,
GLD270319P00375000,2026-03-03 15:14:42+00:00,375.0,12.76,9.0,12.85,2.0,14,0,26.8,463.07,28.4097,0.0365,39.94
GLD270319P00380000,2026-03-03 15:29:14+00:00,380.0,14.05,10.45,13.85,2.0,1670,0,26.61,463.41,28.5514,0.0365,39.54
GLD270319P00385000,2026-03-04 20:16:56+00:00,385.0,12.9,11.0,14.85,2.0,213,0,26.37,470.84,27.6511,0.0365,37.1
GLD270319P00390000,2026-03-03 16:47:57+00:00,390.0,14.82,12.65,15.95,600.0,326,0,26.16,469.45,28.0134,0.0365,38.26
GLD270319P00395000,2026-03-03 16:49:08+00:00,395.0,16.35,13.5,17.15,604.0,408,0,25.99,469.55,28.2092,0.0365,38.18
GLD270319P00400000,2026-03-04 18:34:00+00:00,400.0,16.95,14.5,18.4,1.0,271,0,25.8,470.97,27.8749,0.0365,37.07
GLD270319P00405000,2026-03-03 16:50:48+00:00,405.0,19.02,16.0,19.7,2.0,127,0,25.6,469.39,28.0773,0.0365,38.1
GLD270319P00410000,2026-03-03 15:42:54+00:00,410.0,21.84,17.5,21.1,2.0,409,0,25.43,465.51,28.3534,0.0365,39.32
