contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260417P00300000,2026-03-04 20:18:43+00:00,300.0,0.06,0.06,0.07,434.0,37494,0,80.66,685.9919,82.2609,0.0365,20.94
SPY260417P00305000,2026-03-04 20:16:15+00:00,305.0,0.07,0.06,0.09,504.0,2884,0,80.08,686.29,81.8763,0.0365,20.89
SPY260417P00310000,2026-03-04 20:16:56+00:00,310.0,0.08,0.07,0.09,21.0,1353,0,79.1,686.29,81.3264,0.0365,20.89
SPY260417P00315000,2026-03-04 21:09:42+00:00,315.0,0.09,0.07,0.1,79.0,1294,0,78.03,685.16,80.5634,0.0365,21.23
SPY260417P00320000,2026-03-04 14:42:02+00:00,320.0,0.11,0.08,0.1,6.0,8054,0,76.95,680.2,79.6722,0.0365,22.97
SPY260417P00325000,2026-03-04 14:42:02+00:00,325.0,0.12,0.08,0.11,9.0,2643,0,75.88,680.2,78.818,0.0365,22.97
SPY260417P00330000,2026-03-04 19:26:55+00:00,330.0,0.1,0.09,0.11,3.0,1992,0,74.8,686.51,76.9281,0.0365,20.65
SPY260417P00335000,2026-03-04 14:42:02+00:00,335.0,0.13,0.09,0.12,5.0,8477,0,73.63,680.2,76.4139,0.0365,22.97
SPY260417P00340000,2026-03-04 21:01:37+00:00,340.0,0.11,0.1,0.12,50.0,2619,0,72.56,685.16,74.5687,0.0365,21.23
SPY260417P00345000,2026-03-04 15:58:50+00:00,345.0,0.11,0.11,0.13,305.0,1185,0,71.78,685.815,73.0332,0.0365,20.64
SPY260417P00350000,2026-03-04 18:45:38+00:00,350.0,0.11,0.12,0.13,30.0,16818,0,70.7,686.4,71.7828,0.0365,20.67
SPY260417P00355000,2026-03-04 15:17:50+00:00,355.0,0.13,0.12,0.14,40.0,460,0,69.53,683.85,71.1079,0.0365,21.22
SPY260417P00360000,2026-03-04 19:52:06+00:00,360.0,0.14,0.13,0.15,11.0,579,0,68.65,686.9999,70.8219,0.0365,20.56
SPY260417P00365000,2026-03-04 15:15:55+00:00,365.0,0.14,0.14,0.16,10.0,250,0,67.77,683.59,68.803,0.0365,21.56
SPY260417P00370000,2026-03-04 15:03:42+00:00,370.0,0.14,0.14,0.17,35.0,1310,0,66.7,681.11,67.0751,0.0365,22.57
SPY260417P00375000,2026-03-04 17:42:32+00:00,375.0,0.15,0.15,0.18,2.0,347,0,65.72,685.82,66.9311,0.0365,21.04
SPY260417P00380000,2026-03-04 18:04:45+00:00,380.0,0.17,0.16,0.19,3.0,539,0,64.84,686.0,66.4976,0.0365,20.87
SPY260417P00385000,2026-03-04 18:13:38+00:00,385.0,0.17,0.17,0.19,1.0,433,0,63.67,685.935,65.1408,0.0365,20.86
SPY260417P00390000,2026-03-04 20:49:10+00:00,390.0,0.2,0.18,0.21,2.0,380,0,62.94,686.32,65.0904,0.0365,21.08
